time,temp,m/z,abundance
0.0,30.14,0.0,4.365449e-09
0.0,30.14,1.0,6.786496e-09
0.0,30.14,2.0,2.712776e-09
0.0,30.14,3.0,4.67514e-09
0.0,30.14,4.0,3.499799e-07
0.0,30.14,5.0,4.1218e-10
0.0,30.14,6.0,5.312509e-12
0.0,30.14,7.0,9.002542e-13
0.0,30.14,8.0,2.314933e-12
0.0,30.14,9.0,3.452528e-13
0.0,30.14,10.0,3.970361e-13
0.0,30.14,11.0,3.889778e-13
0.0,30.14,12.0,3.984197e-13
0.0,30.14,13.0,1.5877e-12
0.0,30.14,14.0,8.885288e-11
0.0,30.14,15.0,1.8236e-12
0.0,30.14,16.0,6.856891e-11
0.0,30.14,17.0,2.79179e-10
0.0,30.14,18.0,1.183455e-09
0.0,30.14,19.0,3.75166e-12
0.0,30.14,20.0,3.185951e-12
0.0,30.14,21.0,4.70134e-13
0.0,30.14,22.0,3.418177e-13
0.0,30.14,23.0,4.017797e-13
0.0,30.14,24.0,3.957027e-13
0.0,30.14,25.0,6.215341e-13
0.0,30.14,26.0,2.030427e-12
0.0,30.14,27.0,2.314077e-11
0.0,30.14,28.0,1.660448e-09
0.0,30.14,29.0,1.501262e-11
0.0,30.14,30.0,2.542682e-12
0.0,30.14,31.0,9.813203e-12
0.0,30.14,32.0,5.743283e-10
0.0,30.14,33.0,1.413827e-12
0.0,30.14,34.0,3.224588e-12
0.0,30.14,35.0,8.487455e-12
0.0,30.14,36.0,2.850582e-11
0.0,30.14,37.0,2.622517e-12
0.0,30.14,38.0,8.090526e-12
0.0,30.14,39.0,5.533199e-13
0.0,30.14,40.0,2.070841e-11
0.0,30.14,41.0,2.37023e-13
0.0,30.14,42.0,1.787812e-13
0.0,30.14,43.0,2.288218e-13
0.0,30.14,44.0,4.031165e-12
0.0,30.14,45.0,1.936852e-13
0.0,30.14,46.0,2.256596e-13
0.0,30.14,47.0,1.921723e-13
0.0,30.14,48.0,4.462288e-13
0.0,30.14,49.0,2.16721e-13
0.0,30.14,50.0,1.755902e-13
0.0,30.14,51.0,2.764446e-13
0.0,30.14,52.0,1.674057e-13
0.0,30.14,53.0,1.911358e-13
0.0,30.14,54.0,1.976446e-13
0.0,30.14,55.0,2.14375e-13
0.0,30.14,56.0,1.720833e-13
0.0,30.14,57.0,1.631902e-13
0.0,30.14,58.0,2.119022e-13
0.0,30.14,59.0,2.040792e-13
0.0,30.14,60.0,2.087759e-13
0.0,30.14,61.0,1.667643e-13
0.0,30.14,62.0,1.654524e-13
0.0,30.14,63.0,1.954016e-13
0.0,30.14,64.0,5.850377e-13
0.0,30.14,65.0,1.533229e-13
0.0,30.14,66.0,2.026501e-13
0.0,30.14,67.0,1.580626e-13
0.0,30.14,68.0,1.624673e-13
0.0,30.14,69.0,1.699887e-13
