time,temp,m/z,abundance
0.0,32.33,0.0,1.106661e-09
0.0,32.33,1.0,1.711581e-09
0.0,32.33,2.0,6.427224e-10
0.0,32.33,3.0,9.681059e-10
0.0,32.33,4.0,1.163304e-07
0.0,32.33,5.0,7.022498e-11
0.0,32.33,6.0,1.362788e-12
0.0,32.33,7.0,4.926192e-13
0.0,32.33,8.0,4.255388e-13
0.0,32.33,9.0,3.095872e-13
0.0,32.33,10.0,2.805349e-13
0.0,32.33,11.0,4.173166e-13
0.0,32.33,12.0,8.436481e-13
0.0,32.33,13.0,9.858358e-13
0.0,32.33,14.0,3.430653e-11
0.0,32.33,15.0,2.041821e-12
0.0,32.33,16.0,8.387707e-11
0.0,32.33,17.0,1.530673e-10
0.0,32.33,18.0,6.345212e-10
0.0,32.33,19.0,1.216416e-11
0.0,32.33,20.0,2.447455e-12
0.0,32.33,21.0,1.778979e-13
0.0,32.33,22.0,1.65292e-13
0.0,32.33,23.0,3.020849e-13
0.0,32.33,24.0,4.261379e-13
0.0,32.33,25.0,2.804208e-13
0.0,32.33,26.0,7.376452e-13
0.0,32.33,27.0,6.603643e-12
0.0,32.33,28.0,5.555822e-10
0.0,32.33,29.0,4.707182e-12
0.0,32.33,30.0,2.343109e-12
0.0,32.33,31.0,6.724842e-12
0.0,32.33,32.0,5.922581e-10
0.0,32.33,33.0,1.936589e-12
0.0,32.33,34.0,4.808297e-12
0.0,32.33,35.0,1.989205e-12
0.0,32.33,36.0,3.089552e-12
0.0,32.33,37.0,5.907209e-13
0.0,32.33,38.0,1.349234e-12
0.0,32.33,39.0,2.762244e-13
0.0,32.33,40.0,6.671053e-12
0.0,32.33,41.0,2.021881e-13
0.0,32.33,42.0,2.372457e-13
0.0,32.33,43.0,3.663017e-13
0.0,32.33,44.0,8.30706e-12
0.0,32.33,45.0,2.76672e-13
0.0,32.33,46.0,1.940946e-13
0.0,32.33,47.0,1.679611e-13
0.0,32.33,48.0,1.176726e-12
0.0,32.33,49.0,1.697541e-13
0.0,32.33,50.0,2.773998e-13
0.0,32.33,51.0,1.538615e-13
0.0,32.33,52.0,1.687559e-13
0.0,32.33,53.0,1.562673e-13
0.0,32.33,54.0,1.90657e-13
0.0,32.33,55.0,2.241514e-13
0.0,32.33,56.0,2.143583e-13
0.0,32.33,57.0,1.631757e-13
0.0,32.33,58.0,1.754778e-13
0.0,32.33,59.0,2.0406e-13
0.0,32.33,60.0,1.794659e-13
0.0,32.33,61.0,1.670299e-13
0.0,32.33,62.0,1.641956e-13
0.0,32.33,63.0,2.011324e-13
0.0,32.33,64.0,1.276364e-12
0.0,32.33,65.0,1.708936e-13
0.0,32.33,66.0,2.928519e-13
0.0,32.33,67.0,1.611555e-13
0.0,32.33,68.0,2.035118e-13
0.0,32.33,69.0,1.976039e-13
0.0,32.33,70.0,1.54144e-13
0.0,32.33,71.0,1.825275e-13
0.0,32.33,72.0,1.615169e-13
0.0,32.33,73.0,1.761193e-13
0.0,32.33,74.0,1.72021e-13
0.0,32.33,75.0,2.730478e-13
0.0,32.33,76.0,2.320894e-13
0.0,32.33,77.0,1.688803e-13
0.0,32.33,78.0,1.572224e-13
0.0,32.33,79.0,1.362453e-13
0.0,32.33,80.0,1.738643e-13
0.0,32.33,81.0,1.532559e-13
0.0,32.33,82.0,1.812373e-13
0.0,32.33,83.0,1.562912e-13
0.0,32.33,84.0,1.62836e-13
0.0,32.33,85.0,1.936206e-13
0.0,32.33,86.0,1.693974e-13
0.0,32.33,87.0,1.79102e-13
0.0,32.33,88.0,1.414255e-13
0.0,32.33,89.0,1.654835e-13
0.0,32.33,90.0,1.713532e-13
0.0,32.33,91.0,1.715998e-13
0.0,32.33,92.0,1.660748e-13
0.0,32.33,93.0,1.814839e-13
0.0,32.33,94.0,1.855462e-13
0.0,32.33,95.0,2.033275e-13
0.0,32.33,96.0,1.814647e-13
0.0,32.33,97.0,1.695266e-13
0.0,32.33,98.0,1.683633e-13
0.0,32.33,99.0,1.809788e-13
5.209,32.365,0.0,1.084757e-09
5.209,32.365,1.0,1.721037e-09
5.209,32.365,2.0,6.42605e-10
5.209,32.365,3.0,9.702844e-10
5.209,32.365,4.0,1.165627e-07
5.209,32.365,5.0,6.811098e-11
5.209,32.365,6.0,1.053903e-12
5.209,32.365,7.0,4.675271e-13
5.209,32.365,8.0,7.590558e-13
5.209,32.365,9.0,3.10255e-13
5.209,32.365,10.0,2.600996e-13
5.209,32.365,11.0,2.617777e-13
5.209,32.365,12.0,1.028704e-12
5.209,32.365,13.0,5.732439e-13
5.209,32.365,14.0,3.505725e-11
5.209,32.365,15.0,2.182339e-12
5.209,32.365,16.0,8.233652e-11
5.209,32.365,17.0,1.520164e-10
5.209,32.365,18.0,6.298269e-10
5.209,32.365,19.0,7.436302e-12
5.209,32.365,20.0,2.980753e-12
5.209,32.365,21.0,1.974243e-13
5.209,32.365,22.0,1.819267e-13
5.209,32.365,23.0,2.123667e-13
5.209,32.365,24.0,2.231916e-13
5.209,32.365,25.0,2.531024e-13
5.209,32.365,26.0,8.2349e-13
5.209,32.365,27.0,4.950443e-12
5.209,32.365,28.0,5.582538e-10
5.209,32.365,29.0,4.579494e-12
5.209,32.365,30.0,2.343635e-12
5.209,32.365,31.0,7.430685e-12
5.209,32.365,32.0,5.873699e-10
5.209,32.365,33.0,1.859987e-12
5.209,32.365,34.0,5.921666e-12
5.209,32.365,35.0,1.676535e-12
5.209,32.365,36.0,3.080815e-12
5.209,32.365,37.0,6.914073e-13
5.209,32.365,38.0,1.051934e-12
5.209,32.365,39.0,2.841288e-13
5.209,32.365,40.0,6.327923e-12
5.209,32.365,41.0,2.076005e-13
5.209,32.365,42.0,2.431249e-13
5.209,32.365,43.0,3.555223e-13
5.209,32.365,44.0,8.213256e-12
5.209,32.365,45.0,3.417937e-13
5.209,32.365,46.0,2.268636e-13
5.209,32.365,47.0,2.275053e-13
5.209,32.365,48.0,7.389803e-13
5.209,32.365,49.0,1.771103e-13
5.209,32.365,50.0,2.353426e-13
5.209,32.365,51.0,1.505413e-13
5.209,32.365,52.0,1.641477e-13
5.209,32.365,53.0,1.711162e-13
5.209,32.365,54.0,1.565066e-13
5.209,32.365,55.0,1.643513e-13
5.209,32.365,56.0,2.521545e-13
5.209,32.365,57.0,1.391753e-13
5.209,32.365,58.0,2.099872e-13
5.209,32.365,59.0,1.564516e-13
5.209,32.365,60.0,2.483889e-13
5.209,32.365,61.0,1.930556e-13
5.209,32.365,62.0,1.572775e-13
5.209,32.365,63.0,1.794396e-13
5.209,32.365,64.0,1.245038e-12
5.209,32.365,65.0,1.6917e-13
5.209,32.365,66.0,1.906881e-13
5.209,32.365,67.0,1.617491e-13
