time,temp,m/z,abundance
0.0,29.882,0.0,1.130266e-11
0.0,29.882,1.0,1.220876e-11
0.0,29.882,2.0,3.414921e-12
0.0,29.882,3.0,4.758442e-13
0.0,29.882,4.0,2.250132e-12
0.0,29.882,5.0,1.839208e-13
0.0,29.882,6.0,1.735387e-13
0.0,29.882,7.0,1.667163e-13
0.0,29.882,8.0,1.765454e-13
0.0,29.882,9.0,1.677601e-13
0.0,29.882,10.0,1.747165e-13
0.0,29.882,11.0,1.80658e-13
0.0,29.882,12.0,4.198852e-13
0.0,29.882,13.0,7.762178e-13
0.0,29.882,14.0,2.82516e-11
0.0,29.882,15.0,4.484555e-13
0.0,29.882,16.0,1.665093e-11
0.0,29.882,17.0,8.417014e-12
0.0,29.882,18.0,4.621512e-11
0.0,29.882,19.0,2.186409e-12
0.0,29.882,20.0,5.585975e-13
0.0,29.882,21.0,1.279004e-13
0.0,29.882,22.0,1.447291e-13
0.0,29.882,23.0,1.80828e-13
0.0,29.882,24.0,1.747261e-13
0.0,29.882,25.0,2.548739e-13
0.0,29.882,26.0,4.900998e-13
0.0,29.882,27.0,6.228722e-12
0.0,29.882,28.0,4.868913e-10
0.0,29.882,29.0,3.595128e-12
0.0,29.882,30.0,1.012565e-12
0.0,29.882,31.0,2.063916e-12
0.0,29.882,32.0,1.454861e-10
0.0,29.882,33.0,4.690506e-13
0.0,29.882,34.0,1.828965e-12
0.0,29.882,35.0,1.291182e-12
0.0,29.882,36.0,1.711545e-12
0.0,29.882,37.0,5.389295e-13
0.0,29.882,38.0,9.189095e-13
0.0,29.882,39.0,2.728156e-13
0.0,29.882,40.0,6.704951e-12
0.0,29.882,41.0,1.486884e-13
0.0,29.882,42.0,1.453466e-13
0.0,29.882,43.0,1.849477e-13
0.0,29.882,44.0,1.838107e-12
0.0,29.882,45.0,1.459666e-13
0.0,29.882,46.0,1.811392e-13
0.0,29.882,47.0,2.066718e-13
0.0,29.882,48.0,7.609979e-13
0.0,29.882,49.0,1.547041e-13
0.0,29.882,50.0,1.587999e-13
0.0,29.882,51.0,1.533468e-13
0.0,29.882,52.0,1.765933e-13
0.0,29.882,53.0,1.451025e-13
0.0,29.882,54.0,1.440803e-13
0.0,29.882,55.0,1.716213e-13
0.0,29.882,56.0,1.623237e-13
0.0,29.882,57.0,1.768015e-13
0.0,29.882,58.0,1.409037e-13
0.0,29.882,59.0,1.343279e-13
0.0,29.882,60.0,1.592524e-13
0.0,29.882,61.0,1.559202e-13
0.0,29.882,62.0,1.832218e-13
0.0,29.882,63.0,1.703669e-13
0.0,29.882,64.0,1.128969e-12
0.0,29.882,65.0,1.245802e-13
0.0,29.882,66.0,1.734693e-13
0.0,29.882,67.0,1.494975e-13
0.0,29.882,68.0,1.472976e-13
0.0,29.882,69.0,1.642531e-13
0.0,29.882,70.0,1.856826e-13
0.0,29.882,71.0,1.382202e-13
0.0,29.882,72.0,1.497465e-13
0.0,29.882,73.0,1.648635e-13
0.0,29.882,74.0,1.555061e-13
0.0,29.882,75.0,1.886462e-13
0.0,29.882,76.0,1.279698e-13
0.0,29.882,77.0,1.61548e-13
0.0,29.882,78.0,1.665895e-13
0.0,29.882,79.0,1.65237e-13
0.0,29.882,80.0,1.444202e-13
0.0,29.882,81.0,1.693639e-13
0.0,29.882,82.0,1.213701e-13
0.0,29.882,83.0,1.403388e-13
0.0,29.882,84.0,1.387014e-13
0.0,29.882,85.0,1.451025e-13
0.0,29.882,86.0,1.558723e-13
0.0,29.882,87.0,1.554869e-13
0.0,29.882,88.0,1.633434e-13
0.0,29.882,89.0,1.542277e-13
0.0,29.882,90.0,1.70465e-13
0.0,29.882,91.0,1.576581e-13
0.0,29.882,92.0,1.632022e-13
0.0,29.882,93.0,1.462156e-13
0.0,29.882,94.0,1.370161e-13
0.0,29.882,95.0,1.456483e-13
0.0,29.882,96.0,1.405518e-13
0.0,29.882,97.0,1.384668e-13
0.0,29.882,98.0,1.559704e-13
0.0,29.882,99.0,1.568897e-13
5.235,29.9,0.0,1.134349e-11
5.235,29.9,1.0,1.279983e-11
5.235,29.9,2.0,2.854287e-12
5.235,29.9,3.0,3.403359e-13
5.235,29.9,4.0,2.649757e-12
5.235,29.9,5.0,2.109088e-13
5.235,29.9,6.0,1.802989e-13
5.235,29.9,7.0,1.882943e-13
5.235,29.9,8.0,1.508859e-13
5.235,29.9,9.0,1.496938e-13
5.235,29.9,10.0,1.660724e-13
5.235,29.9,11.0,1.391203e-13
5.235,29.9,12.0,3.863141e-13
5.235,29.9,13.0,4.35592e-13
5.235,29.9,14.0,2.899679e-11
5.235,29.9,15.0,4.269167e-13
5.235,29.9,16.0,1.52506e-11
5.235,29.9,17.0,1.243413e-11
5.235,29.9,18.0,4.514508e-11
5.235,29.9,19.0,2.58005e-12
5.235,29.9,20.0,2.74903e-13
5.235,29.9,21.0,1.538351e-13
5.235,29.9,22.0,1.626109e-13
5.235,29.9,23.0,1.785993e-13
5.235,29.9,24.0,1.890819e-13
5.235,29.9,25.0,2.304975e-13
5.235,29.9,26.0,5.007666e-13
5.235,29.9,27.0,6.311141e-12
5.235,29.9,28.0,4.841503e-10
5.235,29.9,29.0,3.907858e-12
5.235,29.9,30.0,1.059339e-12
5.235,29.9,31.0,1.674393e-12
5.235,29.9,32.0,1.378905e-10
5.235,29.9,33.0,6.413783e-13
5.235,29.9,34.0,1.939222e-12
5.235,29.9,35.0,1.486176e-12
5.235,29.9,36.0,1.830087e-12
5.235,29.9,37.0,3.496837e-13
5.235,29.9,38.0,6.433461e-13
5.235,29.9,39.0,4.073463e-13
5.235,29.9,40.0,6.985244e-12
5.235,29.9,41.0,1.778907e-13
5.235,29.9,42.0,1.35022e-13
5.235,29.9,43.0,2.670201e-13
5.235,29.9,44.0,1.142269e-12
5.235,29.9,45.0,1.681718e-13
5.235,29.9,46.0,1.5474e-13
5.235,29.9,47.0,1.433765e-13
5.235,29.9,48.0,1.06102e-12
5.235,29.9,49.0,1.713412e-13
5.235,29.9,50.0,1.975249e-13
5.235,29.9,51.0,1.282212e-13
5.235,29.9,52.0,1.498973e-13
5.235,29.9,53.0,1.673794e-13
5.235,29.9,54.0,1.423663e-13
5.235,29.9,55.0,1.590274e-13
5.235,29.9,56.0,1.33897e-13
5.235,29.9,57.0,1.612297e-13
5.235,29.9,58.0,1.562625e-13
5.235,29.9,59.0,1.55439e-13
5.235,29.9,60.0,1.51336e-13
5.235,29.9,61.0,1.722987e-13
5.235,29.9,62.0,1.775292e-13
