time,temp,m/z,abundance
0.0,32.289,0.0,8.064028e-10
0.0,32.289,1.0,1.235736e-09
0.0,32.289,2.0,4.514029e-10
0.0,32.289,3.0,7.155402e-10
0.0,32.289,4.0,8.862393e-08
0.0,32.289,5.0,4.061787e-11
0.0,32.289,6.0,9.525564e-13
0.0,32.289,7.0,4.686475e-13
0.0,32.289,8.0,5.250041e-13
0.0,32.289,9.0,2.867212e-13
0.0,32.289,10.0,2.736055e-13
0.0,32.289,11.0,2.224542e-13
0.0,32.289,12.0,2.765022e-13
0.0,32.289,13.0,4.695299e-13
0.0,32.289,14.0,2.836171e-11
0.0,32.289,15.0,9.648287e-13
0.0,32.289,16.0,5.206587e-11
0.0,32.289,17.0,9.079908e-11
0.0,32.289,18.0,3.778837e-10
0.0,32.289,19.0,1.660509e-12
0.0,32.289,20.0,9.545802e-13
0.0,32.289,21.0,2.096711e-13
0.0,32.289,22.0,1.500266e-13
0.0,32.289,23.0,1.49531e-13
0.0,32.289,24.0,1.299759e-13
0.0,32.289,25.0,2.200245e-13
0.0,32.289,26.0,5.596871e-13
0.0,32.289,27.0,3.673837e-12
0.0,32.289,28.0,4.383637e-10
0.0,32.289,29.0,3.735407e-12
0.0,32.289,30.0,1.344715e-12
0.0,32.289,31.0,4.109203e-12
0.0,32.289,32.0,3.481308e-10
0.0,32.289,33.0,5.88485e-13
0.0,32.289,34.0,1.476495e-12
0.0,32.289,35.0,1.865947e-12
0.0,32.289,36.0,2.51884e-12
0.0,32.289,37.0,6.636718e-13
0.0,32.289,38.0,9.402573e-13
0.0,32.289,39.0,2.165702e-13
0.0,32.289,40.0,4.893494e-12
0.0,32.289,41.0,2.161082e-13
0.0,32.289,42.0,1.383758e-13
0.0,32.289,43.0,1.729786e-13
0.0,32.289,44.0,1.595492e-12
0.0,32.289,45.0,2.275937e-13
0.0,32.289,46.0,1.199385e-13
0.0,32.289,47.0,1.481929e-13
0.0,32.289,48.0,1.692514e-13
0.0,32.289,49.0,1.212839e-13
0.0,32.289,50.0,1.678295e-13
0.0,32.289,51.0,1.352758e-13
0.0,32.289,52.0,9.58327e-14
0.0,32.289,53.0,1.225502e-13
0.0,32.289,54.0,1.34742e-13
0.0,32.289,55.0,1.523031e-13
0.0,32.289,56.0,1.222964e-13
0.0,32.289,57.0,1.464717e-13
