time,temp,m/z,abundance
0.0,29.998,0.0,1.19075e-10
0.0,29.998,1.0,1.879885e-10
0.0,29.998,2.0,5.503589e-11
0.0,29.998,3.0,1.13179e-10
0.0,29.998,4.0,1.125745e-07
0.0,29.998,5.0,3.856295e-12
0.0,29.998,6.0,8.21481e-13
0.0,29.998,7.0,5.506151e-13
0.0,29.998,8.0,4.840436e-13
0.0,29.998,9.0,3.474982e-13
0.0,29.998,10.0,3.282111e-13
0.0,29.998,11.0,3.571765e-13
0.0,29.998,12.0,4.146834e-13
0.0,29.998,13.0,3.210416e-13
0.0,29.998,14.0,4.295593e-11
0.0,29.998,15.0,9.138194e-13
0.0,29.998,16.0,5.99643e-11
0.0,29.998,17.0,1.015857e-10
0.0,29.998,18.0,3.936182e-10
0.0,29.998,19.0,2.244962e-12
0.0,29.998,20.0,1.393151e-12
0.0,29.998,21.0,2.352062e-13
0.0,29.998,22.0,2.498372e-13
0.0,29.998,23.0,3.157704e-13
0.0,29.998,24.0,2.128095e-13
0.0,29.998,25.0,2.839421e-13
0.0,29.998,26.0,3.571956e-13
0.0,29.998,27.0,1.111201e-12
0.0,29.998,28.0,4.817735e-10
0.0,29.998,29.0,3.550316e-12
0.0,29.998,30.0,1.150009e-12
0.0,29.998,31.0,9.540522e-13
0.0,29.998,32.0,3.296289e-10
0.0,29.998,33.0,5.890399e-13
0.0,29.998,34.0,1.546875e-12
0.0,29.998,35.0,2.159526e-12
0.0,29.998,36.0,3.703305e-12
0.0,29.998,37.0,7.146812e-13
0.0,29.998,38.0,1.115613e-12
0.0,29.998,39.0,2.821634e-13
0.0,29.998,40.0,4.832618e-12
0.0,29.998,41.0,2.530019e-13
0.0,29.998,42.0,2.213459e-13
0.0,29.998,43.0,2.000935e-13
0.0,29.998,44.0,1.972759e-12
0.0,29.998,45.0,3.289364e-13
0.0,29.998,46.0,2.534232e-13
0.0,29.998,47.0,2.192776e-13
0.0,29.998,48.0,4.180355e-13
0.0,29.998,49.0,2.168718e-13
0.0,29.998,50.0,2.512663e-13
0.0,29.998,51.0,2.180137e-13
0.0,29.998,52.0,1.796741e-13
0.0,29.998,53.0,2.204051e-13
0.0,29.998,54.0,2.196822e-13
0.0,29.998,55.0,2.24477e-13
0.0,29.998,56.0,2.253866e-13
0.0,29.998,57.0,1.940802e-13
0.0,29.998,58.0,2.510174e-13
0.0,29.998,59.0,1.881411e-13
0.0,29.998,60.0,2.130776e-13
0.0,29.998,61.0,2.206684e-13
0.0,29.998,62.0,3.477735e-13
0.0,29.998,63.0,2.011874e-13
0.0,29.998,64.0,5.152939e-13
0.0,29.998,65.0,1.78616e-13
0.0,29.998,66.0,2.306746e-13
0.0,29.998,67.0,1.963615e-13
0.0,29.998,68.0,2.093887e-13
0.0,29.998,69.0,2.249773e-13
0.0,29.998,70.0,2.430555e-13
0.0,29.998,71.0,2.087328e-13
0.0,29.998,72.0,1.988415e-13
0.0,29.998,73.0,2.234022e-13
0.0,29.998,74.0,2.610332e-13
0.0,29.998,75.0,2.004406e-13
0.0,29.998,76.0,2.145761e-13
0.0,29.998,77.0,2.253819e-13
0.0,29.998,78.0,2.093624e-13
0.0,29.998,79.0,2.806458e-13
0.0,29.998,80.0,2.218055e-13
0.0,29.998,81.0,2.555058e-13
0.0,29.998,82.0,2.267392e-13
0.0,29.998,83.0,2.084527e-13
0.0,29.998,84.0,2.43958e-13
0.0,29.998,85.0,1.914422e-13
0.0,29.998,86.0,2.081679e-13
0.0,29.998,87.0,2.213411e-13
0.0,29.998,88.0,2.323958e-13
0.0,29.998,89.0,2.11524e-13
0.0,29.998,90.0,2.311079e-13
0.0,29.998,91.0,2.517499e-13
0.0,29.998,92.0,2.312299e-13
0.0,29.998,93.0,1.955021e-13
