time,temp,m/z,abundance
0.0,38.635,2.0,4.46317e-11
0.0,38.635,4.0,1.58603e-08
0.0,38.635,6.0,1.15301e-13
0.0,38.635,12.0,1.31586e-13
0.0,38.635,13.0,1.5743e-13
0.0,38.635,14.0,6.10975e-13
0.0,38.635,15.0,1.86368e-13
0.0,38.635,16.0,2.30935e-12
0.0,38.635,17.0,3.65069e-12
0.0,38.635,18.0,1.13799e-11
0.0,38.635,19.0,1.69577e-12
0.0,38.635,20.0,2.19664e-13
0.0,38.635,22.0,1.9501e-13
0.0,38.635,23.0,1.7836e-13
0.0,38.635,24.0,1.73264e-13
0.0,38.635,25.0,2.12212e-13
0.0,38.635,26.0,1.86483e-13
0.0,38.635,27.0,2.28006e-13
0.0,38.635,28.0,7.09821e-12
0.0,38.635,29.0,2.40055e-13
0.0,38.635,30.0,2.02981e-13
0.0,38.635,31.0,2.13362e-13
0.0,38.635,32.0,2.15141e-11
0.0,38.635,33.0,1.84002e-13
0.0,38.635,34.0,1.76904e-13
0.0,38.635,35.0,2.16216e-13
0.0,38.635,36.0,1.44033e-13
0.0,38.635,37.0,1.40511e-13
0.0,38.635,38.0,1.79253e-13
0.0,38.635,39.0,1.86297e-13
0.0,38.635,40.0,3.20876e-13
0.0,38.635,42.0,2.07244e-13
0.0,38.635,43.0,1.77956e-13
0.0,38.635,44.0,5.53331e-13
0.0,38.635,45.0,1.92229e-13
0.0,38.635,46.0,1.72024e-13
0.0,38.635,48.0,1.85556e-13
0.0,38.635,49.0,1.29584e-13
0.0,38.635,50.0,1.65165e-13
0.0,38.635,51.0,1.94639e-13
0.0,38.635,52.0,1.6739e-13
0.0,38.635,53.0,1.49965e-13
0.0,38.635,56.0,2.11879e-13
0.0,38.635,57.0,1.86112e-13
0.0,38.635,58.0,1.3832e-13
0.0,38.635,59.0,1.66833e-13
0.0,38.635,63.0,1.90372e-13
0.0,38.635,64.0,1.58704e-13
0.0,38.635,65.0,1.66648e-13
0.0,38.635,66.0,1.78178e-13
0.0,38.635,67.0,1.99088e-13
0.0,38.635,70.0,1.84258e-13
0.0,38.635,72.0,1.81663e-13
0.0,38.635,74.0,1.52189e-13
0.0,38.635,82.0,1.68873e-13
0.0,38.635,83.0,1.60345e-13
0.0,38.635,86.0,1.79816e-13
0.0,38.635,91.0,1.54336e-13
0.0,38.635,94.0,1.54336e-13
5.509,38.643,2.0,4.32562e-11
5.509,38.643,4.0,1.59456e-08
5.509,38.643,6.0,1.32678e-13
5.509,38.643,12.0,1.83638e-13
5.509,38.643,13.0,1.68532e-13
5.509,38.643,14.0,6.40459e-13
5.509,38.643,15.0,1.63868e-13
5.509,38.643,16.0,2.46636e-12
5.509,38.643,17.0,3.89204e-12
5.509,38.643,18.0,1.02807e-11
5.509,38.643,19.0,1.74063e-12
5.509,38.643,20.0,2.31899e-13
5.509,38.643,22.0,1.89644e-13
5.509,38.643,23.0,1.91488e-13
5.509,38.643,24.0,1.62941e-13
5.509,38.643,25.0,1.7199e-13
5.509,38.643,26.0,1.49604e-13
5.509,38.643,27.0,1.92415e-13
5.509,38.643,28.0,7.16828e-12
5.509,38.643,29.0,2.71939e-13
5.509,38.643,30.0,2.54514e-13
5.509,38.643,31.0,2.10025e-13
5.509,38.643,32.0,2.15623e-11
5.509,38.643,33.0,1.48111e-13
5.509,38.643,34.0,3.3033e-13
5.509,38.643,35.0,2.20962e-13
5.509,38.643,36.0,1.54043e-13
5.509,38.643,37.0,1.83517e-13
5.509,38.643,38.0,1.6744e-13
5.509,38.643,39.0,1.73136e-13
5.509,38.643,40.0,2.93071e-13
5.509,38.643,42.0,2.02054e-13
5.509,38.643,43.0,1.98562e-13
5.509,38.643,44.0,5.94231e-13
5.509,38.643,45.0,1.911e-13
5.509,38.643,46.0,2.03352e-13
5.509,38.643,48.0,1.37916e-13
5.509,38.643,49.0,1.38286e-13
5.509,38.643,50.0,1.67019e-13
5.509,38.643,51.0,1.58677e-13
5.509,38.643,52.0,1.8473e-13
5.509,38.643,53.0,1.79088e-13
5.509,38.643,56.0,1.99654e-13
5.509,38.643,57.0,1.44033e-13
5.509,38.643,58.0,1.72024e-13
5.509,38.643,59.0,1.77956e-13
5.509,38.643,63.0,1.4496e-13
5.509,38.643,64.0,1.67019e-13
5.509,38.643,65.0,1.73692e-13
5.509,38.643,66.0,1.65721e-13
5.509,38.643,67.0,1.61828e-13
5.509,38.643,70.0,1.926e-13
5.509,38.643,72.0,2.1112e-13
5.509,38.643,74.0,2.13122e-13
5.509,38.643,82.0,1.53062e-13
5.509,38.643,83.0,1.77214e-13
5.509,38.643,86.0,2.08542e-13
5.509,38.643,91.0,1.65536e-13
5.509,38.643,94.0,1.61272e-13
11.027,38.65,2.0,4.38865e-11
11.027,38.65,4.0,1.59068e-08
11.027,38.65,6.0,1.56884e-13
11.027,38.65,12.0,1.60342e-13
11.027,38.65,13.0,1.7017e-13
11.027,38.65,14.0,5.5778e-13
11.027,38.65,15.0,1.68131e-13
11.027,38.65,16.0,2.33215e-12
11.027,38.65,17.0,3.68943e-12
11.027,38.65,18.0,1.16023e-11
11.027,38.65,19.0,1.70949e-12
11.027,38.65,20.0,2.29303e-13
11.027,38.65,22.0,2.26338e-13
11.027,38.65,23.0,1.63311e-13
11.027,38.65,24.0,1.80551e-13
11.027,38.65,25.0,1.73446e-13
11.027,38.65,26.0,1.39412e-13
11.027,38.65,27.0,1.93527e-13
11.027,38.65,28.0,7.25985e-12
11.027,38.65,29.0,1.99829e-13
11.027,38.65,30.0,2.5748e-13
11.027,38.65,31.0,1.83888e-13
11.027,38.65,32.0,2.08913e-11
11.027,38.65,33.0,2.02795e-13
11.027,38.65,34.0,2.04932e-13
11.027,38.65,35.0,2.33506e-13
11.027,38.65,36.0,1.3377e-13
11.027,38.65,37.0,1.56702e-13
11.027,38.65,38.0,1.76658e-13
11.027,38.65,39.0,1.80551e-13
11.027,38.65,40.0,2.42424e-13
11.027,38.65,42.0,1.59975e-13
11.027,38.65,43.0,1.774e-13
11.027,38.65,44.0,5.52775e-13
11.027,38.65,45.0,1.87595e-13
11.027,38.65,46.0,1.95381e-13
11.027,38.65,48.0,1.56453e-13
11.027,38.65,49.0,1.50696e-13
11.027,38.65,50.0,1.911e-13
11.027,38.65,51.0,1.47966e-13
11.027,38.65,52.0,1.68502e-13
11.027,38.65,53.0,2.1744e-13
11.027,38.65,56.0,2.04649e-13
11.027,38.65,57.0,1.66166e-13
11.027,38.65,58.0,1.75175e-13
11.027,38.65,59.0,2.13732e-13
11.027,38.65,63.0,1.58863e-13
11.027,38.65,64.0,1.63311e-13
11.027,38.65,65.0,1.68687e-13
11.027,38.65,66.0,1.93898e-13
11.027,38.65,67.0,1.7836e-13
11.027,38.65,70.0,1.84548e-13
11.027,38.65,72.0,2.15852e-13
11.027,38.65,74.0,1.8837e-13
11.027,38.65,82.0,1.71097e-13
11.027,38.65,83.0,1.64424e-13
11.027,38.65,86.0,1.7499e-13
11.027,38.65,91.0,1.93527e-13
11.027,38.65,94.0,1.74619e-13
16.527,38.686,2.0,4.31561e-11
16.527,38.686,4.0,1.58722e-08
