time,temp,m/z,abundance
0.0,30.154,0.0,1.315851e-10
0.0,30.154,1.0,2.088937e-10
0.0,30.154,2.0,5.543351e-11
0.0,30.154,3.0,1.282122e-10
0.0,30.154,4.0,1.247711e-07
0.0,30.154,5.0,3.699188e-12
0.0,30.154,6.0,8.096996e-13
0.0,30.154,7.0,4.44249e-13
0.0,30.154,8.0,5.705499e-13
0.0,30.154,9.0,3.102e-13
0.0,30.154,10.0,2.793579e-13
0.0,30.154,11.0,2.858787e-13
0.0,30.154,12.0,3.829949e-13
0.0,30.154,13.0,2.653791e-13
0.0,30.154,14.0,4.171232e-11
0.0,30.154,15.0,5.774743e-13
0.0,30.154,16.0,3.904344e-11
0.0,30.154,17.0,5.458467e-11
0.0,30.154,18.0,2.157377e-10
0.0,30.154,19.0,8.032902e-13
0.0,30.154,20.0,6.124422e-13
0.0,30.154,21.0,2.206971e-13
0.0,30.154,22.0,1.921053e-13
0.0,30.154,23.0,5.652339e-13
0.0,30.154,24.0,2.456289e-13
0.0,30.154,25.0,1.965362e-13
0.0,30.154,26.0,2.388687e-13
0.0,30.154,27.0,1.089336e-12
0.0,30.154,28.0,4.970652e-10
0.0,30.154,29.0,3.386363e-12
0.0,30.154,30.0,7.578644e-13
0.0,30.154,31.0,8.053581e-13
0.0,30.154,32.0,2.349961e-10
0.0,30.154,33.0,1.579789e-12
0.0,30.154,34.0,3.855817e-12
0.0,30.154,35.0,3.171995e-12
0.0,30.154,36.0,5.736432e-12
0.0,30.154,37.0,1.083812e-12
0.0,30.154,38.0,1.792385e-12
0.0,30.154,39.0,2.459473e-13
0.0,30.154,40.0,4.93493e-12
0.0,30.154,41.0,1.906331e-13
0.0,30.154,42.0,1.302224e-13
0.0,30.154,43.0,2.055682e-13
0.0,30.154,44.0,1.279579e-12
0.0,30.154,45.0,1.927516e-13
0.0,30.154,46.0,2.155792e-13
0.0,30.154,47.0,2.272155e-13
0.0,30.154,48.0,1.509925e-12
0.0,30.154,49.0,1.814623e-13
0.0,30.154,50.0,1.75072e-13
0.0,30.154,51.0,1.828412e-13
0.0,30.154,52.0,1.611076e-13
0.0,30.154,53.0,1.777303e-13
0.0,30.154,54.0,2.184062e-13
0.0,30.154,55.0,1.795473e-13
0.0,30.154,56.0,1.834324e-13
0.0,30.154,57.0,1.714059e-13
0.0,30.154,58.0,1.624864e-13
0.0,30.154,59.0,1.974219e-13
0.0,30.154,60.0,1.509554e-13
0.0,30.154,61.0,1.943339e-13
0.0,30.154,62.0,2.120291e-13
0.0,30.154,63.0,2.050056e-13
0.0,30.154,64.0,1.623883e-12
0.0,30.154,65.0,1.999523e-13
0.0,30.154,66.0,2.508426e-13
0.0,30.154,67.0,1.82032e-13
0.0,30.154,68.0,1.934937e-13
0.0,30.154,69.0,1.805502e-13
0.0,30.154,70.0,2.268062e-13
0.0,30.154,71.0,2.451812e-13
0.0,30.154,72.0,1.843828e-13
0.0,30.154,73.0,1.893356e-13
0.0,30.154,74.0,2.179155e-13
0.0,30.154,75.0,1.872745e-13
0.0,30.154,76.0,2.182076e-13
0.0,30.154,77.0,1.952292e-13
0.0,30.154,78.0,2.037082e-13
0.0,30.154,79.0,1.700366e-13
0.0,30.154,80.0,1.929168e-13
0.0,30.154,81.0,1.995309e-13
0.0,30.154,82.0,1.706901e-13
0.0,30.154,83.0,1.776777e-13
0.0,30.154,84.0,1.822738e-13
0.0,30.154,85.0,1.729786e-13
0.0,30.154,86.0,1.791427e-13
0.0,30.154,87.0,2.230359e-13
0.0,30.154,88.0,1.813546e-13
0.0,30.154,89.0,1.870327e-13
0.0,30.154,90.0,1.729953e-13
0.0,30.154,91.0,2.34974e-13
0.0,30.154,92.0,1.734478e-13
0.0,30.154,93.0,1.860537e-13
0.0,30.154,94.0,1.785777e-13
0.0,30.154,95.0,1.891657e-13
0.0,30.154,96.0,2.206708e-13
0.0,30.154,97.0,2.404917e-13
0.0,30.154,98.0,2.009577e-13
0.0,30.154,99.0,1.900107e-13
5.214,30.159,0.0,1.262732e-10
5.214,30.159,1.0,2.037375e-10
5.214,30.159,2.0,5.748837e-11
5.214,30.159,3.0,1.265246e-10
5.214,30.159,4.0,1.247232e-07
5.214,30.159,5.0,4.043636e-12
5.214,30.159,6.0,7.013552e-13
5.214,30.159,7.0,4.727049e-13
5.214,30.159,8.0,5.000177e-13
5.214,30.159,9.0,3.3748e-13
5.214,30.159,10.0,2.829894e-13
5.214,30.159,11.0,2.937154e-13
5.214,30.159,12.0,2.91219e-13
5.214,30.159,13.0,3.265439e-13
5.214,30.159,14.0,4.288482e-11
5.214,30.159,15.0,4.522129e-13
