time,temp,m/z,abundance
0.0,32.31,0.0,4.68131e-10
0.0,32.31,1.0,6.93127e-10
0.0,32.31,2.0,2.492298e-10
0.0,32.31,3.0,3.96218e-10
0.0,32.31,4.0,7.475145e-08
0.0,32.31,5.0,2.049536e-11
0.0,32.31,6.0,7.651665e-13
0.0,32.31,7.0,4.946732e-13
0.0,32.31,8.0,5.544358e-13
0.0,32.31,9.0,3.102335e-13
0.0,32.31,10.0,2.726863e-13
0.0,32.31,11.0,2.653373e-13
0.0,32.31,12.0,4.997587e-13
0.0,32.31,13.0,6.803027e-13
0.0,32.31,14.0,6.250369e-11
0.0,32.31,15.0,1.445184e-12
0.0,32.31,16.0,7.187936e-11
0.0,32.31,17.0,8.851299e-11
0.0,32.31,18.0,3.662569e-10
0.0,32.31,19.0,2.136905e-12
0.0,32.31,20.0,9.988523e-13
0.0,32.31,21.0,2.023461e-13
0.0,32.31,22.0,1.542062e-13
0.0,32.31,23.0,2.221502e-13
0.0,32.31,24.0,1.932735e-13
0.0,32.31,25.0,3.10121e-13
0.0,32.31,26.0,9.316919e-13
0.0,32.31,27.0,5.969446e-12
0.0,32.31,28.0,8.501979e-10
0.0,32.31,29.0,6.156836e-12
0.0,32.31,30.0,1.064705e-12
0.0,32.31,31.0,3.84648e-12
0.0,32.31,32.0,4.706971e-10
0.0,32.31,33.0,9.059689e-13
0.0,32.31,34.0,2.147461e-12
0.0,32.31,35.0,4.684789e-13
0.0,32.31,36.0,3.288599e-13
0.0,32.31,37.0,2.493417e-13
0.0,32.31,38.0,3.22947e-13
0.0,32.31,39.0,2.875831e-13
0.0,32.31,40.0,1.100669e-11
0.0,32.31,41.0,1.912914e-13
0.0,32.31,42.0,1.931035e-13
0.0,32.31,43.0,2.408029e-13
0.0,32.31,44.0,1.725717e-12
0.0,32.31,45.0,1.57706e-13
0.0,32.31,46.0,1.569208e-13
0.0,32.31,47.0,1.371813e-13
0.0,32.31,48.0,2.627711e-13
0.0,32.31,49.0,1.341124e-13
0.0,32.31,50.0,1.403842e-13
0.0,32.31,51.0,1.413849e-13
0.0,32.31,52.0,1.636235e-13
0.0,32.31,53.0,1.299184e-13
0.0,32.31,54.0,1.654475e-13
0.0,32.31,55.0,1.283672e-13
0.0,32.31,56.0,1.144878e-13
0.0,32.31,57.0,1.513791e-13
0.0,32.31,58.0,1.451336e-13
0.0,32.31,59.0,1.610645e-13
0.0,32.31,60.0,1.324056e-13
0.0,32.31,61.0,2.163859e-13
0.0,32.31,62.0,1.520015e-13
0.0,32.31,63.0,1.673052e-13
0.0,32.31,64.0,1.721671e-13
0.0,32.31,65.0,1.36614e-13
0.0,32.31,66.0,1.478219e-13
0.0,32.31,67.0,1.338036e-13
0.0,32.31,68.0,1.711066e-13
0.0,32.31,69.0,1.627689e-13
0.0,32.31,70.0,1.42668e-13
0.0,32.31,71.0,1.486597e-13
0.0,32.31,72.0,1.427278e-13
0.0,32.31,73.0,1.551087e-13
0.0,32.31,74.0,1.33976e-13
0.0,32.31,75.0,1.515419e-13
0.0,32.31,76.0,1.321327e-13
0.0,32.31,77.0,1.781804e-13
0.0,32.31,78.0,1.747979e-13
0.0,32.31,79.0,1.396996e-13
0.0,32.31,80.0,2.071673e-13
0.0,32.31,81.0,1.550943e-13
0.0,32.31,82.0,1.207572e-13
0.0,32.31,83.0,1.361089e-13
0.0,32.31,84.0,1.197806e-13
0.0,32.31,85.0,1.413154e-13
0.0,32.31,86.0,1.119336e-13
0.0,32.31,87.0,1.603153e-13
0.0,32.31,88.0,1.575647e-13
0.0,32.31,89.0,1.535144e-13
0.0,32.31,90.0,1.454663e-13
0.0,32.31,91.0,1.67535e-13
0.0,32.31,92.0,1.811894e-13
0.0,32.31,93.0,1.278047e-13
0.0,32.31,94.0,1.391754e-13
0.0,32.31,95.0,1.577562e-13
0.0,32.31,96.0,1.447553e-13
0.0,32.31,97.0,1.65055e-13
0.0,32.31,98.0,1.487339e-13
0.0,32.31,99.0,1.285827e-13
