time,temp,m/z,abundance
0.0,30.009,0.0,1.32423e-10
0.0,30.009,1.0,2.056238e-10
0.0,30.009,2.0,6.136373e-11
0.0,30.009,3.0,1.303116e-10
0.0,30.009,4.0,1.221858e-07
0.0,30.009,5.0,4.401561e-12
0.0,30.009,6.0,8.224555e-13
0.0,30.009,7.0,4.751861e-13
0.0,30.009,8.0,7.317304e-13
0.0,30.009,9.0,3.165939e-13
0.0,30.009,10.0,3.077534e-13
0.0,30.009,11.0,3.257622e-13
0.0,30.009,12.0,4.628987e-13
0.0,30.009,13.0,3.56681e-13
0.0,30.009,14.0,3.989015e-11
0.0,30.009,15.0,6.269633e-13
0.0,30.009,16.0,5.017068e-11
0.0,30.009,17.0,8.336146e-11
0.0,30.009,18.0,3.215161e-10
0.0,30.009,19.0,9.149829e-13
0.0,30.009,20.0,7.394837e-13
0.0,30.009,21.0,2.086753e-13
0.0,30.009,22.0,2.528319e-13
0.0,30.009,23.0,3.357253e-13
0.0,30.009,24.0,2.431225e-13
0.0,30.009,25.0,2.522478e-13
0.0,30.009,26.0,2.688011e-13
0.0,30.009,27.0,1.012528e-12
0.0,30.009,28.0,4.513958e-10
0.0,30.009,29.0,3.726335e-12
0.0,30.009,30.0,6.455058e-13
0.0,30.009,31.0,9.154255e-13
0.0,30.009,32.0,2.977957e-10
0.0,30.009,33.0,5.765831e-13
0.0,30.009,34.0,1.335542e-12
0.0,30.009,35.0,5.402316e-13
0.0,30.009,36.0,5.853125e-13
0.0,30.009,37.0,2.146025e-13
0.0,30.009,38.0,2.635826e-13
0.0,30.009,39.0,1.902525e-13
0.0,30.009,40.0,3.981971e-12
0.0,30.009,41.0,1.67243e-13
0.0,30.009,42.0,2.219252e-13
0.0,30.009,43.0,1.898024e-13
0.0,30.009,44.0,2.846196e-12
0.0,30.009,45.0,2.594748e-13
0.0,30.009,46.0,2.118424e-13
0.0,30.009,47.0,2.278284e-13
0.0,30.009,48.0,2.568967e-13
0.0,30.009,49.0,2.221214e-13
0.0,30.009,50.0,2.033826e-13
0.0,30.009,51.0,1.77242e-13
0.0,30.009,52.0,1.763635e-13
0.0,30.009,53.0,2.004142e-13
0.0,30.009,54.0,1.949396e-13
0.0,30.009,55.0,2.084503e-13
0.0,30.009,56.0,2.013503e-13
0.0,30.009,57.0,2.080745e-13
0.0,30.009,58.0,2.018793e-13
0.0,30.009,59.0,1.774551e-13
0.0,30.009,60.0,2.67925e-13
0.0,30.009,61.0,1.870854e-13
0.0,30.009,62.0,1.924165e-13
0.0,30.009,63.0,1.907312e-13
0.0,30.009,64.0,3.214486e-13
0.0,30.009,65.0,1.835928e-13
0.0,30.009,66.0,1.833774e-13
0.0,30.009,67.0,2.097143e-13
0.0,30.009,68.0,1.693759e-13
0.0,30.009,69.0,1.908581e-13
0.0,30.009,70.0,2.680591e-13
0.0,30.009,71.0,2.041726e-13
0.0,30.009,72.0,2.224399e-13
0.0,30.009,73.0,1.895965e-13
0.0,30.009,74.0,2.33801e-13
0.0,30.009,75.0,1.768853e-13
0.0,30.009,76.0,1.712574e-13
0.0,30.009,77.0,1.773042e-13
0.0,30.009,78.0,1.801864e-13
0.0,30.009,79.0,1.656176e-13
0.0,30.009,80.0,2.277518e-13
0.0,30.009,81.0,1.774551e-13
0.0,30.009,82.0,1.943363e-13
0.0,30.009,83.0,2.005459e-13
0.0,30.009,84.0,1.612943e-13
0.0,30.009,85.0,1.727129e-13
0.0,30.009,86.0,1.936517e-13
0.0,30.009,87.0,1.925481e-13
0.0,30.009,88.0,2.510533e-13
0.0,30.009,89.0,1.712072e-13
0.0,30.009,90.0,1.745872e-13
0.0,30.009,91.0,2.126946e-13
0.0,30.009,92.0,1.667906e-13
0.0,30.009,93.0,1.616199e-13
0.0,30.009,94.0,2.025711e-13
0.0,30.009,95.0,1.963782e-13
0.0,30.009,96.0,1.939581e-13
0.0,30.009,97.0,1.84232e-13
0.0,30.009,98.0,1.904392e-13
0.0,30.009,99.0,1.874325e-13
5.199,30.028,0.0,1.29828e-10
5.199,30.028,1.0,2.047644e-10
5.199,30.028,2.0,6.079234e-11
5.199,30.028,3.0,1.331722e-10
5.199,30.028,4.0,1.220804e-07
