time,temp,m/z,abundance
0.0,29.872,0.0,5.894771e-09
0.0,29.872,1.0,9.231198e-09
0.0,29.872,2.0,3.644262e-09
0.0,29.872,3.0,6.117565e-09
0.0,29.872,4.0,4.737409e-07
0.0,29.872,5.0,5.512687e-10
0.0,29.872,6.0,5.739137e-12
0.0,29.872,7.0,1.011058e-12
0.0,29.872,8.0,3.050508e-12
0.0,29.872,9.0,4.956856e-13
0.0,29.872,10.0,3.769111e-13
0.0,29.872,11.0,5.271611e-13
0.0,29.872,12.0,9.932569e-13
0.0,29.872,13.0,2.520635e-12
0.0,29.872,14.0,1.515281e-10
0.0,29.872,15.0,2.807846e-12
0.0,29.872,16.0,1.156518e-10
0.0,29.872,17.0,3.086661e-10
0.0,29.872,18.0,1.260129e-09
0.0,29.872,19.0,4.937301e-12
0.0,29.872,20.0,3.467346e-12
0.0,29.872,21.0,4.233674e-13
0.0,29.872,22.0,5.324668e-13
0.0,29.872,23.0,4.52178e-13
0.0,29.872,24.0,5.875666e-13
0.0,29.872,25.0,6.019738e-13
0.0,29.872,26.0,3.563673e-12
0.0,29.872,27.0,3.754013e-11
0.0,29.872,28.0,2.621188e-09
0.0,29.872,29.0,2.256793e-11
0.0,29.872,30.0,4.332093e-12
0.0,29.872,31.0,1.585719e-11
0.0,29.872,32.0,9.798358e-10
0.0,29.872,33.0,5.266237e-12
0.0,29.872,34.0,9.531922e-12
0.0,29.872,35.0,6.841207e-12
0.0,29.872,36.0,1.787818e-11
0.0,29.872,37.0,2.313951e-12
0.0,29.872,38.0,5.929397e-12
0.0,29.872,39.0,8.184532e-13
0.0,29.872,40.0,3.248843e-11
0.0,29.872,41.0,3.581532e-13
0.0,29.872,42.0,3.837168e-13
0.0,29.872,43.0,3.910947e-13
0.0,29.872,44.0,7.588095e-12
0.0,29.872,45.0,2.763848e-13
0.0,29.872,46.0,3.490853e-13
0.0,29.872,47.0,2.910613e-13
0.0,29.872,48.0,1.828891e-12
0.0,29.872,49.0,3.170989e-13
0.0,29.872,50.0,3.381671e-13
0.0,29.872,51.0,2.93737e-13
0.0,29.872,52.0,2.6629e-13
0.0,29.872,53.0,2.881122e-13
0.0,29.872,54.0,1.956936e-13
0.0,29.872,55.0,2.070116e-13
0.0,29.872,56.0,1.967195e-13
0.0,29.872,57.0,2.494734e-13
0.0,29.872,58.0,2.247379e-13
0.0,29.872,59.0,1.799685e-13
0.0,29.872,60.0,2.747497e-13
0.0,29.872,61.0,1.940323e-13
0.0,29.872,62.0,2.041918e-13
0.0,29.872,63.0,2.096472e-13
0.0,29.872,64.0,3.216688e-12
0.0,29.872,65.0,2.907477e-13
0.0,29.872,66.0,2.866444e-13
0.0,29.872,67.0,2.886197e-13
0.0,29.872,68.0,1.856324e-13
0.0,29.872,69.0,1.654835e-13
0.0,29.872,70.0,1.755064e-13
0.0,29.872,71.0,2.136258e-13
0.0,29.872,72.0,1.985686e-13
0.0,29.872,73.0,2.716977e-13
0.0,29.872,74.0,2.19754e-13
0.0,29.872,75.0,1.710252e-13
0.0,29.872,76.0,2.265597e-13
0.0,29.872,77.0,1.719445e-13
0.0,29.872,78.0,1.965889e-13
0.0,29.872,79.0,2.668956e-13
0.0,29.872,80.0,2.961387e-13
0.0,29.872,81.0,2.229258e-13
0.0,29.872,82.0,2.319099e-13
0.0,29.872,83.0,2.189664e-13
0.0,29.872,84.0,2.054245e-13
0.0,29.872,85.0,2.704098e-13
0.0,29.872,86.0,1.813187e-13
0.0,29.872,87.0,2.187031e-13
0.0,29.872,88.0,2.348542e-13
0.0,29.872,89.0,3.494994e-13
0.0,29.872,90.0,2.461842e-13
0.0,29.872,91.0,2.415929e-13
0.0,29.872,92.0,1.932328e-13
0.0,29.872,93.0,1.606767e-13
0.0,29.872,94.0,1.832361e-13
0.0,29.872,95.0,3.047852e-13
0.0,29.872,96.0,2.26337e-13
0.0,29.872,97.0,2.868365e-13
0.0,29.872,98.0,2.244459e-13
0.0,29.872,99.0,2.18976e-13
5.206,29.855,0.0,5.898362e-09
5.206,29.855,1.0,9.203191e-09
5.206,29.855,2.0,3.626619e-09
5.206,29.855,3.0,6.142532e-09
5.206,29.855,4.0,4.737744e-07
5.206,29.855,5.0,5.555728e-10
5.206,29.855,6.0,7.189512e-12
5.206,29.855,7.0,8.435555e-13
5.206,29.855,8.0,3.165006e-12
5.206,29.855,9.0,4.259766e-13
5.206,29.855,10.0,4.621631e-13
5.206,29.855,11.0,3.788549e-13
5.206,29.855,12.0,9.620376e-13
5.206,29.855,13.0,2.668119e-12
5.206,29.855,14.0,1.523252e-10
5.206,29.855,15.0,3.306553e-12
5.206,29.855,16.0,1.160587e-10
5.206,29.855,17.0,3.106147e-10
5.206,29.855,18.0,1.25041e-09
5.206,29.855,19.0,5.774685e-12
5.206,29.855,20.0,3.715395e-12
5.206,29.855,21.0,4.687791e-13
5.206,29.855,22.0,4.173502e-13
5.206,29.855,23.0,5.711223e-13
5.206,29.855,24.0,9.342648e-13
5.206,29.855,25.0,6.320153e-13
5.206,29.855,26.0,3.998966e-12
5.206,29.855,27.0,3.547689e-11
5.206,29.855,28.0,2.631553e-09
5.206,29.855,29.0,2.026124e-11
5.206,29.855,30.0,4.413746e-12
5.206,29.855,31.0,1.3413e-11
5.206,29.855,32.0,9.70739e-10
5.206,29.855,33.0,4.494346e-12
5.206,29.855,34.0,1.00936e-11
5.206,29.855,35.0,6.493431e-12
5.206,29.855,36.0,1.796484e-11
5.206,29.855,37.0,2.247643e-12
5.206,29.855,38.0,6.204209e-12
5.206,29.855,39.0,5.812545e-13
5.206,29.855,40.0,3.162402e-11
5.206,29.855,41.0,4.614635e-13
5.206,29.855,42.0,3.210976e-13
5.206,29.855,43.0,2.977927e-13
5.206,29.855,44.0,7.537051e-12
5.206,29.855,45.0,4.335094e-13
5.206,29.855,46.0,2.077848e-13
5.206,29.855,47.0,4.296861e-13
5.206,29.855,48.0,2.563149e-12
5.206,29.855,49.0,3.102909e-13
5.206,29.855,50.0,2.370221e-13
5.206,29.855,51.0,2.90932e-13
5.206,29.855,52.0,3.258275e-13
5.206,29.855,53.0,3.18248e-13
5.206,29.855,54.0,2.463877e-13
5.206,29.855,55.0,2.379806e-13
5.206,29.855,56.0,3.074136e-13
5.206,29.855,57.0,2.312157e-13
5.206,29.855,58.0,2.061355e-13
5.206,29.855,59.0,2.012497e-13
5.206,29.855,60.0,2.349883e-13
5.206,29.855,61.0,1.825228e-13
5.206,29.855,62.0,2.07895e-13
5.206,29.855,63.0,4.114612e-13
5.206,29.855,64.0,3.421384e-12
5.206,29.855,65.0,2.25097e-13
