time,temp,m/z,abundance
0.0,32.239,0.0,4.988438e-10
0.0,32.239,1.0,7.408502e-10
0.0,32.239,2.0,2.577446e-10
0.0,32.239,3.0,3.911263e-10
0.0,32.239,4.0,5.381648e-08
0.0,32.239,5.0,2.091691e-11
0.0,32.239,6.0,7.997718e-13
0.0,32.239,7.0,4.535686e-13
0.0,32.239,8.0,4.931148e-13
0.0,32.239,9.0,3.377577e-13
0.0,32.239,10.0,2.562431e-13
0.0,32.239,11.0,2.453512e-13
0.0,32.239,12.0,3.970145e-13
0.0,32.239,13.0,6.28133e-13
0.0,32.239,14.0,4.875043e-11
0.0,32.239,15.0,1.508632e-12
0.0,32.239,16.0,8.25667e-11
0.0,32.239,17.0,1.083913e-10
0.0,32.239,18.0,4.498589e-10
0.0,32.239,19.0,1.349598e-12
0.0,32.239,20.0,1.213564e-12
0.0,32.239,21.0,1.829465e-13
0.0,32.239,22.0,1.626421e-13
0.0,32.239,23.0,3.317803e-13
0.0,32.239,24.0,2.137814e-13
0.0,32.239,25.0,2.105617e-13
0.0,32.239,26.0,8.378929e-13
0.0,32.239,27.0,6.337235e-12
0.0,32.239,28.0,6.79755e-10
0.0,32.239,29.0,5.127896e-12
0.0,32.239,30.0,1.450283e-12
0.0,32.239,31.0,5.608554e-12
0.0,32.239,32.0,5.190357e-10
0.0,32.239,33.0,1.016462e-12
0.0,32.239,34.0,2.128334e-12
0.0,32.239,35.0,2.934312e-12
0.0,32.239,36.0,3.863405e-12
0.0,32.239,37.0,9.221136e-13
0.0,32.239,38.0,1.361196e-12
0.0,32.239,39.0,2.159502e-13
0.0,32.239,40.0,7.296992e-12
0.0,32.239,41.0,1.5536e-13
0.0,32.239,42.0,1.879424e-13
0.0,32.239,43.0,2.236057e-13
0.0,32.239,44.0,1.261085e-12
0.0,32.239,45.0,1.876911e-13
0.0,32.239,46.0,1.435728e-13
0.0,32.239,47.0,1.545198e-13
0.0,32.239,48.0,1.604947e-13
0.0,32.239,49.0,1.576054e-13
0.0,32.239,50.0,1.431539e-13
0.0,32.239,51.0,1.788219e-13
0.0,32.239,52.0,1.525473e-13
0.0,32.239,53.0,1.377007e-13
0.0,32.239,54.0,1.847083e-13
0.0,32.239,55.0,1.515993e-13
0.0,32.239,56.0,1.590585e-13
0.0,32.239,57.0,1.538782e-13
0.0,32.239,58.0,1.443101e-13
0.0,32.239,59.0,1.508764e-13
0.0,32.239,60.0,1.371526e-13
0.0,32.239,61.0,2.137264e-13
0.0,32.239,62.0,1.518579e-13
0.0,32.239,63.0,1.619406e-13
0.0,32.239,64.0,1.963064e-13
0.0,32.239,65.0,1.852182e-13
0.0,32.239,66.0,1.709056e-13
0.0,32.239,67.0,1.678654e-13
0.0,32.239,68.0,1.579071e-13
0.0,32.239,69.0,1.526119e-13
0.0,32.239,70.0,1.504431e-13
0.0,32.239,71.0,1.609017e-13
0.0,32.239,72.0,1.613781e-13
0.0,32.239,73.0,1.741994e-13
0.0,32.239,74.0,1.295665e-13
