time,temp,m/z,abundance
0.0,32.288,0.0,7.707827e-10
0.0,32.288,1.0,1.146566e-09
0.0,32.288,2.0,4.0508e-10
0.0,32.288,3.0,6.287209e-10
0.0,32.288,4.0,1.029107e-07
0.0,32.288,5.0,3.305074e-11
0.0,32.288,6.0,1.047028e-12
0.0,32.288,7.0,5.359765e-13
0.0,32.288,8.0,8.335451e-13
0.0,32.288,9.0,3.029491e-13
0.0,32.288,10.0,3.319695e-13
0.0,32.288,11.0,2.12606e-13
0.0,32.288,12.0,4.341458e-13
0.0,32.288,13.0,1.634105e-12
0.0,32.288,14.0,1.761702e-10
0.0,32.288,15.0,1.998972e-12
0.0,32.288,16.0,1.322984e-10
0.0,32.288,17.0,1.32004e-10
0.0,32.288,18.0,5.349715e-10
0.0,32.288,19.0,1.233617e-12
0.0,32.288,20.0,1.253486e-12
0.0,32.288,21.0,2.358166e-13
0.0,32.288,22.0,2.251952e-13
0.0,32.288,23.0,3.327953e-13
0.0,32.288,24.0,2.515536e-13
0.0,32.288,25.0,6.525159e-13
0.0,32.288,26.0,1.635134e-12
0.0,32.288,27.0,2.039434e-11
0.0,32.288,28.0,2.552413e-09
0.0,32.288,29.0,2.100285e-11
0.0,32.288,30.0,3.755468e-12
0.0,32.288,31.0,9.528317e-12
0.0,32.288,32.0,9.515166e-10
0.0,32.288,33.0,2.5062e-12
0.0,32.288,34.0,6.058737e-12
0.0,32.288,35.0,1.556551e-11
0.0,32.288,36.0,4.157851e-11
0.0,32.288,37.0,6.180487e-12
0.0,32.288,38.0,1.160396e-11
0.0,32.288,39.0,6.298512e-13
0.0,32.288,40.0,2.831048e-11
0.0,32.288,41.0,1.853044e-13
0.0,32.288,42.0,1.756956e-13
0.0,32.288,43.0,1.956505e-13
0.0,32.288,44.0,2.445923e-12
0.0,32.288,45.0,2.298296e-13
0.0,32.288,46.0,1.779984e-13
0.0,32.288,47.0,1.949443e-13
0.0,32.288,48.0,4.078362e-13
0.0,32.288,49.0,1.760355e-13
0.0,32.288,50.0,2.354719e-13
0.0,32.288,51.0,2.512807e-13
0.0,32.288,52.0,1.938743e-13
0.0,32.288,53.0,1.772276e-13
0.0,32.288,54.0,1.559346e-13
0.0,32.288,55.0,1.552427e-13
0.0,32.288,56.0,1.80907e-13
0.0,32.288,57.0,1.640831e-13
0.0,32.288,58.0,1.440301e-13
0.0,32.288,59.0,1.992005e-13
0.0,32.288,60.0,1.201635e-13
0.0,32.288,61.0,1.575934e-13
0.0,32.288,62.0,1.371382e-13
0.0,32.288,63.0,1.442359e-13
0.0,32.288,64.0,5.538368e-13
0.0,32.288,65.0,1.193209e-13
0.0,32.288,66.0,1.736393e-13
0.0,32.288,67.0,1.45057e-13
0.0,32.288,68.0,1.543187e-13
0.0,32.288,69.0,1.555252e-13
0.0,32.288,70.0,3.630198e-13
0.0,32.288,71.0,1.160701e-13
0.0,32.288,72.0,2.676233e-13
0.0,32.288,73.0,1.493395e-13
0.0,32.288,74.0,1.981689e-13
0.0,32.288,75.0,1.511134e-13
0.0,32.288,76.0,1.431276e-13
0.0,32.288,77.0,1.628479e-13
0.0,32.288,78.0,1.992772e-13
0.0,32.288,79.0,1.493132e-13
0.0,32.288,80.0,2.165223e-13
0.0,32.288,81.0,8.898635e-14
0.0,32.288,82.0,1.760786e-13
0.0,32.288,83.0,1.643728e-13
0.0,32.288,84.0,1.462898e-13
0.0,32.288,85.0,1.732228e-13
0.0,32.288,86.0,1.346439e-13
0.0,32.288,87.0,1.492797e-13
0.0,32.288,88.0,1.492581e-13
0.0,32.288,89.0,1.643321e-13
0.0,32.288,90.0,1.244222e-13
0.0,32.288,91.0,1.723275e-13
0.0,32.288,92.0,1.329753e-13
0.0,32.288,93.0,1.402047e-13
0.0,32.288,94.0,1.612082e-13
0.0,32.288,95.0,1.468021e-13
0.0,32.288,96.0,1.274552e-13
0.0,32.288,97.0,1.760738e-13
0.0,32.288,98.0,1.924931e-13
0.0,32.288,99.0,1.551422e-13
5.196,32.28,0.0,7.78012e-10
5.196,32.28,1.0,1.16902e-09
5.196,32.28,2.0,4.006538e-10
5.196,32.28,3.0,6.266048e-10
5.196,32.28,4.0,1.032769e-07
5.196,32.28,5.0,3.439512e-11
5.196,32.28,6.0,1.053188e-12
5.196,32.28,7.0,4.594335e-13
5.196,32.28,8.0,7.272616e-13
5.196,32.28,9.0,3.080048e-13
5.196,32.28,10.0,3.054746e-13
5.196,32.28,11.0,2.452578e-13
5.196,32.28,12.0,4.818135e-13
5.196,32.28,13.0,1.637121e-12
5.196,32.28,14.0,1.773719e-10
5.196,32.28,15.0,1.999786e-12
5.196,32.28,16.0,1.343691e-10
