time,temp,m/z,abundance
0.0,28.785,0.0,6.361448e-09
0.0,28.785,1.0,7.126683e-09
0.0,28.785,2.0,7.74912e-10
0.0,28.785,3.0,4.401399e-10
0.0,28.785,4.0,9.875976e-08
0.0,28.785,5.0,5.197874e-11
0.0,28.785,6.0,8.860073e-12
0.0,28.785,7.0,7.873804e-12
0.0,28.785,8.0,5.779927e-12
0.0,28.785,9.0,6.2292e-12
0.0,28.785,10.0,8.48239e-12
0.0,28.785,11.0,1.899873e-11
0.0,28.785,12.0,1.444448e-10
0.0,28.785,13.0,6.954209e-10
0.0,28.785,14.0,1.24278e-07
0.0,28.785,15.0,7.226475e-10
0.0,28.785,16.0,4.213246e-08
0.0,28.785,17.0,5.438556e-09
0.0,28.785,18.0,2.37603e-08
0.0,28.785,19.0,4.931992e-11
0.0,28.785,20.0,1.286916e-09
0.0,28.785,21.0,4.414416e-12
0.0,28.785,22.0,1.908395e-11
0.0,28.785,23.0,8.93872e-12
0.0,28.785,24.0,2.337465e-11
0.0,28.785,25.0,7.496234e-11
0.0,28.785,26.0,4.555371e-10
0.0,28.785,27.0,8.189255e-09
0.0,28.785,28.0,2.268881e-06
0.0,28.785,29.0,1.608401e-08
0.0,28.785,30.0,1.871178e-09
0.0,28.785,31.0,2.040517e-09
0.0,28.785,32.0,5.277219e-07
0.0,28.785,33.0,4.740989e-10
0.0,28.785,34.0,2.090524e-09
0.0,28.785,35.0,3.001801e-11
0.0,28.785,36.0,1.142251e-10
0.0,28.785,37.0,8.110111e-12
0.0,28.785,38.0,3.190816e-11
0.0,28.785,39.0,1.553391e-10
0.0,28.785,40.0,2.709059e-08
0.0,28.785,41.0,5.530299e-12
0.0,28.785,42.0,1.013463e-10
0.0,28.785,43.0,1.499223e-11
0.0,28.785,44.0,2.096293e-09
0.0,28.785,45.0,2.686796e-11
0.0,28.785,46.0,9.095893e-12
0.0,28.785,47.0,3.400654e-12
0.0,28.785,48.0,2.471998e-10
0.0,28.785,49.0,4.034444e-12
0.0,28.785,50.0,1.140768e-11
0.0,28.785,51.0,9.901162e-13
0.0,28.785,52.0,7.232725e-13
0.0,28.785,53.0,3.91594e-13
0.0,28.785,54.0,8.452214e-13
0.0,28.785,55.0,4.341249e-13
0.0,28.785,56.0,4.974434e-13
0.0,28.785,57.0,3.787185e-13
0.0,28.785,58.0,6.801469e-13
0.0,28.785,59.0,4.591176e-13
0.0,28.785,60.0,7.422432e-13
0.0,28.785,61.0,4.595943e-13
0.0,28.785,62.0,6.54366e-13
0.0,28.785,63.0,6.124542e-12
0.0,28.785,64.0,4.144398e-10
0.0,28.785,65.0,4.976104e-12
0.0,28.785,66.0,1.943944e-11
0.0,28.785,67.0,3.797787e-13
0.0,28.785,68.0,1.054038e-12
0.0,28.785,69.0,4.05406e-13
0.0,28.785,70.0,4.780093e-13
0.0,28.785,71.0,3.90793e-13
0.0,28.785,72.0,3.636498e-13
0.0,28.785,73.0,4.230761e-13
0.0,28.785,74.0,2.801861e-13
0.0,28.785,75.0,4.106005e-13
0.0,28.785,76.0,3.805358e-13
0.0,28.785,77.0,3.938978e-13
0.0,28.785,78.0,6.337138e-13
0.0,28.785,79.0,4.468752e-13
0.0,28.785,80.0,5.218986e-13
0.0,28.785,81.0,3.772419e-13
0.0,28.785,82.0,6.444303e-13
0.0,28.785,83.0,8.945184e-13
0.0,28.785,84.0,1.728182e-12
0.0,28.785,85.0,4.783393e-13
0.0,28.785,86.0,7.570074e-13
0.0,28.785,87.0,3.398332e-13
0.0,28.785,88.0,3.613106e-13
0.0,28.785,89.0,3.749099e-13
0.0,28.785,90.0,3.681002e-13
0.0,28.785,91.0,2.129064e-13
0.0,28.785,92.0,2.700046e-13
0.0,28.785,93.0,4.284072e-13
0.0,28.785,94.0,3.553069e-13
0.0,28.785,95.0,3.529873e-13
0.0,28.785,96.0,4.08595e-13
0.0,28.785,97.0,3.431539e-13
0.0,28.785,98.0,3.609371e-13
0.0,28.785,99.0,4.043157e-13
5.269,28.764,0.0,6.382179e-09
5.269,28.764,1.0,7.144996e-09
5.269,28.764,2.0,7.830701e-10
5.269,28.764,3.0,4.375091e-10
5.269,28.764,4.0,9.861615e-08
5.269,28.764,5.0,4.946522e-11
5.269,28.764,6.0,9.896167e-12
5.269,28.764,7.0,7.203851e-12
5.269,28.764,8.0,6.496807e-12
5.269,28.764,9.0,5.989077e-12
5.269,28.764,10.0,8.887186e-12
5.269,28.764,11.0,1.805221e-11
5.269,28.764,12.0,1.440785e-10
5.269,28.764,13.0,7.035473e-10
5.269,28.764,14.0,1.243306e-07
5.269,28.764,15.0,7.264297e-10
5.269,28.764,16.0,4.212431e-08
5.269,28.764,17.0,5.437192e-09
5.269,28.764,18.0,2.38211e-08
5.269,28.764,19.0,4.812108e-11
5.269,28.764,20.0,1.284139e-09
5.269,28.764,21.0,4.419467e-12
5.269,28.764,22.0,1.872297e-11
5.269,28.764,23.0,1.077141e-11
5.269,28.764,24.0,2.483872e-11
5.269,28.764,25.0,7.270114e-11
5.269,28.764,26.0,4.538853e-10
5.269,28.764,27.0,8.195505e-09
5.269,28.764,28.0,2.268594e-06
5.269,28.764,29.0,1.607396e-08
5.269,28.764,30.0,1.85861e-09
5.269,28.764,31.0,2.041378e-09
5.269,28.764,32.0,5.274774e-07
5.269,28.764,33.0,4.763322e-10
5.269,28.764,34.0,2.074198e-09
5.269,28.764,35.0,2.990047e-11
5.269,28.764,36.0,1.175406e-10
5.269,28.764,37.0,9.726183e-12
5.269,28.764,38.0,3.147992e-11
5.269,28.764,39.0,1.530673e-10
5.269,28.764,40.0,2.710448e-08
5.269,28.764,41.0,5.370559e-12
5.269,28.764,42.0,1.02852e-10
5.269,28.764,43.0,1.602656e-11
5.269,28.764,44.0,2.085808e-09
5.269,28.764,45.0,2.660919e-11
5.269,28.764,46.0,1.212262e-11
5.269,28.764,47.0,3.077775e-12
5.269,28.764,48.0,2.472046e-10
5.269,28.764,49.0,4.457002e-12
5.269,28.764,50.0,1.017369e-11
5.269,28.764,51.0,8.541997e-13
5.269,28.764,52.0,8.414967e-13
5.269,28.764,53.0,3.761257e-13
5.269,28.764,54.0,1.245124e-12
5.269,28.764,55.0,3.8105e-13
5.269,28.764,56.0,5.119441e-13
5.269,28.764,57.0,5.711328e-13
5.269,28.764,58.0,6.128678e-13
5.269,28.764,59.0,5.46299e-13
5.269,28.764,60.0,7.363651e-13
5.269,28.764,61.0,3.466777e-13
5.269,28.764,62.0,4.839e-13
5.269,28.764,63.0,6.233031e-12
5.269,28.764,64.0,4.106648e-10
5.269,28.764,65.0,3.984604e-12
5.269,28.764,66.0,1.913949e-11
5.269,28.764,67.0,5.298821e-13
5.269,28.764,68.0,7.292516e-13
5.269,28.764,69.0,3.437525e-13
5.269,28.764,70.0,5.930706e-13
5.269,28.764,71.0,3.220806e-13
5.269,28.764,72.0,6.269229e-13
5.269,28.764,73.0,3.443958e-13
5.269,28.764,74.0,3.130582e-13
5.269,28.764,75.0,4.472854e-13
5.269,28.764,76.0,3.455978e-13
5.269,28.764,77.0,2.551886e-13
5.269,28.764,78.0,4.283296e-13
5.269,28.764,79.0,3.493406e-13
5.269,28.764,80.0,3.550435e-13
5.269,28.764,81.0,3.643507e-13
5.269,28.764,82.0,6.440525e-13
5.269,28.764,83.0,5.658222e-13
5.269,28.764,84.0,1.805191e-12
5.269,28.764,85.0,2.572234e-13
5.269,28.764,86.0,9.036687e-13
5.269,28.764,87.0,3.258221e-13
5.269,28.764,88.0,3.545731e-13
5.269,28.764,89.0,3.919375e-13
5.269,28.764,90.0,4.060626e-13
5.269,28.764,91.0,5.223538e-13
5.269,28.764,92.0,3.322747e-13
5.269,28.764,93.0,3.564583e-13
5.269,28.764,94.0,4.255876e-13
5.269,28.764,95.0,3.471577e-13
5.269,28.764,96.0,3.525971e-13
5.269,28.764,97.0,3.31541e-13
5.269,28.764,98.0,3.780055e-13
5.269,28.764,99.0,3.401488e-13
10.558,28.811,0.0,6.374351e-09
10.558,28.811,1.0,7.143823e-09
10.558,28.811,2.0,7.767241e-10
10.558,28.811,3.0,4.421005e-10
10.558,28.811,4.0,9.830494e-08
10.558,28.811,5.0,5.182697e-11
10.558,28.811,6.0,7.825247e-12
10.558,28.811,7.0,6.906223e-12
10.558,28.811,8.0,5.981966e-12
10.558,28.811,9.0,5.742799e-12
10.558,28.811,10.0,8.228561e-12
10.558,28.811,11.0,1.797681e-11
10.558,28.811,12.0,1.498428e-10
10.558,28.811,13.0,6.984819e-10
10.558,28.811,14.0,1.241487e-07
10.558,28.811,15.0,7.299004e-10
10.558,28.811,16.0,4.208002e-08
10.558,28.811,17.0,5.420339e-09
10.558,28.811,18.0,2.381296e-08
10.558,28.811,19.0,4.737229e-11
10.558,28.811,20.0,1.286437e-09
10.558,28.811,21.0,4.438546e-12
10.558,28.811,22.0,1.888766e-11
10.558,28.811,23.0,1.06045e-11
10.558,28.811,24.0,2.368657e-11
10.558,28.811,25.0,7.585023e-11
10.558,28.811,26.0,4.587926e-10
10.558,28.811,27.0,8.213696e-09
10.558,28.811,28.0,2.267446e-06
10.558,28.811,29.0,1.605313e-08
10.558,28.811,30.0,1.865504e-09
10.558,28.811,31.0,2.021654e-09
10.558,28.811,32.0,5.273459e-07
10.558,28.811,33.0,4.770505e-10
10.558,28.811,34.0,2.080757e-09
10.558,28.811,35.0,3.017743e-11
10.558,28.811,36.0,1.156135e-10
10.558,28.811,37.0,9.991083e-12
10.558,28.811,38.0,3.261075e-11
10.558,28.811,39.0,1.521338e-10
10.558,28.811,40.0,2.707359e-08
10.558,28.811,41.0,5.627369e-12
10.558,28.811,42.0,1.034361e-10
10.558,28.811,43.0,1.499956e-11
10.558,28.811,44.0,2.085449e-09
10.558,28.811,45.0,2.632911e-11
10.558,28.811,46.0,7.991971e-12
10.558,28.811,47.0,3.2418e-12
10.558,28.811,48.0,2.397191e-10
10.558,28.811,49.0,4.437397e-12
10.558,28.811,50.0,1.060981e-11
10.558,28.811,51.0,1.188088e-12
10.558,28.811,52.0,6.865287e-13
10.558,28.811,53.0,4.767443e-13
10.558,28.811,54.0,9.808496e-13
10.558,28.811,55.0,4.487458e-13
10.558,28.811,56.0,5.392152e-13
10.558,28.811,57.0,5.645431e-13
10.558,28.811,58.0,6.977432e-13
10.558,28.811,59.0,4.805071e-13
10.558,28.811,60.0,5.515037e-13
10.558,28.811,61.0,2.414738e-13
10.558,28.811,62.0,3.813904e-13
10.558,28.811,63.0,5.57006e-12
10.558,28.811,64.0,4.050009e-10
10.558,28.811,65.0,4.23239e-12
10.558,28.811,66.0,1.854941e-11
10.558,28.811,67.0,4.5333e-13
10.558,28.811,68.0,6.379083e-13
10.558,28.811,69.0,5.400195e-13
10.558,28.811,70.0,5.591413e-13
10.558,28.811,71.0,3.47285e-13
10.558,28.811,72.0,4.713468e-13
10.558,28.811,73.0,3.775168e-13
10.558,28.811,74.0,3.254557e-13
10.558,28.811,75.0,4.644026e-13
10.558,28.811,76.0,4.854109e-13
10.558,28.811,77.0,3.745559e-13
10.558,28.811,78.0,5.125261e-13
10.558,28.811,79.0,5.115793e-13
10.558,28.811,80.0,4.418145e-13
10.558,28.811,81.0,3.829944e-13
10.558,28.811,82.0,6.655323e-13
10.558,28.811,83.0,6.64815e-13
10.558,28.811,84.0,1.725682e-12
10.558,28.811,85.0,3.962329e-13
10.558,28.811,86.0,1.026099e-12
10.558,28.811,87.0,3.111876e-13
10.558,28.811,88.0,3.743629e-13
10.558,28.811,89.0,2.992602e-13
10.558,28.811,90.0,4.140964e-13
10.558,28.811,91.0,4.073679e-13
10.558,28.811,92.0,2.947756e-13
10.558,28.811,93.0,3.932586e-13
10.558,28.811,94.0,3.221593e-13
10.558,28.811,95.0,3.423022e-13
10.558,28.811,96.0,3.444141e-13
10.558,28.811,97.0,3.582681e-13
10.558,28.811,98.0,4.04015e-13
10.558,28.811,99.0,3.815959e-13
15.848,28.956,0.0,6.357259e-09
15.848,28.956,1.0,7.134845e-09
15.848,28.956,2.0,7.720681e-10
15.848,28.956,3.0,4.452005e-10
15.848,28.956,4.0,9.804639e-08
15.848,28.956,5.0,5.129291e-11
15.848,28.956,6.0,9.099975e-12
15.848,28.956,7.0,7.622194e-12
15.848,28.956,8.0,5.894329e-12
15.848,28.956,9.0,5.689033e-12
15.848,28.956,10.0,7.791083e-12
15.848,28.956,11.0,1.736805e-11
15.848,28.956,12.0,1.434728e-10
15.848,28.956,13.0,7.003562e-10
15.848,28.956,14.0,1.242277e-07
15.848,28.956,15.0,7.129027e-10
15.848,28.956,16.0,4.203621e-08
15.848,28.956,17.0,5.438794e-09
15.848,28.956,18.0,2.385868e-08
15.848,28.956,19.0,4.91861e-11
15.848,28.956,20.0,1.269202e-09
15.848,28.956,21.0,4.327233e-12
15.848,28.956,22.0,1.958307e-11
15.848,28.956,23.0,1.053861e-11
15.848,28.956,24.0,2.433768e-11
15.848,28.956,25.0,7.337644e-11
15.848,28.956,26.0,4.63068e-10
15.848,28.956,27.0,8.223846e-09
15.848,28.956,28.0,2.265099e-06
15.848,28.956,29.0,1.605002e-08
15.848,28.956,30.0,1.86639e-09
15.848,28.956,31.0,2.021438e-09
15.848,28.956,32.0,5.268479e-07
15.848,28.956,33.0,4.751473e-10
15.848,28.956,34.0,2.077334e-09
