time,temp,m/z,abundance
0.0,30.009,0.0,1.339047e-10
0.0,30.009,1.0,2.162093e-10
0.0,30.009,2.0,5.845213e-11
0.0,30.009,3.0,1.301895e-10
0.0,30.009,4.0,1.215897e-07
0.0,30.009,5.0,3.849401e-12
0.0,30.009,6.0,8.266219e-13
0.0,30.009,7.0,4.867143e-13
0.0,30.009,8.0,5.793172e-13
0.0,30.009,9.0,4.100082e-13
0.0,30.009,10.0,3.39735e-13
0.0,30.009,11.0,3.454874e-13
0.0,30.009,12.0,3.551992e-13
0.0,30.009,13.0,3.926626e-13
0.0,30.009,14.0,4.22574e-11
0.0,30.009,15.0,5.975855e-13
0.0,30.009,16.0,3.911095e-11
0.0,30.009,17.0,4.273593e-11
0.0,30.009,18.0,1.64304e-10
0.0,30.009,19.0,9.36786e-13
0.0,30.009,20.0,6.594372e-13
0.0,30.009,21.0,2.224806e-13
0.0,30.009,22.0,2.31984e-13
0.0,30.009,23.0,5.116175e-13
0.0,30.009,24.0,2.835256e-13
0.0,30.009,25.0,2.18198e-13
0.0,30.009,26.0,3.104777e-13
0.0,30.009,27.0,1.198572e-12
0.0,30.009,28.0,4.996289e-10
0.0,30.009,29.0,4.013641e-12
0.0,30.009,30.0,1.178895e-12
0.0,30.009,31.0,5.343593e-13
0.0,30.009,32.0,2.283388e-10
0.0,30.009,33.0,8.71139e-13
0.0,30.009,34.0,1.684783e-12
0.0,30.009,35.0,3.754031e-12
0.0,30.009,36.0,6.359114e-12
0.0,30.009,37.0,1.278669e-12
0.0,30.009,38.0,2.387634e-12
0.0,30.009,39.0,2.924545e-13
0.0,30.009,40.0,5.468275e-12
0.0,30.009,41.0,2.540934e-13
0.0,30.009,42.0,2.383923e-13
0.0,30.009,43.0,2.340499e-13
0.0,30.009,44.0,1.337952e-12
0.0,30.009,45.0,2.69706e-13
0.0,30.009,46.0,2.524513e-13
0.0,30.009,47.0,2.330852e-13
0.0,30.009,48.0,6.262622e-13
0.0,30.009,49.0,1.884475e-13
0.0,30.009,50.0,2.785966e-13
0.0,30.009,51.0,1.97197e-13
0.0,30.009,52.0,2.184637e-13
0.0,30.009,53.0,2.644611e-13
0.0,30.009,54.0,2.294993e-13
0.0,30.009,55.0,2.740699e-13
0.0,30.009,56.0,2.28331e-13
0.0,30.009,57.0,2.333103e-13
0.0,30.009,58.0,2.222172e-13
0.0,30.009,59.0,2.185954e-13
0.0,30.009,60.0,2.637167e-13
0.0,30.009,61.0,2.134798e-13
0.0,30.009,62.0,2.251736e-13
0.0,30.009,63.0,1.979343e-13
0.0,30.009,64.0,5.246217e-13
0.0,30.009,65.0,2.826637e-13
0.0,30.009,66.0,2.000217e-13
0.0,30.009,67.0,2.435893e-13
0.0,30.009,68.0,2.273711e-13
0.0,30.009,69.0,2.082229e-13
0.0,30.009,70.0,1.931035e-13
0.0,30.009,71.0,2.233614e-13
0.0,30.009,72.0,1.884619e-13
0.0,30.009,73.0,1.811703e-13
0.0,30.009,74.0,1.999499e-13
0.0,30.009,75.0,2.531742e-13
0.0,30.009,76.0,2.537391e-13
0.0,30.009,77.0,2.064084e-13
0.0,30.009,78.0,2.383516e-13
0.0,30.009,79.0,2.105784e-13
0.0,30.009,80.0,2.475439e-13
0.0,30.009,81.0,2.477714e-13
0.0,30.009,82.0,2.333509e-13
0.0,30.009,83.0,2.171543e-13
0.0,30.009,84.0,2.363792e-13
0.0,30.009,85.0,2.084623e-13
0.0,30.009,86.0,2.162949e-13
0.0,30.009,87.0,1.884164e-13
0.0,30.009,88.0,2.187055e-13
0.0,30.009,89.0,2.311151e-13
0.0,30.009,90.0,2.185595e-13
0.0,30.009,91.0,2.334443e-13
0.0,30.009,92.0,2.046346e-13
0.0,30.009,93.0,1.867311e-13
0.0,30.009,94.0,2.577656e-13
0.0,30.009,95.0,2.25085e-13
0.0,30.009,96.0,2.241539e-13
0.0,30.009,97.0,1.99641e-13
0.0,30.009,98.0,2.331881e-13
0.0,30.009,99.0,2.236607e-13
5.217,29.965,0.0,1.375721e-10
5.217,29.965,1.0,2.146246e-10
5.217,29.965,2.0,5.964905e-11
5.217,29.965,3.0,1.265222e-10
5.217,29.965,4.0,1.217261e-07
5.217,29.965,5.0,4.310404e-12
5.217,29.965,6.0,9.01129e-13
5.217,29.965,7.0,5.69375e-13
5.217,29.965,8.0,6.571993e-13
5.217,29.965,9.0,4.123638e-13
5.217,29.965,10.0,3.236318e-13
5.217,29.965,11.0,2.888901e-13
5.217,29.965,12.0,5.967396e-13
5.217,29.965,13.0,4.149279e-13
5.217,29.965,14.0,4.136307e-11
5.217,29.965,15.0,5.23365e-13
5.217,29.965,16.0,3.707835e-11
5.217,29.965,17.0,4.376384e-11
5.217,29.965,18.0,1.648881e-10
5.217,29.965,19.0,1.235987e-12
5.217,29.965,20.0,7.658047e-13
5.217,29.965,21.0,2.895939e-13
5.217,29.965,22.0,2.601306e-13
5.217,29.965,23.0,4.873888e-13
5.217,29.965,24.0,2.267104e-13
5.217,29.965,25.0,2.228708e-13
5.217,29.965,26.0,2.702709e-13
5.217,29.965,27.0,9.747216e-13
5.217,29.965,28.0,4.938408e-10
5.217,29.965,29.0,3.935316e-12
5.217,29.965,30.0,1.017814e-12
5.217,29.965,31.0,6.39332e-13
5.217,29.965,32.0,2.258277e-10
5.217,29.965,33.0,5.202704e-13
5.217,29.965,34.0,1.427589e-12
5.217,29.965,35.0,3.828526e-12
5.217,29.965,36.0,6.107666e-12
5.217,29.965,37.0,1.468476e-12
5.217,29.965,38.0,2.154164e-12
5.217,29.965,39.0,2.629843e-13
5.217,29.965,40.0,5.083322e-12
5.217,29.965,41.0,2.069494e-13
5.217,29.965,42.0,2.720017e-13
5.217,29.965,43.0,2.128214e-13
5.217,29.965,44.0,1.454974e-12
5.217,29.965,45.0,2.562719e-13
5.217,29.965,46.0,1.950689e-13
5.217,29.965,47.0,2.446929e-13
5.217,29.965,48.0,6.034026e-13
5.217,29.965,49.0,2.475702e-13
5.217,29.965,50.0,2.631039e-13
5.217,29.965,51.0,2.734355e-13
5.217,29.965,52.0,2.143487e-13
5.217,29.965,53.0,2.661463e-13
5.217,29.965,54.0,2.471059e-13
5.217,29.965,55.0,2.397664e-13
5.217,29.965,56.0,2.111147e-13
5.217,29.965,57.0,2.284053e-13
5.217,29.965,58.0,2.176809e-13
5.217,29.965,59.0,2.170681e-13
5.217,29.965,60.0,2.106933e-13
5.217,29.965,61.0,2.386916e-13
5.217,29.965,62.0,2.685354e-13
5.217,29.965,63.0,2.234189e-13
5.217,29.965,64.0,5.392225e-13
5.217,29.965,65.0,1.696057e-13
5.217,29.965,66.0,2.298487e-13
5.217,29.965,67.0,2.347896e-13
5.217,29.965,68.0,2.201657e-13
5.217,29.965,69.0,2.100686e-13
5.217,29.965,70.0,2.275579e-13
5.217,29.965,71.0,2.505961e-13
5.217,29.965,72.0,2.355365e-13
5.217,29.965,73.0,2.212812e-13
5.217,29.965,74.0,2.283598e-13
5.217,29.965,75.0,2.125438e-13
5.217,29.965,76.0,2.169006e-13
5.217,29.965,77.0,2.351607e-13
5.217,29.965,78.0,1.903745e-13
5.217,29.965,79.0,2.093217e-13
5.217,29.965,80.0,1.865492e-13
5.217,29.965,81.0,2.179323e-13
5.217,29.965,82.0,2.307847e-13
5.217,29.965,83.0,1.965985e-13
5.217,29.965,84.0,2.307799e-13
5.217,29.965,85.0,2.308015e-13
5.217,29.965,86.0,2.391608e-13
5.217,29.965,87.0,1.982047e-13
5.217,29.965,88.0,1.852829e-13
5.217,29.965,89.0,2.61251e-13
5.217,29.965,90.0,2.148993e-13
5.217,29.965,91.0,2.202352e-13
5.217,29.965,92.0,2.388113e-13
5.217,29.965,93.0,2.47137e-13
5.217,29.965,94.0,2.040888e-13
5.217,29.965,95.0,2.128406e-13
5.217,29.965,96.0,1.930029e-13
5.217,29.965,97.0,1.950257e-13
5.217,29.965,98.0,2.274166e-13
5.217,29.965,99.0,2.373845e-13
10.425,30.119,0.0,1.384387e-10
10.425,30.119,1.0,2.153308e-10
10.425,30.119,2.0,5.931149e-11
10.425,30.119,3.0,1.291051e-10
10.425,30.119,4.0,1.216041e-07
10.425,30.119,5.0,3.824026e-12
10.425,30.119,6.0,7.633413e-13
10.425,30.119,7.0,5.586933e-13
10.425,30.119,8.0,5.776256e-13
10.425,30.119,9.0,3.522384e-13
10.425,30.119,10.0,2.988485e-13
10.425,30.119,11.0,2.905636e-13
10.425,30.119,12.0,6.443416e-13
10.425,30.119,13.0,3.552685e-13
10.425,30.119,14.0,4.308064e-11
10.425,30.119,15.0,5.981651e-13
10.425,30.119,16.0,3.646219e-11
10.425,30.119,17.0,4.220259e-11
10.425,30.119,18.0,1.663363e-10
10.425,30.119,19.0,1.127762e-12
10.425,30.119,20.0,6.606764e-13
10.425,30.119,21.0,2.353235e-13
10.425,30.119,22.0,2.330206e-13
10.425,30.119,23.0,4.076719e-13
10.425,30.119,24.0,2.859984e-13
10.425,30.119,25.0,2.115791e-13
10.425,30.119,26.0,3.274691e-13
10.425,30.119,27.0,8.651104e-13
10.425,30.119,28.0,4.94609e-10
10.425,30.119,29.0,3.201391e-12
10.425,30.119,30.0,1.404256e-12
10.425,30.119,31.0,7.724922e-13
10.425,30.119,32.0,2.347782e-10
10.425,30.119,33.0,6.152763e-13
10.425,30.119,34.0,1.555013e-12
10.425,30.119,35.0,3.490518e-12
10.425,30.119,36.0,6.765298e-12
10.425,30.119,37.0,1.111819e-12
10.425,30.119,38.0,2.480993e-12
10.425,30.119,39.0,2.919488e-13
10.425,30.119,40.0,5.180728e-12
10.425,30.119,41.0,2.124408e-13
10.425,30.119,42.0,2.925982e-13
10.425,30.119,43.0,2.32652e-13
10.425,30.119,44.0,1.346295e-12
10.425,30.119,45.0,2.641978e-13
10.425,30.119,46.0,2.327429e-13
10.425,30.119,47.0,2.73304e-13
10.425,30.119,48.0,4.728483e-13
10.425,30.119,49.0,2.491717e-13
10.425,30.119,50.0,2.07354e-13
10.425,30.119,51.0,1.883278e-13
10.425,30.119,52.0,2.282114e-13
10.425,30.119,53.0,1.916744e-13
10.425,30.119,54.0,2.174703e-13
10.425,30.119,55.0,2.061355e-13
10.425,30.119,56.0,2.72083e-13
10.425,30.119,57.0,2.462345e-13
10.425,30.119,58.0,2.710776e-13
10.425,30.119,59.0,2.266913e-13
10.425,30.119,60.0,1.960048e-13
10.425,30.119,61.0,2.136162e-13
10.425,30.119,62.0,2.226673e-13
10.425,30.119,63.0,2.073276e-13
10.425,30.119,64.0,4.730185e-13
10.425,30.119,65.0,2.403601e-13
10.425,30.119,66.0,1.984417e-13
10.425,30.119,67.0,2.021689e-13
10.425,30.119,68.0,2.198114e-13
10.425,30.119,69.0,2.155097e-13
10.425,30.119,70.0,2.427036e-13
10.425,30.119,71.0,2.2999e-13
10.425,30.119,72.0,2.319434e-13
10.425,30.119,73.0,2.414876e-13
10.425,30.119,74.0,2.289343e-13
10.425,30.119,75.0,2.364414e-13
10.425,30.119,76.0,2.26282e-13
10.425,30.119,77.0,2.379136e-13
10.425,30.119,78.0,2.046729e-13
10.425,30.119,79.0,2.104683e-13
10.425,30.119,80.0,2.438718e-13
10.425,30.119,81.0,2.524752e-13
10.425,30.119,82.0,2.086299e-13
10.425,30.119,83.0,2.000336e-13
10.425,30.119,84.0,1.976662e-13
10.425,30.119,85.0,2.50711e-13
10.425,30.119,86.0,2.052474e-13
10.425,30.119,87.0,2.46213e-13
10.425,30.119,88.0,2.196295e-13
10.425,30.119,89.0,2.335855e-13
10.425,30.119,90.0,1.86147e-13
10.425,30.119,91.0,1.887611e-13
10.425,30.119,92.0,2.182195e-13
10.425,30.119,93.0,1.779242e-13
10.425,30.119,94.0,2.777708e-13
10.425,30.119,95.0,2.222172e-13
10.425,30.119,96.0,2.333413e-13
10.425,30.119,97.0,2.063869e-13
10.425,30.119,98.0,2.208528e-13
10.425,30.119,99.0,2.169652e-13
15.639,30.5,0.0,1.373088e-10
15.639,30.5,1.0,2.149526e-10
15.639,30.5,2.0,6.075498e-11
15.639,30.5,3.0,1.283223e-10
15.639,30.5,4.0,1.219272e-07
15.639,30.5,5.0,4.374151e-12
15.639,30.5,6.0,7.314348e-13
15.639,30.5,7.0,5.853026e-13
15.639,30.5,8.0,5.549115e-13
15.639,30.5,9.0,3.564894e-13
15.639,30.5,10.0,3.337456e-13
15.639,30.5,11.0,3.071813e-13
15.639,30.5,12.0,4.41835e-13
15.639,30.5,13.0,4.449044e-13
15.639,30.5,14.0,4.177074e-11
15.639,30.5,15.0,8.637364e-13
15.639,30.5,16.0,3.599228e-11
15.639,30.5,17.0,4.197253e-11
15.639,30.5,18.0,1.701688e-10
15.639,30.5,19.0,8.324804e-13
15.639,30.5,20.0,7.744459e-13
15.639,30.5,21.0,2.331187e-13
15.639,30.5,22.0,3.118518e-13
15.639,30.5,23.0,5.009389e-13
15.639,30.5,24.0,3.107434e-13
15.639,30.5,25.0,3.009263e-13
15.639,30.5,26.0,2.359794e-13
15.639,30.5,27.0,1.119857e-12
15.639,30.5,28.0,5.007781e-10
15.639,30.5,29.0,3.868934e-12
15.639,30.5,30.0,1.206674e-12
15.639,30.5,31.0,6.105804e-13
15.639,30.5,32.0,2.262419e-10
15.639,30.5,33.0,6.632467e-13
15.639,30.5,34.0,1.659096e-12
15.639,30.5,35.0,3.758866e-12
15.639,30.5,36.0,7.591028e-12
15.639,30.5,37.0,1.193795e-12
15.639,30.5,38.0,2.370661e-12
15.639,30.5,39.0,2.434122e-13
15.639,30.5,40.0,4.633642e-12
15.639,30.5,41.0,2.737181e-13
15.639,30.5,42.0,1.745872e-13
15.639,30.5,43.0,2.11998e-13
15.639,30.5,44.0,1.453155e-12
15.639,30.5,45.0,1.966943e-13
15.639,30.5,46.0,2.667209e-13
15.639,30.5,47.0,2.183632e-13
15.639,30.5,48.0,4.630244e-13
15.639,30.5,49.0,1.937786e-13
15.639,30.5,50.0,2.241562e-13
15.639,30.5,51.0,2.426414e-13
15.639,30.5,52.0,2.066262e-13
15.639,30.5,53.0,2.422631e-13
15.639,30.5,54.0,2.378872e-13
15.639,30.5,55.0,2.158832e-13
15.639,30.5,56.0,2.099369e-13
15.639,30.5,57.0,2.435366e-13
15.639,30.5,58.0,2.405946e-13
15.639,30.5,59.0,2.167713e-13
15.639,30.5,60.0,2.449657e-13
15.639,30.5,61.0,1.991096e-13
15.639,30.5,62.0,2.479605e-13
15.639,30.5,63.0,1.8732e-13
15.639,30.5,64.0,5.394493e-13
15.639,30.5,65.0,2.139203e-13
15.639,30.5,66.0,2.15524e-13
15.639,30.5,67.0,3.116698e-13
15.639,30.5,68.0,2.258271e-13
15.639,30.5,69.0,1.93137e-13
15.639,30.5,70.0,2.763488e-13
15.639,30.5,71.0,2.114905e-13
15.639,30.5,72.0,2.219994e-13
15.639,30.5,73.0,2.42007e-13
15.639,30.5,74.0,2.450208e-13
15.639,30.5,75.0,2.088644e-13
15.639,30.5,76.0,2.052067e-13
15.639,30.5,77.0,2.70606e-13
15.639,30.5,78.0,2.505386e-13
15.639,30.5,79.0,2.231509e-13
15.639,30.5,80.0,2.014579e-13
15.639,30.5,81.0,2.466988e-13
15.639,30.5,82.0,2.017859e-13
15.639,30.5,83.0,1.980372e-13
15.639,30.5,84.0,1.998493e-13
15.639,30.5,85.0,2.312922e-13
15.639,30.5,86.0,2.060421e-13
15.639,30.5,87.0,1.802343e-13
15.639,30.5,88.0,2.04005e-13
15.639,30.5,89.0,2.259612e-13
15.639,30.5,90.0,2.021091e-13
15.639,30.5,91.0,2.273568e-13
15.639,30.5,92.0,2.366831e-13
15.639,30.5,93.0,2.440226e-13
15.639,30.5,94.0,2.200652e-13
15.639,30.5,95.0,2.787667e-13
15.639,30.5,96.0,2.715971e-13
15.639,30.5,97.0,1.984034e-13
15.639,30.5,98.0,2.464882e-13
15.639,30.5,99.0,2.124911e-13
20.853,31.182,0.0,1.385559e-10
20.853,31.182,1.0,2.150076e-10
20.853,31.182,2.0,5.833506e-11
20.853,31.182,3.0,1.268502e-10
20.853,31.182,4.0,1.219201e-07
20.853,31.182,5.0,4.17611e-12
20.853,31.182,6.0,8.142135e-13
20.853,31.182,7.0,5.204475e-13
20.853,31.182,8.0,4.829009e-13
20.853,31.182,9.0,3.663663e-13
20.853,31.182,10.0,3.477495e-13
