time,temp,m/z,abundance
0.0,32.297,0.0,8.047989e-10
0.0,32.297,1.0,1.261541e-09
0.0,32.297,2.0,4.776608e-10
0.0,32.297,3.0,7.588572e-10
0.0,32.297,4.0,7.725397e-08
0.0,32.297,5.0,4.409802e-11
0.0,32.297,6.0,1.209926e-12
0.0,32.297,7.0,4.421694e-13
0.0,32.297,8.0,6.094228e-13
0.0,32.297,9.0,2.681213e-13
0.0,32.297,10.0,2.091924e-13
0.0,32.297,11.0,2.086634e-13
0.0,32.297,12.0,4.431891e-13
0.0,32.297,13.0,3.864195e-13
0.0,32.297,14.0,2.581612e-11
0.0,32.297,15.0,1.875379e-12
0.0,32.297,16.0,8.167256e-11
0.0,32.297,17.0,2.153236e-10
0.0,32.297,18.0,8.92844e-10
0.0,32.297,19.0,6.684818e-12
0.0,32.297,20.0,2.421434e-12
0.0,32.297,21.0,3.770428e-13
0.0,32.297,22.0,2.731962e-13
0.0,32.297,23.0,2.912624e-13
0.0,32.297,24.0,2.978287e-13
0.0,32.297,25.0,2.918441e-13
0.0,32.297,26.0,3.321298e-13
0.0,32.297,27.0,5.057279e-12
0.0,32.297,28.0,4.23352e-10
0.0,32.297,29.0,3.640109e-12
0.0,32.297,30.0,1.803181e-12
0.0,32.297,31.0,7.093804e-12
0.0,32.297,32.0,5.7119e-10
0.0,32.297,33.0,1.090596e-12
0.0,32.297,34.0,2.7373e-12
0.0,32.297,35.0,5.727434e-13
0.0,32.297,36.0,5.365818e-13
0.0,32.297,37.0,3.051682e-13
0.0,32.297,38.0,3.717259e-13
0.0,32.297,39.0,2.140686e-13
0.0,32.297,40.0,4.604605e-12
0.0,32.297,41.0,1.369635e-13
0.0,32.297,42.0,1.224688e-13
0.0,32.297,43.0,1.624625e-13
0.0,32.297,44.0,1.206711e-12
0.0,32.297,45.0,1.17449e-13
0.0,32.297,46.0,1.192156e-13
0.0,32.297,47.0,1.236059e-13
0.0,32.297,48.0,1.784174e-13
0.0,32.297,49.0,1.200917e-13
0.0,32.297,50.0,9.516961e-14
0.0,32.297,51.0,1.444944e-13
0.0,32.297,52.0,1.221193e-13
0.0,32.297,53.0,1.343326e-13
0.0,32.297,54.0,1.278645e-13
0.0,32.297,55.0,1.14665e-13
0.0,32.297,56.0,1.271918e-13
0.0,32.297,57.0,9.957426e-14
0.0,32.297,58.0,1.423807e-13
0.0,32.297,59.0,1.211019e-13
0.0,32.297,60.0,9.40469e-14
0.0,32.297,61.0,1.1551e-13
0.0,32.297,62.0,1.305384e-13
0.0,32.297,63.0,1.141383e-13
0.0,32.297,64.0,1.573684e-13
0.0,32.297,65.0,1.262486e-13
0.0,32.297,66.0,1.367815e-13
0.0,32.297,67.0,1.267897e-13
0.0,32.297,68.0,1.311369e-13
0.0,32.297,69.0,1.151509e-13
0.0,32.297,70.0,1.143226e-13
0.0,32.297,71.0,9.984716e-14
0.0,32.297,72.0,1.115482e-13
0.0,32.297,73.0,1.342656e-13
0.0,32.297,74.0,1.158307e-13
0.0,32.297,75.0,1.077013e-13
0.0,32.297,76.0,1.397954e-13
0.0,32.297,77.0,1.130659e-13
0.0,32.297,78.0,1.154118e-13
0.0,32.297,79.0,1.178176e-13
0.0,32.297,80.0,1.280345e-13
0.0,32.297,81.0,1.338467e-13
