time,temp,m/z,abundance
0.0,29.843,0.0,1.388869e-09
0.0,29.843,1.0,2.108167e-09
0.0,29.843,2.0,8.362729e-10
0.0,29.843,3.0,1.30949e-09
0.0,29.843,4.0,1.021375e-07
0.0,29.843,5.0,1.272331e-10
0.0,29.843,6.0,2.064472e-12
0.0,29.843,7.0,5.159088e-13
0.0,29.843,8.0,5.250211e-13
0.0,29.843,9.0,3.48901e-13
0.0,29.843,10.0,3.084836e-13
0.0,29.843,11.0,2.479772e-13
0.0,29.843,12.0,6.631329e-13
0.0,29.843,13.0,7.923362e-13
0.0,29.843,14.0,3.858647e-11
0.0,29.843,15.0,1.189144e-12
0.0,29.843,16.0,2.997922e-11
0.0,29.843,17.0,4.271511e-11
0.0,29.843,18.0,1.678971e-10
0.0,29.843,19.0,3.55326e-12
0.0,29.843,20.0,6.426287e-13
0.0,29.843,21.0,2.402116e-13
0.0,29.843,22.0,2.138987e-13
0.0,29.843,23.0,1.524228e-13
0.0,29.843,24.0,2.609925e-13
0.0,29.843,25.0,5.32673e-13
0.0,29.843,26.0,1.105928e-12
0.0,29.843,27.0,6.464879e-12
0.0,29.843,28.0,6.764083e-10
0.0,29.843,29.0,5.215893e-12
0.0,29.843,30.0,1.799638e-12
0.0,29.843,31.0,3.842794e-12
0.0,29.843,32.0,2.571821e-10
0.0,29.843,33.0,1.142885e-12
0.0,29.843,34.0,2.548762e-12
0.0,29.843,35.0,8.648059e-13
0.0,29.843,36.0,1.473658e-12
0.0,29.843,37.0,5.516173e-13
0.0,29.843,38.0,5.463215e-13
0.0,29.843,39.0,4.090196e-13
0.0,29.843,40.0,7.213901e-12
0.0,29.843,41.0,2.424691e-13
0.0,29.843,42.0,2.656903e-13
0.0,29.843,43.0,2.188324e-13
0.0,29.843,44.0,3.770691e-12
0.0,29.843,45.0,2.55501e-13
0.0,29.843,46.0,2.143128e-13
0.0,29.843,47.0,2.250922e-13
0.0,29.843,48.0,1.219621e-12
0.0,29.843,49.0,1.850171e-13
0.0,29.843,50.0,2.280127e-13
0.0,29.843,51.0,1.266724e-13
0.0,29.843,52.0,2.028152e-13
0.0,29.843,53.0,1.433167e-13
0.0,29.843,54.0,1.80634e-13
0.0,29.843,55.0,2.160316e-13
0.0,29.843,56.0,2.021474e-13
0.0,29.843,57.0,1.94365e-13
0.0,29.843,58.0,1.780703e-13
0.0,29.843,59.0,1.862691e-13
0.0,29.843,60.0,2.011923e-13
0.0,29.843,61.0,1.607629e-13
0.0,29.843,62.0,1.803133e-13
0.0,29.843,63.0,1.777136e-13
0.0,29.843,64.0,7.747663e-13
0.0,29.843,65.0,1.591806e-13
0.0,29.843,66.0,3.206562e-13
0.0,29.843,67.0,2.016973e-13
0.0,29.843,68.0,1.996219e-13
0.0,29.843,69.0,1.856396e-13
0.0,29.843,70.0,1.839759e-13
