time,temp,m/z,abundance
0.0,29.953,0.0,1.248345e-10
0.0,29.953,1.0,1.906217e-10
0.0,29.953,2.0,5.749267e-11
0.0,29.953,3.0,1.198745e-10
0.0,29.953,4.0,1.126152e-07
0.0,29.953,5.0,3.939337e-12
0.0,29.953,6.0,8.294075e-13
0.0,29.953,7.0,5.328219e-13
0.0,29.953,8.0,6.294408e-13
0.0,29.953,9.0,3.563625e-13
0.0,29.953,10.0,3.672042e-13
0.0,29.953,11.0,3.093501e-13
0.0,29.953,12.0,6.613883e-13
0.0,29.953,13.0,5.379156e-13
0.0,29.953,14.0,4.340405e-11
0.0,29.953,15.0,9.592846e-13
0.0,29.953,16.0,6.588806e-11
0.0,29.953,17.0,1.248489e-10
0.0,29.953,18.0,4.770097e-10
0.0,29.953,19.0,1.420384e-12
0.0,29.953,20.0,1.633383e-12
0.0,29.953,21.0,2.80744e-13
0.0,29.953,22.0,2.2255e-13
0.0,29.953,23.0,4.451376e-13
0.0,29.953,24.0,2.414205e-13
0.0,29.953,25.0,3.05307e-13
0.0,29.953,26.0,3.682048e-13
0.0,29.953,27.0,1.291417e-12
0.0,29.953,28.0,4.557741e-10
0.0,29.953,29.0,3.371066e-12
0.0,29.953,30.0,1.076372e-12
0.0,29.953,31.0,9.88137e-13
0.0,29.953,32.0,3.557623e-10
0.0,29.953,33.0,7.5988e-13
0.0,29.953,34.0,1.887802e-12
0.0,29.953,35.0,9.672554e-13
0.0,29.953,36.0,2.318859e-12
0.0,29.953,37.0,5.726047e-13
0.0,29.953,38.0,7.997948e-13
0.0,29.953,39.0,3.154568e-13
0.0,29.953,40.0,4.520224e-12
0.0,29.953,41.0,2.181406e-13
0.0,29.953,42.0,2.510724e-13
0.0,29.953,43.0,2.675803e-13
0.0,29.953,44.0,2.252311e-12
0.0,29.953,45.0,2.554459e-13
0.0,29.953,46.0,2.021234e-13
0.0,29.953,47.0,2.017093e-13
0.0,29.953,48.0,4.632793e-13
0.0,29.953,49.0,2.233448e-13
0.0,29.953,50.0,2.71554e-13
0.0,29.953,51.0,2.586273e-13
0.0,29.953,52.0,2.112631e-13
0.0,29.953,53.0,2.761119e-13
0.0,29.953,54.0,2.790515e-13
0.0,29.953,55.0,1.999858e-13
0.0,29.953,56.0,2.644946e-13
0.0,29.953,57.0,2.693685e-13
0.0,29.953,58.0,2.245656e-13
0.0,29.953,59.0,2.696485e-13
0.0,29.953,60.0,2.652368e-13
0.0,29.953,61.0,2.635084e-13
0.0,29.953,62.0,2.352157e-13
0.0,29.953,63.0,2.302582e-13
0.0,29.953,64.0,4.349435e-13
0.0,29.953,65.0,1.922441e-13
0.0,29.953,66.0,2.115192e-13
0.0,29.953,67.0,2.218988e-13
0.0,29.953,68.0,2.021234e-13
0.0,29.953,69.0,2.010725e-13
0.0,29.953,70.0,2.336454e-13
0.0,29.953,71.0,2.635538e-13
0.0,29.953,72.0,2.295136e-13
0.0,29.953,73.0,1.97635e-13
0.0,29.953,74.0,2.113589e-13
0.0,29.953,75.0,1.882081e-13
0.0,29.953,76.0,1.932376e-13
0.0,29.953,77.0,2.065089e-13
0.0,29.953,78.0,2.361733e-13
0.0,29.953,79.0,2.180711e-13
0.0,29.953,80.0,2.061427e-13
0.0,29.953,81.0,2.310504e-13
0.0,29.953,82.0,1.962011e-13
0.0,29.953,83.0,2.556734e-13
0.0,29.953,84.0,2.512735e-13
0.0,29.953,85.0,2.317088e-13
0.0,29.953,86.0,2.540336e-13
0.0,29.953,87.0,2.521807e-13
0.0,29.953,88.0,2.450806e-13
0.0,29.953,89.0,2.140471e-13
0.0,29.953,90.0,2.135181e-13
0.0,29.953,91.0,2.56425e-13
0.0,29.953,92.0,2.259109e-13
