time,temp,m/z,abundance
0.0,-60.026,1.0,1.57e-10
0.0,-60.026,2.0,2.15e-08
0.0,-60.026,3.0,3.27e-09
0.0,-60.026,4.0,7.07e-07
0.0,-60.026,5.0,1e-11
0.0,-60.026,6.0,1.13e-12
0.0,-60.026,7.0,1.19e-12
0.0,-60.026,8.0,1.71e-12
0.0,-60.026,9.0,1.07e-12
0.0,-60.026,10.0,1.3e-12
0.0,-60.026,11.0,5.39e-13
0.0,-60.026,12.0,4.44e-12
0.0,-60.026,13.0,4.91e-12
0.0,-60.026,14.0,1.66e-09
0.0,-60.026,15.0,9.93e-12
0.0,-60.026,16.0,9.9e-10
0.0,-60.026,17.0,2.28e-09
0.0,-60.026,18.0,4.89e-09
0.0,-60.026,19.0,1.7e-11
0.0,-60.026,20.0,2.64e-11
0.0,-60.026,21.0,1.78e-12
0.0,-60.026,22.0,1.09e-12
0.0,-60.026,23.0,1.71e-12
0.0,-60.026,24.0,6.98e-14
0.0,-60.026,25.0,1.29e-12
0.0,-60.026,26.0,2.32e-12
0.0,-60.026,27.0,1.2e-10
0.0,-60.026,28.0,2.63e-08
0.0,-60.026,29.0,1.57e-10
0.0,-60.026,30.0,2.77e-11
0.0,-60.026,31.0,3.96e-11
0.0,-60.026,32.0,7.83e-09
0.0,-60.026,33.0,4.07e-12
0.0,-60.026,34.0,2.48e-11
0.0,-60.026,35.0,1.76e-11
0.0,-60.026,36.0,2.46e-12
0.0,-60.026,37.0,6.93e-12
0.0,-60.026,38.0,1.02e-12
0.0,-60.026,39.0,2.53e-12
0.0,-60.026,40.0,2.35e-10
0.0,-60.026,41.0,1.33e-12
0.0,-60.026,42.0,7.62e-13
0.0,-60.026,43.0,1.55e-12
0.0,-60.026,44.0,4.96e-11
0.0,-60.026,45.0,1.54e-12
0.0,-60.026,46.0,5.6e-13
0.0,-60.026,47.0,2.96e-13
0.0,-60.026,48.0,4.72e-13
0.0,-60.026,49.0,6.99e-13
0.0,-60.026,50.0,2.83e-13
0.0,-60.026,51.0,5.34e-13
0.0,-60.026,52.0,5.08e-13
0.0,-60.026,53.0,6.8e-13
0.0,-60.026,54.0,1.16e-12
0.0,-60.026,55.0,2.15e-12
0.0,-60.026,56.0,1.63e-12
0.0,-60.026,57.0,5.72e-13
0.0,-60.026,58.0,1.85e-12
0.0,-60.026,59.0,2.87e-12
0.0,-60.026,60.0,2.39e-13
13.0,-60.024,1.0,1.72e-10
13.0,-60.024,2.0,2.13e-08
13.0,-60.024,3.0,3.39e-09
