time,temp,m/z,abundance
0.0,32.259,0.0,4.336239e-10
0.0,32.259,1.0,6.256665e-10
0.0,32.259,2.0,2.061265e-10
0.0,32.259,3.0,3.428093e-10
0.0,32.259,4.0,6.455303e-08
0.0,32.259,5.0,1.925008e-11
0.0,32.259,6.0,1.043656e-12
0.0,32.259,7.0,4.297262e-13
0.0,32.259,8.0,5.777539e-13
0.0,32.259,9.0,2.629171e-13
0.0,32.259,10.0,2.609805e-13
0.0,32.259,11.0,2.577704e-13
0.0,32.259,12.0,3.877025e-13
0.0,32.259,13.0,7.456004e-13
0.0,32.259,14.0,9.885192e-11
0.0,32.259,15.0,1.187763e-12
0.0,32.259,16.0,6.044379e-11
0.0,32.259,17.0,3.080461e-11
0.0,32.259,18.0,1.318245e-10
0.0,32.259,19.0,1.549722e-12
0.0,32.259,20.0,3.807078e-13
0.0,32.259,21.0,1.776394e-13
0.0,32.259,22.0,1.566168e-13
0.0,32.259,23.0,2.739431e-13
0.0,32.259,24.0,2.172955e-13
0.0,32.259,25.0,4.369196e-13
0.0,32.259,26.0,1.001196e-12
0.0,32.259,27.0,9.001151e-12
0.0,32.259,28.0,1.349634e-09
0.0,32.259,29.0,1.073918e-11
0.0,32.259,30.0,1.644135e-12
0.0,32.259,31.0,3.498609e-12
0.0,32.259,32.0,4.267106e-10
0.0,32.259,33.0,8.712441e-13
0.0,32.259,34.0,2.317614e-12
0.0,32.259,35.0,3.756904e-12
0.0,32.259,36.0,4.11289e-12
0.0,32.259,37.0,1.497517e-12
0.0,32.259,38.0,1.867335e-12
0.0,32.259,39.0,3.028677e-13
0.0,32.259,40.0,1.42181e-11
0.0,32.259,41.0,1.434483e-13
0.0,32.259,42.0,1.665512e-13
0.0,32.259,43.0,1.577036e-13
0.0,32.259,44.0,1.389276e-12
0.0,32.259,45.0,1.580028e-13
0.0,32.259,46.0,1.753174e-13
0.0,32.259,47.0,1.747548e-13
0.0,32.259,48.0,1.552954e-13
0.0,32.259,49.0,1.593936e-13
0.0,32.259,50.0,1.330783e-13
0.0,32.259,51.0,1.84153e-13
0.0,32.259,52.0,1.460193e-13
0.0,32.259,53.0,1.399438e-13
0.0,32.259,54.0,1.644279e-13
0.0,32.259,55.0,1.439702e-13
0.0,32.259,56.0,1.636115e-13
0.0,32.259,57.0,1.476208e-13
0.0,32.259,58.0,1.692562e-13
0.0,32.259,59.0,1.877294e-13
0.0,32.259,60.0,1.62958e-13
0.0,32.259,61.0,1.497704e-13
0.0,32.259,62.0,1.664506e-13
0.0,32.259,63.0,1.851632e-13
0.0,32.259,64.0,1.616773e-13
0.0,32.259,65.0,1.293511e-13
0.0,32.259,66.0,1.410521e-13
0.0,32.259,67.0,1.532295e-13
0.0,32.259,68.0,1.296168e-13
0.0,32.259,69.0,1.89192e-13
0.0,32.259,70.0,1.401759e-13
0.0,32.259,71.0,1.492701e-13
0.0,32.259,72.0,1.574642e-13
0.0,32.259,73.0,1.445806e-13
0.0,32.259,74.0,1.999211e-13
0.0,32.259,75.0,1.63262e-13
0.0,32.259,76.0,1.918108e-13
0.0,32.259,77.0,1.666421e-13
0.0,32.259,78.0,1.445208e-13
0.0,32.259,79.0,1.530093e-13
0.0,32.259,80.0,1.473024e-13
0.0,32.259,81.0,1.647199e-13
0.0,32.259,82.0,1.48449e-13
0.0,32.259,83.0,1.471301e-13
0.0,32.259,84.0,2.032892e-13
0.0,32.259,85.0,2.128861e-13
0.0,32.259,86.0,1.573589e-13
0.0,32.259,87.0,1.390748e-13
0.0,32.259,88.0,1.862907e-13
0.0,32.259,89.0,1.909658e-13
0.0,32.259,90.0,1.543857e-13
0.0,32.259,91.0,1.299495e-13
0.0,32.259,92.0,1.640712e-13
0.0,32.259,93.0,1.555324e-13
0.0,32.259,94.0,1.482695e-13
0.0,32.259,95.0,1.543762e-13
0.0,32.259,96.0,1.434268e-13
0.0,32.259,97.0,1.653327e-13
0.0,32.259,98.0,1.659144e-13
0.0,32.259,99.0,1.381412e-13
5.185,32.284,0.0,4.380861e-10
5.185,32.284,1.0,6.346481e-10
5.185,32.284,2.0,2.090637e-10
5.185,32.284,3.0,3.39604e-10
5.185,32.284,4.0,6.459229e-08
5.185,32.284,5.0,1.989163e-11
5.185,32.284,6.0,8.539161e-13
5.185,32.284,7.0,4.663805e-13
5.185,32.284,8.0,5.796832e-13
5.185,32.284,9.0,2.8816e-13
5.185,32.284,10.0,2.554532e-13
5.185,32.284,11.0,3.152007e-13
5.185,32.284,12.0,3.211661e-13
5.185,32.284,13.0,6.719021e-13
5.185,32.284,14.0,1.002834e-10
5.185,32.284,15.0,1.180793e-12
5.185,32.284,16.0,6.129051e-11
5.185,32.284,17.0,3.221314e-11
5.185,32.284,18.0,1.311087e-10
5.185,32.284,19.0,1.326975e-12
5.185,32.284,20.0,4.61693e-13
5.185,32.284,21.0,1.752503e-13
5.185,32.284,22.0,2.344306e-13
5.185,32.284,23.0,1.886582e-13
5.185,32.284,24.0,2.846746e-13
5.185,32.284,25.0,3.027815e-13
5.185,32.284,26.0,8.58684e-13
5.185,32.284,27.0,9.565466e-12
5.185,32.284,28.0,1.354541e-09
5.185,32.284,29.0,9.142962e-12
5.185,32.284,30.0,1.945326e-12
5.185,32.284,31.0,3.58268e-12
5.185,32.284,32.0,4.264904e-10
5.185,32.284,33.0,7.330826e-13
5.185,32.284,34.0,1.863146e-12
5.185,32.284,35.0,3.163617e-12
5.185,32.284,36.0,5.057973e-12
5.185,32.284,37.0,1.385907e-12
5.185,32.284,38.0,1.538519e-12
5.185,32.284,39.0,3.748357e-13
5.185,32.284,40.0,1.421202e-11
5.185,32.284,41.0,1.625128e-13
5.185,32.284,42.0,1.641765e-13
5.185,32.284,43.0,1.788435e-13
5.185,32.284,44.0,1.362649e-12
5.185,32.284,45.0,1.977379e-13
5.185,32.284,46.0,1.61256e-13
5.185,32.284,47.0,1.447386e-13
5.185,32.284,48.0,1.942406e-13
5.185,32.284,49.0,1.694716e-13
5.185,32.284,50.0,1.594295e-13
5.185,32.284,51.0,1.578975e-13
5.185,32.284,52.0,1.708553e-13
5.185,32.284,53.0,1.564851e-13
5.185,32.284,54.0,2.34129e-13
5.185,32.284,55.0,1.418229e-13
5.185,32.284,56.0,1.699887e-13
5.185,32.284,57.0,1.449923e-13
5.185,32.284,58.0,1.488751e-13
5.185,32.284,59.0,1.722437e-13
5.185,32.284,60.0,1.483892e-13
5.185,32.284,61.0,1.521044e-13
5.185,32.284,62.0,1.75978e-13
5.185,32.284,63.0,1.326282e-13
5.185,32.284,64.0,1.964525e-13
5.185,32.284,65.0,1.515203e-13
5.185,32.284,66.0,1.575934e-13
5.185,32.284,67.0,1.654285e-13
5.185,32.284,68.0,1.266149e-13
5.185,32.284,69.0,1.794587e-13
5.185,32.284,70.0,1.826808e-13
5.185,32.284,71.0,1.686601e-13
5.185,32.284,72.0,1.634751e-13
5.185,32.284,73.0,1.404249e-13
5.185,32.284,74.0,1.825826e-13
5.185,32.284,75.0,1.439342e-13
5.185,32.284,76.0,1.47853e-13
5.185,32.284,77.0,1.666254e-13
5.185,32.284,78.0,1.913033e-13
5.185,32.284,79.0,1.500984e-13
5.185,32.284,80.0,1.49531e-13
5.185,32.284,81.0,1.741946e-13
5.185,32.284,82.0,1.639227e-13
5.185,32.284,83.0,1.296575e-13
5.185,32.284,84.0,1.75552e-13
5.185,32.284,85.0,1.754945e-13
5.185,32.284,86.0,1.808328e-13
5.185,32.284,87.0,1.887802e-13
5.185,32.284,88.0,1.552547e-13
5.185,32.284,89.0,1.341435e-13
5.185,32.284,90.0,1.661945e-13
5.185,32.284,91.0,1.486405e-13
5.185,32.284,92.0,1.488632e-13
5.185,32.284,93.0,1.702257e-13
5.185,32.284,94.0,1.497297e-13
5.185,32.284,95.0,1.823361e-13
5.185,32.284,96.0,1.428355e-13
