time,temp,m/z,abundance
0.0,29.924,0.0,1.499625e-10
0.0,29.924,1.0,2.328656e-10
0.0,29.924,2.0,7.514476e-11
0.0,29.924,3.0,1.398439e-10
0.0,29.924,4.0,1.232367e-07
0.0,29.924,5.0,4.68693e-12
0.0,29.924,6.0,7.891623e-13
0.0,29.924,7.0,5.42656e-13
0.0,29.924,8.0,5.456262e-13
0.0,29.924,9.0,4.283569e-13
0.0,29.924,10.0,3.456478e-13
0.0,29.924,11.0,2.656197e-13
0.0,29.924,12.0,6.300461e-13
0.0,29.924,13.0,4.16383e-13
0.0,29.924,14.0,6.800565e-11
0.0,29.924,15.0,1.0122e-12
0.0,29.924,16.0,1.511546e-10
0.0,29.924,17.0,4.825108e-10
0.0,29.924,18.0,1.847071e-09
0.0,29.924,19.0,4.156409e-12
0.0,29.924,20.0,4.685731e-12
0.0,29.924,21.0,4.308489e-13
0.0,29.924,22.0,3.646404e-13
0.0,29.924,23.0,4.777671e-13
0.0,29.924,24.0,2.957389e-13
0.0,29.924,25.0,3.277132e-13
0.0,29.924,26.0,4.604642e-13
0.0,29.924,27.0,1.891776e-12
0.0,29.924,28.0,7.28285e-10
0.0,29.924,29.0,5.695688e-12
0.0,29.924,30.0,1.552909e-12
0.0,29.924,31.0,2.310457e-12
0.0,29.924,32.0,7.767816e-10
0.0,29.924,33.0,1.752288e-12
0.0,29.924,34.0,5.103311e-12
0.0,29.924,35.0,2.046561e-12
0.0,29.924,36.0,4.238086e-12
0.0,29.924,37.0,1.036755e-12
0.0,29.924,38.0,1.389078e-12
0.0,29.924,39.0,2.804735e-13
0.0,29.924,40.0,6.596773e-12
0.0,29.924,41.0,2.104085e-13
0.0,29.924,42.0,2.514411e-13
0.0,29.924,43.0,2.516326e-13
0.0,29.924,44.0,3.623855e-12
0.0,29.924,45.0,2.257074e-13
0.0,29.924,46.0,2.27826e-13
0.0,29.924,47.0,1.551518e-13
0.0,29.924,48.0,6.312021e-13
0.0,29.924,49.0,1.785682e-13
0.0,29.924,50.0,2.452482e-13
0.0,29.924,51.0,2.056544e-13
0.0,29.924,52.0,1.891776e-13
0.0,29.924,53.0,2.396563e-13
0.0,29.924,54.0,1.874445e-13
0.0,29.924,55.0,1.941544e-13
0.0,29.924,56.0,1.677505e-13
0.0,29.924,57.0,1.882775e-13
0.0,29.924,58.0,1.704627e-13
0.0,29.924,59.0,1.834133e-13
0.0,29.924,60.0,2.765907e-13
0.0,29.924,61.0,2.575358e-13
0.0,29.924,62.0,1.656726e-13
0.0,29.924,63.0,1.857521e-13
0.0,29.924,64.0,6.640749e-13
0.0,29.924,65.0,2.180687e-13
0.0,29.924,66.0,2.142745e-13
