time,temp,m/z,abundance
0.0,32.205,0.0,8.845852e-10
0.0,32.205,1.0,1.334338e-09
0.0,32.205,2.0,4.722867e-10
0.0,32.205,3.0,7.399669e-10
0.0,32.205,4.0,1.138816e-07
0.0,32.205,5.0,4.020254e-11
0.0,32.205,6.0,1.333196e-12
0.0,32.205,7.0,5.758518e-13
0.0,32.205,8.0,6.000947e-13
0.0,32.205,9.0,3.543685e-13
0.0,32.205,10.0,2.688657e-13
0.0,32.205,11.0,3.699983e-13
0.0,32.205,12.0,5.607582e-13
0.0,32.205,13.0,2.132931e-12
0.0,32.205,14.0,2.670901e-10
0.0,32.205,15.0,3.337433e-12
0.0,32.205,16.0,1.555018e-10
0.0,32.205,17.0,1.130258e-10
0.0,32.205,18.0,4.700531e-10
0.0,32.205,19.0,1.500529e-12
0.0,32.205,20.0,1.194909e-12
0.0,32.205,21.0,1.675972e-13
0.0,32.205,22.0,2.470149e-13
0.0,32.205,23.0,3.544427e-13
0.0,32.205,24.0,3.149924e-13
0.0,32.205,25.0,7.716541e-13
0.0,32.205,26.0,2.759251e-12
0.0,32.205,27.0,3.393143e-11
0.0,32.205,28.0,3.845893e-09
0.0,32.205,29.0,3.153162e-11
0.0,32.205,30.0,3.841788e-12
0.0,32.205,31.0,1.216221e-11
0.0,32.205,32.0,1.136057e-09
0.0,32.205,33.0,2.687748e-12
0.0,32.205,34.0,5.837811e-12
0.0,32.205,35.0,4.887244e-12
0.0,32.205,36.0,7.891326e-12
0.0,32.205,37.0,1.338132e-12
0.0,32.205,38.0,2.914491e-12
0.0,32.205,39.0,4.984488e-13
0.0,32.205,40.0,4.101692e-11
0.0,32.205,41.0,2.420884e-13
0.0,32.205,42.0,2.287667e-13
0.0,32.205,43.0,2.358908e-13
0.0,32.205,44.0,2.631613e-12
0.0,32.205,45.0,1.801672e-13
0.0,32.205,46.0,2.543424e-13
0.0,32.205,47.0,1.99866e-13
0.0,32.205,48.0,5.533316e-13
0.0,32.205,49.0,1.35879e-13
0.0,32.205,50.0,1.704962e-13
0.0,32.205,51.0,1.24956e-13
0.0,32.205,52.0,2.242352e-13
0.0,32.205,53.0,1.82099e-13
0.0,32.205,54.0,2.101356e-13
0.0,32.205,55.0,1.855366e-13
0.0,32.205,56.0,1.740606e-13
0.0,32.205,57.0,1.644996e-13
0.0,32.205,58.0,2.232777e-13
0.0,32.205,59.0,1.444753e-13
0.0,32.205,60.0,1.621489e-13
0.0,32.205,61.0,1.75935e-13
0.0,32.205,62.0,1.581345e-13
0.0,32.205,63.0,1.623572e-13
0.0,32.205,64.0,4.425595e-13
0.0,32.205,65.0,1.575935e-13
0.0,32.205,66.0,1.435106e-13
0.0,32.205,67.0,1.905852e-13
0.0,32.205,68.0,1.910496e-13
0.0,32.205,69.0,1.37988e-13
0.0,32.205,70.0,2.008762e-13
0.0,32.205,71.0,1.55451e-13
0.0,32.205,72.0,1.752503e-13
0.0,32.205,73.0,1.953417e-13
0.0,32.205,74.0,1.461653e-13
0.0,32.205,75.0,1.844044e-13
0.0,32.205,76.0,1.442072e-13
0.0,32.205,77.0,1.556114e-13
0.0,32.205,78.0,1.325229e-13
0.0,32.205,79.0,1.551613e-13
0.0,32.205,80.0,1.132502e-13
0.0,32.205,81.0,1.214682e-13
0.0,32.205,82.0,1.367863e-13
0.0,32.205,83.0,2.077369e-13
0.0,32.205,84.0,1.91411e-13
0.0,32.205,85.0,1.664147e-13
0.0,32.205,86.0,1.346725e-13
0.0,32.205,87.0,1.684974e-13
0.0,32.205,88.0,1.273307e-13
0.0,32.205,89.0,1.620005e-13
0.0,32.205,90.0,1.369587e-13
0.0,32.205,91.0,1.696464e-13
0.0,32.205,92.0,1.425698e-13
0.0,32.205,93.0,1.588262e-13
0.0,32.205,94.0,1.384524e-13
0.0,32.205,95.0,1.562409e-13
0.0,32.205,96.0,1.92371e-13
0.0,32.205,97.0,1.301099e-13
0.0,32.205,98.0,1.135781e-13
0.0,32.205,99.0,1.773138e-13
5.217,32.273,0.0,8.77284e-10
5.217,32.273,1.0,1.351932e-09
5.217,32.273,2.0,4.727894e-10
5.217,32.273,3.0,7.411902e-10
5.217,32.273,4.0,1.141186e-07
5.217,32.273,5.0,3.97458e-11
5.217,32.273,6.0,1.036771e-12
5.217,32.273,7.0,5.013807e-13
5.217,32.273,8.0,5.646028e-13
5.217,32.273,9.0,3.032076e-13
5.217,32.273,10.0,3.383682e-13
