time,temp,m/z,abundance
0.0,32.348,0.0,9.262377e-10
0.0,32.348,1.0,1.45683e-09
0.0,32.348,2.0,5.335184e-10
0.0,32.348,3.0,8.322322e-10
0.0,32.348,4.0,9.320609e-08
0.0,32.348,5.0,5.619594e-11
0.0,32.348,6.0,1.290351e-12
0.0,32.348,7.0,4.625648e-13
0.0,32.348,8.0,4.56377e-13
0.0,32.348,9.0,2.86075e-13
0.0,32.348,10.0,3.048402e-13
0.0,32.348,11.0,2.335496e-13
0.0,32.348,12.0,5.528754e-13
0.0,32.348,13.0,4.942638e-13
0.0,32.348,14.0,3.187011e-11
0.0,32.348,15.0,1.234074e-12
0.0,32.348,16.0,6.478643e-11
0.0,32.348,17.0,1.222157e-10
0.0,32.348,18.0,5.146096e-10
0.0,32.348,19.0,4.3742e-12
0.0,32.348,20.0,1.712946e-12
0.0,32.348,21.0,1.498255e-13
0.0,32.348,22.0,1.742736e-13
0.0,32.348,23.0,2.611026e-13
0.0,32.348,24.0,1.97319e-13
0.0,32.348,25.0,2.461651e-13
0.0,32.348,26.0,7.043592e-13
0.0,32.348,27.0,5.517923e-12
0.0,32.348,28.0,5.498036e-10
0.0,32.348,29.0,4.693273e-12
0.0,32.348,30.0,2.083809e-12
0.0,32.348,31.0,5.657651e-12
0.0,32.348,32.0,4.778905e-10
0.0,32.348,33.0,2.453464e-12
0.0,32.348,34.0,4.906203e-12
0.0,32.348,35.0,1.125262e-12
0.0,32.348,36.0,2.226817e-12
0.0,32.348,37.0,5.36473e-13
0.0,32.348,38.0,8.458656e-13
0.0,32.348,39.0,2.452028e-13
0.0,32.348,40.0,5.629547e-12
0.0,32.348,41.0,2.387538e-13
0.0,32.348,42.0,1.918755e-13
0.0,32.348,43.0,2.988078e-13
0.0,32.348,44.0,2.257122e-12
0.0,32.348,45.0,1.856683e-13
0.0,32.348,46.0,1.386918e-13
0.0,32.348,47.0,1.570214e-13
0.0,32.348,48.0,9.470797e-13
0.0,32.348,49.0,1.900825e-13
0.0,32.348,50.0,2.242663e-13
0.0,32.348,51.0,1.772492e-13
0.0,32.348,52.0,1.948294e-13
0.0,32.348,53.0,1.960431e-13
0.0,32.348,54.0,1.240535e-13
0.0,32.348,55.0,1.589986e-13
0.0,32.348,56.0,2.141967e-13
0.0,32.348,57.0,2.596447e-13
0.0,32.348,58.0,1.396948e-13
0.0,32.348,59.0,2.33643e-13
0.0,32.348,60.0,1.803899e-13
0.0,32.348,61.0,1.462084e-13
0.0,32.348,62.0,1.366044e-13
0.0,32.348,63.0,1.617755e-13
0.0,32.348,64.0,9.372014e-13
0.0,32.348,65.0,1.677528e-13
0.0,32.348,66.0,1.786711e-13
0.0,32.348,67.0,1.533133e-13
0.0,32.348,68.0,2.313354e-13
0.0,32.348,69.0,1.896324e-13
0.0,32.348,70.0,1.318646e-13
0.0,32.348,71.0,1.699791e-13
0.0,32.348,72.0,2.183009e-13
0.0,32.348,73.0,1.766818e-13
0.0,32.348,74.0,1.696057e-13
0.0,32.348,75.0,1.384835e-13
0.0,32.348,76.0,1.620245e-13
0.0,32.348,77.0,1.75777e-13
0.0,32.348,78.0,1.342824e-13
0.0,32.348,79.0,1.605331e-13
0.0,32.348,80.0,1.637934e-13
0.0,32.348,81.0,1.349455e-13
0.0,32.348,82.0,1.538591e-13
0.0,32.348,83.0,1.409635e-13
0.0,32.348,84.0,1.8608e-13
0.0,32.348,85.0,1.375978e-13
0.0,32.348,86.0,1.669413e-13
0.0,32.348,87.0,2.044646e-13
0.0,32.348,88.0,2.043233e-13
0.0,32.348,89.0,1.749176e-13
0.0,32.348,90.0,1.594367e-13
0.0,32.348,91.0,2.078399e-13
0.0,32.348,92.0,1.506154e-13
0.0,32.348,93.0,1.362549e-13
0.0,32.348,94.0,1.751258e-13
0.0,32.348,95.0,1.693926e-13
0.0,32.348,96.0,1.588454e-13
0.0,32.348,97.0,1.585845e-13
0.0,32.348,98.0,1.491169e-13
0.0,32.348,99.0,2.619572e-13
5.205,32.336,0.0,9.316e-10
5.205,32.336,1.0,1.444214e-09
5.205,32.336,2.0,5.37473e-10
5.205,32.336,3.0,8.290484e-10
5.205,32.336,4.0,9.322763e-08
5.205,32.336,5.0,6.130581e-11
5.205,32.336,6.0,1.039669e-12
5.205,32.336,7.0,4.891382e-13
5.205,32.336,8.0,5.363699e-13
5.205,32.336,9.0,2.648512e-13
5.205,32.336,10.0,2.504835e-13
5.205,32.336,11.0,2.98949e-13
5.205,32.336,12.0,3.612681e-13
5.205,32.336,13.0,3.828689e-13
5.205,32.336,14.0,3.282812e-11
5.205,32.336,15.0,1.282092e-12
5.205,32.336,16.0,6.243977e-11
5.205,32.336,17.0,1.244563e-10
5.205,32.336,18.0,5.111552e-10
5.205,32.336,19.0,4.125673e-12
5.205,32.336,20.0,1.602099e-12
5.205,32.336,21.0,2.106574e-13
5.205,32.336,22.0,2.380979e-13
5.205,32.336,23.0,2.427084e-13
5.205,32.336,24.0,1.686673e-13
5.205,32.336,25.0,3.712497e-13
5.205,32.336,26.0,5.01054e-13
5.205,32.336,27.0,5.686473e-12
5.205,32.336,28.0,5.500619e-10
5.205,32.336,29.0,4.478067e-12
5.205,32.336,30.0,2.241419e-12
5.205,32.336,31.0,5.146329e-12
5.205,32.336,32.0,4.736991e-10
5.205,32.336,33.0,1.886725e-12
5.205,32.336,34.0,5.204092e-12
5.205,32.336,35.0,1.074779e-12
5.205,32.336,36.0,2.015824e-12
5.205,32.336,37.0,5.430754e-13
5.205,32.336,38.0,4.293315e-13
5.205,32.336,39.0,2.957915e-13
5.205,32.336,40.0,7.02242e-12
5.205,32.336,41.0,2.434816e-13
5.205,32.336,42.0,2.742303e-13
5.205,32.336,43.0,1.639491e-13
5.205,32.336,44.0,2.162878e-12
5.205,32.336,45.0,2.179299e-13
5.205,32.336,46.0,1.398839e-13
5.205,32.336,47.0,2.026477e-13
5.205,32.336,48.0,6.934476e-13
5.205,32.336,49.0,1.468404e-13
5.205,32.336,50.0,1.618952e-13
5.205,32.336,51.0,1.573804e-13
5.205,32.336,52.0,1.439678e-13
5.205,32.336,53.0,1.631041e-13
5.205,32.336,54.0,2.114378e-13
5.205,32.336,55.0,1.314624e-13
5.205,32.336,56.0,1.581009e-13
5.205,32.336,57.0,1.60806e-13
5.205,32.336,58.0,1.787429e-13
5.205,32.336,59.0,2.411596e-13
5.205,32.336,60.0,1.792049e-13
5.205,32.336,61.0,1.653974e-13
5.205,32.336,62.0,2.02212e-13
5.205,32.336,63.0,1.765071e-13
5.205,32.336,64.0,8.667607e-13
5.205,32.336,65.0,2.017285e-13
5.205,32.336,66.0,2.060781e-13
5.205,32.336,67.0,1.426392e-13
5.205,32.336,68.0,2.119932e-13
5.205,32.336,69.0,1.475849e-13
5.205,32.336,70.0,1.615217e-13
5.205,32.336,71.0,1.482312e-13
5.205,32.336,72.0,1.780703e-13
5.205,32.336,73.0,1.276036e-13
5.205,32.336,74.0,1.54108e-13
5.205,32.336,75.0,1.742688e-13
5.205,32.336,76.0,1.735339e-13
5.205,32.336,77.0,1.966224e-13
5.205,32.336,78.0,1.764329e-13
5.205,32.336,79.0,1.781229e-13
5.205,32.336,80.0,1.621034e-13
5.205,32.336,81.0,2.059967e-13
5.205,32.336,82.0,1.337892e-13
5.205,32.336,83.0,1.464119e-13
5.205,32.336,84.0,1.616773e-13
5.205,32.336,85.0,1.239123e-13
5.205,32.336,86.0,1.466417e-13
5.205,32.336,87.0,1.436806e-13
