time,temp,m/z,abundance
0.0,32.288,0.0,9.705236e-10
0.0,32.288,1.0,1.463413e-09
0.0,32.288,2.0,5.319648e-10
0.0,32.288,3.0,8.089164e-10
0.0,32.288,4.0,1.211348e-07
0.0,32.288,5.0,4.383709e-11
0.0,32.288,6.0,1.166542e-12
0.0,32.288,7.0,5.491614e-13
0.0,32.288,8.0,5.737061e-13
0.0,32.288,9.0,3.534899e-13
0.0,32.288,10.0,3.217646e-13
0.0,32.288,11.0,2.177168e-13
0.0,32.288,12.0,5.693007e-13
0.0,32.288,13.0,1.238479e-12
0.0,32.288,14.0,8.678225e-11
0.0,32.288,15.0,2.367932e-12
0.0,32.288,16.0,1.577544e-10
0.0,32.288,17.0,2.635066e-10
0.0,32.288,18.0,1.076594e-09
0.0,32.288,19.0,3.544308e-12
0.0,32.288,20.0,2.626346e-12
0.0,32.288,21.0,3.623494e-13
0.0,32.288,22.0,3.332502e-13
0.0,32.288,23.0,5.151036e-13
0.0,32.288,24.0,2.913917e-13
0.0,32.288,25.0,4.368e-13
0.0,32.288,26.0,9.514773e-13
0.0,32.288,27.0,8.798543e-12
0.0,32.288,28.0,1.235018e-09
0.0,32.288,29.0,1.245587e-11
0.0,32.288,30.0,3.937279e-12
0.0,32.288,31.0,1.043721e-11
0.0,32.288,32.0,1.074584e-09
0.0,32.288,33.0,4.710436e-12
0.0,32.288,34.0,1.107191e-11
0.0,32.288,35.0,2.679968e-12
0.0,32.288,36.0,4.369221e-12
0.0,32.288,37.0,8.307593e-13
0.0,32.288,38.0,1.544845e-12
0.0,32.288,39.0,4.406397e-13
0.0,32.288,40.0,1.422137e-11
0.0,32.288,41.0,2.223393e-13
0.0,32.288,42.0,2.341265e-13
0.0,32.288,43.0,2.149376e-13
0.0,32.288,44.0,2.342558e-12
0.0,32.288,45.0,1.676403e-13
0.0,32.288,46.0,2.151913e-13
0.0,32.288,47.0,2.311797e-13
0.0,32.288,48.0,1.427326e-12
0.0,32.288,49.0,1.530979e-13
0.0,32.288,50.0,2.600421e-13
