time,temp,m/z,abundance
0.0,29.812,0.0,8.97482e-11
0.0,29.812,1.0,1.428337e-10
0.0,29.812,2.0,4.149114e-11
0.0,29.812,3.0,8.803422e-11
0.0,29.812,4.0,1.04718e-07
0.0,29.812,5.0,3.735669e-12
0.0,29.812,6.0,7.916436e-13
0.0,29.812,7.0,5.908594e-13
0.0,29.812,8.0,5.423845e-13
0.0,29.812,9.0,3.907858e-13
0.0,29.812,10.0,3.473737e-13
0.0,29.812,11.0,2.888949e-13
0.0,29.812,12.0,5.214772e-13
0.0,29.812,13.0,3.523002e-13
0.0,29.812,14.0,4.344594e-11
0.0,29.812,15.0,6.905575e-13
0.0,29.812,16.0,4.971538e-11
0.0,29.812,17.0,4.402717e-11
0.0,29.812,18.0,1.685889e-10
0.0,29.812,19.0,1.088198e-12
0.0,29.812,20.0,6.977908e-13
0.0,29.812,21.0,3.166657e-13
0.0,29.812,22.0,2.657036e-13
0.0,29.812,23.0,4.536426e-13
0.0,29.812,24.0,3.23694e-13
0.0,29.812,25.0,2.957054e-13
0.0,29.812,26.0,2.99466e-13
0.0,29.812,27.0,8.708498e-13
0.0,29.812,28.0,4.306532e-10
0.0,29.812,29.0,3.245151e-12
0.0,29.812,30.0,1.56691e-12
0.0,29.812,31.0,6.946467e-13
0.0,29.812,32.0,2.705133e-10
0.0,29.812,33.0,7.921696e-13
0.0,29.812,34.0,1.921627e-12
0.0,29.812,35.0,2.41588e-12
0.0,29.812,36.0,5.201603e-12
0.0,29.812,37.0,1.28175e-12
0.0,29.812,38.0,1.584497e-12
0.0,29.812,39.0,2.607914e-13
0.0,29.812,40.0,5.217162e-12
0.0,29.812,41.0,2.310098e-13
0.0,29.812,42.0,3.216928e-13
0.0,29.812,43.0,2.258224e-13
0.0,29.812,44.0,1.500625e-12
0.0,29.812,45.0,2.78781e-13
0.0,29.812,46.0,2.088454e-13
0.0,29.812,47.0,2.737587e-13
0.0,29.812,48.0,4.778349e-13
0.0,29.812,49.0,2.977305e-13
0.0,29.812,50.0,2.210394e-13
0.0,29.812,51.0,3.129313e-13
0.0,29.812,52.0,2.253005e-13
0.0,29.812,53.0,2.137886e-13
0.0,29.812,54.0,2.358573e-13
0.0,29.812,55.0,2.973068e-13
0.0,29.812,56.0,2.910445e-13
0.0,29.812,57.0,2.580959e-13
0.0,29.812,58.0,2.112487e-13
0.0,29.812,59.0,2.514986e-13
0.0,29.812,60.0,2.613037e-13
0.0,29.812,61.0,3.032172e-13
0.0,29.812,62.0,2.718748e-13
0.0,29.812,63.0,2.366233e-13
0.0,29.812,64.0,4.532351e-13
0.0,29.812,65.0,2.426031e-13
0.0,29.812,66.0,2.573012e-13
0.0,29.812,67.0,2.300115e-13
0.0,29.812,68.0,2.259731e-13
0.0,29.812,69.0,2.254393e-13
