time,temp,m/z,abundance
0.0,32.283,0.0,4.514125e-10
0.0,32.283,1.0,6.649538e-10
0.0,32.283,2.0,2.23015e-10
0.0,32.283,3.0,3.729117e-10
0.0,32.283,4.0,7.338866e-08
0.0,32.283,5.0,1.990312e-11
0.0,32.283,6.0,6.755792e-13
0.0,32.283,7.0,4.282707e-13
0.0,32.283,8.0,6.45746e-13
0.0,32.283,9.0,2.871666e-13
0.0,32.283,10.0,2.540551e-13
0.0,32.283,11.0,2.440154e-13
0.0,32.283,12.0,4.725529e-13
0.0,32.283,13.0,4.535654e-13
0.0,32.283,14.0,5.294369e-11
0.0,32.283,15.0,9.327617e-13
0.0,32.283,16.0,4.675805e-11
0.0,32.283,17.0,3.410762e-11
0.0,32.283,18.0,1.454358e-10
0.0,32.283,19.0,3.010604e-12
0.0,32.283,20.0,5.303327e-13
0.0,32.283,21.0,1.660078e-13
0.0,32.283,22.0,1.721911e-13
0.0,32.283,23.0,2.479461e-13
0.0,32.283,24.0,2.181884e-13
0.0,32.283,25.0,2.77608e-13
0.0,32.283,26.0,4.99844e-13
0.0,32.283,27.0,4.656863e-12
0.0,32.283,28.0,7.11277e-10
0.0,32.283,29.0,5.237439e-12
0.0,32.283,30.0,1.422662e-12
0.0,32.283,31.0,2.457414e-12
0.0,32.283,32.0,3.066027e-10
0.0,32.283,33.0,7.261934e-13
0.0,32.283,34.0,1.606544e-12
0.0,32.283,35.0,4.168384e-13
0.0,32.283,36.0,4.239978e-13
0.0,32.283,37.0,2.423972e-13
0.0,32.283,38.0,1.842966e-13
0.0,32.283,39.0,2.910135e-13
0.0,32.283,40.0,7.509563e-12
0.0,32.283,41.0,2.013071e-13
0.0,32.283,42.0,1.637791e-13
0.0,32.283,43.0,1.896013e-13
0.0,32.283,44.0,1.746631e-12
0.0,32.283,45.0,1.567412e-13
0.0,32.283,46.0,1.198284e-13
0.0,32.283,47.0,1.71121e-13
0.0,32.283,48.0,2.473811e-13
0.0,32.283,49.0,1.578424e-13
0.0,32.283,50.0,1.546897e-13
0.0,32.283,51.0,1.690599e-13
0.0,32.283,52.0,1.492486e-13
0.0,32.283,53.0,1.347947e-13
0.0,32.283,54.0,1.843062e-13
0.0,32.283,55.0,1.407792e-13
0.0,32.283,56.0,1.554869e-13
0.0,32.283,57.0,1.318622e-13
0.0,32.283,58.0,1.48868e-13
0.0,32.283,59.0,1.796933e-13
0.0,32.283,60.0,1.434627e-13
0.0,32.283,61.0,1.32396e-13
0.0,32.283,62.0,1.547544e-13
0.0,32.283,63.0,1.395392e-13
0.0,32.283,64.0,2.2255e-13
0.0,32.283,65.0,2.023341e-13
0.0,32.283,66.0,1.098582e-13
0.0,32.283,67.0,1.492773e-13
0.0,32.283,68.0,1.386726e-13
0.0,32.283,69.0,1.35654e-13
0.0,32.283,70.0,1.519584e-13
0.0,32.283,71.0,1.412316e-13
0.0,32.283,72.0,1.571602e-13
0.0,32.283,73.0,1.385147e-13
0.0,32.283,74.0,1.532774e-13
0.0,32.283,75.0,1.477548e-13
0.0,32.283,76.0,1.413274e-13
0.0,32.283,77.0,1.557119e-13
0.0,32.283,78.0,1.625559e-13
0.0,32.283,79.0,1.488416e-13
0.0,32.283,80.0,1.358288e-13
0.0,32.283,81.0,1.507184e-13
0.0,32.283,82.0,1.421916e-13
0.0,32.283,83.0,1.007831e-13
0.0,32.283,84.0,1.62879e-13
0.0,32.283,85.0,2.182913e-13
0.0,32.283,86.0,1.438744e-13
0.0,32.283,87.0,1.547185e-13
0.0,32.283,88.0,1.215711e-13
0.0,32.283,89.0,1.32791e-13
0.0,32.283,90.0,1.324391e-13
0.0,32.283,91.0,1.518315e-13
0.0,32.283,92.0,1.343255e-13
0.0,32.283,93.0,1.540554e-13
0.0,32.283,94.0,1.62192e-13
0.0,32.283,95.0,1.531577e-13
0.0,32.283,96.0,1.383805e-13
0.0,32.283,97.0,1.884068e-13
0.0,32.283,98.0,1.501894e-13
0.0,32.283,99.0,1.841434e-13
5.199,32.29,0.0,4.443099e-10
5.199,32.29,1.0,6.636013e-10
5.199,32.29,2.0,2.228881e-10
5.199,32.29,3.0,3.692659e-10
5.199,32.29,4.0,7.33027e-08
5.199,32.29,5.0,2.0092e-11
5.199,32.29,6.0,6.8068e-13
5.199,32.29,7.0,4.253335e-13
5.199,32.29,8.0,4.829099e-13
5.199,32.29,9.0,3.178842e-13
5.199,32.29,10.0,2.567554e-13
