time,temp,m/z,abundance
0.0,63.508,0.0,2.614144e-11
0.0,63.508,1.0,3.113209e-11
0.0,63.508,2.0,1.312814e-11
0.0,63.508,3.0,2.801341e-11
0.0,63.508,4.0,1.21403e-08
0.0,63.508,5.0,1.227022e-12
0.0,63.508,6.0,2.908171e-13
0.0,63.508,7.0,1.931562e-13
0.0,63.508,8.0,1.229285e-13
0.0,63.508,9.0,1.035648e-13
0.0,63.508,10.0,1.016808e-13
0.0,63.508,11.0,8.895283e-14
0.0,63.508,12.0,4.768289e-13
0.0,63.508,13.0,1.497564e-13
0.0,63.508,14.0,5.147005e-11
0.0,63.508,15.0,7.064929e-13
0.0,63.508,16.0,5.06844e-11
0.0,63.508,17.0,1.152616e-10
0.0,63.508,18.0,3.01602e-10
0.0,63.508,19.0,4.236991e-11
0.0,63.508,20.0,1.238932e-12
0.0,63.508,21.0,7.737152e-14
0.0,63.508,22.0,5.943217e-14
0.0,63.508,23.0,1.42565e-13
0.0,63.508,24.0,8.432079e-14
0.0,63.508,25.0,1.457344e-13
0.0,63.508,26.0,1.436949e-13
0.0,63.508,27.0,1.190169e-12
0.0,63.508,28.0,4.056258e-10
0.0,63.508,29.0,3.521339e-12
0.0,63.508,30.0,4.132213e-13
0.0,63.508,31.0,6.813609e-13
0.0,63.508,32.0,1.913303e-10
0.0,63.508,33.0,3.142072e-13
0.0,63.508,34.0,1.022321e-12
0.0,63.508,35.0,3.044386e-11
0.0,63.508,36.0,5.226128e-12
0.0,63.508,37.0,8.847705e-12
0.0,63.508,38.0,1.703394e-12
0.0,63.508,39.0,1.361136e-13
0.0,63.508,40.0,7.661272e-12
0.0,63.508,41.0,1.208745e-13
0.0,63.508,42.0,7.063049e-14
0.0,63.508,43.0,7.784787e-14
0.0,63.508,44.0,2.792394e-12
0.0,63.508,45.0,4.059513e-14
0.0,63.508,46.0,9.304629e-14
0.0,63.508,47.0,4.78987e-14
0.0,63.508,48.0,1.044673e-13
0.0,63.508,49.0,2.825495e-14
0.0,63.508,50.0,7.34145e-14
0.0,63.508,51.0,1.568011e-13
0.0,63.508,52.0,3.254708e-14
0.0,63.508,53.0,3.37823e-14
0.0,63.508,54.0,4.329059e-14
0.0,63.508,55.0,4.795855e-14
0.0,63.508,56.0,4.043769e-15
0.0,63.508,57.0,1.235753e-14
0.0,63.508,58.0,3.671713e-14
0.0,63.508,59.0,4.093744e-14
0.0,63.508,60.0,5.44506e-14
0.0,63.508,61.0,3.02107e-14
0.0,63.508,62.0,2.35774e-14
0.0,63.508,63.0,5.284913e-14
0.0,63.508,64.0,9.314924e-14
0.0,63.508,65.0,2.650506e-14
0.0,63.508,66.0,1.113729e-15
0.0,63.508,67.0,3.4525e-15
0.0,63.508,68.0,4.254131e-14
0.0,63.508,69.0,2.488923e-14
0.0,63.508,70.0,4.550725e-14
0.0,63.508,71.0,4.046347e-14
0.0,63.508,72.0,3.185287e-14
0.0,63.508,73.0,5.908566e-15
0.0,63.508,74.0,-2.852425e-14
0.0,63.508,75.0,3.869203e-14
0.0,63.508,76.0,4.672094e-14
0.0,63.508,77.0,7.316555e-14
0.0,63.508,78.0,2.588266e-14
0.0,63.508,79.0,3.334662e-14
0.0,63.508,80.0,-3.566266e-14
0.0,63.508,81.0,6.739222e-15
0.0,63.508,82.0,-3.898949e-15
0.0,63.508,83.0,1.246526e-14
0.0,63.508,84.0,4.278548e-14
0.0,63.508,85.0,2.922206e-14
0.0,63.508,86.0,2.993062e-14
0.0,63.508,87.0,7.557913e-15
0.0,63.508,88.0,1.732234e-14
0.0,63.508,89.0,5.184372e-14
0.0,63.508,90.0,4.448271e-14
0.0,63.508,91.0,2.37785e-14
0.0,63.508,92.0,2.277548e-14
0.0,63.508,93.0,5.223871e-14
0.0,63.508,94.0,4.773893e-15
0.0,63.508,95.0,4.477236e-14
0.0,63.508,96.0,3.085225e-14
0.0,63.508,97.0,7.288069e-14
0.0,63.508,98.0,2.391015e-14
0.0,63.508,99.0,4.290517e-14
0.0,63.508,100.0,2.337154e-14
0.0,63.508,101.0,-1.952765e-15
0.0,63.508,102.0,-1.668199e-14
0.0,63.508,103.0,3.279125e-14
0.0,63.508,104.0,1.25658e-14
0.0,63.508,105.0,2.586112e-14
0.0,63.508,106.0,2.901379e-14
0.0,63.508,107.0,4.844688e-14
0.0,63.508,108.0,5.17366e-15
0.0,63.508,109.0,-1.864195e-15
0.0,63.508,110.0,3.29211e-15
0.0,63.508,111.0,3.139804e-14
0.0,63.508,112.0,2.321833e-14
0.0,63.508,113.0,1.635584e-15
0.0,63.508,114.0,8.701623e-14
0.0,63.508,115.0,3.998471e-14
0.0,63.508,116.0,2.53632e-14
0.0,63.508,117.0,5.185629e-15
0.0,63.508,118.0,7.03097e-14
0.0,63.508,119.0,3.125202e-14
0.0,63.508,120.0,2.758707e-14
0.0,63.508,121.0,4.194046e-14
0.0,63.508,122.0,6.009104e-15
0.0,63.508,123.0,-1.905187e-14
0.0,63.508,124.0,6.631497e-15
0.0,63.508,125.0,2.791742e-14
0.0,63.508,126.0,3.460338e-14
0.0,63.508,127.0,1.821045e-14
0.0,63.508,128.0,2.921248e-14
0.0,63.508,129.0,2.625371e-14
0.0,63.508,130.0,2.229432e-14
0.0,63.508,131.0,4.960789e-14
0.0,63.508,132.0,8.085691e-14
0.0,63.508,133.0,1.95438e-14
0.0,63.508,134.0,5.4611e-14
0.0,63.508,135.0,4.647438e-14
0.0,63.508,136.0,2.067609e-14
0.0,63.508,137.0,4.359759e-15
0.0,63.508,138.0,6.829891e-14
0.0,63.508,139.0,2.241639e-14
0.0,63.508,140.0,2.30747e-14
0.0,63.508,141.0,4.294826e-14
0.0,63.508,142.0,2.70317e-14
0.0,63.508,143.0,3.214253e-14
0.0,63.508,144.0,1.146464e-14
0.0,63.508,145.0,2.298374e-14
0.0,63.508,146.0,5.736209e-15
0.0,63.508,147.0,-5.924604e-17
0.0,63.508,148.0,6.60846e-14
0.0,63.508,149.0,-4.764135e-14
0.0,63.508,150.0,5.154511e-15
0.0,63.508,151.0,1.022942e-14
0.0,63.508,152.0,4.962463e-14
0.0,63.508,153.0,4.421939e-14
0.0,63.508,154.0,2.707e-14
0.0,63.508,155.0,3.398098e-14
0.0,63.508,156.0,3.943412e-14
0.0,63.508,157.0,1.897886e-14
0.0,63.508,158.0,2.36588e-14
0.0,63.508,159.0,3.833775e-14
0.0,63.508,160.0,1.298232e-14
0.0,63.508,161.0,3.789011e-14
0.0,63.508,162.0,2.983487e-14
0.0,63.508,163.0,5.884628e-15
0.0,63.508,164.0,-8.46637e-15
0.0,63.508,165.0,7.594478e-14
0.0,63.508,166.0,7.007332e-15
0.0,63.508,167.0,1.793755e-14
0.0,63.508,168.0,5.969787e-14
0.0,63.508,169.0,1.466758e-14
0.0,63.508,170.0,5.48408e-14
0.0,63.508,171.0,-1.550901e-14
0.0,63.508,172.0,4.401352e-14
0.0,63.508,173.0,-2.608973e-14
0.0,63.508,174.0,2.508791e-14
0.0,63.508,175.0,5.501077e-14
0.0,63.508,176.0,2.188737e-14
0.0,63.508,177.0,1.856713e-14
0.0,63.508,178.0,1.059329e-14
0.0,63.508,179.0,2.150914e-14
0.0,63.508,180.0,2.551401e-14
0.0,63.508,181.0,4.68478e-14
0.0,63.508,182.0,1.657307e-14
0.0,63.508,183.0,5.870876e-16
0.0,63.508,184.0,4.053528e-14
0.0,63.508,185.0,3.389959e-14
0.0,63.508,186.0,-3.288523e-15
0.0,63.508,187.0,-1.824516e-14
0.0,63.508,188.0,6.320004e-14
0.0,63.508,189.0,3.541073e-15
0.0,63.508,190.0,3.73515e-14
0.0,63.508,191.0,3.42826e-14
0.0,63.508,192.0,6.858912e-15
0.0,63.508,193.0,3.0869e-14
0.0,63.508,194.0,2.552119e-14
0.0,63.508,195.0,1.563229e-14
0.0,63.508,196.0,4.26161e-15
0.0,63.508,197.0,-1.200923e-14
0.0,63.508,198.0,1.528998e-14
0.0,63.508,199.0,3.177627e-14
10.254,63.633,0.0,2.689166e-11
10.254,63.633,1.0,3.214324e-11
10.254,63.633,2.0,1.376216e-11
10.254,63.633,3.0,2.875166e-11
10.254,63.633,4.0,1.214341e-08
10.254,63.633,5.0,1.156093e-12
10.254,63.633,6.0,2.892516e-13
10.254,63.633,7.0,1.668217e-13
10.254,63.633,8.0,2.151602e-13
10.254,63.633,9.0,8.418435e-14
10.254,63.633,10.0,9.019285e-14
10.254,63.633,11.0,1.081896e-13
10.254,63.633,12.0,4.344708e-13
10.254,63.633,13.0,3.008592e-13
10.254,63.633,14.0,5.025422e-11
10.254,63.633,15.0,8.855238e-13
10.254,63.633,16.0,5.076244e-11
10.254,63.633,17.0,1.196399e-10
10.254,63.633,18.0,2.993613e-10
10.254,63.633,19.0,4.118185e-11
10.254,63.633,20.0,1.082755e-12
10.254,63.633,21.0,4.855221e-14
10.254,63.633,22.0,4.436301e-14
10.254,63.633,23.0,1.386751e-13
10.254,63.633,24.0,3.162546e-14
10.254,63.633,25.0,9.656283e-14
10.254,63.633,26.0,1.40377e-13
10.254,63.633,27.0,1.042203e-12
10.254,63.633,28.0,4.037108e-10
10.254,63.633,29.0,3.142132e-12
10.254,63.633,30.0,2.874251e-13
10.254,63.633,31.0,5.941385e-13
10.254,63.633,32.0,1.929317e-10
10.254,63.633,33.0,3.48494e-13
10.254,63.633,34.0,1.142909e-12
10.254,63.633,35.0,2.978413e-11
10.254,63.633,36.0,5.265553e-12
10.254,63.633,37.0,8.71796e-12
10.254,63.633,38.0,1.554354e-12
10.254,63.633,39.0,1.235532e-13
10.254,63.633,40.0,7.329631e-12
10.254,63.633,41.0,5.083353e-14
10.254,63.633,42.0,9.464536e-14
10.254,63.633,43.0,1.287957e-13
10.254,63.633,44.0,2.850876e-12
10.254,63.633,45.0,1.248675e-13
10.254,63.633,46.0,5.079284e-14
10.254,63.633,47.0,7.888681e-14
10.254,63.633,48.0,1.9059e-13
10.254,63.633,49.0,3.219519e-14
10.254,63.633,50.0,7.392918e-14
10.254,63.633,51.0,9.051122e-14
10.254,63.633,52.0,2.247865e-14
10.254,63.633,53.0,2.611008e-14
10.254,63.633,54.0,2.803471e-14
10.254,63.633,55.0,3.505342e-14
10.254,63.633,56.0,2.449903e-14
10.254,63.633,57.0,5.813231e-14
10.254,63.633,58.0,4.435104e-14
10.254,63.633,59.0,5.059893e-14
10.254,63.633,60.0,4.555993e-14
10.254,63.633,61.0,2.318243e-14
10.254,63.633,62.0,1.302541e-14
10.254,63.633,63.0,5.400293e-14
10.254,63.633,64.0,1.762581e-13
10.254,63.633,65.0,7.282622e-15
10.254,63.633,66.0,1.585013e-14
10.254,63.633,67.0,3.930965e-14
10.254,63.633,68.0,2.809456e-14
10.254,63.633,69.0,4.586634e-14
10.254,63.633,70.0,1.978798e-14
10.254,63.633,71.0,3.841435e-14
10.254,63.633,72.0,-7.10907e-15
10.254,63.633,73.0,2.615556e-14
10.254,63.633,74.0,2.620104e-14
10.254,63.633,75.0,3.673149e-14
10.254,63.633,76.0,5.733276e-14
10.254,63.633,77.0,5.819694e-14
10.254,63.633,78.0,7.378995e-16
10.254,63.633,79.0,2.642367e-14
10.254,63.633,80.0,2.997132e-14
10.254,63.633,81.0,2.312498e-14
10.254,63.633,82.0,7.517216e-15
10.254,63.633,83.0,5.316273e-14
10.254,63.633,84.0,2.948298e-14
10.254,63.633,85.0,2.882707e-14
10.254,63.633,86.0,5.448952e-15
10.254,63.633,87.0,6.255371e-14
10.254,63.633,88.0,3.637959e-14
10.254,63.633,89.0,9.894288e-15
10.254,63.633,90.0,4.088717e-14
10.254,63.633,91.0,3.903675e-14
10.254,63.633,92.0,5.782111e-14
10.254,63.633,93.0,8.504052e-16
10.254,63.633,94.0,2.967209e-14
10.254,63.633,95.0,9.772203e-15
10.254,63.633,96.0,2.160489e-14
10.254,63.633,97.0,2.569173e-15
10.254,63.633,98.0,5.877146e-14
10.254,63.633,99.0,3.364825e-14
10.254,63.633,100.0,1.534024e-14
10.254,63.633,101.0,4.521042e-14
10.254,63.633,102.0,2.974391e-14
10.254,63.633,103.0,4.485613e-14
10.254,63.633,104.0,2.092744e-14
10.254,63.633,105.0,8.251823e-14
10.254,63.633,106.0,6.830187e-15
10.254,63.633,107.0,-7.034862e-15
10.254,63.633,108.0,5.257862e-14
10.254,63.633,109.0,2.491077e-14
10.254,63.633,110.0,1.106008e-14
10.254,63.633,111.0,-1.514036e-14
10.254,63.633,112.0,6.363334e-14
10.254,63.633,113.0,3.021789e-14
10.254,63.633,114.0,4.596449e-14
10.254,63.633,115.0,1.385128e-14
10.254,63.633,116.0,3.152731e-14
10.254,63.633,117.0,4.828888e-14
10.254,63.633,118.0,1.173275e-14
10.254,63.633,119.0,3.037588e-14
10.254,63.633,120.0,4.245514e-14
10.254,63.633,121.0,3.890509e-14
10.254,63.633,122.0,1.986219e-14
10.254,63.633,123.0,2.495386e-14
10.254,63.633,124.0,2.216745e-14
10.254,63.633,125.0,1.373159e-14
10.254,63.633,126.0,5.70886e-14
10.254,63.633,127.0,3.429696e-14
10.254,63.633,128.0,4.843731e-14
10.254,63.633,129.0,3.002638e-14
10.254,63.633,130.0,1.160348e-14
10.254,63.633,131.0,1.565863e-14
10.254,63.633,132.0,3.004852e-15
10.254,63.633,133.0,1.951747e-14
10.254,63.633,134.0,5.273901e-14
10.254,63.633,135.0,3.890569e-15
10.254,63.633,136.0,5.288265e-14
10.254,63.633,137.0,2.883426e-14
10.254,63.633,138.0,-2.261571e-15
10.254,63.633,139.0,6.405944e-14
10.254,63.633,140.0,3.557527e-14
10.254,63.633,141.0,5.563856e-15
10.254,63.633,142.0,6.02269e-14
10.254,63.633,143.0,1.537855e-14
10.254,63.633,144.0,2.200467e-14
10.254,63.633,145.0,2.205253e-14
10.254,63.633,146.0,4.315174e-14
10.254,63.633,147.0,2.592576e-14
10.254,63.633,148.0,4.405901e-14
10.254,63.633,149.0,5.857517e-14
10.254,63.633,150.0,4.906689e-14
10.254,63.633,151.0,3.18433e-14
10.254,63.633,152.0,1.791121e-14
10.254,63.633,153.0,1.62122e-15
10.254,63.633,154.0,4.158856e-14
10.254,63.633,155.0,1.855812e-15
10.254,63.633,156.0,5.965239e-14
10.254,63.633,157.0,-1.279201e-14
10.254,63.633,158.0,1.689863e-14
10.254,63.633,159.0,6.647479e-14
10.254,63.633,160.0,3.928571e-14
10.254,63.633,161.0,4.91363e-14
10.254,63.633,162.0,2.24164e-14
10.254,63.633,163.0,3.015804e-14
10.254,63.633,164.0,1.216604e-14
10.254,63.633,165.0,2.1873e-14
10.254,63.633,166.0,3.062962e-14
10.254,63.633,167.0,3.419164e-14
10.254,63.633,168.0,5.49198e-14
10.254,63.633,169.0,4.300331e-14
10.254,63.633,170.0,4.881552e-14
10.254,63.633,171.0,8.750038e-15
10.254,63.633,172.0,2.660081e-14
10.254,63.633,173.0,1.784002e-15
10.254,63.633,174.0,2.055879e-14
10.254,63.633,175.0,2.542065e-14
10.254,63.633,176.0,4.004934e-14
10.254,63.633,177.0,4.386749e-14
10.254,63.633,178.0,3.069426e-14
10.254,63.633,179.0,4.941457e-15
10.254,63.633,180.0,-3.209526e-15
10.254,63.633,181.0,4.832718e-14
10.254,63.633,182.0,4.279984e-14
10.254,63.633,183.0,2.008242e-14
10.254,63.633,184.0,3.263326e-14
10.254,63.633,185.0,4.528463e-14
10.254,63.633,186.0,4.582325e-14
10.254,63.633,187.0,2.512861e-14
10.254,63.633,188.0,2.705564e-14
10.254,63.633,189.0,2.044628e-14
10.254,63.633,190.0,8.721314e-15
10.254,63.633,191.0,2.178978e-15
10.254,63.633,192.0,2.212196e-14
10.254,63.633,193.0,3.508454e-14
10.254,63.633,194.0,5.867871e-15
10.254,63.633,195.0,1.221152e-14
10.254,63.633,196.0,3.153449e-14
10.254,63.633,197.0,4.015467e-14
10.254,63.633,198.0,2.694313e-14
10.254,63.633,199.0,3.158716e-14
20.503,64.159,0.0,2.603276e-11
20.503,64.159,1.0,3.308952e-11
20.503,64.159,2.0,1.414531e-11
20.503,64.159,3.0,2.847949e-11
20.503,64.159,4.0,1.214077e-08
20.503,64.159,5.0,1.05876e-12
20.503,64.159,6.0,3.062759e-13
20.503,64.159,7.0,2.048716e-13
20.503,64.159,8.0,1.954686e-13
20.503,64.159,9.0,1.150192e-13
20.503,64.159,10.0,8.476125e-14
20.503,64.159,11.0,1.080508e-13
20.503,64.159,12.0,5.410359e-13
20.503,64.159,13.0,2.670177e-13
20.503,64.159,14.0,5.19007e-11
20.503,64.159,15.0,4.975019e-13
20.503,64.159,16.0,4.903792e-11
20.503,64.159,17.0,1.142706e-10
20.503,64.159,18.0,3.004935e-10
20.503,64.159,19.0,4.125582e-11
20.503,64.159,20.0,1.247418e-12
20.503,64.159,21.0,2.688568e-14
20.503,64.159,22.0,5.846266e-14
20.503,64.159,23.0,6.744908e-14
20.503,64.159,24.0,3.791164e-14
20.503,64.159,25.0,4.257242e-14
20.503,64.159,26.0,1.238429e-13
20.503,64.159,27.0,1.168003e-12
20.503,64.159,28.0,4.02059e-10
20.503,64.159,29.0,3.016456e-12
20.503,64.159,30.0,4.294348e-13
20.503,64.159,31.0,4.870159e-13
20.503,64.159,32.0,1.891782e-10
20.503,64.159,33.0,3.147342e-13
20.503,64.159,34.0,1.220033e-12
20.503,64.159,35.0,3.161876e-11
20.503,64.159,36.0,5.267133e-12
20.503,64.159,37.0,8.640639e-12
20.503,64.159,38.0,1.657863e-12
20.503,64.159,39.0,1.208841e-13
20.503,64.159,40.0,7.173627e-12
20.503,64.159,41.0,7.64092e-14
20.503,64.159,42.0,9.735997e-14
20.503,64.159,43.0,1.020112e-13
20.503,64.159,44.0,3.075584e-12
20.503,64.159,45.0,7.374007e-14
20.503,64.159,46.0,2.809695e-14
20.503,64.159,47.0,7.004878e-14
20.503,64.159,48.0,1.263588e-13
20.503,64.159,49.0,5.970984e-14
20.503,64.159,50.0,1.045438e-13
20.503,64.159,51.0,1.095182e-13
20.503,64.159,52.0,6.661603e-14
20.503,64.159,53.0,3.084746e-14
20.503,64.159,54.0,5.596111e-14
20.503,64.159,55.0,7.766356e-14
20.503,64.159,56.0,6.93043e-14
20.503,64.159,57.0,5.226504e-14
20.503,64.159,58.0,5.675825e-14
20.503,64.159,59.0,6.53521e-14
20.503,64.159,60.0,4.718773e-14
20.503,64.159,61.0,1.773647e-14
20.503,64.159,62.0,1.341141e-15
20.503,64.159,63.0,2.919811e-14
20.503,64.159,64.0,1.640424e-13
20.503,64.159,65.0,4.951214e-14
20.503,64.159,66.0,2.650506e-14
20.503,64.159,67.0,5.365345e-14
20.503,64.159,68.0,-1.101819e-14
20.503,64.159,69.0,4.02959e-14
20.503,64.159,70.0,8.259962e-14
20.503,64.159,71.0,1.18285e-14
20.503,64.159,72.0,1.976164e-14
20.503,64.159,73.0,7.586819e-14
20.503,64.159,74.0,5.027099e-14
20.503,64.159,75.0,2.134397e-14
20.503,64.159,76.0,5.392874e-14
20.503,64.159,77.0,4.386749e-14
20.503,64.159,78.0,3.163742e-14
20.503,64.159,79.0,-4.542295e-16
20.503,64.159,80.0,4.849236e-14
20.503,64.159,81.0,1.728404e-14
20.503,64.159,82.0,3.553458e-14
20.503,64.159,83.0,1.662094e-14
20.503,64.159,84.0,5.31747e-14
20.503,64.159,85.0,2.08676e-14
20.503,64.159,86.0,3.338013e-14
20.503,64.159,87.0,4.965577e-14
20.503,64.159,88.0,2.286644e-14
20.503,64.159,89.0,2.370906e-14
20.503,64.159,90.0,2.882468e-14
20.503,64.159,91.0,4.273282e-14
20.503,64.159,92.0,5.221478e-14
20.503,64.159,93.0,3.921868e-14
20.503,64.159,94.0,5.682768e-14
20.503,64.159,95.0,1.368612e-14
20.503,64.159,96.0,-9.502894e-15
20.503,64.159,97.0,4.640016e-14
20.503,64.159,98.0,2.664152e-14
20.503,64.159,99.0,4.637143e-14
20.503,64.159,100.0,5.687075e-14
20.503,64.159,101.0,2.842491e-14
20.503,64.159,102.0,1.859585e-14
20.503,64.159,103.0,5.020454e-15
20.503,64.159,104.0,1.727206e-14
20.503,64.159,105.0,2.956437e-14
20.503,64.159,106.0,5.729687e-14
20.503,64.159,107.0,9.913442e-15
20.503,64.159,108.0,4.956239e-14
20.503,64.159,109.0,2.565764e-14
20.503,64.159,110.0,2.465941e-14
20.503,64.159,111.0,1.189074e-14
20.503,64.159,112.0,2.609332e-14
20.503,64.159,113.0,2.302443e-14
20.503,64.159,114.0,4.108347e-14
20.503,64.159,115.0,2.059949e-14
20.503,64.159,116.0,4.333129e-14
20.503,64.159,117.0,2.692159e-14
20.503,64.159,118.0,2.67211e-15
20.503,64.159,119.0,5.591802e-14
20.503,64.159,120.0,1.693215e-14
20.503,64.159,121.0,1.687469e-14
20.503,64.159,122.0,5.906351e-14
20.503,64.159,123.0,1.732473e-14
20.503,64.159,124.0,2.580127e-14
20.503,64.159,125.0,2.882707e-14
20.503,64.159,126.0,7.573174e-14
20.503,64.159,127.0,2.934653e-14
20.503,64.159,128.0,9.520847e-15
20.503,64.159,129.0,4.647019e-15
20.503,64.159,130.0,-3.937245e-15
20.503,64.159,131.0,7.163502e-16
20.503,64.159,132.0,5.602157e-15
20.503,64.159,133.0,4.642227e-15
20.503,64.159,134.0,1.433484e-14
20.503,64.159,135.0,1.345152e-14
20.503,64.159,136.0,3.362909e-14
20.503,64.159,137.0,2.975587e-14
20.503,64.159,138.0,3.829945e-14
20.503,64.159,139.0,9.913439e-15
20.503,64.159,140.0,-3.51293e-16
20.503,64.159,141.0,1.980294e-15
20.503,64.159,142.0,2.314651e-14
20.503,64.159,143.0,4.949538e-14
20.503,64.159,144.0,1.661137e-14
20.503,64.159,145.0,5.271747e-14
20.503,64.159,146.0,3.583381e-14
20.503,64.159,147.0,9.874604e-17
20.503,64.159,148.0,4.508834e-14
20.503,64.159,149.0,4.093984e-14
20.503,64.159,150.0,2.867148e-14
20.503,64.159,151.0,2.648591e-14
20.503,64.159,152.0,2.59473e-14
20.503,64.159,153.0,3.241781e-14
20.503,64.159,154.0,2.73812e-14
20.503,64.159,155.0,4.900464e-14
20.503,64.159,156.0,1.580226e-14
20.503,64.159,157.0,4.374062e-14
20.503,64.159,158.0,1.648449e-14
20.503,64.159,159.0,1.719307e-14
20.503,64.159,160.0,7.170771e-14
20.503,64.159,161.0,-7.343087e-16
20.503,64.159,162.0,3.282477e-14
20.503,64.159,163.0,6.125626e-14
20.503,64.159,164.0,8.443629e-15
20.503,64.159,165.0,2.685695e-14
20.503,64.159,166.0,8.553207e-14
20.503,64.159,167.0,-3.034155e-16
20.503,64.159,168.0,2.171501e-14
20.503,64.159,169.0,1.740133e-14
20.503,64.159,170.0,2.942074e-14
20.503,64.159,171.0,2.681683e-15
20.503,64.159,172.0,2.347926e-14
20.503,64.159,173.0,1.771493e-14
20.503,64.159,174.0,2.955001e-14
20.503,64.159,175.0,3.597743e-14
20.503,64.159,176.0,4.788673e-14
20.503,64.159,177.0,3.9482e-14
20.503,64.159,178.0,5.682049e-14
20.503,64.159,179.0,1.750906e-14
20.503,64.159,180.0,1.784659e-14
20.503,64.159,181.0,1.890226e-14
20.503,64.159,182.0,6.924206e-14
20.503,64.159,183.0,5.724245e-15
20.503,64.159,184.0,2.176767e-14
20.503,64.159,185.0,4.820033e-14
20.503,64.159,186.0,-1.761798e-14
20.503,64.159,187.0,3.623596e-14
20.503,64.159,188.0,6.475364e-14
20.503,64.159,189.0,4.900767e-15
20.503,64.159,190.0,3.487148e-14
20.503,64.159,191.0,-4.626668e-15
20.503,64.159,192.0,2.363247e-14
20.503,64.159,193.0,3.963043e-14
20.503,64.159,194.0,2.647872e-14
20.503,64.159,195.0,1.959408e-14
20.503,64.159,196.0,3.931923e-14
20.503,64.159,197.0,1.895493e-14
20.503,64.159,198.0,4.692919e-14
20.503,64.159,199.0,5.998992e-14
30.757,65.325,0.0,2.721579e-11
30.757,65.325,1.0,3.143514e-11
30.757,65.325,2.0,1.317773e-11
30.757,65.325,3.0,2.939489e-11
30.757,65.325,4.0,1.217644e-08
30.757,65.325,5.0,1.030333e-12
30.757,65.325,6.0,2.72265e-13
30.757,65.325,7.0,1.452557e-13
30.757,65.325,8.0,1.503114e-13
30.757,65.325,9.0,1.127595e-13
30.757,65.325,10.0,8.591031e-14
30.757,65.325,11.0,1.009028e-13
30.757,65.325,12.0,4.425167e-13
30.757,65.325,13.0,1.627785e-13
30.757,65.325,14.0,5.20958e-11
30.757,65.325,15.0,6.893542e-13
30.757,65.325,16.0,4.940441e-11
30.757,65.325,17.0,1.186968e-10
30.757,65.325,18.0,3.009508e-10
30.757,65.325,19.0,4.127594e-11
30.757,65.325,20.0,1.256059e-12
30.757,65.325,21.0,2.23398e-14
30.757,65.325,22.0,3.907744e-14
30.757,65.325,23.0,1.099922e-13
30.757,65.325,24.0,4.498541e-14
30.757,65.325,25.0,4.635049e-15
30.757,65.325,26.0,1.297963e-13
30.757,65.325,27.0,1.14574e-12
30.757,65.325,28.0,4.033325e-10
30.757,65.325,29.0,2.98761e-12
30.757,65.325,30.0,3.161463e-13
30.757,65.325,31.0,7.088429e-13
30.757,65.325,32.0,1.944734e-10
30.757,65.325,33.0,2.392613e-13
30.757,65.325,34.0,1.091555e-12
30.757,65.325,35.0,2.963762e-11
30.757,65.325,36.0,5.48478e-12
30.757,65.325,37.0,8.885291e-12
30.757,65.325,38.0,1.671245e-12
30.757,65.325,39.0,8.455539e-14
30.757,65.325,40.0,7.722679e-12
30.757,65.325,41.0,5.458226e-14
30.757,65.325,42.0,7.982996e-14
30.757,65.325,43.0,1.022601e-13
30.757,65.325,44.0,2.850469e-12
30.757,65.325,45.0,1.17741e-13
30.757,65.325,46.0,2.762776e-14
30.757,65.325,47.0,3.859629e-14
30.757,65.325,48.0,2.094509e-13
30.757,65.325,49.0,1.909616e-14
30.757,65.325,50.0,7.647144e-14
30.757,65.325,51.0,8.932867e-14
30.757,65.325,52.0,4.800881e-14
30.757,65.325,53.0,3.572185e-15
30.757,65.325,54.0,2.481502e-14
30.757,65.325,55.0,3.555133e-14
30.757,65.325,56.0,5.137215e-14
30.757,65.325,57.0,2.832498e-15
30.757,65.325,58.0,6.196724e-14
30.757,65.325,59.0,4.195209e-16
30.757,65.325,60.0,2.871695e-14
30.757,65.325,61.0,1.235036e-14
30.757,65.325,62.0,2.844644e-14
30.757,65.325,63.0,4.015227e-14
30.757,65.325,64.0,1.945039e-13
30.757,65.325,65.0,3.453396e-14
30.757,65.325,66.0,2.529378e-14
30.757,65.325,67.0,7.04803e-15
30.757,65.325,68.0,5.016326e-14
30.757,65.325,69.0,9.213665e-14
30.757,65.325,70.0,2.345293e-14
30.757,65.325,71.0,3.548431e-14
30.757,65.325,72.0,3.359797e-14
30.757,65.325,73.0,6.571116e-14
30.757,65.325,74.0,1.0859e-14
30.757,65.325,75.0,3.581465e-14
30.757,65.325,76.0,3.50606e-14
30.757,65.325,77.0,3.788291e-14
30.757,65.325,78.0,4.243048e-16
30.757,65.325,79.0,6.324313e-14
30.757,65.325,80.0,1.083506e-14
30.757,65.325,81.0,5.424474e-14
30.757,65.325,82.0,1.219236e-14
30.757,65.325,83.0,5.140086e-14
30.757,65.325,84.0,4.334084e-14
30.757,65.325,85.0,-6.57764e-15
30.757,65.325,86.0,3.314553e-14
30.757,65.325,87.0,-4.569217e-15
30.757,65.325,88.0,3.767706e-14
