time,temp,m/z,abundance
0.0,29.72,0.0,2.237355e-10
0.0,29.72,1.0,3.652514e-10
0.0,29.72,2.0,1.072495e-10
0.0,29.72,3.0,2.290235e-10
0.0,29.72,4.0,1.617725e-07
0.0,29.72,5.0,5.506289e-12
0.0,29.72,6.0,6.90116e-13
0.0,29.72,7.0,5.114156e-13
0.0,29.72,8.0,6.856459e-13
0.0,29.72,9.0,2.868362e-13
0.0,29.72,10.0,3.442953e-13
0.0,29.72,11.0,2.619955e-13
0.0,29.72,12.0,7.797757e-13
0.0,29.72,13.0,3.794103e-13
0.0,29.72,14.0,4.943457e-11
0.0,29.72,15.0,5.742503e-13
0.0,29.72,16.0,4.652176e-11
0.0,29.72,17.0,1.11836e-10
0.0,29.72,18.0,4.402333e-10
0.0,29.72,19.0,2.463494e-12
0.0,29.72,20.0,1.178747e-12
0.0,29.72,21.0,1.851775e-13
0.0,29.72,22.0,2.231078e-13
0.0,29.72,23.0,5.296166e-13
0.0,29.72,24.0,2.574854e-13
0.0,29.72,25.0,2.544358e-13
0.0,29.72,26.0,3.643555e-13
0.0,29.72,27.0,1.470319e-12
0.0,29.72,28.0,6.12972e-10
0.0,29.72,29.0,4.415062e-12
0.0,29.72,30.0,1.299728e-12
0.0,29.72,31.0,8.11918e-13
0.0,29.72,32.0,2.645e-10
0.0,29.72,33.0,6.19911e-13
0.0,29.72,34.0,1.489733e-12
0.0,29.72,35.0,8.603501e-12
0.0,29.72,36.0,3.184707e-12
0.0,29.72,37.0,2.155791e-12
0.0,29.72,38.0,1.231774e-12
0.0,29.72,39.0,2.466008e-13
0.0,29.72,40.0,6.178882e-12
0.0,29.72,41.0,2.053575e-13
0.0,29.72,42.0,2.000121e-13
0.0,29.72,43.0,1.869705e-13
0.0,29.72,44.0,5.185085e-12
0.0,29.72,45.0,1.792265e-13
0.0,29.72,46.0,1.985088e-13
0.0,29.72,47.0,1.988607e-13
0.0,29.72,48.0,3.977159e-13
0.0,29.72,49.0,1.962681e-13
0.0,29.72,50.0,1.631758e-13
0.0,29.72,51.0,1.876887e-13
0.0,29.72,52.0,1.789919e-13
0.0,29.72,53.0,1.551134e-13
0.0,29.72,54.0,2.081176e-13
0.0,29.72,55.0,2.240198e-13
0.0,29.72,56.0,2.149759e-13
0.0,29.72,57.0,1.447434e-13
0.0,29.72,58.0,1.781516e-13
0.0,29.72,59.0,1.777471e-13
0.0,29.72,60.0,1.844786e-13
0.0,29.72,61.0,1.641909e-13
0.0,29.72,62.0,1.916624e-13
0.0,29.72,63.0,1.796861e-13
0.0,29.72,64.0,3.7702e-13
0.0,29.72,65.0,2.277733e-13
0.0,29.72,66.0,1.541152e-13
0.0,29.72,67.0,1.852661e-13
0.0,29.72,68.0,1.781421e-13
0.0,29.72,69.0,1.699217e-13
0.0,29.72,70.0,1.73443e-13
0.0,29.72,71.0,1.667522e-13
0.0,29.72,72.0,1.625128e-13
0.0,29.72,73.0,1.793629e-13
0.0,29.72,74.0,1.667762e-13
0.0,29.72,75.0,1.773976e-13
0.0,29.72,76.0,1.976542e-13
0.0,29.72,77.0,1.742449e-13
0.0,29.72,78.0,1.410617e-13
0.0,29.72,79.0,1.862524e-13
0.0,29.72,80.0,2.954683e-13
0.0,29.72,81.0,1.818597e-13
0.0,29.72,82.0,1.822379e-13
0.0,29.72,83.0,2.163931e-13
0.0,29.72,84.0,1.876168e-13
0.0,29.72,85.0,1.622016e-13
0.0,29.72,86.0,2.021498e-13
0.0,29.72,87.0,1.349e-13
0.0,29.72,88.0,1.627953e-13
0.0,29.72,89.0,2.422512e-13
0.0,29.72,90.0,1.98109e-13
0.0,29.72,91.0,1.925673e-13
0.0,29.72,92.0,1.670443e-13
0.0,29.72,93.0,1.912698e-13
0.0,29.72,94.0,1.57548e-13
0.0,29.72,95.0,1.88809e-13
0.0,29.72,96.0,1.550728e-13
0.0,29.72,97.0,1.869131e-13
0.0,29.72,98.0,1.944033e-13
0.0,29.72,99.0,1.647941e-13
5.206,29.844,0.0,2.23939e-10
5.206,29.844,1.0,3.627188e-10
5.206,29.844,2.0,1.072734e-10
5.206,29.844,3.0,2.308356e-10
5.206,29.844,4.0,1.616648e-07
5.206,29.844,5.0,5.652935e-12
5.206,29.844,6.0,6.67965e-13
5.206,29.844,7.0,5.453913e-13
5.206,29.844,8.0,5.652735e-13
5.206,29.844,9.0,4.252761e-13
5.206,29.844,10.0,3.224827e-13
5.206,29.844,11.0,3.081581e-13
5.206,29.844,12.0,9.077035e-13
5.206,29.844,13.0,3.089265e-13
5.206,29.844,14.0,5.133599e-11
5.206,29.844,15.0,5.589286e-13
5.206,29.844,16.0,4.428977e-11
5.206,29.844,17.0,1.0876e-10
5.206,29.844,18.0,4.29224e-10
5.206,29.844,19.0,2.313449e-12
5.206,29.844,20.0,1.22503e-12
5.206,29.844,21.0,1.939413e-13
5.206,29.844,22.0,2.122565e-13
5.206,29.844,23.0,5.222925e-13
5.206,29.844,24.0,2.333796e-13
5.206,29.844,25.0,1.951024e-13
5.206,29.844,26.0,3.389594e-13
5.206,29.844,27.0,1.378001e-12
5.206,29.844,28.0,6.1775e-10
5.206,29.844,29.0,4.915898e-12
5.206,29.844,30.0,1.60253e-12
5.206,29.844,31.0,1.120031e-12
5.206,29.844,32.0,2.691704e-10
5.206,29.844,33.0,5.496109e-13
5.206,29.844,34.0,1.329758e-12
5.206,29.844,35.0,8.826055e-12
5.206,29.844,36.0,2.7638e-12
5.206,29.844,37.0,2.400608e-12
5.206,29.844,38.0,1.028371e-12
5.206,29.844,39.0,2.187845e-13
5.206,29.844,40.0,6.064099e-12
5.206,29.844,41.0,2.262006e-13
5.206,29.844,42.0,1.724879e-13
5.206,29.844,43.0,2.067507e-13
5.206,29.844,44.0,5.781339e-12
5.206,29.844,45.0,3.148249e-13
5.206,29.844,46.0,1.677577e-13
5.206,29.844,47.0,2.841983e-13
5.206,29.844,48.0,4.41952e-13
5.206,29.844,49.0,2.120794e-13
5.206,29.844,50.0,2.003735e-13
5.206,29.844,51.0,1.906953e-13
5.206,29.844,52.0,1.766866e-13
5.206,29.844,53.0,1.583738e-13
5.206,29.844,54.0,2.255805e-13
5.206,29.844,55.0,2.05075e-13
5.206,29.844,56.0,2.613252e-13
5.206,29.844,57.0,1.633794e-13
5.206,29.844,58.0,1.797436e-13
5.206,29.844,59.0,1.70793e-13
5.206,29.844,60.0,2.301791e-13
5.206,29.844,61.0,1.562793e-13
5.206,29.844,62.0,1.28597e-13
5.206,29.844,63.0,1.606647e-13
5.206,29.844,64.0,3.86836e-13
5.206,29.844,65.0,1.926224e-13
5.206,29.844,66.0,1.9741e-13
5.206,29.844,67.0,1.671927e-13
5.206,29.844,68.0,1.757937e-13
5.206,29.844,69.0,1.847179e-13
5.206,29.844,70.0,1.582924e-13
5.206,29.844,71.0,1.765454e-13
5.206,29.844,72.0,1.394482e-13
5.206,29.844,73.0,1.637193e-13
5.206,29.844,74.0,1.734262e-13
5.206,29.844,75.0,1.659288e-13
5.206,29.844,76.0,2.796451e-13
5.206,29.844,77.0,1.945948e-13
5.206,29.844,78.0,1.834348e-13
5.206,29.844,79.0,1.772133e-13
5.206,29.844,80.0,1.690024e-13
5.206,29.844,81.0,2.023485e-13
5.206,29.844,82.0,2.113995e-13
5.206,29.844,83.0,1.522648e-13
5.206,29.844,84.0,1.607844e-13
5.206,29.844,85.0,2.33868e-13
5.206,29.844,86.0,1.480062e-13
5.206,29.844,87.0,1.60162e-13
5.206,29.844,88.0,2.256883e-13
5.206,29.844,89.0,2.153637e-13
5.206,29.844,90.0,1.730767e-13
5.206,29.844,91.0,1.640496e-13
5.206,29.844,92.0,1.965075e-13
5.206,29.844,93.0,2.08163e-13
5.206,29.844,94.0,1.923183e-13
5.206,29.844,95.0,2.118687e-13
5.206,29.844,96.0,1.659407e-13
5.206,29.844,97.0,1.897162e-13
5.206,29.844,98.0,2.061882e-13
5.206,29.844,99.0,1.671544e-13
10.442,29.922,0.0,2.21526e-10
10.442,29.922,1.0,3.67583e-10
10.442,29.922,2.0,1.048054e-10
10.442,29.922,3.0,2.246404e-10
10.442,29.922,4.0,1.616408e-07
10.442,29.922,5.0,5.844298e-12
10.442,29.922,6.0,8.839038e-13
10.442,29.922,7.0,5.514248e-13
10.442,29.922,8.0,8.478638e-13
10.442,29.922,9.0,3.375591e-13
10.442,29.922,10.0,3.658105e-13
10.442,29.922,11.0,3.278066e-13
10.442,29.922,12.0,6.055928e-13
10.442,29.922,13.0,3.49861e-13
10.442,29.922,14.0,4.899603e-11
10.442,29.922,15.0,9.823454e-13
10.442,29.922,16.0,4.437881e-11
10.442,29.922,17.0,1.107157e-10
10.442,29.922,18.0,4.323552e-10
10.442,29.922,19.0,1.775843e-12
10.442,29.922,20.0,1.52927e-12
10.442,29.922,21.0,1.580914e-13
10.442,29.922,22.0,1.832218e-13
10.442,29.922,23.0,4.312579e-13
10.442,29.922,24.0,2.160986e-13
10.442,29.922,25.0,2.09348e-13
10.442,29.922,26.0,2.276081e-13
10.442,29.922,27.0,1.484255e-12
10.442,29.922,28.0,6.154303e-10
10.442,29.922,29.0,4.590746e-12
10.442,29.922,30.0,1.388737e-12
10.442,29.922,31.0,7.270751e-13
10.442,29.922,32.0,2.679783e-10
10.442,29.922,33.0,4.398497e-13
10.442,29.922,34.0,1.489278e-12
10.442,29.922,35.0,8.323794e-12
10.442,29.922,36.0,2.861421e-12
10.442,29.922,37.0,3.012877e-12
10.442,29.922,38.0,1.10162e-12
10.442,29.922,39.0,2.284125e-13
10.442,29.922,40.0,5.808678e-12
10.442,29.922,41.0,1.773306e-13
10.442,29.922,42.0,2.667376e-13
10.442,29.922,43.0,1.863433e-13
10.442,29.922,44.0,5.396676e-12
10.442,29.922,45.0,2.84215e-13
10.442,29.922,46.0,2.464335e-13
