time,temp,m/z,abundance
0.0,53.283,34.0,4.193862e-13
0.23,53.284,35.0,6.852186e-14
0.461,53.285,36.0,5.237579e-14
0.691,53.285,39.0,1.179154e-13
0.921,53.285,40.0,2.961031e-12
1.151,53.285,41.0,1.314345e-13
1.382,53.285,43.0,1.449887e-13
1.611,53.284,44.0,3.54717e-12
1.841,53.283,45.0,1.053715e-13
2.071,53.283,57.0,4.571663e-14
2.301,53.284,60.0,3.879014e-14
2.532,53.283,61.0,2.806038e-14
2.762,53.283,64.0,3.495104e-13
2.992,53.283,65.0,3.798439e-14
3.223,53.283,66.0,4.231869e-14
3.454,53.285,71.0,4.24356e-14
3.684,53.287,76.0,3.743469e-14
3.914,53.288,78.0,4.038885e-14
4.373,53.291,4.0,1.855045e-09
4.603,53.294,12.0,5.410187e-13
4.833,53.297,14.0,1.629407e-11
5.064,53.3,15.0,2.33154e-10
5.294,53.303,16.0,3.583938e-11
5.525,53.307,17.0,2.334141e-10
5.756,53.311,18.0,1.288753e-09
5.985,53.315,19.0,3.543797e-12
6.215,53.318,20.0,2.874612e-12
6.444,53.322,27.0,1.035041e-12
6.674,53.326,28.0,2.326579e-10
6.905,53.329,32.0,8.598281e-11
7.135,53.332,34.0,4.031282e-13
7.366,53.334,35.0,8.603863e-14
7.595,53.336,36.0,5.33958e-14
7.824,53.338,39.0,1.13484e-13
8.054,53.341,40.0,2.904184e-12
8.284,53.344,41.0,1.292364e-13
8.514,53.347,43.0,1.43513e-13
8.744,53.35,44.0,3.541256e-12
8.974,53.352,45.0,1.055308e-13
9.204,53.355,57.0,4.621658e-14
9.434,53.358,60.0,4.906116e-14
9.665,53.361,61.0,3.0807e-14
9.895,53.365,64.0,3.536934e-13
10.126,53.369,65.0,3.863935e-14
10.356,53.375,66.0,4.534612e-14
10.585,53.38,71.0,3.203211e-14
10.815,53.387,76.0,4.459467e-14
11.044,53.393,78.0,4.201593e-14
11.504,53.409,4.0,1.865752e-09
11.734,53.418,12.0,5.362881e-13
11.965,53.426,14.0,1.62279e-11
12.195,53.435,15.0,2.31871e-10
12.425,53.444,16.0,3.581957e-11
12.655,53.453,17.0,2.323178e-10
12.885,53.461,18.0,1.28419e-09
13.115,53.469,19.0,3.617544e-12
13.345,53.477,20.0,2.899325e-12
13.575,53.486,27.0,1.087646e-12
13.806,53.494,28.0,2.317251e-10
14.036,53.501,32.0,8.55866e-11
14.266,53.51,34.0,3.898696e-13
14.496,53.518,35.0,7.380632e-14
14.727,53.529,36.0,5.301613e-14
14.957,53.541,39.0,1.165399e-13
15.187,53.555,40.0,2.871021e-12
15.416,53.57,41.0,1.338683e-13
15.646,53.589,43.0,1.212703e-13
15.875,53.609,44.0,3.51013e-12
16.105,53.633,45.0,8.719846e-14
16.335,53.659,57.0,5.692162e-14
16.565,53.687,60.0,3.928394e-14
16.796,53.718,61.0,3.015871e-14
17.027,53.75,64.0,3.441981e-13
17.257,53.783,65.0,4.102093e-14
17.486,53.816,66.0,4.297644e-14
17.716,53.849,71.0,3.415454e-14
17.946,53.881,76.0,4.118424e-14
18.176,53.913,78.0,3.507906e-14
18.637,53.976,4.0,1.875709e-09
18.867,54.006,12.0,5.366124e-13
19.097,54.034,14.0,1.612522e-11
19.328,54.062,15.0,2.307166e-10
19.559,54.089,16.0,3.567334e-11
19.789,54.118,17.0,2.30759e-10
20.018,54.147,18.0,1.281822e-09
20.248,54.176,19.0,3.535833e-12
20.478,54.205,20.0,2.9618e-12
20.708,54.236,27.0,1.065618e-12
20.938,54.27,28.0,2.306575e-10
21.168,54.304,32.0,8.51685e-11
21.398,54.34,34.0,3.845567e-13
21.629,54.376,35.0,7.88539e-14
21.859,54.414,36.0,5.013156e-14
22.089,54.454,39.0,1.216933e-13
22.318,54.496,40.0,2.887128e-12
22.548,54.538,41.0,1.309504e-13
22.778,54.58,43.0,1.426034e-13
23.009,54.625,44.0,3.496408e-12
23.239,54.672,45.0,1.103522e-13
23.47,54.72,57.0,4.692375e-14
23.7,54.769,60.0,3.680167e-14
23.931,54.818,61.0,3.125624e-14
24.161,54.869,64.0,3.501615e-13
24.391,54.92,65.0,3.780033e-14
24.621,54.973,66.0,4.981931e-14
24.851,55.027,71.0,3.619613e-14
25.081,55.083,76.0,3.829171e-14
25.311,55.137,78.0,3.953608e-14
25.771,55.254,4.0,1.884205e-09
26.0,55.315,12.0,5.186259e-13
26.231,55.376,14.0,1.619469e-11
26.46,55.438,15.0,2.299499e-10
26.69,55.501,16.0,3.561311e-11
26.92,55.565,17.0,2.294498e-10
27.149,55.629,18.0,1.279936e-09
27.38,55.693,19.0,3.489819e-12
27.61,55.757,20.0,2.834657e-12
27.84,55.82,27.0,1.021664e-12
28.07,55.883,28.0,2.296151e-10
28.3,55.947,32.0,8.468502e-11
28.53,56.01,34.0,4.07661e-13
28.759,56.073,35.0,7.631701e-14
28.989,56.134,36.0,6.001219e-14
29.218,56.196,39.0,1.173877e-13
29.448,56.26,40.0,2.886824e-12
29.679,56.325,41.0,1.177655e-13
29.909,56.39,43.0,1.437992e-13
30.14,56.455,44.0,3.516794e-12
30.371,56.523,45.0,9.86171e-14
30.602,56.592,57.0,5.934255e-14
30.832,56.664,60.0,3.272831e-14
31.062,56.738,61.0,3.586315e-14
31.291,56.814,64.0,3.484429e-13
31.522,56.889,65.0,2.826182e-14
31.751,56.963,66.0,5.756133e-14
31.981,57.044,71.0,3.127424e-14
32.212,57.127,76.0,4.178703e-14
32.442,57.211,78.0,4.390001e-14
32.903,57.376,4.0,1.897465e-09
33.133,57.462,12.0,5.175169e-13
33.363,57.549,14.0,1.595013e-11
33.593,57.636,15.0,2.287333e-10
33.822,57.723,16.0,3.544605e-11
34.052,57.807,17.0,2.289192e-10
34.283,57.894,18.0,1.2779e-09
34.513,57.982,19.0,3.582735e-12
34.744,58.07,20.0,2.867293e-12
34.974,58.158,27.0,1.033233e-12
35.205,58.245,28.0,2.285533e-10
35.435,58.334,32.0,8.500672e-11
35.665,58.424,34.0,3.954465e-13
35.894,58.514,35.0,7.264713e-14
36.124,58.605,36.0,5.929038e-14
36.353,58.693,39.0,1.226386e-13
36.583,58.784,40.0,2.942443e-12
36.812,58.875,41.0,1.16877e-13
37.043,58.967,43.0,1.473563e-13
37.273,59.059,44.0,3.489217e-12
37.502,59.151,45.0,9.945976e-14
37.732,59.244,57.0,5.624924e-14
37.961,59.336,60.0,2.993835e-14
38.191,59.432,61.0,3.463925e-14
38.421,59.53,64.0,3.548055e-13
38.651,59.628,65.0,3.142901e-14
38.882,59.727,66.0,5.096234e-14
39.112,59.828,71.0,2.957453e-14
39.342,59.929,76.0,4.386643e-14
39.573,60.035,78.0,3.816751e-14
40.034,60.25,4.0,1.905093e-09
40.265,60.356,12.0,4.885185e-13
40.495,60.465,14.0,1.590566e-11
40.724,60.573,15.0,2.272675e-10
40.954,60.682,16.0,3.541504e-11
41.185,60.79,17.0,2.270632e-10
41.416,60.896,18.0,1.277622e-09
41.646,61.0,19.0,3.516198e-12
41.877,61.105,20.0,2.87956e-12
42.107,61.209,27.0,1.054212e-12
42.337,61.312,28.0,2.280487e-10
42.567,61.413,32.0,8.448269e-11
42.796,61.512,34.0,3.852191e-13
43.026,61.612,35.0,7.6114e-14
43.256,61.715,36.0,4.445915e-14
43.486,61.818,39.0,1.17036e-13
43.715,61.918,40.0,2.883738e-12
43.945,62.013,41.0,1.166314e-13
44.175,62.112,43.0,1.319798e-13
44.406,62.213,44.0,3.443319e-12
44.635,62.314,45.0,1.045727e-13
44.865,62.414,57.0,5.523931e-14
45.095,62.512,60.0,3.575542e-14
45.325,62.612,61.0,3.258454e-14
45.555,62.712,64.0,3.303033e-13
45.785,62.815,65.0,3.384842e-14
46.015,62.921,66.0,5.304206e-14
