time,temp,m/z,abundance
0.0,31.735,0.0,1.986219e-11
0.0,31.735,1.0,2.943247e-11
0.0,31.735,2.0,1.182068e-11
0.0,31.735,3.0,2.836865e-11
0.0,31.735,4.0,4.619788e-08
0.0,31.735,5.0,2.011252e-12
0.0,31.735,6.0,7.143269e-13
0.0,31.735,7.0,4.327137e-13
0.0,31.735,8.0,3.18497e-13
0.0,31.735,9.0,3.653203e-13
0.0,31.735,10.0,2.724254e-13
0.0,31.735,11.0,2.423541e-13
0.0,31.735,12.0,1.244174e-12
0.0,31.735,13.0,2.295878e-13
0.0,31.735,14.0,4.231294e-11
0.0,31.735,15.0,4.297844e-13
0.0,31.735,16.0,5.990972e-11
0.0,31.735,17.0,5.649182e-11
0.0,31.735,18.0,2.427137e-10
0.0,31.735,19.0,6.420487e-12
0.0,31.735,20.0,1.088849e-12
0.0,31.735,21.0,2.125677e-13
0.0,31.735,22.0,2.396108e-13
0.0,31.735,23.0,3.542512e-13
0.0,31.735,24.0,1.941927e-13
0.0,31.735,25.0,3.529752e-13
0.0,31.735,26.0,2.903911e-13
0.0,31.735,27.0,4.474557e-13
0.0,31.735,28.0,4.542516e-10
0.0,31.735,29.0,3.780171e-12
0.0,31.735,30.0,8.141777e-13
0.0,31.735,31.0,3.896678e-13
0.0,31.735,32.0,2.909088e-10
0.0,31.735,33.0,3.356895e-13
0.0,31.735,34.0,1.465305e-12
0.0,31.735,35.0,9.625579e-13
0.0,31.735,36.0,4.145208e-13
0.0,31.735,37.0,3.388421e-13
0.0,31.735,38.0,1.46984e-13
0.0,31.735,39.0,2.25729e-13
0.0,31.735,40.0,4.764514e-12
0.0,31.735,41.0,1.465435e-13
0.0,31.735,42.0,2.422628e-13
0.0,31.735,43.0,1.517166e-13
0.0,31.735,44.0,9.180314e-12
0.0,31.735,45.0,2.457118e-13
0.0,31.735,46.0,2.46742e-13
0.0,31.735,47.0,1.73534e-13
0.0,31.735,48.0,2.741465e-13
0.0,31.735,49.0,1.442191e-13
0.0,31.735,50.0,1.761887e-13
0.0,31.735,51.0,1.449541e-13
0.0,31.735,52.0,1.371502e-13
0.0,31.735,53.0,1.329131e-13
0.0,31.735,54.0,3.805476e-13
0.0,31.735,55.0,1.811487e-13
0.0,31.735,56.0,2.221047e-13
0.0,31.735,57.0,3.31031e-13
0.0,31.735,58.0,1.830446e-13
0.0,31.735,59.0,1.68696e-13
0.0,31.735,60.0,1.922681e-13
0.0,31.735,61.0,2.267296e-13
0.0,31.735,62.0,2.801574e-13
0.0,31.735,63.0,1.632716e-13
0.0,31.735,64.0,1.567197e-13
0.0,31.735,65.0,1.56624e-13
0.0,31.735,66.0,1.515227e-13
0.0,31.735,67.0,1.474747e-13
0.0,31.735,68.0,1.926415e-13
0.0,31.735,69.0,1.751761e-13
0.0,31.735,70.0,1.27752e-13
0.0,31.735,71.0,1.934763e-13
0.0,31.735,72.0,1.942669e-13
0.0,31.735,73.0,1.67571e-13
0.0,31.735,74.0,1.755663e-13
0.0,31.735,75.0,2.013598e-13
0.0,31.735,76.0,1.268998e-13
0.0,31.735,77.0,1.740295e-13
0.0,31.735,78.0,2.248241e-13
0.0,31.735,79.0,1.53129e-13
0.0,31.735,80.0,1.456507e-13
0.0,31.735,81.0,1.438672e-13
0.0,31.735,82.0,2.792884e-13
0.0,31.735,83.0,1.653758e-13
0.0,31.735,84.0,1.269812e-13
0.0,31.735,85.0,1.669438e-13
0.0,31.735,86.0,1.386463e-13
0.0,31.735,87.0,1.340382e-13
0.0,31.735,88.0,1.559226e-13
0.0,31.735,89.0,1.915355e-13
0.0,31.735,90.0,2.021617e-13
0.0,31.735,91.0,1.954064e-13
0.0,31.735,92.0,1.798345e-13
0.0,31.735,93.0,1.355918e-13
0.0,31.735,94.0,1.434124e-13
0.0,31.735,95.0,1.411431e-13
0.0,31.735,96.0,1.779985e-13
