time,temp,m/z,abundance
0.0,29.761,0.0,4.025981e-09
0.0,29.761,1.0,6.262056e-09
0.0,29.761,2.0,2.379243e-09
0.0,29.761,3.0,4.069118e-09
0.0,29.761,4.0,2.564197e-07
0.0,29.761,5.0,4.131448e-10
0.0,29.761,6.0,5.643575e-12
0.0,29.761,7.0,1.067091e-12
0.0,29.761,8.0,2.254489e-12
0.0,29.761,9.0,4.800615e-13
0.0,29.761,10.0,5.436212e-13
0.0,29.761,11.0,8.688378e-13
0.0,29.761,12.0,1.217374e-12
0.0,29.761,13.0,1.874277e-12
0.0,29.761,14.0,7.782203e-11
0.0,29.761,15.0,1.069546e-11
0.0,29.761,16.0,2.055424e-10
0.0,29.761,17.0,3.176436e-09
0.0,29.761,18.0,1.385488e-08
0.0,29.761,19.0,2.778671e-11
0.0,29.761,20.0,2.689765e-11
0.0,29.761,21.0,5.065273e-13
0.0,29.761,22.0,4.133381e-13
0.0,29.761,23.0,4.458031e-13
0.0,29.761,24.0,5.153749e-13
0.0,29.761,25.0,5.592338e-13
0.0,29.761,26.0,1.860178e-12
0.0,29.761,27.0,1.976547e-11
0.0,29.761,28.0,1.512917e-09
0.0,29.761,29.0,1.153692e-11
0.0,29.761,30.0,1.827933e-12
0.0,29.761,31.0,6.825676e-12
0.0,29.761,32.0,4.151078e-10
0.0,29.761,33.0,8.234697e-13
0.0,29.761,34.0,1.88675e-12
0.0,29.761,35.0,4.819786e-12
0.0,29.761,36.0,1.699677e-11
0.0,29.761,37.0,1.627905e-12
0.0,29.761,38.0,5.347004e-12
0.0,29.761,39.0,4.920375e-13
0.0,29.761,40.0,1.777525e-11
0.0,29.761,41.0,2.274166e-13
0.0,29.761,42.0,2.009457e-13
0.0,29.761,43.0,2.833963e-13
0.0,29.761,44.0,3.732127e-12
0.0,29.761,45.0,2.744482e-13
0.0,29.761,46.0,2.507062e-13
0.0,29.761,47.0,2.175995e-13
0.0,29.761,48.0,3.800614e-13
0.0,29.761,49.0,2.245656e-13
0.0,29.761,50.0,1.689019e-13
0.0,29.761,51.0,2.210682e-13
0.0,29.761,52.0,2.621942e-13
0.0,29.761,53.0,1.883781e-13
0.0,29.761,54.0,2.173673e-13
0.0,29.761,55.0,1.610046e-13
0.0,29.761,56.0,2.40767e-13
0.0,29.761,57.0,2.405228e-13
0.0,29.761,58.0,2.156006e-13
0.0,29.761,59.0,2.091947e-13
0.0,29.761,60.0,2.634342e-13
0.0,29.761,61.0,2.006632e-13
0.0,29.761,62.0,1.89338e-13
0.0,29.761,63.0,2.121943e-13
0.0,29.761,64.0,6.460733e-13
0.0,29.761,65.0,2.341577e-13
0.0,29.761,66.0,2.370494e-13
0.0,29.761,67.0,2.211376e-13
0.0,29.761,68.0,1.812253e-13
0.0,29.761,69.0,2.664193e-13
0.0,29.761,70.0,2.075503e-13
0.0,29.761,71.0,2.427898e-13
0.0,29.761,72.0,2.186049e-13
0.0,29.761,73.0,2.007398e-13
0.0,29.761,74.0,2.0592e-13
0.0,29.761,75.0,1.935201e-13
0.0,29.761,76.0,1.956841e-13
0.0,29.761,77.0,1.955356e-13
0.0,29.761,78.0,1.976206e-13
0.0,29.761,79.0,2.707497e-13
0.0,29.761,80.0,1.892398e-13
0.0,29.761,81.0,2.222124e-13
0.0,29.761,82.0,1.999187e-13
0.0,29.761,83.0,1.888066e-13
0.0,29.761,84.0,2.071122e-13
0.0,29.761,85.0,2.240389e-13
0.0,29.761,86.0,2.689448e-13
0.0,29.761,87.0,2.099513e-13
0.0,29.761,88.0,2.188228e-13
0.0,29.761,89.0,2.44195e-13
0.0,29.761,90.0,2.571983e-13
0.0,29.761,91.0,2.062887e-13
0.0,29.761,92.0,2.804543e-13
0.0,29.761,93.0,2.405659e-13
0.0,29.761,94.0,2.436468e-13
0.0,29.761,95.0,1.812182e-13
0.0,29.761,96.0,2.129986e-13
0.0,29.761,97.0,1.844091e-13
0.0,29.761,98.0,2.626107e-13
0.0,29.761,99.0,2.600253e-13
5.207,29.841,0.0,4.032277e-09
5.207,29.841,1.0,6.259207e-09
5.207,29.841,2.0,2.374647e-09
5.207,29.841,3.0,4.068353e-09
5.207,29.841,4.0,2.565776e-07
5.207,29.841,5.0,4.195387e-10
5.207,29.841,6.0,6.128684e-12
5.207,29.841,7.0,8.115865e-13
5.207,29.841,8.0,1.921197e-12
5.207,29.841,9.0,5.639409e-13
5.207,29.841,10.0,6.595034e-13
5.207,29.841,11.0,6.029017e-13
5.207,29.841,12.0,8.820409e-13
5.207,29.841,13.0,2.472064e-12
5.207,29.841,14.0,7.595724e-11
5.207,29.841,15.0,9.550125e-12
5.207,29.841,16.0,2.062917e-10
5.207,29.841,17.0,3.181798e-09
5.207,29.841,18.0,1.385081e-08
5.207,29.841,19.0,3.044769e-11
5.207,29.841,20.0,2.7504e-11
5.207,29.841,21.0,5.605105e-13
5.207,29.841,22.0,4.192963e-13
5.207,29.841,23.0,3.76971e-13
5.207,29.841,24.0,3.522954e-13
