time,temp,m/z,abundance
0.0,29.906,0.0,2.017506e-10
0.0,29.906,1.0,3.379354e-10
0.0,29.906,2.0,9.579022e-11
0.0,29.906,3.0,2.091858e-10
0.0,29.906,4.0,1.543971e-07
0.0,29.906,5.0,5.682307e-12
0.0,29.906,6.0,6.699291e-13
0.0,29.906,7.0,4.447977e-13
0.0,29.906,8.0,4.605952e-13
0.0,29.906,9.0,2.998562e-13
0.0,29.906,10.0,2.452051e-13
0.0,29.906,11.0,3.894572e-13
0.0,29.906,12.0,6.146954e-13
0.0,29.906,13.0,3.677308e-13
0.0,29.906,14.0,4.6539e-11
0.0,29.906,15.0,7.404706e-13
0.0,29.906,16.0,4.353786e-11
0.0,29.906,17.0,8.28444e-11
0.0,29.906,18.0,3.238358e-10
0.0,29.906,19.0,1.915834e-12
0.0,29.906,20.0,1.18504e-12
0.0,29.906,21.0,1.079144e-13
0.0,29.906,22.0,1.816419e-13
0.0,29.906,23.0,4.657398e-13
0.0,29.906,24.0,1.519057e-13
0.0,29.906,25.0,2.277949e-13
0.0,29.906,26.0,2.799225e-13
0.0,29.906,27.0,1.542364e-12
0.0,29.906,28.0,5.761979e-10
0.0,29.906,29.0,4.407187e-12
0.0,29.906,30.0,1.187985e-12
0.0,29.906,31.0,7.950647e-13
0.0,29.906,32.0,2.694864e-10
0.0,29.906,33.0,4.890332e-13
0.0,29.906,34.0,1.755819e-12
0.0,29.906,35.0,6.346522e-12
0.0,29.906,36.0,3.143389e-12
0.0,29.906,37.0,2.342822e-12
0.0,29.906,38.0,6.955164e-13
0.0,29.906,39.0,2.744925e-13
0.0,29.906,40.0,5.598595e-12
0.0,29.906,41.0,1.459355e-13
0.0,29.906,42.0,1.672549e-13
0.0,29.906,43.0,1.301506e-13
0.0,29.906,44.0,4.597927e-12
0.0,29.906,45.0,1.533875e-13
0.0,29.906,46.0,2.7404e-13
0.0,29.906,47.0,1.773449e-13
0.0,29.906,48.0,4.715323e-13
0.0,29.906,49.0,2.111578e-13
0.0,29.906,50.0,1.769284e-13
0.0,29.906,51.0,1.735794e-13
0.0,29.906,52.0,1.587497e-13
0.0,29.906,53.0,1.674704e-13
0.0,29.906,54.0,1.609924e-13
0.0,29.906,55.0,1.405221e-13
0.0,29.906,56.0,1.617276e-13
0.0,29.906,57.0,1.706877e-13
0.0,29.906,58.0,1.532415e-13
0.0,29.906,59.0,2.522047e-13
0.0,29.906,60.0,1.444059e-13
0.0,29.906,61.0,1.28597e-13
0.0,29.906,62.0,1.904775e-13
0.0,29.906,63.0,1.667953e-13
0.0,29.906,64.0,3.966197e-13
0.0,29.906,65.0,1.589986e-13
0.0,29.906,66.0,1.874325e-13
0.0,29.906,67.0,1.507878e-13
0.0,29.906,68.0,1.381987e-13
0.0,29.906,69.0,1.44528e-13
0.0,29.906,70.0,1.796023e-13
0.0,29.906,71.0,1.642268e-13
0.0,29.906,72.0,2.174966e-13
0.0,29.906,73.0,1.908246e-13
0.0,29.906,74.0,1.678821e-13
0.0,29.906,75.0,1.803851e-13
0.0,29.906,76.0,1.20227e-13
0.0,29.906,77.0,2.11242e-13
0.0,29.906,78.0,1.75145e-13
0.0,29.906,79.0,1.656559e-13
0.0,29.906,80.0,2.027147e-13
0.0,29.906,81.0,2.10351e-13
0.0,29.906,82.0,1.566599e-13
0.0,29.906,83.0,1.759685e-13
0.0,29.906,84.0,1.626636e-13
0.0,29.906,85.0,1.71121e-13
0.0,29.906,86.0,2.330924e-13
0.0,29.906,87.0,1.709797e-13
0.0,29.906,88.0,1.639371e-13
0.0,29.906,89.0,2.097646e-13
0.0,29.906,90.0,1.582254e-13
0.0,29.906,91.0,1.875331e-13
0.0,29.906,92.0,1.719181e-13
0.0,29.906,93.0,1.459882e-13
0.0,29.906,94.0,1.891345e-13
0.0,29.906,95.0,1.968187e-13
0.0,29.906,96.0,1.554222e-13
0.0,29.906,97.0,1.901232e-13
0.0,29.906,98.0,2.057621e-13
0.0,29.906,99.0,1.823959e-13
5.218,29.924,0.0,2.045035e-10
5.218,29.924,1.0,3.362598e-10
5.218,29.924,2.0,9.322403e-11
5.218,29.924,3.0,2.084988e-10
5.218,29.924,4.0,1.548328e-07
5.218,29.924,5.0,5.539994e-12
5.218,29.924,6.0,7.260197e-13
5.218,29.924,7.0,5.461041e-13
5.218,29.924,8.0,7.615604e-13
5.218,29.924,9.0,3.037504e-13
5.218,29.924,10.0,3.252727e-13
5.218,29.924,11.0,3.492936e-13
5.218,29.924,12.0,7.314304e-13
5.218,29.924,13.0,2.28785e-13
5.218,29.924,14.0,4.752813e-11
5.218,29.924,15.0,4.034001e-13
5.218,29.924,16.0,4.211329e-11
5.218,29.924,17.0,8.295217e-11
5.218,29.924,18.0,3.219423e-10
5.218,29.924,19.0,2.053407e-12
5.218,29.924,20.0,1.358379e-12
5.218,29.924,21.0,2.687278e-13
5.218,29.924,22.0,2.234094e-13
5.218,29.924,23.0,4.919117e-13
5.218,29.924,24.0,2.228372e-13
5.218,29.924,25.0,1.892614e-13
5.218,29.924,26.0,3.730179e-13
5.218,29.924,27.0,1.693807e-12
5.218,29.924,28.0,5.704839e-10
5.218,29.924,29.0,3.826515e-12
5.218,29.924,30.0,1.517522e-12
5.218,29.924,31.0,9.588218e-13
5.218,29.924,32.0,2.641745e-10
5.218,29.924,33.0,3.929606e-13
5.218,29.924,34.0,1.358288e-12
5.218,29.924,35.0,6.655605e-12
5.218,29.924,36.0,3.080719e-12
5.218,29.924,37.0,1.968067e-12
5.218,29.924,38.0,1.533484e-12
5.218,29.924,39.0,1.628072e-13
5.218,29.924,40.0,5.761807e-12
5.218,29.924,41.0,1.823576e-13
5.218,29.924,42.0,2.263394e-13
5.218,29.924,43.0,1.8174e-13
5.218,29.924,44.0,4.460688e-12
5.218,29.924,45.0,2.179514e-13
5.218,29.924,46.0,2.255518e-13
5.218,29.924,47.0,2.51635e-13
5.218,29.924,48.0,5.341282e-13
5.218,29.924,49.0,1.697374e-13
5.218,29.924,50.0,2.157108e-13
5.218,29.924,51.0,2.256811e-13
5.218,29.924,52.0,2.035334e-13
5.218,29.924,53.0,1.568203e-13
5.218,29.924,54.0,1.61809e-13
5.218,29.924,55.0,2.061913e-13
5.218,29.924,56.0,2.236511e-13
5.218,29.924,57.0,1.565043e-13
5.218,29.924,58.0,1.695076e-13
5.218,29.924,59.0,1.508165e-13
5.218,29.924,60.0,1.893811e-13
5.218,29.924,61.0,1.62259e-13
5.218,29.924,62.0,1.43331e-13
5.218,29.924,63.0,1.443963e-13
5.218,29.924,64.0,3.417578e-13
5.218,29.924,65.0,1.673842e-13
5.218,29.924,66.0,1.81673e-13
5.218,29.924,67.0,1.904775e-13
5.218,29.924,68.0,1.686889e-13
5.218,29.924,69.0,1.811008e-13
5.218,29.924,70.0,1.555563e-13
5.218,29.924,71.0,1.801745e-13
5.218,29.924,72.0,1.680808e-13
5.218,29.924,73.0,1.542684e-13
5.218,29.924,74.0,1.517477e-13
5.218,29.924,75.0,1.787945e-13
5.218,29.924,76.0,1.468308e-13
5.218,29.924,77.0,1.369084e-13
5.218,29.924,78.0,1.585223e-13
5.218,29.924,79.0,1.860346e-13
5.218,29.924,80.0,1.553361e-13
5.218,29.924,81.0,1.673674e-13
5.218,29.924,82.0,1.532654e-13
5.218,29.924,83.0,1.50017e-13
5.218,29.924,84.0,1.770983e-13
5.218,29.924,85.0,1.951766e-13
5.218,29.924,86.0,1.648013e-13
5.218,29.924,87.0,1.504862e-13
5.218,29.924,88.0,2.37351e-13
5.218,29.924,89.0,1.313427e-13
5.218,29.924,90.0,1.625391e-13
5.218,29.924,91.0,1.477381e-13
5.218,29.924,92.0,1.981234e-13
5.218,29.924,93.0,1.478865e-13
5.218,29.924,94.0,1.681814e-13
5.218,29.924,95.0,1.327096e-13
5.218,29.924,96.0,1.422227e-13
5.218,29.924,97.0,1.698355e-13
5.218,29.924,98.0,1.550991e-13
5.218,29.924,99.0,1.819794e-13
10.455,30.01,0.0,2.029691e-10
10.455,30.01,1.0,3.366523e-10
10.455,30.01,2.0,9.69177e-11
10.455,30.01,3.0,2.038428e-10
