time,temp,m/z,abundance
0.0,32.24,0.0,9.988904e-10
0.0,32.24,1.0,1.530584e-09
0.0,32.24,2.0,5.399027e-10
0.0,32.24,3.0,8.484863e-10
0.0,32.24,4.0,1.295109e-07
0.0,32.24,5.0,4.780773e-11
0.0,32.24,6.0,1.107737e-12
0.0,32.24,7.0,4.984273e-13
0.0,32.24,8.0,8.688312e-13
0.0,32.24,9.0,3.354237e-13
0.0,32.24,10.0,3.200817e-13
0.0,32.24,11.0,3.364794e-13
0.0,32.24,12.0,6.949908e-13
0.0,32.24,13.0,1.814983e-12
0.0,32.24,14.0,2.123696e-10
0.0,32.24,15.0,2.231868e-12
0.0,32.24,16.0,1.270584e-10
0.0,32.24,17.0,1.018681e-10
0.0,32.24,18.0,4.196369e-10
0.0,32.24,19.0,1.728853e-12
0.0,32.24,20.0,1.328799e-12
0.0,32.24,21.0,2.078375e-13
0.0,32.24,22.0,1.788028e-13
0.0,32.24,23.0,3.063172e-13
0.0,32.24,24.0,1.969623e-13
0.0,32.24,25.0,8.937859e-13
0.0,32.24,26.0,2.321085e-12
0.0,32.24,27.0,2.634228e-11
0.0,32.24,28.0,3.064022e-09
0.0,32.24,29.0,2.320038e-11
0.0,32.24,30.0,4.336856e-12
0.0,32.24,31.0,1.195864e-11
0.0,32.24,32.0,9.394037e-10
0.0,32.24,33.0,2.212789e-12
0.0,32.24,34.0,4.122657e-12
0.0,32.24,35.0,2.016112e-12
0.0,32.24,36.0,3.121438e-12
0.0,32.24,37.0,6.228457e-13
0.0,32.24,38.0,1.104161e-12
0.0,32.24,39.0,7.509794e-13
0.0,32.24,40.0,3.168674e-11
0.0,32.24,41.0,2.021546e-13
0.0,32.24,42.0,2.451669e-13
0.0,32.24,43.0,2.479653e-13
0.0,32.24,44.0,2.675875e-12
0.0,32.24,45.0,2.317422e-13
0.0,32.24,46.0,2.031791e-13
0.0,32.24,47.0,1.699815e-13
0.0,32.24,48.0,2.665988e-13
0.0,32.24,49.0,1.788339e-13
0.0,32.24,50.0,1.58223e-13
0.0,32.24,51.0,2.595394e-13
0.0,32.24,52.0,1.921173e-13
0.0,32.24,53.0,1.669581e-13
0.0,32.24,54.0,1.382417e-13
0.0,32.24,55.0,1.702496e-13
0.0,32.24,56.0,1.781684e-13
0.0,32.24,57.0,1.535982e-13
0.0,32.24,58.0,1.588431e-13
0.0,32.24,59.0,2.106503e-13
0.0,32.24,60.0,1.829536e-13
0.0,32.24,61.0,1.90882e-13
0.0,32.24,62.0,2.286183e-13
0.0,32.24,63.0,1.882153e-13
0.0,32.24,64.0,2.556974e-13
0.0,32.24,65.0,1.672932e-13
0.0,32.24,66.0,1.809811e-13
0.0,32.24,67.0,1.377438e-13
0.0,32.24,68.0,1.41483e-13
0.0,32.24,69.0,1.443795e-13
0.0,32.24,70.0,1.778237e-13
0.0,32.24,71.0,1.729068e-13
0.0,32.24,72.0,1.541487e-13
0.0,32.24,73.0,1.601189e-13
0.0,32.24,74.0,2.217792e-13
0.0,32.24,75.0,1.820943e-13
0.0,32.24,76.0,1.599993e-13
0.0,32.24,77.0,1.701276e-13
0.0,32.24,78.0,1.5739e-13
0.0,32.24,79.0,1.534043e-13
0.0,32.24,80.0,1.660006e-13
0.0,32.24,81.0,1.751522e-13
0.0,32.24,82.0,1.70343e-13
0.0,32.24,83.0,1.770362e-13
0.0,32.24,84.0,1.530596e-13
0.0,32.24,85.0,1.837652e-13
0.0,32.24,86.0,1.520254e-13
0.0,32.24,87.0,1.44729e-13
0.0,32.24,88.0,1.71492e-13
0.0,32.24,89.0,1.536724e-13
0.0,32.24,90.0,1.349215e-13
0.0,32.24,91.0,1.565641e-13
0.0,32.24,92.0,1.582039e-13
0.0,32.24,93.0,1.430653e-13
0.0,32.24,94.0,1.557383e-13
0.0,32.24,95.0,1.846748e-13
0.0,32.24,96.0,1.795042e-13
0.0,32.24,97.0,1.523031e-13
0.0,32.24,98.0,1.506418e-13
0.0,32.24,99.0,1.702783e-13
5.191,32.219,0.0,9.992975e-10
5.191,32.219,1.0,1.543845e-09
5.191,32.219,2.0,5.42531e-10
5.191,32.219,3.0,8.492524e-10
5.191,32.219,4.0,1.29463e-07
5.191,32.219,5.0,4.598603e-11
5.191,32.219,6.0,1.086487e-12
5.191,32.219,7.0,5.477658e-13
5.191,32.219,8.0,6.142085e-13
5.191,32.219,9.0,3.538131e-13
5.191,32.219,10.0,2.85941e-13
5.191,32.219,11.0,2.732632e-13
5.191,32.219,12.0,7.292204e-13
5.191,32.219,13.0,1.933309e-12
5.191,32.219,14.0,2.072397e-10
5.191,32.219,15.0,2.762723e-12
5.191,32.219,16.0,1.291793e-10
5.191,32.219,17.0,1.000728e-10
5.191,32.219,18.0,4.218272e-10
5.191,32.219,19.0,1.659834e-12
5.191,32.219,20.0,1.164878e-12
5.191,32.219,21.0,1.867766e-13
5.191,32.219,22.0,2.025496e-13
5.191,32.219,23.0,3.843967e-13
5.191,32.219,24.0,3.251446e-13
5.191,32.219,25.0,4.404285e-13
5.191,32.219,26.0,2.400632e-12
5.191,32.219,27.0,2.625634e-11
5.191,32.219,28.0,3.03623e-09
5.191,32.219,29.0,2.387496e-11
5.191,32.219,30.0,4.336209e-12
5.191,32.219,31.0,1.09935e-11
5.191,32.219,32.0,9.460828e-10
5.191,32.219,33.0,2.265884e-12
5.191,32.219,34.0,4.257333e-12
5.191,32.219,35.0,2.300977e-12
5.191,32.219,36.0,2.724445e-12
5.191,32.219,37.0,5.896811e-13
5.191,32.219,38.0,1.026517e-12
5.191,32.219,39.0,6.484312e-13
5.191,32.219,40.0,3.303326e-11
5.191,32.219,41.0,1.930149e-13
5.191,32.219,42.0,2.137072e-13
5.191,32.219,43.0,2.692416e-13
5.191,32.219,44.0,2.672164e-12
5.191,32.219,45.0,2.310098e-13
5.191,32.219,46.0,2.178509e-13
5.191,32.219,47.0,1.666349e-13
5.191,32.219,48.0,2.652655e-13
5.191,32.219,49.0,1.660221e-13
5.191,32.219,50.0,2.117658e-13
5.191,32.219,51.0,1.642531e-13
5.191,32.219,52.0,1.473575e-13
5.191,32.219,53.0,1.967876e-13
5.191,32.219,54.0,2.016471e-13
5.191,32.219,55.0,1.690216e-13
5.191,32.219,56.0,1.747117e-13
5.191,32.219,57.0,2.148802e-13
5.191,32.219,58.0,1.638581e-13
5.191,32.219,59.0,2.468952e-13
5.191,32.219,60.0,1.75066e-13
5.191,32.219,61.0,1.628527e-13
5.191,32.219,62.0,1.892494e-13
5.191,32.219,63.0,2.1804e-13
5.191,32.219,64.0,2.219611e-13
5.191,32.219,65.0,1.573971e-13
5.191,32.219,66.0,1.667953e-13
5.191,32.219,67.0,1.649712e-13
5.191,32.219,68.0,1.768542e-13
5.191,32.219,69.0,1.591854e-13
5.191,32.219,70.0,2.092666e-13
5.191,32.219,71.0,1.897282e-13
5.191,32.219,72.0,1.567915e-13
5.191,32.219,73.0,1.686219e-13
5.191,32.219,74.0,1.335762e-13
5.191,32.219,75.0,1.657062e-13
5.191,32.219,76.0,1.846341e-13
5.191,32.219,77.0,1.621704e-13
5.191,32.219,78.0,1.582134e-13
5.191,32.219,79.0,1.601931e-13
5.191,32.219,80.0,1.693352e-13
5.191,32.219,81.0,1.70635e-13
5.191,32.219,82.0,2.140997e-13
5.191,32.219,83.0,1.461917e-13
5.191,32.219,84.0,1.792313e-13
5.191,32.219,85.0,1.633506e-13
5.191,32.219,86.0,1.643848e-13
5.191,32.219,87.0,1.44492e-13
5.191,32.219,88.0,1.8811e-13
5.191,32.219,89.0,1.49847e-13
5.191,32.219,90.0,2.076532e-13
5.191,32.219,91.0,1.932304e-13
5.191,32.219,92.0,1.722437e-13
5.191,32.219,93.0,1.509243e-13
5.191,32.219,94.0,1.979749e-13
5.191,32.219,95.0,1.739361e-13
5.191,32.219,96.0,1.563079e-13
5.191,32.219,97.0,1.66611e-13
5.191,32.219,98.0,1.724232e-13
5.191,32.219,99.0,1.741492e-13
10.385,32.341,0.0,1.001979e-09
10.385,32.341,1.0,1.531996e-09
10.385,32.341,2.0,5.411762e-10
10.385,32.341,3.0,8.512632e-10
10.385,32.341,4.0,1.29281e-07
10.385,32.341,5.0,4.431131e-11
10.385,32.341,6.0,1.080939e-12
10.385,32.341,7.0,4.933542e-13
10.385,32.341,8.0,6.467729e-13
10.385,32.341,9.0,3.837695e-13
10.385,32.341,10.0,2.678508e-13
10.385,32.341,11.0,3.93407e-13
10.385,32.341,12.0,5.837935e-13
10.385,32.341,13.0,2.328338e-12
10.385,32.341,14.0,2.105408e-10
10.385,32.341,15.0,2.278811e-12
10.385,32.341,16.0,1.301656e-10
10.385,32.341,17.0,1.000369e-10
10.385,32.341,18.0,4.270506e-10
10.385,32.341,19.0,1.697637e-12
10.385,32.341,20.0,9.635525e-13
10.385,32.341,21.0,1.75145e-13
10.385,32.341,22.0,2.170251e-13
10.385,32.341,23.0,2.426725e-13
10.385,32.341,24.0,2.989179e-13
10.385,32.341,25.0,5.981404e-13
10.385,32.341,26.0,2.128861e-12
10.385,32.341,27.0,2.872366e-11
10.385,32.341,28.0,3.057056e-09
10.385,32.341,29.0,2.439705e-11
10.385,32.341,30.0,3.386985e-12
10.385,32.341,31.0,8.749261e-12
10.385,32.341,32.0,9.366273e-10
10.385,32.341,33.0,2.199527e-12
10.385,32.341,34.0,3.592113e-12
10.385,32.341,35.0,2.469264e-12
10.385,32.341,36.0,3.198998e-12
10.385,32.341,37.0,8.596474e-13
10.385,32.341,38.0,1.164464e-12
10.385,32.341,39.0,8.477737e-13
10.385,32.341,40.0,3.110839e-11
10.385,32.341,41.0,1.9211e-13
10.385,32.341,42.0,1.758368e-13
10.385,32.341,43.0,2.834489e-13
10.385,32.341,44.0,2.571168e-12
10.385,32.341,45.0,1.85673e-13
10.385,32.341,46.0,1.983148e-13
10.385,32.341,47.0,1.703382e-13
10.385,32.341,48.0,3.103436e-13
10.385,32.341,49.0,1.931968e-13
10.385,32.341,50.0,1.753533e-13
10.385,32.341,51.0,1.706446e-13
10.385,32.341,52.0,1.54752e-13
10.385,32.341,53.0,1.491002e-13
10.385,32.341,54.0,1.732108e-13
10.385,32.341,55.0,1.925218e-13
10.385,32.341,56.0,1.896277e-13
10.385,32.341,57.0,1.995285e-13
10.385,32.341,58.0,1.597264e-13
10.385,32.341,59.0,1.575767e-13
10.385,32.341,60.0,1.889646e-13
10.385,32.341,61.0,1.519751e-13
10.385,32.341,62.0,1.793414e-13
10.385,32.341,63.0,1.941664e-13
10.385,32.341,64.0,2.23778e-13
10.385,32.341,65.0,1.567843e-13
10.385,32.341,66.0,1.797579e-13
10.385,32.341,67.0,1.999666e-13
10.385,32.341,68.0,1.623883e-13
10.385,32.341,69.0,1.4296e-13
10.385,32.341,70.0,1.168697e-13
10.385,32.341,71.0,1.754203e-13
10.385,32.341,72.0,1.884283e-13
10.385,32.341,73.0,1.697134e-13
10.385,32.341,74.0,1.795951e-13
10.385,32.341,75.0,1.781732e-13
10.385,32.341,76.0,2.291402e-13
10.385,32.341,77.0,2.433188e-13
10.385,32.341,78.0,1.891537e-13
10.385,32.341,79.0,1.674393e-13
10.385,32.341,80.0,1.698929e-13
10.385,32.341,81.0,1.52667e-13
10.385,32.341,82.0,1.833462e-13
10.385,32.341,83.0,2.248193e-13
10.385,32.341,84.0,1.625942e-13
10.385,32.341,85.0,1.609712e-13
10.385,32.341,86.0,1.308616e-13
10.385,32.341,87.0,1.879256e-13
10.385,32.341,88.0,1.505197e-13
10.385,32.341,89.0,1.806437e-13
10.385,32.341,90.0,1.613111e-13
10.385,32.341,91.0,1.56375e-13
10.385,32.341,92.0,1.603871e-13
10.385,32.341,93.0,1.907743e-13
10.385,32.341,94.0,1.734286e-13
10.385,32.341,95.0,1.567724e-13
10.385,32.341,96.0,1.769404e-13
10.385,32.341,97.0,1.636211e-13
10.385,32.341,98.0,1.436039e-13
10.385,32.341,99.0,1.784126e-13
15.585,32.725,0.0,1.008848e-09
15.585,32.725,1.0,1.549375e-09
15.585,32.725,2.0,5.408363e-10
