time,temp,m/z,abundance
0.0,29.762,0.0,8.141049e-11
0.0,29.762,1.0,1.308957e-10
0.0,29.762,2.0,3.709896e-11
0.0,29.762,3.0,8.440516e-11
0.0,29.762,4.0,1.036097e-07
0.0,29.762,5.0,3.337529e-12
0.0,29.762,6.0,9.175775e-13
0.0,29.762,7.0,6.017993e-13
0.0,29.762,8.0,6.14888e-13
0.0,29.762,9.0,4.214956e-13
0.0,29.762,10.0,4.079232e-13
0.0,29.762,11.0,3.466604e-13
0.0,29.762,12.0,1.735208e-12
0.0,29.762,13.0,7.662236e-13
0.0,29.762,14.0,5.723966e-11
0.0,29.762,15.0,2.255638e-12
0.0,29.762,16.0,4.410281e-11
0.0,29.762,17.0,2.750831e-11
0.0,29.762,18.0,1.03642e-10
0.0,29.762,19.0,1.616438e-12
0.0,29.762,20.0,7.403142e-13
0.0,29.762,21.0,2.595945e-13
0.0,29.762,22.0,2.707784e-13
0.0,29.762,23.0,3.960642e-13
0.0,29.762,24.0,2.33643e-13
0.0,29.762,25.0,2.835973e-13
0.0,29.762,26.0,7.815364e-13
0.0,29.762,27.0,1.765214e-12
0.0,29.762,28.0,5.598363e-10
0.0,29.762,29.0,5.07765e-12
0.0,29.762,30.0,1.51953e-12
0.0,29.762,31.0,8.033928e-13
0.0,29.762,32.0,2.302731e-10
0.0,29.762,33.0,6.378061e-13
0.0,29.762,34.0,1.769835e-12
0.0,29.762,35.0,1.509017e-12
0.0,29.762,36.0,2.409346e-12
0.0,29.762,37.0,9.522805e-13
0.0,29.762,38.0,1.107415e-12
0.0,29.762,39.0,6.378419e-13
0.0,29.762,40.0,5.801568e-12
0.0,29.762,41.0,6.102114e-13
0.0,29.762,42.0,9.674416e-13
0.0,29.762,43.0,1.528848e-12
0.0,29.762,44.0,1.052763e-11
0.0,29.762,45.0,2.087544e-12
0.0,29.762,46.0,3.151527e-13
0.0,29.762,47.0,4.04936e-13
0.0,29.762,48.0,6.019668e-13
0.0,29.762,49.0,2.561785e-13
0.0,29.762,50.0,3.172642e-13
0.0,29.762,51.0,2.304903e-13
0.0,29.762,52.0,2.863861e-13
0.0,29.762,53.0,2.642457e-13
0.0,29.762,54.0,2.676664e-13
0.0,29.762,55.0,2.532485e-13
0.0,29.762,56.0,2.212813e-13
0.0,29.762,57.0,2.253795e-13
0.0,29.762,58.0,3.212717e-13
0.0,29.762,59.0,4.060871e-13
0.0,29.762,60.0,2.492268e-13
0.0,29.762,61.0,2.714559e-13
0.0,29.762,62.0,2.254393e-13
0.0,29.762,63.0,2.506057e-13
0.0,29.762,64.0,5.892901e-13
0.0,29.762,65.0,2.808133e-13
0.0,29.762,66.0,3.672089e-13
0.0,29.762,67.0,2.51307e-13
0.0,29.762,68.0,2.376478e-13
0.0,29.762,69.0,2.103343e-13
0.0,29.762,70.0,2.50778e-13
0.0,29.762,71.0,2.629123e-13
0.0,29.762,72.0,2.850839e-13
0.0,29.762,73.0,2.206565e-13
0.0,29.762,74.0,2.908363e-13
0.0,29.762,75.0,2.20702e-13
0.0,29.762,76.0,3.023052e-13
0.0,29.762,77.0,2.398885e-13
0.0,29.762,78.0,2.294514e-13
0.0,29.762,79.0,2.448054e-13
0.0,29.762,80.0,2.860941e-13
0.0,29.762,81.0,2.551922e-13
0.0,29.762,82.0,2.223417e-13
0.0,29.762,83.0,2.371452e-13
0.0,29.762,84.0,2.176187e-13
0.0,29.762,85.0,2.412722e-13
0.0,29.762,86.0,2.244962e-13
0.0,29.762,87.0,2.635826e-13
0.0,29.762,88.0,2.281108e-13
0.0,29.762,89.0,2.248313e-13
0.0,29.762,90.0,2.343707e-13
0.0,29.762,91.0,2.554435e-13
0.0,29.762,92.0,3.272344e-13
0.0,29.762,93.0,2.254824e-13
0.0,29.762,94.0,2.293436e-13
0.0,29.762,95.0,2.624335e-13
0.0,29.762,96.0,2.939267e-13
0.0,29.762,97.0,2.275244e-13
0.0,29.762,98.0,2.425121e-13
0.0,29.762,99.0,2.30215e-13
5.221,29.859,0.0,8.645668e-11
5.221,29.859,1.0,1.340316e-10
5.221,29.859,2.0,3.844786e-11
5.221,29.859,3.0,8.523342e-11
5.221,29.859,4.0,1.036001e-07
5.221,29.859,5.0,3.454348e-12
5.221,29.859,6.0,7.756656e-13
5.221,29.859,7.0,5.373818e-13
5.221,29.859,8.0,5.992487e-13
5.221,29.859,9.0,4.021996e-13
5.221,29.859,10.0,4.770884e-13
5.221,29.859,11.0,2.938478e-13
5.221,29.859,12.0,1.737064e-12
5.221,29.859,13.0,6.949807e-13
5.221,29.859,14.0,5.690739e-11
5.221,29.859,15.0,2.266387e-12
5.221,29.859,16.0,4.490785e-11
5.221,29.859,17.0,2.752172e-11
5.221,29.859,18.0,1.014181e-10
5.221,29.859,19.0,1.573421e-12
5.221,29.859,20.0,8.062854e-13
5.221,29.859,21.0,2.425528e-13
5.221,29.859,22.0,3.414944e-13
5.221,29.859,23.0,3.825654e-13
5.221,29.859,24.0,3.047445e-13
5.221,29.859,25.0,4.09314e-13
5.221,29.859,26.0,8.161122e-13
5.221,29.859,27.0,1.862835e-12
5.221,29.859,28.0,5.647626e-10
5.221,29.859,29.0,5.314232e-12
5.221,29.859,30.0,1.775058e-12
5.221,29.859,31.0,1.103387e-12
5.221,29.859,32.0,2.316352e-10
5.221,29.859,33.0,5.920303e-13
5.221,29.859,34.0,1.995046e-12
5.221,29.859,35.0,1.463401e-12
5.221,29.859,36.0,2.792693e-12
5.221,29.859,37.0,5.326912e-13
5.221,29.859,38.0,1.131647e-12
5.221,29.859,39.0,8.404663e-13
5.221,29.859,40.0,5.957238e-12
5.221,29.859,41.0,8.184834e-13
5.221,29.859,42.0,6.269345e-13
5.221,29.859,43.0,1.239837e-12
5.221,29.859,44.0,1.192316e-11
5.221,29.859,45.0,1.800619e-12
5.221,29.859,46.0,4.204837e-13
5.221,29.859,47.0,3.086727e-13
5.221,29.859,48.0,7.472635e-13
5.221,29.859,49.0,1.998493e-13
5.221,29.859,50.0,2.451143e-13
5.221,29.859,51.0,2.413511e-13
5.221,29.859,52.0,2.726073e-13
5.221,29.859,53.0,3.058575e-13
5.221,29.859,54.0,2.421004e-13
5.221,29.859,55.0,2.576507e-13
5.221,29.859,56.0,2.410926e-13
5.221,29.859,57.0,2.648704e-13
5.221,29.859,58.0,4.072887e-13
5.221,29.859,59.0,2.568535e-13
5.221,29.859,60.0,2.576147e-13
5.221,29.859,61.0,2.290851e-13
5.221,29.859,62.0,2.604705e-13
5.221,29.859,63.0,2.346603e-13
5.221,29.859,64.0,6.495894e-13
5.221,29.859,65.0,2.407981e-13
5.221,29.859,66.0,2.201609e-13
5.221,29.859,67.0,3.039473e-13
5.221,29.859,68.0,2.441327e-13
5.221,29.859,69.0,2.906783e-13
5.221,29.859,70.0,2.655742e-13
5.221,29.859,71.0,2.339901e-13
5.221,29.859,72.0,2.62874e-13
5.221,29.859,73.0,2.692009e-13
5.221,29.859,74.0,2.843754e-13
5.221,29.859,75.0,2.457079e-13
5.221,29.859,76.0,2.250491e-13
5.221,29.859,77.0,2.537822e-13
5.221,29.859,78.0,2.340571e-13
5.221,29.859,79.0,2.46335e-13
5.221,29.859,80.0,2.289415e-13
5.221,29.859,81.0,2.980441e-13
5.221,29.859,82.0,2.066621e-13
5.221,29.859,83.0,2.318859e-13
5.221,29.859,84.0,2.472495e-13
5.221,29.859,85.0,2.821754e-13
5.221,29.859,86.0,2.171663e-13
5.221,29.859,87.0,2.914874e-13
5.221,29.859,88.0,2.584766e-13
5.221,29.859,89.0,2.134007e-13
5.221,29.859,90.0,2.348926e-13
5.221,29.859,91.0,3.534493e-13
5.221,29.859,92.0,2.866303e-13
5.221,29.859,93.0,2.581605e-13
5.221,29.859,94.0,2.535812e-13
5.221,29.859,95.0,2.760497e-13
5.221,29.859,96.0,2.817828e-13
5.221,29.859,97.0,2.565902e-13
5.221,29.859,98.0,2.379303e-13
5.221,29.859,99.0,2.757193e-13
10.46,29.872,0.0,8.718441e-11
10.46,29.872,1.0,1.322674e-10
10.46,29.872,2.0,3.77436e-11
10.46,29.872,3.0,8.357624e-11
10.46,29.872,4.0,1.037078e-07
10.46,29.872,5.0,3.476729e-12
10.46,29.872,6.0,8.746738e-13
10.46,29.872,7.0,5.810978e-13
10.46,29.872,8.0,5.481591e-13
10.46,29.872,9.0,4.398258e-13
10.46,29.872,10.0,3.271004e-13
10.46,29.872,11.0,3.639917e-13
10.46,29.872,12.0,1.803563e-12
10.46,29.872,13.0,9.496955e-13
10.46,29.872,14.0,6.014696e-11
10.46,29.872,15.0,2.354168e-12
10.46,29.872,16.0,4.725596e-11
10.46,29.872,17.0,2.752842e-11
10.46,29.872,18.0,1.035797e-10
10.46,29.872,19.0,1.524826e-12
10.46,29.872,20.0,7.306495e-13
10.46,29.872,21.0,2.362667e-13
10.46,29.872,22.0,3.050389e-13
10.46,29.872,23.0,5.158729e-13
10.46,29.872,24.0,3.696937e-13
10.46,29.872,25.0,2.728419e-13
10.46,29.872,26.0,7.244197e-13
10.46,29.872,27.0,1.397547e-12
10.46,29.872,28.0,5.657155e-10
10.46,29.872,29.0,5.355406e-12
10.46,29.872,30.0,1.492581e-12
10.46,29.872,31.0,5.826055e-13
10.46,29.872,32.0,2.316232e-10
10.46,29.872,33.0,8.058063e-13
10.46,29.872,34.0,1.901639e-12
10.46,29.872,35.0,1.337964e-12
10.46,29.872,36.0,2.549122e-12
10.46,29.872,37.0,6.50843e-13
10.46,29.872,38.0,1.233703e-12
10.46,29.872,39.0,8.570418e-13
10.46,29.872,40.0,6.408786e-12
10.46,29.872,41.0,7.43054e-13
10.46,29.872,42.0,7.851564e-13
10.46,29.872,43.0,1.43446e-12
10.46,29.872,44.0,9.876571e-12
10.46,29.872,45.0,1.931561e-12
10.46,29.872,46.0,2.992075e-13
10.46,29.872,47.0,4.575218e-13
10.46,29.872,48.0,8.529352e-13
10.46,29.872,49.0,2.242137e-13
10.46,29.872,50.0,2.862042e-13
10.46,29.872,51.0,2.605352e-13
10.46,29.872,52.0,2.430723e-13
10.46,29.872,53.0,2.679466e-13
10.46,29.872,54.0,2.376383e-13
10.46,29.872,55.0,2.562097e-13
10.46,29.872,56.0,2.630894e-13
10.46,29.872,57.0,2.03926e-13
10.46,29.872,58.0,4.377336e-13
10.46,29.872,59.0,2.777684e-13
10.46,29.872,60.0,3.180062e-13
10.46,29.872,61.0,1.933285e-13
10.46,29.872,62.0,2.532532e-13
10.46,29.872,63.0,2.696054e-13
10.46,29.872,64.0,5.45334e-13
10.46,29.872,65.0,2.565208e-13
10.46,29.872,66.0,2.279169e-13
10.46,29.872,67.0,2.361828e-13
10.46,29.872,68.0,2.342295e-13
10.46,29.872,69.0,2.330086e-13
10.46,29.872,70.0,2.378417e-13
10.46,29.872,71.0,2.315053e-13
10.46,29.872,72.0,2.597955e-13
10.46,29.872,73.0,2.368316e-13
10.46,29.872,74.0,2.87133e-13
10.46,29.872,75.0,2.529947e-13
10.46,29.872,76.0,2.486164e-13
10.46,29.872,77.0,2.429598e-13
10.46,29.872,78.0,2.342845e-13
10.46,29.872,79.0,2.322714e-13
10.46,29.872,80.0,2.881887e-13
10.46,29.872,81.0,2.292e-13
10.46,29.872,82.0,2.531958e-13
10.46,29.872,83.0,2.570498e-13
10.46,29.872,84.0,2.588069e-13
10.46,29.872,85.0,2.849714e-13
10.46,29.872,86.0,2.531623e-13
10.46,29.872,87.0,1.986644e-13
10.46,29.872,88.0,2.368076e-13
10.46,29.872,89.0,2.793627e-13
10.46,29.872,90.0,2.170011e-13
10.46,29.872,91.0,2.576099e-13
10.46,29.872,92.0,2.800761e-13
10.46,29.872,93.0,2.277924e-13
10.46,29.872,94.0,2.396227e-13
10.46,29.872,95.0,2.412051e-13
10.46,29.872,96.0,2.394791e-13
10.46,29.872,97.0,2.314167e-13
10.46,29.872,98.0,2.575885e-13
10.46,29.872,99.0,2.234955e-13
15.678,30.141,0.0,8.468762e-11
15.678,30.141,1.0,1.274294e-10
15.678,30.141,2.0,3.876744e-11
15.678,30.141,3.0,8.664579e-11
15.678,30.141,4.0,1.036862e-07
15.678,30.141,5.0,3.414682e-12
15.678,30.141,6.0,8.300879e-13
15.678,30.141,7.0,5.498854e-13
15.678,30.141,8.0,6.046636e-13
15.678,30.141,9.0,3.508137e-13
15.678,30.141,10.0,4.117294e-13
15.678,30.141,11.0,3.454754e-13
15.678,30.141,12.0,1.84007e-12
15.678,30.141,13.0,7.775079e-13
15.678,30.141,14.0,5.786301e-11
15.678,30.141,15.0,2.149496e-12
15.678,30.141,16.0,4.55525e-11
15.678,30.141,17.0,2.708389e-11
15.678,30.141,18.0,1.013798e-10
15.678,30.141,19.0,1.374444e-12
15.678,30.141,20.0,7.296534e-13
15.678,30.141,21.0,2.29966e-13
15.678,30.141,22.0,3.378784e-13
15.678,30.141,23.0,3.73962e-13
15.678,30.141,24.0,3.214126e-13
15.678,30.141,25.0,4.674314e-13
15.678,30.141,26.0,7.292511e-13
15.678,30.141,27.0,1.727368e-12
15.678,30.141,28.0,5.688323e-10
15.678,30.141,29.0,4.896245e-12
15.678,30.141,30.0,1.304822e-12
15.678,30.141,31.0,7.418899e-13
15.678,30.141,32.0,2.3519e-10
15.678,30.141,33.0,1.008424e-12
15.678,30.141,34.0,1.907276e-12
15.678,30.141,35.0,1.529016e-12
15.678,30.141,36.0,2.396395e-12
15.678,30.141,37.0,4.523693e-13
15.678,30.141,38.0,8.909909e-13
15.678,30.141,39.0,6.733175e-13
15.678,30.141,40.0,6.601633e-12
15.678,30.141,41.0,8.474061e-13
15.678,30.141,42.0,6.364495e-13
15.678,30.141,43.0,1.516472e-12
15.678,30.141,44.0,1.141022e-11
15.678,30.141,45.0,2.007207e-12
15.678,30.141,46.0,3.649252e-13
15.678,30.141,47.0,2.838727e-13
15.678,30.141,48.0,7.857292e-13
15.678,30.141,49.0,2.579188e-13
15.678,30.141,50.0,2.623689e-13
15.678,30.141,51.0,2.462033e-13
15.678,30.141,52.0,2.537941e-13
15.678,30.141,53.0,2.331259e-13
15.678,30.141,54.0,2.329224e-13
15.678,30.141,55.0,2.506894e-13
15.678,30.141,56.0,2.450113e-13
15.678,30.141,57.0,2.352923e-13
15.678,30.141,58.0,3.505609e-13
15.678,30.141,59.0,2.868003e-13
15.678,30.141,60.0,3.658948e-13
15.678,30.141,61.0,2.613922e-13
15.678,30.141,62.0,2.107915e-13
15.678,30.141,63.0,3.152821e-13
15.678,30.141,64.0,5.889194e-13
15.678,30.141,65.0,2.592114e-13
15.678,30.141,66.0,2.385072e-13
15.678,30.141,67.0,2.744817e-13
15.678,30.141,68.0,2.698233e-13
15.678,30.141,69.0,2.735241e-13
15.678,30.141,70.0,2.296333e-13
