time,temp,m/z,abundance
0.0,32.183,0.0,8.375704e-10
0.0,32.183,1.0,1.282894e-09
0.0,32.183,2.0,4.554389e-10
0.0,32.183,3.0,7.295178e-10
0.0,32.183,4.0,1.124524e-07
0.0,32.183,5.0,4.06442e-11
0.0,32.183,6.0,1.030205e-12
0.0,32.183,7.0,4.554671e-13
0.0,32.183,8.0,6.493569e-13
0.0,32.183,9.0,3.148847e-13
0.0,32.183,10.0,2.535118e-13
0.0,32.183,11.0,2.328291e-13
0.0,32.183,12.0,4.226022e-13
0.0,32.183,13.0,1.28797e-12
0.0,32.183,14.0,1.324349e-10
0.0,32.183,15.0,2.121033e-12
0.0,32.183,16.0,9.21875e-11
0.0,32.183,17.0,7.910463e-11
0.0,32.183,18.0,3.32614e-10
0.0,32.183,19.0,8.70617e-13
0.0,32.183,20.0,8.270867e-13
0.0,32.183,21.0,1.749631e-13
0.0,32.183,22.0,1.96395e-13
0.0,32.183,23.0,2.205511e-13
0.0,32.183,24.0,2.972829e-13
0.0,32.183,25.0,4.063959e-13
0.0,32.183,26.0,1.565665e-12
0.0,32.183,27.0,1.687155e-11
0.0,32.183,28.0,1.992832e-09
0.0,32.183,29.0,1.551643e-11
0.0,32.183,30.0,2.648034e-12
0.0,32.183,31.0,6.866366e-12
0.0,32.183,32.0,6.90125e-10
0.0,32.183,33.0,1.063545e-12
0.0,32.183,34.0,3.129768e-12
0.0,32.183,35.0,2.234453e-12
0.0,32.183,36.0,3.074902e-12
0.0,32.183,37.0,5.36602e-13
0.0,32.183,38.0,1.299612e-12
0.0,32.183,39.0,4.487619e-13
0.0,32.183,40.0,1.991964e-11
0.0,32.183,41.0,1.701323e-13
0.0,32.183,42.0,2.035382e-13
0.0,32.183,43.0,1.959665e-13
0.0,32.183,44.0,1.838585e-12
0.0,32.183,45.0,2.275531e-13
0.0,32.183,46.0,1.795066e-13
0.0,32.183,47.0,1.884762e-13
0.0,32.183,48.0,2.835375e-13
0.0,32.183,49.0,1.705225e-13
