time,temp,m/z,abundance
0.0,30.085,0.0,1.231469e-10
0.0,30.085,1.0,1.941406e-10
0.0,30.085,2.0,5.610545e-11
0.0,30.085,3.0,1.193718e-10
0.0,30.085,4.0,1.23093e-07
0.0,30.085,5.0,3.672737e-12
0.0,30.085,6.0,8.600937e-13
0.0,30.085,7.0,5.029639e-13
0.0,30.085,8.0,5.425834e-13
0.0,30.085,9.0,3.09544e-13
0.0,30.085,10.0,3.072197e-13
0.0,30.085,11.0,2.530737e-13
0.0,30.085,12.0,5.241466e-13
0.0,30.085,13.0,3.905584e-13
0.0,30.085,14.0,3.970893e-11
0.0,30.085,15.0,4.101686e-13
0.0,30.085,16.0,4.892182e-11
0.0,30.085,17.0,8.744533e-11
0.0,30.085,18.0,3.432259e-10
0.0,30.085,19.0,1.08623e-12
0.0,30.085,20.0,8.52757e-13
0.0,30.085,21.0,2.211616e-13
0.0,30.085,22.0,1.956888e-13
0.0,30.085,23.0,4.484555e-13
0.0,30.085,24.0,2.101739e-13
0.0,30.085,25.0,2.005052e-13
0.0,30.085,26.0,2.88847e-13
0.0,30.085,27.0,1.199072e-12
0.0,30.085,28.0,4.719013e-10
0.0,30.085,29.0,3.672904e-12
0.0,30.085,30.0,1.113769e-12
0.0,30.085,31.0,9.885393e-13
0.0,30.085,32.0,2.970608e-10
0.0,30.085,33.0,6.250565e-13
0.0,30.085,34.0,2.439316e-12
0.0,30.085,35.0,6.446537e-12
0.0,30.085,36.0,1.316265e-11
0.0,30.085,37.0,1.990953e-12
0.0,30.085,38.0,4.367664e-12
0.0,30.085,39.0,1.914733e-13
0.0,30.085,40.0,4.611835e-12
0.0,30.085,41.0,1.775939e-13
0.0,30.085,42.0,2.276728e-13
0.0,30.085,43.0,1.647893e-13
0.0,30.085,44.0,1.635661e-12
0.0,30.085,45.0,2.00443e-13
0.0,30.085,46.0,1.782043e-13
0.0,30.085,47.0,1.901064e-13
0.0,30.085,48.0,9.488577e-13
0.0,30.085,49.0,1.929982e-13
0.0,30.085,50.0,2.171543e-13
0.0,30.085,51.0,2.285489e-13
0.0,30.085,52.0,1.630873e-13
0.0,30.085,53.0,2.137383e-13
0.0,30.085,54.0,2.349093e-13
0.0,30.085,55.0,1.71966e-13
0.0,30.085,56.0,1.784318e-13
0.0,30.085,57.0,1.81503e-13
0.0,30.085,58.0,1.571195e-13
0.0,30.085,59.0,1.702329e-13
0.0,30.085,60.0,1.78822e-13
0.0,30.085,61.0,2.491071e-13
0.0,30.085,62.0,1.570668e-13
