time,temp,m/z,abundance
0.0,29.852,0.0,1.131694e-10
0.0,29.852,1.0,1.76862e-10
0.0,29.852,2.0,5.435676e-11
0.0,29.852,3.0,1.121113e-10
0.0,29.852,4.0,1.116362e-07
0.0,29.852,5.0,3.858928e-12
0.0,29.852,6.0,9.280256e-13
0.0,29.852,7.0,5.109919e-13
0.0,29.852,8.0,6.165448e-13
0.0,29.852,9.0,3.922724e-13
0.0,29.852,10.0,3.034302e-13
0.0,29.852,11.0,3.175347e-13
0.0,29.852,12.0,4.048375e-13
0.0,29.852,13.0,4.523697e-13
0.0,29.852,14.0,6.200625e-11
0.0,29.852,15.0,5.976404e-13
0.0,29.852,16.0,6.946924e-11
0.0,29.852,17.0,9.80476e-11
0.0,29.852,18.0,3.812231e-10
0.0,29.852,19.0,1.098088e-12
0.0,29.852,20.0,1.358606e-12
0.0,29.852,21.0,2.398502e-13
0.0,29.852,22.0,2.055682e-13
0.0,29.852,23.0,3.154975e-13
0.0,29.852,24.0,2.612366e-13
0.0,29.852,25.0,3.493216e-13
0.0,29.852,26.0,3.161247e-13
0.0,29.852,27.0,1.513444e-12
0.0,29.852,28.0,6.115883e-10
0.0,29.852,29.0,4.734998e-12
0.0,29.852,30.0,9.239837e-13
0.0,29.852,31.0,1.30348e-12
0.0,29.852,32.0,3.681072e-10
0.0,29.852,33.0,5.59907e-13
0.0,29.852,34.0,1.685907e-12
0.0,29.852,35.0,4.461263e-13
0.0,29.852,36.0,5.610294e-13
0.0,29.852,37.0,3.40501e-13
0.0,29.852,38.0,4.333529e-13
0.0,29.852,39.0,2.483099e-13
0.0,29.852,40.0,6.668277e-12
0.0,29.852,41.0,2.927873e-13
0.0,29.852,42.0,2.004573e-13
0.0,29.852,43.0,2.721716e-13
0.0,29.852,44.0,1.968905e-12
0.0,29.852,45.0,2.127185e-13
0.0,29.852,46.0,2.295423e-13
0.0,29.852,47.0,2.284244e-13
0.0,29.852,48.0,3.108965e-13
0.0,29.852,49.0,2.066023e-13
0.0,29.852,50.0,2.010103e-13
0.0,29.852,51.0,2.415594e-13
0.0,29.852,52.0,1.967637e-13
0.0,29.852,53.0,1.947265e-13
0.0,29.852,54.0,2.457965e-13
0.0,29.852,55.0,2.00419e-13
0.0,29.852,56.0,2.184254e-13
0.0,29.852,57.0,2.948244e-13
0.0,29.852,58.0,1.807489e-13
0.0,29.852,59.0,2.508163e-13
0.0,29.852,60.0,1.958396e-13
0.0,29.852,61.0,2.041869e-13
0.0,29.852,62.0,2.092116e-13
0.0,29.852,63.0,2.051229e-13
0.0,29.852,64.0,3.704382e-13
0.0,29.852,65.0,2.079189e-13
0.0,29.852,66.0,2.277685e-13
0.0,29.852,67.0,2.735577e-13
0.0,29.852,68.0,2.215373e-13
0.0,29.852,69.0,2.355245e-13
0.0,29.852,70.0,3.400438e-13
0.0,29.852,71.0,1.814048e-13
0.0,29.852,72.0,2.091421e-13
0.0,29.852,73.0,1.865684e-13
0.0,29.852,74.0,3.165316e-13
0.0,29.852,75.0,2.030954e-13
0.0,29.852,76.0,2.166109e-13
0.0,29.852,77.0,2.309236e-13
0.0,29.852,78.0,2.490856e-13
0.0,29.852,79.0,1.660724e-13
0.0,29.852,80.0,2.14016e-13
0.0,29.852,81.0,2.123427e-13
0.0,29.852,82.0,1.861997e-13
0.0,29.852,83.0,2.062169e-13
0.0,29.852,84.0,2.25717e-13
0.0,29.852,85.0,2.330541e-13
0.0,29.852,86.0,2.962966e-13
0.0,29.852,87.0,2.255064e-13
0.0,29.852,88.0,2.396491e-13
0.0,29.852,89.0,2.172477e-13
0.0,29.852,90.0,2.019415e-13
0.0,29.852,91.0,2.697969e-13
0.0,29.852,92.0,2.135923e-13
0.0,29.852,93.0,2.687413e-13
0.0,29.852,94.0,2.038255e-13
0.0,29.852,95.0,2.705463e-13
0.0,29.852,96.0,1.843947e-13
