time,temp,m/z,abundance
0.0,62.659,0.0,2.015262e-10
0.0,62.659,1.0,2.143691e-10
0.0,62.659,2.0,9.666695e-11
0.0,62.659,3.0,2.043509e-10
0.0,62.659,4.0,7.753536e-08
0.0,62.659,5.0,8.310951e-12
0.0,62.659,6.0,3.67364e-13
0.0,62.659,7.0,4.104918e-13
0.0,62.659,8.0,3.059222e-13
0.0,62.659,9.0,1.515436e-13
0.0,62.659,10.0,1.504808e-13
0.0,62.659,11.0,1.650114e-13
0.0,62.659,12.0,4.561326e-12
0.0,62.659,13.0,1.14852e-12
0.0,62.659,14.0,1.663273e-10
0.0,62.659,15.0,3.060347e-12
0.0,62.659,16.0,1.356145e-10
0.0,62.659,17.0,8.05599e-10
0.0,62.659,18.0,2.994344e-09
0.0,62.659,19.0,3.269471e-11
0.0,62.659,20.0,1.182074e-11
0.0,62.659,21.0,2.361942e-13
0.0,62.659,22.0,4.546082e-13
0.0,62.659,23.0,2.740574e-13
0.0,62.659,24.0,2.68597e-13
0.0,62.659,25.0,3.917189e-13
0.0,62.659,26.0,1.665296e-12
0.0,62.659,27.0,6.917282e-12
0.0,62.659,28.0,2.155666e-09
0.0,62.659,29.0,1.912387e-11
0.0,62.659,30.0,2.552999e-12
0.0,62.659,31.0,2.527912e-12
0.0,62.659,32.0,6.367792e-10
0.0,62.659,33.0,8.376834e-13
0.0,62.659,34.0,3.004308e-12
0.0,62.659,35.0,2.502507e-13
0.0,62.659,36.0,2.490826e-13
0.0,62.659,37.0,1.801691e-13
0.0,62.659,38.0,2.8268e-13
0.0,62.659,39.0,7.854028e-13
0.0,62.659,40.0,2.540934e-11
0.0,62.659,41.0,6.994323e-13
0.0,62.659,42.0,4.331084e-13
0.0,62.659,43.0,8.580193e-13
0.0,62.659,44.0,3.905919e-11
0.0,62.659,45.0,9.202441e-13
0.0,62.659,46.0,2.182596e-13
0.0,62.659,47.0,1.853493e-13
0.0,62.659,48.0,2.659734e-13
0.0,62.659,49.0,8.379118e-14
0.0,62.659,50.0,2.099746e-13
0.0,62.659,51.0,3.293811e-13
0.0,62.659,52.0,2.619637e-13
0.0,62.659,53.0,1.582847e-13
0.0,62.659,54.0,1.285964e-13
0.0,62.659,55.0,2.027022e-13
0.0,62.659,56.0,1.077917e-13
0.0,62.659,57.0,1.387343e-13
0.0,62.659,58.0,1.610544e-13
0.0,62.659,59.0,8.200296e-14
0.0,62.659,60.0,1.65368e-13
0.0,62.659,61.0,8.26062e-14
0.0,62.659,62.0,9.329226e-14
0.0,62.659,63.0,9.55281e-14
0.0,62.659,64.0,3.584009e-13
0.0,62.659,65.0,1.038801e-13
0.0,62.659,66.0,1.437374e-13
0.0,62.659,67.0,1.266407e-13
0.0,62.659,68.0,8.761649e-14
0.0,62.659,69.0,1.205293e-13
0.0,62.659,70.0,7.193932e-14
0.0,62.659,71.0,7.401955e-14
0.0,62.659,72.0,1.208787e-13
0.0,62.659,73.0,1.200433e-13
0.0,62.659,74.0,8.824367e-14
0.0,62.659,75.0,4.609076e-14
0.0,62.659,76.0,7.369876e-14
0.0,62.659,77.0,2.814471e-13
0.0,62.659,78.0,6.342449e-13
0.0,62.659,79.0,1.393638e-13
0.0,62.659,80.0,1.313757e-13
0.0,62.659,81.0,9.324915e-14
0.0,62.659,82.0,7.898435e-14
0.0,62.659,83.0,5.939327e-14
0.0,62.659,84.0,6.450407e-14
0.0,62.659,85.0,9.601884e-14
0.0,62.659,86.0,5.612089e-14
0.0,62.659,87.0,7.503214e-14
0.0,62.659,88.0,7.453184e-14
0.0,62.659,89.0,5.939086e-14
0.0,62.659,90.0,5.924005e-14
0.0,62.659,91.0,1.015438e-13
0.0,62.659,92.0,1.03107e-13
0.0,62.659,93.0,8.337462e-14
0.0,62.659,94.0,9.799373e-14
0.0,62.659,95.0,9.508044e-14
0.0,62.659,96.0,8.866738e-14
0.0,62.659,97.0,1.024558e-13
0.0,62.659,98.0,5.829689e-14
0.0,62.659,99.0,9.846532e-14
0.0,62.659,100.0,9.081225e-14
0.0,62.659,101.0,6.837491e-14
0.0,62.659,102.0,7.561863e-14
0.0,62.659,103.0,8.087069e-14
0.0,62.659,104.0,6.470276e-14
