time,temp,m/z,abundance
0.0,38.304,2.0,8.15853e-12
0.0,38.304,4.0,1.69799e-08
0.0,38.304,6.0,2.775e-13
0.0,38.304,12.0,2.9211e-13
0.0,38.304,13.0,2.08913e-13
0.0,38.304,14.0,5.79802e-12
0.0,38.304,15.0,2.81207e-13
0.0,38.304,16.0,1.33615e-11
0.0,38.304,17.0,9.06833e-12
0.0,38.304,18.0,3.31498e-11
0.0,38.304,19.0,4.89489e-12
0.0,38.304,20.0,4.47538e-13
0.0,38.304,22.0,2.35872e-13
0.0,38.304,23.0,1.43662e-13
0.0,38.304,24.0,1.60902e-13
0.0,38.304,25.0,1.774e-13
0.0,38.304,26.0,1.59796e-13
0.0,38.304,27.0,2.12064e-13
0.0,38.304,28.0,8.04694e-11
0.0,38.304,29.0,7.06633e-13
0.0,38.304,30.0,5.52553e-13
0.0,38.304,31.0,3.43252e-13
0.0,38.304,32.0,9.75885e-11
0.0,38.304,33.0,2.39499e-13
0.0,38.304,34.0,3.97991e-13
0.0,38.304,35.0,1.84629e-13
0.0,38.304,36.0,1.64609e-13
0.0,38.304,37.0,1.59068e-13
0.0,38.304,38.0,1.90932e-13
0.0,38.304,39.0,1.32132e-13
0.0,38.304,40.0,1.03704e-12
0.0,38.304,41.0,2.32596e-13
0.0,38.304,42.0,2.14659e-13
0.0,38.304,43.0,2.16698e-13
0.0,38.304,44.0,1.10221e-12
0.0,38.304,45.0,2.15586e-13
0.0,38.304,46.0,1.85e-13
0.0,38.304,47.0,1.46628e-13
0.0,38.304,49.0,1.4255e-13
0.0,38.304,50.0,1.32132e-13
0.0,38.304,51.0,1.365e-13
0.0,38.304,52.0,1.71808e-13
0.0,38.304,53.0,1.5015e-13
0.0,38.304,56.0,1.72354e-13
0.0,38.304,57.0,1.87966e-13
0.0,38.304,58.0,1.72765e-13
0.0,38.304,59.0,2.16216e-13
0.0,38.304,63.0,1.65802e-13
0.0,38.304,64.0,1.80908e-13
0.0,38.304,65.0,1.7017e-13
0.0,38.304,66.0,1.82034e-13
0.0,38.304,67.0,1.59789e-13
0.0,38.304,70.0,2.03166e-13
0.0,38.304,72.0,1.80736e-13
0.0,38.304,74.0,1.92044e-13
0.0,38.304,82.0,1.94194e-13
0.0,38.304,83.0,1.33406e-13
0.0,38.304,86.0,1.47966e-13
0.0,38.304,91.0,1.75175e-13
0.0,38.304,94.0,1.52189e-13
5.619,38.31,2.0,7.78334e-12
5.619,38.31,4.0,1.70059e-08
5.619,38.31,6.0,2.56553e-13
5.619,38.31,12.0,3.03576e-13
5.619,38.31,13.0,2.33142e-13
5.619,38.31,14.0,6.08681e-12
5.619,38.31,15.0,2.53958e-13
5.619,38.31,16.0,1.29222e-11
5.619,38.31,17.0,9.1814e-12
5.619,38.31,18.0,3.40359e-11
5.619,38.31,19.0,5.39539e-12
5.619,38.31,20.0,3.01598e-13
5.619,38.31,22.0,1.61087e-13
