time,temp,m/z,abundance
0.0,29.899,0.0,1.503414e-09
0.0,29.899,1.0,2.275687e-09
0.0,29.899,2.0,8.889899e-10
0.0,29.899,3.0,1.39921e-09
0.0,29.899,4.0,1.099485e-07
0.0,29.899,5.0,1.438439e-10
0.0,29.899,6.0,2.447431e-12
0.0,29.899,7.0,6.857171e-13
0.0,29.899,8.0,6.088093e-13
0.0,29.899,9.0,3.372742e-13
0.0,29.899,10.0,4.116108e-13
0.0,29.899,11.0,2.683989e-13
0.0,29.899,12.0,6.259946e-13
0.0,29.899,13.0,5.845997e-13
0.0,29.899,14.0,2.987006e-11
0.0,29.899,15.0,8.955953e-13
0.0,29.899,16.0,3.099827e-11
0.0,29.899,17.0,5.12266e-11
0.0,29.899,18.0,1.993353e-10
0.0,29.899,19.0,4.958342e-12
0.0,29.899,20.0,1.60861e-12
0.0,29.899,21.0,2.016471e-13
0.0,29.899,22.0,1.699983e-13
0.0,29.899,23.0,2.679059e-13
0.0,29.899,24.0,2.704337e-13
0.0,29.899,25.0,4.009652e-13
0.0,29.899,26.0,1.013739e-12
0.0,29.899,27.0,5.999154e-12
0.0,29.899,28.0,4.953271e-10
0.0,29.899,29.0,3.967559e-12
0.0,29.899,30.0,2.243741e-12
0.0,29.899,31.0,2.764686e-12
0.0,29.899,32.0,2.46125e-10
0.0,29.899,33.0,4.129478e-12
0.0,29.899,34.0,8.886549e-12
0.0,29.899,35.0,1.517146e-12
0.0,29.899,36.0,2.75353e-12
0.0,29.899,37.0,6.142158e-13
0.0,29.899,38.0,1.027388e-12
0.0,29.899,39.0,2.913797e-13
0.0,29.899,40.0,6.487279e-12
0.0,29.899,41.0,2.376191e-13
0.0,29.899,42.0,2.520419e-13
0.0,29.899,43.0,3.174748e-13
0.0,29.899,44.0,5.00428e-12
0.0,29.899,45.0,3.324482e-13
0.0,29.899,46.0,2.988748e-13
0.0,29.899,47.0,3.251662e-13
0.0,29.899,48.0,4.882649e-12
0.0,29.899,49.0,2.422918e-13
0.0,29.899,50.0,3.291606e-13
0.0,29.899,51.0,1.981473e-13
0.0,29.899,52.0,2.789557e-13
0.0,29.899,53.0,2.902354e-13
0.0,29.899,54.0,1.870878e-13
0.0,29.899,55.0,2.74874e-13
0.0,29.899,56.0,2.016303e-13
0.0,29.899,57.0,2.079141e-13
0.0,29.899,58.0,1.993442e-13
0.0,29.899,59.0,2.208815e-13
0.0,29.899,60.0,2.376167e-13
0.0,29.899,61.0,2.476923e-13
0.0,29.899,62.0,2.049577e-13
0.0,29.899,63.0,3.671611e-13
0.0,29.899,64.0,3.984629e-12
0.0,29.899,65.0,2.916861e-13
0.0,29.899,66.0,4.79416e-13
0.0,29.899,67.0,2.089172e-13
0.0,29.899,68.0,2.237541e-13
0.0,29.899,69.0,2.512328e-13
0.0,29.899,70.0,1.734382e-13
0.0,29.899,71.0,2.460741e-13
0.0,29.899,72.0,1.745011e-13
0.0,29.899,73.0,1.815054e-13
0.0,29.899,74.0,2.105521e-13
0.0,29.899,75.0,2.1635e-13
0.0,29.899,76.0,2.451477e-13
0.0,29.899,77.0,1.875977e-13
0.0,29.899,78.0,2.010582e-13
0.0,29.899,79.0,1.892877e-13
0.0,29.899,80.0,2.055203e-13
0.0,29.899,81.0,2.126539e-13
0.0,29.899,82.0,1.92596e-13
0.0,29.899,83.0,2.530689e-13
0.0,29.899,84.0,2.069159e-13
0.0,29.899,85.0,1.858646e-13
0.0,29.899,86.0,2.090392e-13
0.0,29.899,87.0,2.163572e-13
0.0,29.899,88.0,2.53641e-13
0.0,29.899,89.0,2.008858e-13
0.0,29.899,90.0,2.140519e-13
0.0,29.899,91.0,2.104013e-13
0.0,29.899,92.0,1.589747e-13
0.0,29.899,93.0,2.335568e-13
0.0,29.899,94.0,2.024849e-13
0.0,29.899,95.0,2.261503e-13
0.0,29.899,96.0,1.944536e-13
0.0,29.899,97.0,1.910065e-13
0.0,29.899,98.0,2.423757e-13
0.0,29.899,99.0,1.820273e-13
5.212,29.935,0.0,1.506478e-09
5.212,29.935,1.0,2.284759e-09
5.212,29.935,2.0,8.863327e-10
5.212,29.935,3.0,1.399163e-09
5.212,29.935,4.0,1.099054e-07
5.212,29.935,5.0,1.400928e-10
5.212,29.935,6.0,1.949946e-12
5.212,29.935,7.0,5.42923e-13
5.212,29.935,8.0,5.484217e-13
5.212,29.935,9.0,4.332652e-13
5.212,29.935,10.0,3.141474e-13
5.212,29.935,11.0,2.83437e-13
5.212,29.935,12.0,4.906246e-13
5.212,29.935,13.0,9.310742e-13
5.212,29.935,14.0,2.942983e-11
5.212,29.935,15.0,1.772635e-12
5.212,29.935,16.0,3.321233e-11
5.212,29.935,17.0,4.794106e-11
5.212,29.935,18.0,2.050493e-10
5.212,29.935,19.0,5.996042e-12
5.212,29.935,20.0,8.26866e-13
5.212,29.935,21.0,1.869849e-13
5.212,29.935,22.0,2.072271e-13
5.212,29.935,23.0,3.65376e-13
5.212,29.935,24.0,2.959735e-13
5.212,29.935,25.0,3.47594e-13
5.212,29.935,26.0,1.03371e-12
5.212,29.935,27.0,5.496737e-12
5.212,29.935,28.0,4.870159e-10
5.212,29.935,29.0,4.112196e-12
5.212,29.935,30.0,2.104684e-12
5.212,29.935,31.0,3.417315e-12
5.212,29.935,32.0,2.412057e-10
5.212,29.935,33.0,4.531451e-12
5.212,29.935,34.0,7.676859e-12
5.212,29.935,35.0,1.151976e-12
5.212,29.935,36.0,2.311486e-12
5.212,29.935,37.0,5.548946e-13
5.212,29.935,38.0,6.899821e-13
5.212,29.935,39.0,2.354838e-13
5.212,29.935,40.0,5.644652e-12
5.212,29.935,41.0,2.874251e-13
5.212,29.935,42.0,2.683511e-13
5.212,29.935,43.0,2.974158e-13
5.212,29.935,44.0,5.569079e-12
5.212,29.935,45.0,3.664118e-13
5.212,29.935,46.0,2.374611e-13
5.212,29.935,47.0,4.063543e-13
