time,temp,m/z,abundance
0.0,-62.79,1.0,2.56e-10
0.0,-62.79,2.0,3.59e-08
0.0,-62.79,3.0,4e-09
0.0,-62.79,4.0,9.38e-07
0.0,-62.79,5.0,1.31e-11
0.0,-62.79,6.0,6.21e-12
0.0,-62.79,7.0,5.38e-14
0.0,-62.79,8.0,1.84e-12
0.0,-62.79,9.0,2.66e-12
0.0,-62.79,10.0,1.05e-12
0.0,-62.79,11.0,2.3e-12
0.0,-62.79,12.0,1.12e-11
0.0,-62.79,13.0,8.77e-12
0.0,-62.79,14.0,1.58e-09
0.0,-62.79,15.0,1.74e-11
0.0,-62.79,16.0,1.32e-09
0.0,-62.79,17.0,3.59e-09
0.0,-62.79,18.0,8.98e-09
0.0,-62.79,19.0,4.37e-11
0.0,-62.79,20.0,3.01e-11
0.0,-62.79,21.0,3.04e-12
0.0,-62.79,22.0,2.37e-12
0.0,-62.79,23.0,2.53e-12
0.0,-62.79,24.0,-1.68e-13
0.0,-62.79,25.0,2.56e-12
0.0,-62.79,26.0,4.9e-12
0.0,-62.79,27.0,9.63e-11
0.0,-62.79,28.0,2.56e-08
0.0,-62.79,29.0,1.48e-10
0.0,-62.79,30.0,5.28e-11
0.0,-62.79,31.0,3.43e-11
0.0,-62.79,32.0,8.91e-09
0.0,-62.79,33.0,4.26e-12
0.0,-62.79,34.0,2.94e-11
0.0,-62.79,35.0,4.36e-11
0.0,-62.79,36.0,6.77e-12
0.0,-62.79,37.0,1.8e-11
0.0,-62.79,38.0,1.13e-12
0.0,-62.79,39.0,5.08e-12
0.0,-62.79,40.0,2.3e-10
0.0,-62.79,41.0,3.22e-12
0.0,-62.79,42.0,4.71e-12
0.0,-62.79,43.0,1.87e-12
0.0,-62.79,44.0,1.5e-10
0.0,-62.79,45.0,3.48e-12
0.0,-62.79,46.0,3.3e-12
0.0,-62.79,47.0,2.71e-12
0.0,-62.79,48.0,1.14e-12
0.0,-62.79,49.0,-8.9e-13
0.0,-62.79,50.0,1.4e-12
0.0,-62.79,51.0,6.99e-13
0.0,-62.79,52.0,3.03e-12
0.0,-62.79,53.0,1.91e-12
0.0,-62.79,54.0,1.91e-12
0.0,-62.79,55.0,2.59e-12
0.0,-62.79,56.0,3.09e-12
0.0,-62.79,57.0,1.52e-12
0.0,-62.79,58.0,2.58e-12
0.0,-62.79,59.0,1.94e-12
0.0,-62.79,60.0,-4.62e-13
13.0,-54.163,1.0,3.32e-10
13.0,-54.163,2.0,3.55e-08
13.0,-54.163,3.0,4.13e-09
13.0,-54.163,4.0,9.23e-07
13.0,-54.163,5.0,9.47e-12
13.0,-54.163,6.0,1.95e-12
13.0,-54.163,7.0,5.34e-13
13.0,-54.163,8.0,2.06e-12
13.0,-54.163,9.0,-1.25e-12
13.0,-54.163,10.0,-7.04e-13
13.0,-54.163,11.0,-6.43e-13
13.0,-54.163,12.0,9.63e-12
13.0,-54.163,13.0,5.94e-12
13.0,-54.163,14.0,1.54e-09
13.0,-54.163,15.0,1.42e-11
13.0,-54.163,16.0,1.28e-09
13.0,-54.163,17.0,3.51e-09
13.0,-54.163,18.0,8.85e-09
13.0,-54.163,19.0,4.72e-11
13.0,-54.163,20.0,2.92e-11
13.0,-54.163,21.0,-1.25e-12
13.0,-54.163,22.0,1.09e-12
13.0,-54.163,23.0,-2.28e-12
13.0,-54.163,24.0,-1.55e-12
13.0,-54.163,25.0,8.74e-13
13.0,-54.163,26.0,3.78e-12
13.0,-54.163,27.0,7.64e-11
13.0,-54.163,28.0,2.52e-08
13.0,-54.163,29.0,1.56e-10
13.0,-54.163,30.0,5.25e-11
13.0,-54.163,31.0,3.16e-11
13.0,-54.163,32.0,8.92e-09
13.0,-54.163,33.0,5.21e-12
13.0,-54.163,34.0,2.63e-11
13.0,-54.163,35.0,4.21e-11
13.0,-54.163,36.0,5.09e-12
13.0,-54.163,37.0,1.29e-11
13.0,-54.163,38.0,1.94e-12
13.0,-54.163,39.0,2.68e-12
13.0,-54.163,40.0,2.16e-10
13.0,-54.163,41.0,5.57e-13
13.0,-54.163,42.0,-8.01e-13
13.0,-54.163,43.0,3.22e-12
13.0,-54.163,44.0,1.49e-10
13.0,-54.163,45.0,6.89e-13
13.0,-54.163,46.0,1.24e-13
13.0,-54.163,47.0,-1.14e-12
13.0,-54.163,48.0,-7.72e-13
13.0,-54.163,49.0,-7.45e-13
13.0,-54.163,50.0,-2.78e-13
13.0,-54.163,51.0,-2.01e-13
13.0,-54.163,52.0,7.36e-13
13.0,-54.163,53.0,5e-14
13.0,-54.163,54.0,-2.14e-12
13.0,-54.163,55.0,-8.29e-13
13.0,-54.163,56.0,8.4e-13
13.0,-54.163,57.0,-7.23e-13
13.0,-54.163,58.0,1.3e-13
13.0,-54.163,59.0,-1.41e-12
13.0,-54.163,60.0,3.02e-13
27.0,-55.663,1.0,3.43e-10
27.0,-55.663,2.0,3.54e-08
27.0,-55.663,3.0,4.01e-09
27.0,-55.663,4.0,9.08e-07
27.0,-55.663,5.0,8.93e-12
27.0,-55.663,6.0,2.96e-12
27.0,-55.663,7.0,2.19e-12
27.0,-55.663,8.0,-1.06e-12
27.0,-55.663,9.0,1.55e-12
27.0,-55.663,10.0,2.24e-12
27.0,-55.663,11.0,-1.57e-12
27.0,-55.663,12.0,9.51e-12
27.0,-55.663,13.0,2.86e-12
27.0,-55.663,14.0,1.56e-09
27.0,-55.663,15.0,1.72e-11
27.0,-55.663,16.0,1.26e-09
27.0,-55.663,17.0,3.45e-09
27.0,-55.663,18.0,8.64e-09
27.0,-55.663,19.0,4.3e-11
27.0,-55.663,20.0,2.6e-11
27.0,-55.663,21.0,1.33e-13
27.0,-55.663,22.0,6.86e-13
27.0,-55.663,23.0,-2.38e-12
27.0,-55.663,24.0,-5.52e-13
27.0,-55.663,25.0,5.6e-13
27.0,-55.663,26.0,4.43e-12
27.0,-55.663,27.0,8.71e-11
27.0,-55.663,28.0,2.54e-08
27.0,-55.663,29.0,1.37e-10
27.0,-55.663,30.0,4.84e-11
27.0,-55.663,31.0,4.36e-11
27.0,-55.663,32.0,8.76e-09
27.0,-55.663,33.0,4.57e-12
27.0,-55.663,34.0,3.13e-11
27.0,-55.663,35.0,4.26e-11
27.0,-55.663,36.0,4.6e-12
27.0,-55.663,37.0,9.91e-12
27.0,-55.663,38.0,-5.86e-13
27.0,-55.663,39.0,2.42e-12
27.0,-55.663,40.0,2.23e-10
27.0,-55.663,41.0,-6.56e-13
27.0,-55.663,42.0,2.21e-12
27.0,-55.663,43.0,2.01e-12
27.0,-55.663,44.0,1.47e-10
27.0,-55.663,45.0,2.91e-12
27.0,-55.663,46.0,-8.26e-13
27.0,-55.663,47.0,-1.56e-12
27.0,-55.663,48.0,7.66e-13
27.0,-55.663,49.0,-8.86e-13
27.0,-55.663,50.0,-7.56e-13
27.0,-55.663,51.0,1.24e-12
27.0,-55.663,52.0,-2.26e-12
27.0,-55.663,53.0,-7.23e-13
27.0,-55.663,54.0,-9.71e-14
27.0,-55.663,55.0,-2.92e-14
27.0,-55.663,56.0,-1.32e-13
27.0,-55.663,57.0,4.34e-13
27.0,-55.663,58.0,-2e-13
27.0,-55.663,59.0,-1.07e-12
27.0,-55.663,60.0,-2.01e-12
40.0,-57.933,1.0,3.8e-10
40.0,-57.933,2.0,3.54e-08
40.0,-57.933,3.0,4.03e-09
40.0,-57.933,4.0,9.07e-07
40.0,-57.933,5.0,7.93e-12
40.0,-57.933,6.0,3.19e-12
40.0,-57.933,7.0,-2.09e-12
40.0,-57.933,8.0,-1.09e-12
40.0,-57.933,9.0,-4.15e-13
40.0,-57.933,10.0,1.54e-13
40.0,-57.933,11.0,1.22e-12
40.0,-57.933,12.0,9.03e-12
40.0,-57.933,13.0,4.8e-12
40.0,-57.933,14.0,1.54e-09
40.0,-57.933,15.0,1.54e-11
40.0,-57.933,16.0,1.27e-09
40.0,-57.933,17.0,3.48e-09
40.0,-57.933,18.0,8.69e-09
40.0,-57.933,19.0,4.24e-11
40.0,-57.933,20.0,2.99e-11
40.0,-57.933,21.0,1.16e-12
40.0,-57.933,22.0,1.54e-12
40.0,-57.933,23.0,-1.87e-12
40.0,-57.933,24.0,-7.3e-13
40.0,-57.933,25.0,-3.49e-13
40.0,-57.933,26.0,-3.42e-13
40.0,-57.933,27.0,8.71e-11
40.0,-57.933,28.0,2.55e-08
40.0,-57.933,29.0,1.58e-10
40.0,-57.933,30.0,4.65e-11
40.0,-57.933,31.0,3.09e-11
40.0,-57.933,32.0,8.85e-09
40.0,-57.933,33.0,4.75e-12
40.0,-57.933,34.0,2.42e-11
40.0,-57.933,35.0,3.79e-11
40.0,-57.933,36.0,3.64e-12
40.0,-57.933,37.0,1.04e-11
40.0,-57.933,38.0,1.44e-12
40.0,-57.933,39.0,3.09e-12
40.0,-57.933,40.0,2.23e-10
40.0,-57.933,41.0,2.72e-12
40.0,-57.933,42.0,1.17e-12
40.0,-57.933,43.0,2.01e-13
40.0,-57.933,44.0,1.43e-10
40.0,-57.933,45.0,2.42e-12
40.0,-57.933,46.0,1.72e-12
40.0,-57.933,47.0,-1.22e-12
40.0,-57.933,48.0,4.56e-13
40.0,-57.933,49.0,-1.03e-12
40.0,-57.933,50.0,-1.37e-12
