time,temp,m/z,abundance
0.0,29.921,0.0,1.890777e-10
0.0,29.921,1.0,3.031148e-10
0.0,29.921,2.0,9.164411e-11
0.0,29.921,3.0,1.768787e-10
0.0,29.921,4.0,1.304636e-07
0.0,29.921,5.0,5.610612e-12
0.0,29.921,6.0,6.89399e-13
0.0,29.921,7.0,5.424075e-13
0.0,29.921,8.0,4.316047e-13
0.0,29.921,9.0,3.73535e-13
0.0,29.921,10.0,2.859193e-13
0.0,29.921,11.0,3.549933e-13
0.0,29.921,12.0,8.069563e-13
0.0,29.921,13.0,3.787209e-13
0.0,29.921,14.0,3.941569e-11
0.0,29.921,15.0,8.846169e-13
0.0,29.921,16.0,1.012003e-10
0.0,29.921,17.0,4.244891e-10
0.0,29.921,18.0,1.589328e-09
0.0,29.921,19.0,4.083183e-12
0.0,29.921,20.0,3.864577e-12
0.0,29.921,21.0,4.266645e-13
0.0,29.921,22.0,3.937135e-13
0.0,29.921,23.0,4.008949e-13
0.0,29.921,24.0,3.104082e-13
0.0,29.921,25.0,2.582755e-13
0.0,29.921,26.0,3.38554e-13
0.0,29.921,27.0,1.569735e-12
0.0,29.921,28.0,4.531601e-10
0.0,29.921,29.0,3.360366e-12
0.0,29.921,30.0,1.410066e-12
0.0,29.921,31.0,1.851919e-12
0.0,29.921,32.0,4.506321e-10
0.0,29.921,33.0,6.359273e-13
0.0,29.921,34.0,2.280821e-12
0.0,29.921,35.0,2.088022e-12
0.0,29.921,36.0,1.529351e-12
0.0,29.921,37.0,6.250619e-13
0.0,29.921,38.0,6.622386e-13
0.0,29.921,39.0,2.089578e-13
0.0,29.921,40.0,4.802144e-12
0.0,29.921,41.0,1.785371e-13
0.0,29.921,42.0,1.861805e-13
0.0,29.921,43.0,2.26179e-13
0.0,29.921,44.0,4.628257e-12
0.0,29.921,45.0,1.834564e-13
0.0,29.921,46.0,2.25065e-13
0.0,29.921,47.0,1.940299e-13
0.0,29.921,48.0,2.82604e-13
0.0,29.921,49.0,1.826497e-13
0.0,29.921,50.0,1.62022e-13
0.0,29.921,51.0,1.756214e-13
0.0,29.921,52.0,2.03622e-13
0.0,29.921,53.0,1.87162e-13
0.0,29.921,54.0,1.381747e-13
0.0,29.921,55.0,1.577155e-13
0.0,29.921,56.0,1.740893e-13
0.0,29.921,57.0,1.417463e-13
0.0,29.921,58.0,1.596641e-13
0.0,29.921,59.0,1.78841e-13
0.0,29.921,60.0,1.650742e-13
0.0,29.921,61.0,1.872171e-13
0.0,29.921,62.0,1.760642e-13
0.0,29.921,63.0,1.781038e-13
0.0,29.921,64.0,2.468483e-13
0.0,29.921,65.0,1.570524e-13
0.0,29.921,66.0,2.087831e-13
0.0,29.921,67.0,1.641286e-13
0.0,29.921,68.0,1.9431e-13
0.0,29.921,69.0,1.359604e-13
0.0,29.921,70.0,2.041199e-13
0.0,29.921,71.0,2.007877e-13
0.0,29.921,72.0,2.203333e-13
0.0,29.921,73.0,1.656606e-13
0.0,29.921,74.0,1.602506e-13
0.0,29.921,75.0,2.348255e-13
0.0,29.921,76.0,1.498183e-13
0.0,29.921,77.0,1.957822e-13
0.0,29.921,78.0,1.786184e-13
0.0,29.921,79.0,1.926989e-13
0.0,29.921,80.0,1.619e-13
0.0,29.921,81.0,1.856252e-13
0.0,29.921,82.0,2.124863e-13
0.0,29.921,83.0,1.5226e-13
0.0,29.921,84.0,1.419378e-13
0.0,29.921,85.0,1.463185e-13
0.0,29.921,86.0,1.93319e-13
0.0,29.921,87.0,1.901878e-13
0.0,29.921,88.0,1.60174e-13
0.0,29.921,89.0,1.548573e-13
0.0,29.921,90.0,1.813427e-13
0.0,29.921,91.0,1.767872e-13
0.0,29.921,92.0,1.923375e-13
0.0,29.921,93.0,1.777423e-13
0.0,29.921,94.0,1.890196e-13
0.0,29.921,95.0,2.277997e-13
0.0,29.921,96.0,1.550033e-13
0.0,29.921,97.0,1.367695e-13
0.0,29.921,98.0,1.511708e-13
0.0,29.921,99.0,2.033563e-13
5.192,29.898,0.0,1.884936e-10
5.192,29.898,1.0,3.028109e-10
5.192,29.898,2.0,8.967397e-11
5.192,29.898,3.0,1.79579e-10
5.192,29.898,4.0,1.306456e-07
5.192,29.898,5.0,5.337452e-12
5.192,29.898,6.0,6.694891e-13
5.192,29.898,7.0,5.311407e-13
5.192,29.898,8.0,5.323221e-13
5.192,29.898,9.0,3.695118e-13
5.192,29.898,10.0,2.997987e-13
5.192,29.898,11.0,2.986642e-13
5.192,29.898,12.0,7.325777e-13
5.192,29.898,13.0,2.987192e-13
5.192,29.898,14.0,4.219229e-11
5.192,29.898,15.0,1.029993e-12
5.192,29.898,16.0,1.003696e-10
5.192,29.898,17.0,4.200126e-10
5.192,29.898,18.0,1.581309e-09
5.192,29.898,19.0,3.94513e-12
5.192,29.898,20.0,3.854858e-12
5.192,29.898,21.0,4.366898e-13
5.192,29.898,22.0,3.505144e-13
5.192,29.898,23.0,4.313271e-13
5.192,29.898,24.0,2.873318e-13
5.192,29.898,25.0,2.577635e-13
5.192,29.898,26.0,4.984812e-13
5.192,29.898,27.0,1.584927e-12
5.192,29.898,28.0,4.467469e-10
5.192,29.898,29.0,3.540908e-12
5.192,29.898,30.0,1.282734e-12
5.192,29.898,31.0,1.908533e-12
5.192,29.898,32.0,4.452268e-10
5.192,29.898,33.0,7.344627e-13
5.192,29.898,34.0,2.133289e-12
5.192,29.898,35.0,1.885552e-12
5.192,29.898,36.0,1.498375e-12
5.192,29.898,37.0,5.962955e-13
5.192,29.898,38.0,3.815351e-13
5.192,29.898,39.0,2.820174e-13
5.192,29.898,40.0,4.861703e-12
5.192,29.898,41.0,1.884403e-13
5.192,29.898,42.0,2.556733e-13
5.192,29.898,43.0,2.142577e-13
5.192,29.898,44.0,5.433828e-12
5.192,29.898,45.0,2.648489e-13
5.192,29.898,46.0,1.843972e-13
5.192,29.898,47.0,1.600926e-13
5.192,29.898,48.0,3.112795e-13
5.192,29.898,49.0,2.171758e-13
5.192,29.898,50.0,1.85484e-13
5.192,29.898,51.0,1.537681e-13
5.192,29.898,52.0,1.521188e-13
5.192,29.898,53.0,1.856802e-13
5.192,29.898,54.0,1.903003e-13
5.192,29.898,55.0,1.485975e-13
5.192,29.898,56.0,1.29849e-13
5.192,29.898,57.0,1.714705e-13
5.192,29.898,58.0,1.826999e-13
5.192,29.898,59.0,1.957487e-13
5.192,29.898,60.0,2.335927e-13
5.192,29.898,61.0,2.031911e-13
5.192,29.898,62.0,1.545772e-13
5.192,29.898,63.0,1.502276e-13
5.192,29.898,64.0,3.266288e-13
5.192,29.898,65.0,1.908557e-13
5.192,29.898,66.0,1.674752e-13
5.192,29.898,67.0,2.567746e-13
5.192,29.898,68.0,1.476854e-13
5.192,29.898,69.0,1.71279e-13
5.192,29.898,70.0,1.943579e-13
5.192,29.898,71.0,1.861159e-13
5.192,29.898,72.0,1.395823e-13
5.192,29.898,73.0,2.169843e-13
5.192,29.898,74.0,1.903793e-13
5.192,29.898,75.0,1.620221e-13
5.192,29.898,76.0,1.777327e-13
5.192,29.898,77.0,1.667044e-13
5.192,29.898,78.0,1.771774e-13
5.192,29.898,79.0,2.363289e-13
5.192,29.898,80.0,1.768518e-13
5.192,29.898,81.0,2.314909e-13
5.192,29.898,82.0,1.948869e-13
5.192,29.898,83.0,1.700509e-13
5.192,29.898,84.0,1.835569e-13
5.192,29.898,85.0,1.937737e-13
5.192,29.898,86.0,1.947768e-13
5.192,29.898,87.0,1.929072e-13
5.192,29.898,88.0,1.916936e-13
5.192,29.898,89.0,1.438864e-13
5.192,29.898,90.0,1.601668e-13
5.192,29.898,91.0,2.422727e-13
5.192,29.898,92.0,2.270552e-13
5.192,29.898,93.0,1.706159e-13
5.192,29.898,94.0,1.24968e-13
5.192,29.898,95.0,1.647917e-13
5.192,29.898,96.0,1.872769e-13
5.192,29.898,97.0,2.046752e-13
