time,temp,m/z,abundance
0.0,29.862,0.0,1.50418e-09
0.0,29.862,1.0,2.307237e-09
0.0,29.862,2.0,8.962911e-10
0.0,29.862,3.0,1.415465e-09
0.0,29.862,4.0,1.032075e-07
0.0,29.862,5.0,1.405835e-10
0.0,29.862,6.0,2.066741e-12
0.0,29.862,7.0,6.015793e-13
0.0,29.862,8.0,4.841947e-13
0.0,29.862,9.0,4.034253e-13
0.0,29.862,10.0,2.743811e-13
0.0,29.862,11.0,2.945611e-13
0.0,29.862,12.0,7.01349e-13
0.0,29.862,13.0,4.659408e-13
0.0,29.862,14.0,2.641409e-11
0.0,29.862,15.0,2.231173e-12
0.0,29.862,16.0,6.939024e-11
0.0,29.862,17.0,2.926946e-10
0.0,29.862,18.0,1.184628e-09
0.0,29.862,19.0,9.894248e-12
0.0,29.862,20.0,3.527886e-12
0.0,29.862,21.0,4.505931e-13
0.0,29.862,22.0,3.742157e-13
0.0,29.862,23.0,3.670637e-13
0.0,29.862,24.0,3.571931e-13
0.0,29.862,25.0,3.965863e-13
0.0,29.862,26.0,8.842053e-13
0.0,29.862,27.0,5.424132e-12
0.0,29.862,28.0,4.374134e-10
0.0,29.862,29.0,3.214629e-12
0.0,29.862,30.0,2.583138e-12
0.0,29.862,31.0,6.213377e-12
0.0,29.862,32.0,4.694236e-10
0.0,29.862,33.0,2.275028e-12
0.0,29.862,34.0,5.362276e-12
0.0,29.862,35.0,9.457368e-13
0.0,29.862,36.0,2.38469e-12
0.0,29.862,37.0,4.195453e-13
0.0,29.862,38.0,5.395234e-13
0.0,29.862,39.0,2.653013e-13
0.0,29.862,40.0,4.660214e-12
0.0,29.862,41.0,2.763121e-13
0.0,29.862,42.0,2.768947e-13
0.0,29.862,43.0,3.279558e-13
0.0,29.862,44.0,7.413181e-12
0.0,29.862,45.0,2.612797e-13
0.0,29.862,46.0,2.393403e-13
0.0,29.862,47.0,2.156007e-13
0.0,29.862,48.0,1.017781e-12
0.0,29.862,49.0,2.640949e-13
0.0,29.862,50.0,2.085054e-13
0.0,29.862,51.0,2.219946e-13
0.0,29.862,52.0,2.363456e-13
0.0,29.862,53.0,1.984992e-13
0.0,29.862,54.0,1.782642e-13
0.0,29.862,55.0,1.89046e-13
0.0,29.862,56.0,1.687295e-13
0.0,29.862,57.0,2.223298e-13
0.0,29.862,58.0,1.583738e-13
0.0,29.862,59.0,1.977667e-13
0.0,29.862,60.0,2.262245e-13
0.0,29.862,61.0,1.800117e-13
0.0,29.862,62.0,2.05403e-13
0.0,29.862,63.0,2.142745e-13
0.0,29.862,64.0,1.089102e-12
0.0,29.862,65.0,1.849717e-13
0.0,29.862,66.0,2.076804e-13
0.0,29.862,67.0,1.818956e-13
0.0,29.862,68.0,1.761887e-13
0.0,29.862,69.0,1.815581e-13
0.0,29.862,70.0,2.312492e-13
0.0,29.862,71.0,2.015633e-13
0.0,29.862,72.0,2.107388e-13
0.0,29.862,73.0,2.003807e-13
0.0,29.862,74.0,1.668264e-13
0.0,29.862,75.0,1.891633e-13
0.0,29.862,76.0,2.084575e-13
0.0,29.862,77.0,2.195194e-13
0.0,29.862,78.0,1.679731e-13
0.0,29.862,79.0,1.948223e-13
0.0,29.862,80.0,2.049219e-13
0.0,29.862,81.0,2.065497e-13
0.0,29.862,82.0,1.635445e-13
0.0,29.862,83.0,1.79801e-13
0.0,29.862,84.0,1.919329e-13
