time,temp,m/z,abundance
0.0,63.229,0.0,2.371906e-11
0.0,63.229,1.0,2.615095e-11
0.0,63.229,2.0,1.256453e-11
0.0,63.229,3.0,1.8873e-11
0.0,63.229,4.0,8.983461e-09
0.0,63.229,5.0,9.28512e-13
0.0,63.229,6.0,3.419403e-13
0.0,63.229,7.0,2.48593e-13
0.0,63.229,8.0,1.7048e-13
0.0,63.229,9.0,1.626259e-13
0.0,63.229,10.0,1.386541e-13
0.0,63.229,11.0,9.689856e-14
0.0,63.229,12.0,8.601584e-13
0.0,63.229,13.0,3.051951e-13
0.0,63.229,14.0,3.934909e-11
0.0,63.229,15.0,9.087719e-13
0.0,63.229,16.0,7.813843e-11
0.0,63.229,17.0,4.770845e-10
0.0,63.229,18.0,1.491134e-09
0.0,63.229,19.0,2.845836e-11
0.0,63.229,20.0,3.530507e-12
0.0,63.229,21.0,1.965512e-13
0.0,63.229,22.0,2.533471e-13
0.0,63.229,23.0,1.618455e-13
0.0,63.229,24.0,1.434346e-13
0.0,63.229,25.0,1.785185e-13
0.0,63.229,26.0,2.681776e-13
0.0,63.229,27.0,1.032069e-12
0.0,63.229,28.0,2.819564e-10
0.0,63.229,29.0,2.70399e-12
0.0,63.229,30.0,3.995471e-13
0.0,63.229,31.0,4.519391e-13
0.0,63.229,32.0,1.442179e-10
0.0,63.229,33.0,2.21629e-13
0.0,63.229,34.0,7.309852e-13
0.0,63.229,35.0,1.890059e-13
0.0,63.229,36.0,1.012912e-13
0.0,63.229,37.0,1.057342e-13
0.0,63.229,38.0,1.076947e-13
0.0,63.229,39.0,2.241209e-13
0.0,63.229,40.0,5.093915e-12
0.0,63.229,41.0,1.50099e-13
0.0,63.229,42.0,1.000943e-13
0.0,63.229,43.0,9.903385e-14
0.0,63.229,44.0,4.344887e-12
0.0,63.229,45.0,1.072926e-13
0.0,63.229,46.0,4.237434e-14
0.0,63.229,47.0,7.156707e-14
0.0,63.229,48.0,9.87418e-14
0.0,63.229,49.0,4.299195e-14
0.0,63.229,50.0,7.20195e-14
0.0,63.229,51.0,5.792945e-14
0.0,63.229,52.0,1.191827e-13
0.0,63.229,53.0,-1.61739e-14
0.0,63.229,54.0,2.781748e-14
0.0,63.229,55.0,9.687701e-14
0.0,63.229,56.0,3.598521e-14
0.0,63.229,57.0,1.145578e-13
0.0,63.229,58.0,8.04817e-14
0.0,63.229,59.0,9.429169e-14
0.0,63.229,60.0,7.044198e-14
0.0,63.229,61.0,6.432813e-14
0.0,63.229,62.0,6.592003e-14
0.0,63.229,63.0,2.905987e-14
0.0,63.229,64.0,8.884572e-14
0.0,63.229,65.0,1.509309e-15
0.0,63.229,66.0,5.853267e-14
0.0,63.229,67.0,4.709975e-14
0.0,63.229,68.0,2.585933e-14
0.0,63.229,69.0,9.947911e-14
0.0,63.229,70.0,5.310108e-14
0.0,63.229,71.0,5.859252e-14
0.0,63.229,72.0,6.185772e-14
0.0,63.229,73.0,7.944755e-14
0.0,63.229,74.0,4.167534e-14
0.0,63.229,75.0,4.061727e-14
