time,temp,m/z,abundance
0.0,29.81,0.0,8.650934e-11
0.0,29.81,1.0,1.356905e-10
0.0,29.81,2.0,4.053624e-11
0.0,29.81,3.0,9.046396e-11
0.0,29.81,4.0,1.095368e-07
0.0,29.81,5.0,3.200865e-12
0.0,29.81,6.0,7.43499e-13
0.0,29.81,7.0,5.882774e-13
0.0,29.81,8.0,7.165191e-13
0.0,29.81,9.0,4.550481e-13
0.0,29.81,10.0,4.105806e-13
0.0,29.81,11.0,3.948051e-13
0.0,29.81,12.0,1.13993e-11
0.0,29.81,13.0,3.833194e-12
0.0,29.81,14.0,8.259963e-11
0.0,29.81,15.0,2.674731e-11
0.0,29.81,16.0,6.561446e-11
0.0,29.81,17.0,4.336383e-11
0.0,29.81,18.0,1.598155e-10
0.0,29.81,19.0,5.269515e-12
0.0,29.81,20.0,9.837798e-13
0.0,29.81,21.0,2.772034e-13
0.0,29.81,22.0,5.287439e-13
0.0,29.81,23.0,4.163294e-13
0.0,29.81,24.0,7.676389e-13
0.0,29.81,25.0,1.909682e-12
0.0,29.81,26.0,6.733485e-12
0.0,29.81,27.0,1.164247e-11
0.0,29.81,28.0,7.988694e-10
0.0,29.81,29.0,2.292844e-11
0.0,29.81,30.0,4.609608e-12
0.0,29.81,31.0,2.154067e-12
0.0,29.81,32.0,2.153858e-10
0.0,29.81,33.0,7.309084e-13
0.0,29.81,34.0,2.262436e-12
0.0,29.81,35.0,2.6911e-12
0.0,29.81,36.0,5.648435e-12
0.0,29.81,37.0,2.690022e-12
0.0,29.81,38.0,3.702037e-12
0.0,29.81,39.0,7.016483e-12
0.0,29.81,40.0,9.585434e-12
0.0,29.81,41.0,8.78566e-12
0.0,29.81,42.0,7.841492e-12
0.0,29.81,43.0,1.746812e-11
0.0,29.81,44.0,7.25903e-11
0.0,29.81,45.0,2.060404e-11
0.0,29.81,46.0,1.467446e-12
0.0,29.81,47.0,1.369958e-12
0.0,29.81,48.0,1.827813e-12
0.0,29.81,49.0,3.440678e-13
0.0,29.81,50.0,5.861891e-13
0.0,29.81,51.0,2.360105e-13
0.0,29.81,52.0,2.723393e-13
0.0,29.81,53.0,4.154566e-13
0.0,29.81,54.0,3.717334e-13
0.0,29.81,55.0,2.975318e-13
0.0,29.81,56.0,2.971608e-13
0.0,29.81,57.0,3.576097e-13
0.0,29.81,58.0,2.741705e-12
0.0,29.81,59.0,8.283311e-13
0.0,29.81,60.0,5.020495e-13
0.0,29.81,61.0,2.520013e-13
0.0,29.81,62.0,3.141785e-13
0.0,29.81,63.0,2.55063e-13
0.0,29.81,64.0,7.174578e-13
0.0,29.81,65.0,2.645999e-13
0.0,29.81,66.0,3.17537e-13
0.0,29.81,67.0,2.406305e-13
0.0,29.81,68.0,3.485347e-13
0.0,29.81,69.0,2.630463e-13
0.0,29.81,70.0,2.782615e-13
0.0,29.81,71.0,2.940464e-13
0.0,29.81,72.0,2.359841e-13
0.0,29.81,73.0,2.268301e-13
0.0,29.81,74.0,2.254059e-13
0.0,29.81,75.0,2.500048e-13
0.0,29.81,76.0,3.395435e-13
0.0,29.81,77.0,2.377675e-13
0.0,29.81,78.0,2.825009e-13
0.0,29.81,79.0,1.938576e-13
0.0,29.81,80.0,2.471681e-13
0.0,29.81,81.0,2.592426e-13
0.0,29.81,82.0,2.667448e-13
0.0,29.81,83.0,2.922942e-13
0.0,29.81,84.0,2.533059e-13
0.0,29.81,85.0,2.424307e-13
0.0,29.81,86.0,2.577608e-13
0.0,29.81,87.0,2.334395e-13
0.0,29.81,88.0,2.197492e-13
0.0,29.81,89.0,2.354623e-13
0.0,29.81,90.0,2.456002e-13
0.0,29.81,91.0,2.631158e-13
0.0,29.81,92.0,2.342822e-13
0.0,29.81,93.0,2.474793e-13
0.0,29.81,94.0,2.136353e-13
0.0,29.81,95.0,2.225715e-13
0.0,29.81,96.0,2.23115e-13
0.0,29.81,97.0,2.734021e-13
0.0,29.81,98.0,2.567194e-13
0.0,29.81,99.0,2.237924e-13
5.201,29.814,0.0,9.010725e-11
5.201,29.814,1.0,1.392094e-10
5.201,29.814,2.0,4.128e-11
5.201,29.814,3.0,9.235029e-11
5.201,29.814,4.0,1.093357e-07
5.201,29.814,5.0,3.453988e-12
5.201,29.814,6.0,8.995262e-13
5.201,29.814,7.0,5.855669e-13
5.201,29.814,8.0,6.15442e-13
5.201,29.814,9.0,3.66747e-13
5.201,29.814,10.0,3.947117e-13
5.201,29.814,11.0,3.693036e-13
5.201,29.814,12.0,1.092054e-11
5.201,29.814,13.0,3.533894e-12
5.201,29.814,14.0,8.020448e-11
5.201,29.814,15.0,2.681266e-11
5.201,29.814,16.0,6.460402e-11
5.201,29.814,17.0,4.223179e-11
5.201,29.814,18.0,1.575198e-10
5.201,29.814,19.0,4.527309e-12
5.201,29.814,20.0,1.173666e-12
5.201,29.814,21.0,3.141092e-13
5.201,29.814,22.0,4.602298e-13
5.201,29.814,23.0,4.682157e-13
5.201,29.814,24.0,5.789478e-13
5.201,29.814,25.0,1.882009e-12
5.201,29.814,26.0,6.230422e-12
5.201,29.814,27.0,1.23498e-11
5.201,29.814,28.0,7.864598e-10
5.201,29.814,29.0,2.175355e-11
5.201,29.814,30.0,4.914391e-12
5.201,29.814,31.0,2.109639e-12
5.201,29.814,32.0,2.149741e-10
