time,temp,m/z,abundance
0.0,39.325,2.0,2.52808e-11
0.0,39.325,4.0,4.42515e-08
0.0,39.325,6.0,2.15852e-13
0.0,39.325,12.0,2.55528e-13
0.0,39.325,13.0,1.86854e-13
0.0,39.325,14.0,3.5543e-12
0.0,39.325,15.0,2.47099e-13
0.0,39.325,16.0,6.91191e-12
0.0,39.325,17.0,7.6039e-12
0.0,39.325,18.0,2.85081e-11
0.0,39.325,19.0,7.9524e-13
0.0,39.325,20.0,3.36818e-13
0.0,39.325,22.0,1.63436e-13
0.0,39.325,23.0,2.03476e-13
0.0,39.325,24.0,1.60706e-13
0.0,39.325,25.0,1.59975e-13
0.0,39.325,26.0,1.59048e-13
0.0,39.325,27.0,1.97605e-13
0.0,39.325,28.0,4.49023e-11
0.0,39.325,29.0,4.39328e-13
0.0,39.325,30.0,5.95966e-13
0.0,39.325,31.0,1.91858e-13
0.0,39.325,32.0,4.60924e-11
0.0,39.325,33.0,2.0748e-13
0.0,39.325,34.0,2.66266e-13
0.0,39.325,35.0,1.78326e-13
0.0,39.325,36.0,1.30686e-13
0.0,39.325,37.0,1.63126e-13
0.0,39.325,38.0,1.35691e-13
0.0,39.325,39.0,1.64164e-13
0.0,39.325,40.0,5.44989e-13
0.0,39.325,42.0,1.84258e-13
0.0,39.325,43.0,1.54043e-13
0.0,39.325,44.0,7.79112e-13
0.0,39.325,45.0,1.83702e-13
0.0,39.325,46.0,1.79809e-13
0.0,39.325,48.0,1.70716e-13
0.0,39.325,49.0,1.55428e-13
0.0,39.325,50.0,2.12064e-13
0.0,39.325,51.0,1.71097e-13
0.0,39.325,52.0,1.30312e-13
0.0,39.325,53.0,1.73692e-13
0.0,39.325,56.0,1.58886e-13
0.0,39.325,57.0,1.66712e-13
0.0,39.325,58.0,1.81454e-13
0.0,39.325,59.0,1.79088e-13
0.0,39.325,63.0,1.53062e-13
0.0,39.325,64.0,1.37174e-13
0.0,39.325,65.0,1.49965e-13
0.0,39.325,66.0,1.63868e-13
0.0,39.325,67.0,1.41623e-13
0.0,39.325,70.0,1.40322e-13
0.0,39.325,72.0,1.51242e-13
0.0,39.325,74.0,1.62344e-13
0.0,39.325,82.0,1.7777e-13
0.0,39.325,83.0,1.85741e-13
0.0,39.325,86.0,1.36864e-13
0.0,39.325,91.0,1.46443e-13
0.0,39.325,94.0,1.65536e-13
5.499,39.312,2.0,2.4341e-11
5.499,39.312,4.0,4.43207e-08
5.499,39.312,6.0,2.91382e-13
5.499,39.312,12.0,3.07344e-13
5.499,39.312,13.0,1.91282e-13
5.499,39.312,14.0,3.80566e-12
5.499,39.312,15.0,2.17625e-13
5.499,39.312,16.0,6.09554e-12
5.499,39.312,17.0,7.7787e-12
5.499,39.312,18.0,2.84674e-11
5.499,39.312,19.0,7.88566e-13
5.499,39.312,20.0,3.12164e-13
5.499,39.312,22.0,1.51077e-13
5.499,39.312,23.0,1.47784e-13
5.499,39.312,24.0,1.62162e-13
5.499,39.312,25.0,1.76176e-13
5.499,39.312,26.0,1.7108e-13
5.499,39.312,27.0,2.61743e-13
5.499,39.312,28.0,4.63908e-11
5.499,39.312,29.0,4.25982e-13
5.499,39.312,30.0,6.05791e-13
5.499,39.312,31.0,1.85185e-13
5.499,39.312,32.0,4.61721e-11
5.499,39.312,33.0,2.01312e-13
5.499,39.312,34.0,2.96478e-13
5.499,39.312,35.0,1.79998e-13
5.499,39.312,36.0,1.91282e-13
5.499,39.312,37.0,1.94268e-13
5.499,39.312,38.0,1.66648e-13
5.499,39.312,39.0,1.85556e-13
5.499,39.312,40.0,5.73722e-13
5.499,39.312,42.0,1.21232e-13
5.499,39.312,43.0,1.5652e-13
5.499,39.312,44.0,4.66578e-13
5.499,39.312,45.0,1.79088e-13
5.499,39.312,46.0,1.50696e-13
5.499,39.312,48.0,1.44326e-13
5.499,39.312,49.0,1.73507e-13
5.499,39.312,50.0,1.49965e-13
5.499,39.312,51.0,1.74248e-13
5.499,39.312,52.0,1.54784e-13
5.499,39.312,53.0,1.46999e-13
5.499,39.312,56.0,1.69243e-13
5.499,39.312,57.0,1.43106e-13
5.499,39.312,58.0,1.46072e-13
5.499,39.312,59.0,1.36136e-13
5.499,39.312,63.0,1.63254e-13
5.499,39.312,64.0,1.69614e-13
5.499,39.312,65.0,1.41808e-13
5.499,39.312,66.0,1.7745e-13
5.499,39.312,67.0,1.38286e-13
5.499,39.312,70.0,1.46443e-13
5.499,39.312,72.0,1.1734e-13
5.499,39.312,74.0,1.58704e-13
5.499,39.312,82.0,1.51424e-13
5.499,39.312,83.0,1.5561e-13
5.499,39.312,86.0,1.79068e-13
5.499,39.312,91.0,1.57936e-13
5.499,39.312,94.0,1.51633e-13
10.998,39.321,2.0,2.39851e-11
10.998,39.321,4.0,4.42572e-08
10.998,39.321,6.0,2.16884e-13
10.998,39.321,12.0,3.07034e-13
10.998,39.321,13.0,2.25967e-13
10.998,39.321,14.0,3.97119e-12
10.998,39.321,15.0,3.05305e-13
10.998,39.321,16.0,6.51299e-12
10.998,39.321,17.0,8.16353e-12
10.998,39.321,18.0,2.80818e-11
10.998,39.321,19.0,9.47614e-13
10.998,39.321,20.0,2.84173e-13
10.998,39.321,22.0,1.59068e-13
10.998,39.321,23.0,1.44508e-13
10.998,39.321,24.0,1.82728e-13
10.998,39.321,25.0,1.26793e-13
10.998,39.321,26.0,1.61828e-13
10.998,39.321,27.0,2.42094e-13
10.998,39.321,28.0,4.53435e-11
10.998,39.321,29.0,5.7261e-13
10.998,39.321,30.0,5.74093e-13
10.998,39.321,31.0,1.74063e-13
10.998,39.321,32.0,4.56623e-11
10.998,39.321,33.0,2.00756e-13
10.998,39.321,34.0,3.02302e-13
10.998,39.321,35.0,1.29402e-13
10.998,39.321,36.0,1.71626e-13
10.998,39.321,37.0,2.03351e-13
10.998,39.321,38.0,1.91673e-13
10.998,39.321,39.0,1.46628e-13
10.998,39.321,40.0,5.12364e-13
10.998,39.321,42.0,1.3377e-13
10.998,39.321,43.0,1.66463e-13
10.998,39.321,44.0,6.48055e-13
10.998,39.321,45.0,1.67258e-13
10.998,39.321,46.0,1.55064e-13
10.998,39.321,48.0,1.38684e-13
10.998,39.321,49.0,1.77029e-13
10.998,39.321,50.0,1.80736e-13
10.998,39.321,51.0,1.67204e-13
10.998,39.321,52.0,1.6739e-13
10.998,39.321,53.0,1.72395e-13
10.998,39.321,56.0,1.87224e-13
10.998,39.321,57.0,1.48667e-13
10.998,39.321,58.0,1.53672e-13
10.998,39.321,59.0,1.2735e-13
