time,temp,m/z,abundance
0.0,32.195,0.0,8.351765e-10
0.0,32.195,1.0,1.294815e-09
0.0,32.195,2.0,4.691963e-10
0.0,32.195,3.0,7.370232e-10
0.0,32.195,4.0,1.139223e-07
0.0,32.195,5.0,3.881244e-11
0.0,32.195,6.0,1.28002e-12
0.0,32.195,7.0,4.783639e-13
0.0,32.195,8.0,8.055021e-13
0.0,32.195,9.0,3.285989e-13
0.0,32.195,10.0,3.05331e-13
0.0,32.195,11.0,2.891319e-13
0.0,32.195,12.0,5.090672e-13
0.0,32.195,13.0,9.938743e-13
0.0,32.195,14.0,1.1248e-10
0.0,32.195,15.0,1.58642e-12
0.0,32.195,16.0,8.044769e-11
0.0,32.195,17.0,6.767578e-11
0.0,32.195,18.0,2.85671e-10
0.0,32.195,19.0,1.056326e-12
0.0,32.195,20.0,8.761114e-13
0.0,32.195,21.0,1.762222e-13
0.0,32.195,22.0,1.786448e-13
0.0,32.195,23.0,2.201466e-13
0.0,32.195,24.0,2.451406e-13
0.0,32.195,25.0,5.712842e-13
0.0,32.195,26.0,1.23254e-12
0.0,32.195,27.0,1.386343e-11
0.0,32.195,28.0,1.64982e-09
0.0,32.195,29.0,1.299292e-11
0.0,32.195,30.0,2.434888e-12
0.0,32.195,31.0,6.261326e-12
0.0,32.195,32.0,5.945251e-10
0.0,32.195,33.0,9.431747e-13
0.0,32.195,34.0,2.791952e-12
0.0,32.195,35.0,1.941711e-12
0.0,32.195,36.0,2.027793e-12
0.0,32.195,37.0,6.258911e-13
0.0,32.195,38.0,6.4582e-13
0.0,32.195,39.0,4.326179e-13
0.0,32.195,40.0,1.868078e-11
0.0,32.195,41.0,1.655673e-13
0.0,32.195,42.0,1.6917e-13
0.0,32.195,43.0,1.83126e-13
0.0,32.195,44.0,1.589855e-12
0.0,32.195,45.0,1.785658e-13
0.0,32.195,46.0,1.430342e-13
0.0,32.195,47.0,1.879639e-13
0.0,32.195,48.0,2.541222e-13
0.0,32.195,49.0,1.530188e-13
0.0,32.195,50.0,2.127783e-13
0.0,32.195,51.0,1.468284e-13
0.0,32.195,52.0,1.504288e-13
0.0,32.195,53.0,1.436303e-13
0.0,32.195,54.0,1.661825e-13
0.0,32.195,55.0,1.845719e-13
0.0,32.195,56.0,1.990067e-13
0.0,32.195,57.0,1.204221e-13
0.0,32.195,58.0,1.292218e-13
0.0,32.195,59.0,1.301913e-13
0.0,32.195,60.0,2.251401e-13
0.0,32.195,61.0,1.418828e-13
0.0,32.195,62.0,1.460528e-13
0.0,32.195,63.0,1.714777e-13
0.0,32.195,64.0,2.501751e-13
0.0,32.195,65.0,1.131664e-13
0.0,32.195,66.0,1.703813e-13
0.0,32.195,67.0,2.040768e-13
0.0,32.195,68.0,1.377678e-13
0.0,32.195,69.0,1.140162e-13
0.0,32.195,70.0,1.620915e-13
0.0,32.195,71.0,1.680066e-13
0.0,32.195,72.0,1.838561e-13
0.0,32.195,73.0,1.774886e-13
0.0,32.195,74.0,1.854073e-13
0.0,32.195,75.0,1.670276e-13
0.0,32.195,76.0,1.643799e-13
0.0,32.195,77.0,1.382466e-13
0.0,32.195,78.0,1.339927e-13
0.0,32.195,79.0,1.401783e-13
0.0,32.195,80.0,1.463688e-13
0.0,32.195,81.0,1.422419e-13
0.0,32.195,82.0,1.482839e-13
0.0,32.195,83.0,1.949611e-13
0.0,32.195,84.0,1.420216e-13
0.0,32.195,85.0,1.51889e-13
0.0,32.195,86.0,1.441545e-13
0.0,32.195,87.0,1.223874e-13
0.0,32.195,88.0,1.744293e-13
0.0,32.195,89.0,1.579956e-13
0.0,32.195,90.0,1.643225e-13
0.0,32.195,91.0,1.483581e-13
0.0,32.195,92.0,1.69012e-13
0.0,32.195,93.0,1.502612e-13
0.0,32.195,94.0,1.595157e-13
0.0,32.195,95.0,1.769236e-13
0.0,32.195,96.0,1.418229e-13
0.0,32.195,97.0,1.453251e-13
0.0,32.195,98.0,1.512211e-13
0.0,32.195,99.0,1.389575e-13
5.194,32.278,0.0,8.475528e-10
5.194,32.278,1.0,1.279639e-09
5.194,32.278,2.0,4.664698e-10
5.194,32.278,3.0,7.472227e-10
5.194,32.278,4.0,1.138744e-07
5.194,32.278,5.0,4.06047e-11
5.194,32.278,6.0,1.105829e-12
5.194,32.278,7.0,4.662273e-13
5.194,32.278,8.0,7.488115e-13
5.194,32.278,9.0,3.114137e-13
5.194,32.278,10.0,2.72624e-13
5.194,32.278,11.0,2.710489e-13
5.194,32.278,12.0,4.477686e-13
5.194,32.278,13.0,1.449804e-12
5.194,32.278,14.0,1.157045e-10
5.194,32.278,15.0,1.631557e-12
5.194,32.278,16.0,7.92108e-11
5.194,32.278,17.0,6.92004e-11
5.194,32.278,18.0,2.84328e-10
5.194,32.278,19.0,1.401887e-12
5.194,32.278,20.0,6.916627e-13
5.194,32.278,21.0,1.644422e-13
5.194,32.278,22.0,1.737255e-13
5.194,32.278,23.0,2.185331e-13
5.194,32.278,24.0,3.126058e-13
5.194,32.278,25.0,3.994747e-13
5.194,32.278,26.0,1.571431e-12
5.194,32.278,27.0,1.214187e-11
5.194,32.278,28.0,1.654009e-09
5.194,32.278,29.0,1.375621e-11
5.194,32.278,30.0,2.78082e-12
5.194,32.278,31.0,5.799701e-12
5.194,32.278,32.0,5.941325e-10
5.194,32.278,33.0,1.22627e-12
5.194,32.278,34.0,2.96378e-12
5.194,32.278,35.0,1.851464e-12
5.194,32.278,36.0,2.148347e-12
5.194,32.278,37.0,7.496777e-13
5.194,32.278,38.0,7.931347e-13
5.194,32.278,39.0,4.943771e-13
5.194,32.278,40.0,1.66547e-11
5.194,32.278,41.0,1.694812e-13
5.194,32.278,42.0,1.607054e-13
5.194,32.278,43.0,2.21602e-13
5.194,32.278,44.0,1.241158e-12
5.194,32.278,45.0,1.410689e-13
5.194,32.278,46.0,1.550991e-13
5.194,32.278,47.0,1.384644e-13
5.194,32.278,48.0,1.950305e-13
5.194,32.278,49.0,1.709558e-13
5.194,32.278,50.0,1.330878e-13
5.194,32.278,51.0,1.515658e-13
5.194,32.278,52.0,1.422083e-13
5.194,32.278,53.0,1.544575e-13
5.194,32.278,54.0,1.695434e-13
5.194,32.278,55.0,1.432496e-13
5.194,32.278,56.0,1.638437e-13
5.194,32.278,57.0,1.532199e-13
5.194,32.278,58.0,1.322428e-13
5.194,32.278,59.0,1.626756e-13
5.194,32.278,60.0,1.24214e-13
5.194,32.278,61.0,1.400994e-13
5.194,32.278,62.0,1.897976e-13
5.194,32.278,63.0,1.106146e-13
5.194,32.278,64.0,2.972135e-13
5.194,32.278,65.0,1.777686e-13
5.194,32.278,66.0,1.673148e-13
5.194,32.278,67.0,1.423926e-13
