time,temp,m/z,abundance
0.0,30.06,0.0,1.246239e-10
0.0,30.06,1.0,1.977912e-10
0.0,30.06,2.0,5.324746e-11
0.0,30.06,3.0,1.178661e-10
0.0,30.06,4.0,1.172162e-07
0.0,30.06,5.0,4.217285e-12
0.0,30.06,6.0,7.586069e-13
0.0,30.06,7.0,5.947328e-13
0.0,30.06,8.0,5.935222e-13
0.0,30.06,9.0,4.336305e-13
0.0,30.06,10.0,3.421026e-13
0.0,30.06,11.0,2.920404e-13
0.0,30.06,12.0,4.833426e-13
0.0,30.06,13.0,3.747016e-13
0.0,30.06,14.0,4.478074e-11
0.0,30.06,15.0,5.600192e-13
0.0,30.06,16.0,4.517667e-11
0.0,30.06,17.0,6.625073e-11
0.0,30.06,18.0,2.658741e-10
0.0,30.06,19.0,9.877864e-13
0.0,30.06,20.0,9.112464e-13
0.0,30.06,21.0,2.154906e-13
0.0,30.06,22.0,2.671015e-13
0.0,30.06,23.0,4.848623e-13
0.0,30.06,24.0,2.593407e-13
0.0,30.06,25.0,2.133792e-13
0.0,30.06,26.0,3.27572e-13
0.0,30.06,27.0,1.259151e-12
0.0,30.06,28.0,5.150164e-10
0.0,30.06,29.0,3.87037e-12
0.0,30.06,30.0,1.03173e-12
0.0,30.06,31.0,7.926768e-13
0.0,30.06,32.0,2.705899e-10
0.0,30.06,33.0,4.041912e-13
0.0,30.06,34.0,1.574235e-12
0.0,30.06,35.0,5.266259e-12
0.0,30.06,36.0,1.030171e-11
0.0,30.06,37.0,1.661107e-12
0.0,30.06,38.0,2.908818e-12
0.0,30.06,39.0,2.981973e-13
0.0,30.06,40.0,5.112145e-12
0.0,30.06,41.0,2.311151e-13
0.0,30.06,42.0,2.646478e-13
0.0,30.06,43.0,2.419879e-13
0.0,30.06,44.0,1.344862e-12
0.0,30.06,45.0,2.490712e-13
0.0,30.06,46.0,2.082445e-13
0.0,30.06,47.0,2.398909e-13
0.0,30.06,48.0,3.435867e-13
0.0,30.06,49.0,2.269905e-13
0.0,30.06,50.0,2.502753e-13
0.0,30.06,51.0,2.10193e-13
0.0,30.06,52.0,2.009696e-13
0.0,30.06,53.0,1.923446e-13
0.0,30.06,54.0,2.366856e-13
0.0,30.06,55.0,1.903745e-13
0.0,30.06,56.0,2.27601e-13
0.0,30.06,57.0,2.06035e-13
0.0,30.06,58.0,1.993275e-13
0.0,30.06,59.0,2.718414e-13
0.0,30.06,60.0,2.446331e-13
0.0,30.06,61.0,2.078591e-13
0.0,30.06,62.0,2.714703e-13
0.0,30.06,63.0,1.976039e-13
0.0,30.06,64.0,6.613931e-13
0.0,30.06,65.0,2.066765e-13
0.0,30.06,66.0,2.170059e-13
0.0,30.06,67.0,2.125581e-13
0.0,30.06,68.0,2.271988e-13
0.0,30.06,69.0,2.258966e-13
0.0,30.06,70.0,2.09044e-13
0.0,30.06,71.0,1.963256e-13
0.0,30.06,72.0,2.214775e-13
0.0,30.06,73.0,2.163978e-13
0.0,30.06,74.0,2.409896e-13
0.0,30.06,75.0,2.269857e-13
0.0,30.06,76.0,2.301647e-13
0.0,30.06,77.0,2.03768e-13
0.0,30.06,78.0,2.104564e-13
0.0,30.06,79.0,2.413798e-13
0.0,30.06,80.0,2.790658e-13
0.0,30.06,81.0,1.814169e-13
0.0,30.06,82.0,2.389788e-13
0.0,30.06,83.0,2.166396e-13
0.0,30.06,84.0,2.108274e-13
0.0,30.06,85.0,1.916313e-13
0.0,30.06,86.0,1.89496e-13
0.0,30.06,87.0,2.458826e-13
0.0,30.06,88.0,2.391272e-13
0.0,30.06,89.0,1.893643e-13
0.0,30.06,90.0,2.091422e-13
0.0,30.06,91.0,2.184206e-13
0.0,30.06,92.0,1.860609e-13
0.0,30.06,93.0,2.138628e-13
0.0,30.06,94.0,2.318212e-13
0.0,30.06,95.0,2.269929e-13
0.0,30.06,96.0,2.296597e-13
0.0,30.06,97.0,2.190023e-13
0.0,30.06,98.0,1.912985e-13
0.0,30.06,99.0,2.303108e-13
5.21,30.081,0.0,1.280423e-10
5.21,30.081,1.0,1.971209e-10
5.21,30.081,2.0,5.650379e-11
5.21,30.081,3.0,1.198985e-10
