time,temp,m/z,abundance
0.0,-60.204,1.0,2.21e-10
0.0,-60.204,2.0,4.49e-08
0.0,-60.204,3.0,4.24e-09
0.0,-60.204,4.0,8.33e-07
0.0,-60.204,5.0,1.09e-11
0.0,-60.204,6.0,7.45e-13
0.0,-60.204,7.0,6.51e-13
0.0,-60.204,8.0,1.47e-12
0.0,-60.204,9.0,-2.35e-13
0.0,-60.204,10.0,-2.11e-13
0.0,-60.204,11.0,1.64e-12
0.0,-60.204,12.0,1.16e-11
0.0,-60.204,13.0,6.4e-12
0.0,-60.204,14.0,1.73e-09
0.0,-60.204,15.0,1.72e-11
0.0,-60.204,16.0,1.53e-09
0.0,-60.204,17.0,4.86e-09
0.0,-60.204,18.0,1.21e-08
0.0,-60.204,19.0,5.14e-11
0.0,-60.204,20.0,3.37e-11
0.0,-60.204,21.0,2.51e-13
0.0,-60.204,22.0,1.19e-12
0.0,-60.204,23.0,6.42e-13
0.0,-60.204,24.0,9.05e-13
0.0,-60.204,25.0,2.41e-12
0.0,-60.204,26.0,5.33e-12
0.0,-60.204,27.0,1.14e-10
0.0,-60.204,28.0,2.73e-08
0.0,-60.204,29.0,1.58e-10
0.0,-60.204,30.0,6.42e-11
0.0,-60.204,31.0,6.3e-11
0.0,-60.204,32.0,1.1e-08
0.0,-60.204,33.0,6.46e-12
0.0,-60.204,34.0,3.49e-11
0.0,-60.204,35.0,4.2e-11
0.0,-60.204,36.0,5.1e-12
0.0,-60.204,37.0,1.3e-11
0.0,-60.204,38.0,1.58e-12
0.0,-60.204,39.0,4.05e-12
0.0,-60.204,40.0,2.39e-10
0.0,-60.204,41.0,2.87e-12
0.0,-60.204,42.0,1.12e-12
0.0,-60.204,43.0,3.32e-12
0.0,-60.204,44.0,1.61e-10
0.0,-60.204,45.0,3.42e-12
0.0,-60.204,46.0,2.57e-12
0.0,-60.204,47.0,4.92e-13
0.0,-60.204,48.0,4.8e-13
0.0,-60.204,49.0,1.06e-12
0.0,-60.204,50.0,1e-12
0.0,-60.204,51.0,1.73e-12
0.0,-60.204,52.0,-1.2e-13
0.0,-60.204,53.0,4.46e-13
0.0,-60.204,54.0,1.04e-12
0.0,-60.204,55.0,8.58e-14
0.0,-60.204,56.0,6.8e-13
0.0,-60.204,57.0,3.67e-13
0.0,-60.204,58.0,2.85e-12
0.0,-60.204,59.0,4.6e-13
0.0,-60.204,60.0,-3.36e-13
14.0,-60.192,1.0,2.51e-10
14.0,-60.192,2.0,4.45e-08
14.0,-60.192,3.0,4.3e-09
14.0,-60.192,4.0,8.18e-07
14.0,-60.192,5.0,1.14e-11
14.0,-60.192,6.0,1.27e-12
14.0,-60.192,7.0,8.73e-13
14.0,-60.192,8.0,2.84e-13
14.0,-60.192,9.0,9.53e-14
14.0,-60.192,10.0,-6.16e-13
14.0,-60.192,11.0,1.42e-12
14.0,-60.192,12.0,1.13e-11
14.0,-60.192,13.0,5.44e-12
14.0,-60.192,14.0,1.68e-09
14.0,-60.192,15.0,1.69e-11
14.0,-60.192,16.0,1.59e-09
14.0,-60.192,17.0,4.95e-09
14.0,-60.192,18.0,1.17e-08
14.0,-60.192,19.0,5.02e-11
14.0,-60.192,20.0,3.68e-11
14.0,-60.192,21.0,1.51e-14
14.0,-60.192,22.0,3.22e-12
14.0,-60.192,23.0,-9.96e-13
14.0,-60.192,24.0,1.32e-12
14.0,-60.192,25.0,9.02e-13
14.0,-60.192,26.0,3.27e-12
14.0,-60.192,27.0,1.23e-10
14.0,-60.192,28.0,2.72e-08
14.0,-60.192,29.0,1.62e-10
14.0,-60.192,30.0,7.49e-11
14.0,-60.192,31.0,5.06e-11
14.0,-60.192,32.0,1.1e-08
14.0,-60.192,33.0,6.62e-12
14.0,-60.192,34.0,3.21e-11
14.0,-60.192,35.0,4.67e-11
14.0,-60.192,36.0,3.8e-12
14.0,-60.192,37.0,1.28e-11
14.0,-60.192,38.0,1.02e-12
14.0,-60.192,39.0,4.33e-12
14.0,-60.192,40.0,2.37e-10
14.0,-60.192,41.0,3.01e-12
14.0,-60.192,42.0,8.3e-14
14.0,-60.192,43.0,3.69e-12
14.0,-60.192,44.0,1.56e-10
14.0,-60.192,45.0,1.87e-12
14.0,-60.192,46.0,5.86e-13
14.0,-60.192,47.0,1.6e-12
14.0,-60.192,48.0,-4.27e-13
14.0,-60.192,49.0,-1.15e-12
14.0,-60.192,50.0,5.04e-13
14.0,-60.192,51.0,4.55e-13
14.0,-60.192,52.0,1.68e-12
14.0,-60.192,53.0,4.53e-13
14.0,-60.192,54.0,-8.15e-13
14.0,-60.192,55.0,1.04e-12
14.0,-60.192,56.0,-4.2e-13
14.0,-60.192,57.0,1.41e-12
14.0,-60.192,58.0,-2.93e-13
14.0,-60.192,59.0,-3.69e-13
14.0,-60.192,60.0,-5.02e-13
27.0,-60.182,1.0,2.84e-10
27.0,-60.182,2.0,4.43e-08
27.0,-60.182,3.0,4.26e-09
27.0,-60.182,4.0,8.15e-07
27.0,-60.182,5.0,9.66e-12
27.0,-60.182,6.0,2.88e-12
27.0,-60.182,7.0,1.56e-12
27.0,-60.182,8.0,9.95e-13
27.0,-60.182,9.0,9.06e-13
27.0,-60.182,10.0,1.58e-12
27.0,-60.182,11.0,2.17e-12
27.0,-60.182,12.0,1.33e-11
27.0,-60.182,13.0,6.59e-12
27.0,-60.182,14.0,1.74e-09
27.0,-60.182,15.0,2.34e-11
27.0,-60.182,16.0,1.57e-09
27.0,-60.182,17.0,4.75e-09
27.0,-60.182,18.0,1.15e-08
27.0,-60.182,19.0,4.74e-11
27.0,-60.182,20.0,3.47e-11
27.0,-60.182,21.0,1.78e-12
27.0,-60.182,22.0,2e-12
27.0,-60.182,23.0,3.27e-13
27.0,-60.182,24.0,1.2e-12
27.0,-60.182,25.0,1.92e-12
