time,temp,m/z,abundance
0.0,-60.016,1.0,2.54e-10
0.0,-60.016,2.0,5.67e-08
0.0,-60.016,3.0,5.42e-09
0.0,-60.016,4.0,1e-06
0.0,-60.016,5.0,1.25e-11
0.0,-60.016,6.0,2.55e-12
0.0,-60.016,7.0,-9.86e-13
0.0,-60.016,8.0,8.35e-13
0.0,-60.016,9.0,7.21e-13
0.0,-60.016,10.0,5.98e-13
0.0,-60.016,11.0,3.25e-12
0.0,-60.016,12.0,2.81e-11
0.0,-60.016,13.0,6.69e-12
0.0,-60.016,14.0,2.08e-09
0.0,-60.016,15.0,3.06e-11
0.0,-60.016,16.0,2.15e-09
0.0,-60.016,17.0,7.35e-09
0.0,-60.016,18.0,1.56e-08
0.0,-60.016,19.0,8.76e-11
0.0,-60.016,20.0,4.61e-11
0.0,-60.016,21.0,9.87e-13
0.0,-60.016,22.0,3.28e-12
0.0,-60.016,23.0,-8.96e-14
0.0,-60.016,24.0,8.81e-13
0.0,-60.016,25.0,1.51e-12
0.0,-60.016,26.0,6.37e-12
0.0,-60.016,27.0,1.53e-10
0.0,-60.016,28.0,3.47e-08
0.0,-60.016,29.0,2.19e-10
0.0,-60.016,30.0,1.72e-10
0.0,-60.016,31.0,7.58e-11
0.0,-60.016,32.0,1.53e-08
0.0,-60.016,33.0,1.02e-11
0.0,-60.016,34.0,5.04e-11
0.0,-60.016,35.0,6.11e-11
0.0,-60.016,36.0,6.61e-12
0.0,-60.016,37.0,1.47e-11
0.0,-60.016,38.0,4.44e-12
0.0,-60.016,39.0,6.28e-12
0.0,-60.016,40.0,3.06e-10
0.0,-60.016,41.0,4.4e-12
0.0,-60.016,42.0,1.73e-12
0.0,-60.016,43.0,5.23e-12
0.0,-60.016,44.0,3.95e-10
0.0,-60.016,45.0,3.93e-12
0.0,-60.016,46.0,6.79e-13
0.0,-60.016,47.0,1.4e-13
0.0,-60.016,48.0,-1.35e-12
0.0,-60.016,49.0,1.45e-12
0.0,-60.016,50.0,1.25e-12
0.0,-60.016,51.0,1.89e-12
0.0,-60.016,52.0,1.88e-12
0.0,-60.016,53.0,5.14e-13
0.0,-60.016,54.0,-2.36e-14
0.0,-60.016,55.0,2.14e-12
0.0,-60.016,56.0,2.78e-12
0.0,-60.016,57.0,1.83e-12
0.0,-60.016,58.0,1.39e-12
0.0,-60.016,59.0,-7.38e-13
0.0,-60.016,60.0,-1.19e-12
14.0,-60.011,1.0,2.98e-10
14.0,-60.011,2.0,5.63e-08
14.0,-60.011,3.0,5.38e-09
14.0,-60.011,4.0,9.83e-07
14.0,-60.011,5.0,1.23e-11
14.0,-60.011,6.0,3.15e-12
14.0,-60.011,7.0,1.69e-12
14.0,-60.011,8.0,1.42e-12
14.0,-60.011,9.0,-5.7e-13
14.0,-60.011,10.0,9.59e-13
14.0,-60.011,11.0,1.57e-12
14.0,-60.011,12.0,3.12e-11
14.0,-60.011,13.0,7.46e-12
14.0,-60.011,14.0,2.13e-09
14.0,-60.011,15.0,3.09e-11
14.0,-60.011,16.0,2.09e-09
14.0,-60.011,17.0,7.11e-09
14.0,-60.011,18.0,1.51e-08
14.0,-60.011,19.0,9.94e-11
14.0,-60.011,20.0,5.07e-11
14.0,-60.011,21.0,2.24e-12
14.0,-60.011,22.0,2.68e-12
14.0,-60.011,23.0,1.15e-12
14.0,-60.011,24.0,2.08e-12
14.0,-60.011,25.0,4.46e-12
14.0,-60.011,26.0,7.84e-12
14.0,-60.011,27.0,1.37e-10
14.0,-60.011,28.0,3.42e-08
14.0,-60.011,29.0,2.07e-10
14.0,-60.011,30.0,1.54e-10
14.0,-60.011,31.0,7.48e-11
14.0,-60.011,32.0,1.53e-08
14.0,-60.011,33.0,1.02e-11
14.0,-60.011,34.0,5.12e-11
14.0,-60.011,35.0,5.58e-11
14.0,-60.011,36.0,7.03e-12
14.0,-60.011,37.0,1.74e-11
14.0,-60.011,38.0,3.16e-12
14.0,-60.011,39.0,5.59e-12
14.0,-60.011,40.0,2.88e-10
14.0,-60.011,41.0,6.98e-12
14.0,-60.011,42.0,1.9e-12
14.0,-60.011,43.0,6.86e-12
14.0,-60.011,44.0,3.91e-10
14.0,-60.011,45.0,6.53e-12
14.0,-60.011,46.0,1.69e-12
14.0,-60.011,47.0,5e-14
14.0,-60.011,48.0,-1.3e-13
14.0,-60.011,49.0,1.64e-12
14.0,-60.011,50.0,3.14e-12
14.0,-60.011,51.0,2e-12
14.0,-60.011,52.0,-4.17e-13
14.0,-60.011,53.0,3.61e-13
14.0,-60.011,54.0,7.2e-13
14.0,-60.011,55.0,1.21e-12
14.0,-60.011,56.0,1.39e-12
14.0,-60.011,57.0,1.77e-13
14.0,-60.011,58.0,1.52e-12
14.0,-60.011,59.0,1.1e-12
14.0,-60.011,60.0,4.11e-13
27.0,-60.012,1.0,3.28e-10
27.0,-60.012,2.0,5.6e-08
27.0,-60.012,3.0,5.37e-09
27.0,-60.012,4.0,9.77e-07
27.0,-60.012,5.0,1.08e-11
27.0,-60.012,6.0,4.15e-12
27.0,-60.012,7.0,3.22e-12
27.0,-60.012,8.0,5.09e-14
27.0,-60.012,9.0,1.33e-12
27.0,-60.012,10.0,1.91e-12
27.0,-60.012,11.0,1.59e-12
27.0,-60.012,12.0,2.47e-11
27.0,-60.012,13.0,7.02e-12
27.0,-60.012,14.0,2.14e-09
27.0,-60.012,15.0,2.51e-11
27.0,-60.012,16.0,2.14e-09
27.0,-60.012,17.0,6.87e-09
27.0,-60.012,18.0,1.49e-08
27.0,-60.012,19.0,9.25e-11
27.0,-60.012,20.0,4.45e-11
27.0,-60.012,21.0,1.37e-12
27.0,-60.012,22.0,3.4e-12
27.0,-60.012,23.0,3.42e-13
27.0,-60.012,24.0,1.01e-12
27.0,-60.012,25.0,2.91e-13
27.0,-60.012,26.0,8.78e-12
27.0,-60.012,27.0,1.36e-10
27.0,-60.012,28.0,3.4e-08
27.0,-60.012,29.0,2.08e-10
27.0,-60.012,30.0,1.43e-10
27.0,-60.012,31.0,6.84e-11
27.0,-60.012,32.0,1.49e-08
27.0,-60.012,33.0,1.15e-11
27.0,-60.012,34.0,4.87e-11
27.0,-60.012,35.0,6.22e-11
27.0,-60.012,36.0,7.43e-12
27.0,-60.012,37.0,1.89e-11
27.0,-60.012,38.0,1.45e-12
27.0,-60.012,39.0,6.11e-12
