time,temp,m/z,abundance
0.0,30.048,0.0,1.346205e-10
0.0,30.048,1.0,2.114887e-10
0.0,30.048,2.0,5.993726e-11
0.0,30.048,3.0,1.287245e-10
0.0,30.048,4.0,1.238758e-07
0.0,30.048,5.0,4.155523e-12
0.0,30.048,6.0,6.938307e-13
0.0,30.048,7.0,4.838146e-13
0.0,30.048,8.0,6.215723e-13
0.0,30.048,9.0,4.325844e-13
0.0,30.048,10.0,4.218936e-13
0.0,30.048,11.0,2.721405e-13
0.0,30.048,12.0,4.613951e-13
0.0,30.048,13.0,4.096564e-13
0.0,30.048,14.0,4.025784e-11
0.0,30.048,15.0,6.398715e-13
0.0,30.048,16.0,4.162017e-11
0.0,30.048,17.0,6.062786e-11
0.0,30.048,18.0,2.314437e-10
0.0,30.048,19.0,1.01326e-12
0.0,30.048,20.0,9.705929e-13
0.0,30.048,21.0,2.332336e-13
0.0,30.048,22.0,2.271892e-13
0.0,30.048,23.0,5.492142e-13
0.0,30.048,24.0,2.380044e-13
0.0,30.048,25.0,2.328889e-13
0.0,30.048,26.0,2.524321e-13
0.0,30.048,27.0,1.046352e-12
0.0,30.048,28.0,4.943291e-10
0.0,30.048,29.0,3.432013e-12
0.0,30.048,30.0,1.071115e-12
0.0,30.048,31.0,7.512482e-13
0.0,30.048,32.0,2.610888e-10
0.0,30.048,33.0,8.517734e-13
0.0,30.048,34.0,2.176426e-12
0.0,30.048,35.0,3.687195e-12
0.0,30.048,36.0,6.607785e-12
0.0,30.048,37.0,1.420203e-12
0.0,30.048,38.0,2.578997e-12
0.0,30.048,39.0,2.278762e-13
0.0,30.048,40.0,4.521922e-12
0.0,30.048,41.0,2.196534e-13
0.0,30.048,42.0,2.115886e-13
0.0,30.048,43.0,2.045268e-13
0.0,30.048,44.0,1.087657e-12
0.0,30.048,45.0,2.570785e-13
0.0,30.048,46.0,2.757336e-13
0.0,30.048,47.0,1.709247e-13
0.0,30.048,48.0,3.960185e-13
0.0,30.048,49.0,1.980898e-13
0.0,30.048,50.0,2.039978e-13
0.0,30.048,51.0,2.042659e-13
0.0,30.048,52.0,1.725836e-13
0.0,30.048,53.0,2.231173e-13
0.0,30.048,54.0,2.172548e-13
0.0,30.048,55.0,1.886175e-13
0.0,30.048,56.0,2.299972e-13
0.0,30.048,57.0,2.093839e-13
0.0,30.048,58.0,2.269762e-13
0.0,30.048,59.0,2.307273e-13
0.0,30.048,60.0,2.044047e-13
0.0,30.048,61.0,2.413224e-13
0.0,30.048,62.0,1.816969e-13
0.0,30.048,63.0,1.69577e-13
0.0,30.048,64.0,8.861675e-13
0.0,30.048,65.0,2.14715e-13
0.0,30.048,66.0,2.308255e-13
0.0,30.048,67.0,2.384569e-13
0.0,30.048,68.0,1.667786e-13
0.0,30.048,69.0,2.270647e-13
0.0,30.048,70.0,2.041725e-13
0.0,30.048,71.0,1.750133e-13
0.0,30.048,72.0,2.055251e-13
0.0,30.048,73.0,1.744771e-13
0.0,30.048,74.0,1.905756e-13
0.0,30.048,75.0,2.102697e-13
0.0,30.048,76.0,1.820608e-13
0.0,30.048,77.0,1.914326e-13
0.0,30.048,78.0,1.745011e-13
0.0,30.048,79.0,2.042085e-13
0.0,30.048,80.0,2.304975e-13
0.0,30.048,81.0,1.878059e-13
0.0,30.048,82.0,2.066262e-13
0.0,30.048,83.0,1.833846e-13
