time,temp,m/z,abundance
0.0,29.991,0.0,1.320351e-10
0.0,29.991,1.0,2.080512e-10
0.0,29.991,2.0,6.557282e-11
0.0,29.991,3.0,1.227567e-10
0.0,29.991,4.0,1.145399e-07
0.0,29.991,5.0,3.720111e-12
0.0,29.991,6.0,8.17185e-13
0.0,29.991,7.0,5.391361e-13
0.0,29.991,8.0,4.770972e-13
0.0,29.991,9.0,4.134361e-13
0.0,29.991,10.0,3.649181e-13
0.0,29.991,11.0,2.60181e-13
0.0,29.991,12.0,4.199857e-13
0.0,29.991,13.0,3.80916e-13
0.0,29.991,14.0,4.823814e-11
0.0,29.991,15.0,1.06356e-12
0.0,29.991,16.0,1.261607e-10
0.0,29.991,17.0,4.553719e-10
0.0,29.991,18.0,1.739804e-09
0.0,29.991,19.0,4.282086e-12
0.0,29.991,20.0,4.097258e-12
0.0,29.991,21.0,4.314425e-13
0.0,29.991,22.0,3.874703e-13
0.0,29.991,23.0,5.448477e-13
0.0,29.991,24.0,3.914609e-13
0.0,29.991,25.0,2.737156e-13
0.0,29.991,26.0,2.718461e-13
0.0,29.991,27.0,1.296886e-12
0.0,29.991,28.0,5.345167e-10
0.0,29.991,29.0,4.010123e-12
0.0,29.991,30.0,1.02606e-12
0.0,29.991,31.0,1.437356e-12
0.0,29.991,32.0,6.374895e-10
0.0,29.991,33.0,1.377175e-12
0.0,29.991,34.0,3.672209e-12
0.0,29.991,35.0,1.590138e-11
0.0,29.991,36.0,4.257793e-11
0.0,29.991,37.0,4.562378e-12
0.0,29.991,38.0,1.225662e-11
0.0,29.991,39.0,2.512257e-13
0.0,29.991,40.0,5.587991e-12
0.0,29.991,41.0,2.468832e-13
0.0,29.991,42.0,1.740917e-13
0.0,29.991,43.0,2.575334e-13
0.0,29.991,44.0,2.36257e-12
0.0,29.991,45.0,2.963014e-13
0.0,29.991,46.0,2.270336e-13
0.0,29.991,47.0,2.123762e-13
0.0,29.991,48.0,6.878281e-13
0.0,29.991,49.0,2.449682e-13
0.0,29.991,50.0,2.33327e-13
0.0,29.991,51.0,3.108056e-13
0.0,29.991,52.0,2.080194e-13
0.0,29.991,53.0,2.548739e-13
0.0,29.991,54.0,3.008808e-13
0.0,29.991,55.0,2.50225e-13
0.0,29.991,56.0,2.040313e-13
0.0,29.991,57.0,2.53112e-13
0.0,29.991,58.0,2.186026e-13
0.0,29.991,59.0,2.497271e-13
0.0,29.991,60.0,2.472351e-13
0.0,29.991,61.0,2.34883e-13
0.0,29.991,62.0,1.69091e-13
0.0,29.991,63.0,2.411811e-13
0.0,29.991,64.0,9.525591e-13
0.0,29.991,65.0,1.947935e-13
0.0,29.991,66.0,2.334826e-13
0.0,29.991,67.0,1.99215e-13
0.0,29.991,68.0,1.997105e-13
0.0,29.991,69.0,2.099105e-13
0.0,29.991,70.0,2.798056e-13
0.0,29.991,71.0,2.358381e-13
0.0,29.991,72.0,3.10212e-13
0.0,29.991,73.0,2.157611e-13
0.0,29.991,74.0,1.841099e-13
0.0,29.991,75.0,2.193519e-13
0.0,29.991,76.0,2.600373e-13
0.0,29.991,77.0,1.763659e-13
0.0,29.991,78.0,2.144708e-13
0.0,29.991,79.0,2.068848e-13
0.0,29.991,80.0,1.997536e-13
0.0,29.991,81.0,2.686359e-13
0.0,29.991,82.0,2.314191e-13
0.0,29.991,83.0,1.981449e-13
0.0,29.991,84.0,2.503854e-13
0.0,29.991,85.0,2.289199e-13
0.0,29.991,86.0,1.976829e-13
0.0,29.991,87.0,1.95009e-13
0.0,29.991,88.0,2.49921e-13
0.0,29.991,89.0,2.239552e-13
0.0,29.991,90.0,1.997368e-13
0.0,29.991,91.0,2.421746e-13
0.0,29.991,92.0,2.095922e-13
0.0,29.991,93.0,2.588117e-13
0.0,29.991,94.0,2.012401e-13
0.0,29.991,95.0,1.874158e-13
0.0,29.991,96.0,2.2751e-13
0.0,29.991,97.0,2.347944e-13
0.0,29.991,98.0,2.143176e-13
0.0,29.991,99.0,2.309691e-13
5.203,30.023,0.0,1.308766e-10
5.203,30.023,1.0,2.100644e-10
5.203,30.023,2.0,6.455304e-11
5.203,30.023,3.0,1.202192e-10
5.203,30.023,4.0,1.14006e-07
5.203,30.023,5.0,3.849927e-12
5.203,30.023,6.0,9.013165e-13
5.203,30.023,7.0,5.511308e-13
5.203,30.023,8.0,6.065205e-13
5.203,30.023,9.0,4.234092e-13
5.203,30.023,10.0,3.276845e-13
5.203,30.023,11.0,2.858068e-13
5.203,30.023,12.0,5.508563e-13
5.203,30.023,13.0,5.072623e-13
5.203,30.023,14.0,4.734046e-11
5.203,30.023,15.0,1.135523e-12
5.203,30.023,16.0,1.278914e-10
5.203,30.023,17.0,4.494878e-10
5.203,30.023,18.0,1.732599e-09
5.203,30.023,19.0,4.287974e-12
5.203,30.023,20.0,4.029081e-12
5.203,30.023,21.0,5.460614e-13
5.203,30.023,22.0,3.988553e-13
5.203,30.023,23.0,5.893206e-13
