time,temp,m/z,abundance
0.0,29.954,0.0,1.274396e-09
0.0,29.954,1.0,1.969587e-09
0.0,29.954,2.0,7.669765e-10
0.0,29.954,3.0,1.298789e-09
0.0,29.954,4.0,9.602123e-08
0.0,29.954,5.0,1.222827e-10
0.0,29.954,6.0,1.601285e-12
0.0,29.954,7.0,5.151643e-13
0.0,29.954,8.0,4.484717e-13
0.0,29.954,9.0,3.156195e-13
0.0,29.954,10.0,3.320796e-13
0.0,29.954,11.0,2.691168e-13
0.0,29.954,12.0,4.593223e-13
0.0,29.954,13.0,5.290801e-13
0.0,29.954,14.0,2.364348e-11
0.0,29.954,15.0,6.94375e-13
0.0,29.954,16.0,2.455457e-11
0.0,29.954,17.0,4.516375e-11
0.0,29.954,18.0,1.82588e-10
0.0,29.954,19.0,2.401039e-12
0.0,29.954,20.0,9.500439e-13
0.0,29.954,21.0,1.828412e-13
0.0,29.954,22.0,1.913464e-13
0.0,29.954,23.0,2.898884e-13
0.0,29.954,24.0,2.289918e-13
0.0,29.954,25.0,4.461936e-13
0.0,29.954,26.0,6.550024e-13
0.0,29.954,27.0,5.300371e-12
0.0,29.954,28.0,4.188733e-10
0.0,29.954,29.0,3.343465e-12
0.0,29.954,30.0,1.30076e-12
0.0,29.954,31.0,3.129553e-12
0.0,29.954,32.0,2.172387e-10
0.0,29.954,33.0,5.139519e-13
0.0,29.954,34.0,1.391189e-12
0.0,29.954,35.0,5.009166e-13
0.0,29.954,36.0,4.779144e-13
0.0,29.954,37.0,2.097238e-13
0.0,29.954,38.0,2.9977e-13
0.0,29.954,39.0,2.527936e-13
0.0,29.954,40.0,5.456209e-12
0.0,29.954,41.0,2.149591e-13
0.0,29.954,42.0,2.352947e-13
0.0,29.954,43.0,2.42639e-13
0.0,29.954,44.0,2.042875e-12
0.0,29.954,45.0,2.452219e-13
0.0,29.954,46.0,2.040648e-13
0.0,29.954,47.0,1.530787e-13
0.0,29.954,48.0,2.925894e-13
0.0,29.954,49.0,1.650335e-13
0.0,29.954,50.0,1.795497e-13
0.0,29.954,51.0,1.997296e-13
0.0,29.954,52.0,1.634176e-13
0.0,29.954,53.0,1.766172e-13
0.0,29.954,54.0,1.640089e-13
0.0,29.954,55.0,1.810817e-13
0.0,29.954,56.0,1.402813e-13
0.0,29.954,57.0,1.834947e-13
0.0,29.954,58.0,1.869657e-13
0.0,29.954,59.0,2.26033e-13
0.0,29.954,60.0,1.337892e-13
0.0,29.954,61.0,1.741755e-13
0.0,29.954,62.0,1.650598e-13
0.0,29.954,63.0,1.970054e-13
0.0,29.954,64.0,5.34589e-13
0.0,29.954,65.0,2.360775e-13
0.0,29.954,66.0,1.661538e-13
0.0,29.954,67.0,1.546826e-13
0.0,29.954,68.0,1.774383e-13
0.0,29.954,69.0,1.627306e-13
0.0,29.954,70.0,1.783743e-13
0.0,29.954,71.0,1.807537e-13
0.0,29.954,72.0,1.537538e-13
0.0,29.954,73.0,1.417751e-13
0.0,29.954,74.0,1.921555e-13
0.0,29.954,75.0,1.585055e-13
0.0,29.954,76.0,1.719205e-13
0.0,29.954,77.0,1.73072e-13
0.0,29.954,78.0,1.495143e-13
0.0,29.954,79.0,1.689857e-13
0.0,29.954,80.0,1.74458e-13
0.0,29.954,81.0,1.531481e-13
0.0,29.954,82.0,1.488751e-13
