time,temp,m/z,abundance
0.0,30.121,0.0,1.323153e-10
0.0,30.121,1.0,2.051331e-10
0.0,30.121,2.0,5.915878e-11
0.0,30.121,3.0,1.324948e-10
0.0,30.121,4.0,1.228752e-07
0.0,30.121,5.0,4.213191e-12
0.0,30.121,6.0,7.719143e-13
0.0,30.121,7.0,5.105967e-13
0.0,30.121,8.0,5.479789e-13
0.0,30.121,9.0,3.443144e-13
0.0,30.121,10.0,3.599174e-13
0.0,30.121,11.0,2.760927e-13
0.0,30.121,12.0,5.598482e-13
0.0,30.121,13.0,3.268132e-13
0.0,30.121,14.0,3.884643e-11
0.0,30.121,15.0,5.468083e-13
0.0,30.121,16.0,4.255232e-11
0.0,30.121,17.0,5.322975e-11
0.0,30.121,18.0,2.024089e-10
0.0,30.121,19.0,5.264e-13
0.0,30.121,20.0,7.311241e-13
0.0,30.121,21.0,1.863768e-13
0.0,30.121,22.0,2.689471e-13
0.0,30.121,23.0,2.25638e-13
0.0,30.121,24.0,2.769665e-13
0.0,30.121,25.0,2.793651e-13
0.0,30.121,26.0,2.776391e-13
0.0,30.121,27.0,9.102166e-13
0.0,30.121,28.0,4.455691e-10
0.0,30.121,29.0,3.425574e-12
0.0,30.121,30.0,7.739287e-13
0.0,30.121,31.0,6.798585e-13
0.0,30.121,32.0,2.591547e-10
0.0,30.121,33.0,4.198122e-13
0.0,30.121,34.0,1.248914e-12
0.0,30.121,35.0,4.935576e-13
0.0,30.121,36.0,6.535615e-13
0.0,30.121,37.0,3.031908e-13
0.0,30.121,38.0,3.287618e-13
0.0,30.121,39.0,2.389382e-13
0.0,30.121,40.0,4.212832e-12
0.0,30.121,41.0,2.156174e-13
0.0,30.121,42.0,1.994423e-13
0.0,30.121,43.0,2.233232e-13
0.0,30.121,44.0,2.300761e-12
0.0,30.121,45.0,2.003353e-13
0.0,30.121,46.0,2.793507e-13
0.0,30.121,47.0,1.938791e-13
0.0,30.121,48.0,2.433977e-13
0.0,30.121,49.0,1.950832e-13
0.0,30.121,50.0,1.897833e-13
0.0,30.121,51.0,2.381434e-13
0.0,30.121,52.0,2.023078e-13
0.0,30.121,53.0,1.97331e-13
0.0,30.121,54.0,2.706946e-13
0.0,30.121,55.0,2.047662e-13
0.0,30.121,56.0,1.970078e-13
0.0,30.121,57.0,1.895008e-13
0.0,30.121,58.0,1.749559e-13
0.0,30.121,59.0,2.10162e-13
0.0,30.121,60.0,1.842607e-13
0.0,30.121,61.0,1.702376e-13
0.0,30.121,62.0,1.828292e-13
0.0,30.121,63.0,1.998254e-13
0.0,30.121,64.0,2.64114e-13
0.0,30.121,65.0,2.060972e-13
0.0,30.121,66.0,2.162877e-13
0.0,30.121,67.0,1.84548e-13
0.0,30.121,68.0,2.677095e-13
0.0,30.121,69.0,2.129196e-13
0.0,30.121,70.0,2.017332e-13
0.0,30.121,71.0,1.705871e-13
0.0,30.121,72.0,2.465912e-13
0.0,30.121,73.0,2.066238e-13
0.0,30.121,74.0,1.971994e-13
0.0,30.121,75.0,2.021114e-13
0.0,30.121,76.0,2.117945e-13
0.0,30.121,77.0,2.198066e-13
0.0,30.121,78.0,1.766483e-13
0.0,30.121,79.0,1.834875e-13
0.0,30.121,80.0,1.989062e-13
0.0,30.121,81.0,2.282736e-13
0.0,30.121,82.0,1.766029e-13
0.0,30.121,83.0,1.943818e-13
0.0,30.121,84.0,2.105018e-13
0.0,30.121,85.0,2.035358e-13
0.0,30.121,86.0,1.948893e-13
0.0,30.121,87.0,1.756166e-13
0.0,30.121,88.0,2.354815e-13
0.0,30.121,89.0,1.843517e-13
0.0,30.121,90.0,2.043042e-13
0.0,30.121,91.0,2.219539e-13
0.0,30.121,92.0,2.324509e-13
0.0,30.121,93.0,2.004262e-13
0.0,30.121,94.0,2.374922e-13
0.0,30.121,95.0,2.067866e-13
0.0,30.121,96.0,2.678723e-13
0.0,30.121,97.0,2.01075e-13
0.0,30.121,98.0,1.906426e-13
0.0,30.121,99.0,1.70647e-13
5.198,30.133,0.0,1.258328e-10
5.198,30.133,1.0,2.079602e-10
5.198,30.133,2.0,5.95114e-11
5.198,30.133,3.0,1.294642e-10
5.198,30.133,4.0,1.228847e-07
5.198,30.133,5.0,3.933162e-12
5.198,30.133,6.0,8.789262e-13
5.198,30.133,7.0,5.011149e-13
5.198,30.133,8.0,4.510618e-13
5.198,30.133,9.0,3.512924e-13
5.198,30.133,10.0,3.201487e-13
5.198,30.133,11.0,2.521041e-13
5.198,30.133,12.0,7.803859e-13
5.198,30.133,13.0,2.939555e-13
5.198,30.133,14.0,3.833368e-11
5.198,30.133,15.0,6.443837e-13
5.198,30.133,16.0,4.207954e-11
5.198,30.133,17.0,5.104251e-11
5.198,30.133,18.0,2.065598e-10
5.198,30.133,19.0,9.773561e-13
5.198,30.133,20.0,7.03771e-13
5.198,30.133,21.0,2.374468e-13
5.198,30.133,22.0,2.208695e-13
5.198,30.133,23.0,2.217624e-13
5.198,30.133,24.0,1.723394e-13
5.198,30.133,25.0,2.634892e-13
5.198,30.133,26.0,3.379253e-13
5.198,30.133,27.0,1.107567e-12
5.198,30.133,28.0,4.479821e-10
5.198,30.133,29.0,3.035116e-12
5.198,30.133,30.0,5.50484e-13
5.198,30.133,31.0,8.150178e-13
5.198,30.133,32.0,2.622139e-10
5.198,30.133,33.0,5.582966e-13
5.198,30.133,34.0,1.105016e-12
5.198,30.133,35.0,6.258651e-13
5.198,30.133,36.0,5.876824e-13
5.198,30.133,37.0,2.198162e-13
5.198,30.133,38.0,3.527718e-13
5.198,30.133,39.0,2.169245e-13
5.198,30.133,40.0,4.249314e-12
5.198,30.133,41.0,1.881602e-13
5.198,30.133,42.0,2.449634e-13
5.198,30.133,43.0,2.065185e-13
5.198,30.133,44.0,2.248457e-12
5.198,30.133,45.0,2.207594e-13
5.198,30.133,46.0,1.866282e-13
5.198,30.133,47.0,2.059416e-13
5.198,30.133,48.0,2.996959e-13
5.198,30.133,49.0,1.799781e-13
5.198,30.133,50.0,2.156773e-13
5.198,30.133,51.0,2.001916e-13
5.198,30.133,52.0,2.616053e-13
5.198,30.133,53.0,1.861495e-13
5.198,30.133,54.0,2.021617e-13
5.198,30.133,55.0,1.983197e-13
5.198,30.133,56.0,1.721504e-13
5.198,30.133,57.0,2.299277e-13
5.198,30.133,58.0,1.972089e-13
5.198,30.133,59.0,2.436061e-13
5.198,30.133,60.0,1.777998e-13
5.198,30.133,61.0,1.776753e-13
5.198,30.133,62.0,1.969337e-13
5.198,30.133,63.0,1.984202e-13
5.198,30.133,64.0,3.116315e-13
5.198,30.133,65.0,2.405085e-13
5.198,30.133,66.0,1.956673e-13
5.198,30.133,67.0,2.109207e-13
5.198,30.133,68.0,1.876432e-13
5.198,30.133,69.0,1.957774e-13
5.198,30.133,70.0,1.716692e-13
5.198,30.133,71.0,2.215134e-13
5.198,30.133,72.0,1.79722e-13
5.198,30.133,73.0,2.035909e-13
5.198,30.133,74.0,1.777184e-13
5.198,30.133,75.0,2.581534e-13
5.198,30.133,76.0,2.115312e-13
5.198,30.133,77.0,1.793988e-13
5.198,30.133,78.0,2.189617e-13
5.198,30.133,79.0,1.911406e-13
5.198,30.133,80.0,1.846461e-13
5.198,30.133,81.0,1.91052e-13
5.198,30.133,82.0,1.875307e-13
5.198,30.133,83.0,2.300235e-13
5.198,30.133,84.0,1.772324e-13
5.198,30.133,85.0,1.862691e-13
5.198,30.133,86.0,2.105449e-13
5.198,30.133,87.0,2.217696e-13
5.198,30.133,88.0,2.212358e-13
5.198,30.133,89.0,2.339327e-13
5.198,30.133,90.0,2.109519e-13
5.198,30.133,91.0,2.101117e-13
5.198,30.133,92.0,1.98097e-13
5.198,30.133,93.0,2.051253e-13
5.198,30.133,94.0,1.660581e-13
5.198,30.133,95.0,2.652367e-13
5.198,30.133,96.0,1.919066e-13
5.198,30.133,97.0,1.877988e-13
5.198,30.133,98.0,1.778955e-13
5.198,30.133,99.0,1.883709e-13
10.396,30.301,0.0,1.316833e-10
10.396,30.301,1.0,2.070649e-10
10.396,30.301,2.0,6.144297e-11
10.396,30.301,3.0,1.316737e-10
10.396,30.301,4.0,1.230691e-07
10.396,30.301,5.0,4.348299e-12
10.396,30.301,6.0,7.870489e-13
10.396,30.301,7.0,4.900352e-13
10.396,30.301,8.0,5.105613e-13
10.396,30.301,9.0,3.590053e-13
10.396,30.301,10.0,3.10121e-13
10.396,30.301,11.0,2.746253e-13
10.396,30.301,12.0,3.818568e-13
10.396,30.301,13.0,2.647843e-13
10.396,30.301,14.0,3.926201e-11
10.396,30.301,15.0,5.61729e-13
10.396,30.301,16.0,4.03725e-11
10.396,30.301,17.0,5.45248e-11
10.396,30.301,18.0,2.088722e-10
10.396,30.301,19.0,1.099287e-12
10.396,30.301,20.0,1.034502e-12
10.396,30.301,21.0,2.12764e-13
10.396,30.301,22.0,2.706276e-13
10.396,30.301,23.0,2.87382e-13
10.396,30.301,24.0,1.851033e-13
10.396,30.301,25.0,2.92299e-13
10.396,30.301,26.0,2.597429e-13
10.396,30.301,27.0,9.387743e-13
10.396,30.301,28.0,4.415595e-10
10.396,30.301,29.0,3.820746e-12
10.396,30.301,30.0,4.85025e-13
10.396,30.301,31.0,7.769911e-13
10.396,30.301,32.0,2.631715e-10
10.396,30.301,33.0,5.46981e-13
10.396,30.301,34.0,1.385338e-12
10.396,30.301,35.0,5.777102e-13
10.396,30.301,36.0,5.881546e-13
10.396,30.301,37.0,2.782615e-13
10.396,30.301,38.0,3.65136e-13
10.396,30.301,39.0,2.317135e-13
10.396,30.301,40.0,4.380495e-12
10.396,30.301,41.0,2.08649e-13
10.396,30.301,42.0,2.269785e-13
10.396,30.301,43.0,2.114139e-13
10.396,30.301,44.0,2.410806e-12
10.396,30.301,45.0,2.345622e-13
10.396,30.301,46.0,2.150933e-13
10.396,30.301,47.0,1.877748e-13
10.396,30.301,48.0,2.640374e-13
10.396,30.301,49.0,2.174128e-13
10.396,30.301,50.0,2.190621e-13
10.396,30.301,51.0,1.818884e-13
10.396,30.301,52.0,1.686146e-13
10.396,30.301,53.0,2.238331e-13
10.396,30.301,54.0,1.729188e-13
10.396,30.301,55.0,1.877605e-13
10.396,30.301,56.0,1.742641e-13
10.396,30.301,57.0,2.158688e-13
10.396,30.301,58.0,2.111458e-13
10.396,30.301,59.0,1.819052e-13
10.396,30.301,60.0,2.576507e-13
10.396,30.301,61.0,1.979343e-13
10.396,30.301,62.0,1.991479e-13
10.396,30.301,63.0,1.959306e-13
10.396,30.301,64.0,2.762651e-13
10.396,30.301,65.0,1.85022e-13
10.396,30.301,66.0,2.210562e-13
10.396,30.301,67.0,2.346436e-13
10.396,30.301,68.0,1.829034e-13
10.396,30.301,69.0,2.042683e-13
10.396,30.301,70.0,1.868748e-13
10.396,30.301,71.0,1.760594e-13
10.396,30.301,72.0,1.942573e-13
10.396,30.301,73.0,2.381601e-13
10.396,30.301,74.0,1.794108e-13
10.396,30.301,75.0,2.590535e-13
10.396,30.301,76.0,2.534998e-13
10.396,30.301,77.0,1.814264e-13
