time,temp,m/z,abundance
0.0,29.897,0.0,3.975975e-09
0.0,29.897,1.0,6.305455e-09
0.0,29.897,2.0,2.511239e-09
0.0,29.897,3.0,4.428073e-09
0.0,29.897,4.0,2.831659e-07
0.0,29.897,5.0,4.92189e-10
0.0,29.897,6.0,7.300805e-12
0.0,29.897,7.0,8.094471e-13
0.0,29.897,8.0,2.049003e-12
0.0,29.897,9.0,5.444121e-13
0.0,29.897,10.0,3.813493e-13
0.0,29.897,11.0,4.727724e-13
0.0,29.897,12.0,5.442064e-13
0.0,29.897,13.0,1.041082e-12
0.0,29.897,14.0,6.959203e-11
0.0,29.897,15.0,3.543997e-12
0.0,29.897,16.0,8.362422e-11
0.0,29.897,17.0,9.703558e-10
0.0,29.897,18.0,4.213442e-09
0.0,29.897,19.0,9.774657e-12
0.0,29.897,20.0,8.228639e-12
0.0,29.897,21.0,4.693344e-13
0.0,29.897,22.0,4.409102e-13
0.0,29.897,23.0,4.267507e-13
0.0,29.897,24.0,4.132072e-13
0.0,29.897,25.0,6.070623e-13
0.0,29.897,26.0,1.978936e-12
0.0,29.897,27.0,2.185577e-11
0.0,29.897,28.0,1.5381e-09
0.0,29.897,29.0,1.230776e-11
0.0,29.897,30.0,1.894721e-12
0.0,29.897,31.0,6.709786e-12
0.0,29.897,32.0,4.116246e-10
0.0,29.897,33.0,9.677695e-13
0.0,29.897,34.0,2.330062e-12
0.0,29.897,35.0,8.609755e-13
0.0,29.897,36.0,2.052402e-12
0.0,29.897,37.0,4.834153e-13
0.0,29.897,38.0,8.208676e-13
0.0,29.897,39.0,5.384494e-13
0.0,29.897,40.0,1.886085e-11
0.0,29.897,41.0,2.553526e-13
0.0,29.897,42.0,2.0271e-13
0.0,29.897,43.0,3.079115e-13
0.0,29.897,44.0,4.061901e-12
0.0,29.897,45.0,2.861564e-13
0.0,29.897,46.0,2.899889e-13
0.0,29.897,47.0,2.65761e-13
0.0,29.897,48.0,3.408626e-13
0.0,29.897,49.0,1.787788e-13
0.0,29.897,50.0,1.977284e-13
0.0,29.897,51.0,1.793462e-13
0.0,29.897,52.0,2.928759e-13
0.0,29.897,53.0,2.124145e-13
0.0,29.897,54.0,3.011633e-13
0.0,29.897,55.0,2.881648e-13
0.0,29.897,56.0,2.095563e-13
0.0,29.897,57.0,1.913177e-13
0.0,29.897,58.0,1.940132e-13
0.0,29.897,59.0,2.170202e-13
0.0,29.897,60.0,2.635802e-13
0.0,29.897,61.0,2.227056e-13
0.0,29.897,62.0,2.955474e-13
0.0,29.897,63.0,2.165535e-13
0.0,29.897,64.0,4.33561e-13
0.0,29.897,65.0,2.304807e-13
0.0,29.897,66.0,2.178246e-13
0.0,29.897,67.0,2.261239e-13
0.0,29.897,68.0,2.440825e-13
0.0,29.897,69.0,2.023078e-13
0.0,29.897,70.0,2.570163e-13
0.0,29.897,71.0,1.784317e-13
0.0,29.897,72.0,2.388472e-13
0.0,29.897,73.0,1.929455e-13
0.0,29.897,74.0,1.956003e-13
0.0,29.897,75.0,1.862572e-13
0.0,29.897,76.0,2.078591e-13
0.0,29.897,77.0,1.789608e-13
0.0,29.897,78.0,1.970964e-13
0.0,29.897,79.0,2.380094e-13
0.0,29.897,80.0,2.124456e-13
0.0,29.897,81.0,2.371882e-13
0.0,29.897,82.0,1.988631e-13
0.0,29.897,83.0,2.107795e-13
0.0,29.897,84.0,2.295424e-13
0.0,29.897,85.0,1.827789e-13
0.0,29.897,86.0,2.77383e-13
0.0,29.897,87.0,2.320271e-13
0.0,29.897,88.0,2.319481e-13
0.0,29.897,89.0,2.075048e-13
0.0,29.897,90.0,2.106958e-13
0.0,29.897,91.0,2.575405e-13
0.0,29.897,92.0,1.881004e-13
0.0,29.897,93.0,1.798297e-13
0.0,29.897,94.0,1.7272e-13
0.0,29.897,95.0,2.083857e-13
0.0,29.897,96.0,2.13597e-13
0.0,29.897,97.0,2.141117e-13
0.0,29.897,98.0,1.984752e-13
0.0,29.897,99.0,2.073659e-13
5.196,29.958,0.0,3.959935e-09
5.196,29.958,1.0,6.322619e-09
5.196,29.958,2.0,2.495057e-09
5.196,29.958,3.0,4.41912e-09
5.196,29.958,4.0,2.831611e-07
5.196,29.958,5.0,4.833605e-10
5.196,29.958,6.0,6.977033e-12
5.196,29.958,7.0,7.612876e-13
5.196,29.958,8.0,2.166085e-12
5.196,29.958,9.0,5.564394e-13
5.196,29.958,10.0,4.165171e-13
5.196,29.958,11.0,4.034262e-13
5.196,29.958,12.0,7.919372e-13
5.196,29.958,13.0,1.61426e-12
5.196,29.958,14.0,7.223123e-11
5.196,29.958,15.0,4.222192e-12
5.196,29.958,16.0,8.302633e-11
5.196,29.958,17.0,9.647068e-10
5.196,29.958,18.0,4.182155e-09
5.196,29.958,19.0,9.276093e-12
5.196,29.958,20.0,8.062773e-12
5.196,29.958,21.0,4.846118e-13
5.196,29.958,22.0,4.092805e-13
5.196,29.958,23.0,4.501934e-13
5.196,29.958,24.0,3.423012e-13
5.196,29.958,25.0,4.734949e-13
5.196,29.958,26.0,1.962873e-12
5.196,29.958,27.0,2.272425e-11
5.196,29.958,28.0,1.528525e-09
5.196,29.958,29.0,1.098816e-11
5.196,29.958,30.0,2.327525e-12
5.196,29.958,31.0,5.935813e-12
5.196,29.958,32.0,4.13985e-10
5.196,29.958,33.0,7.508479e-13
5.196,29.958,34.0,2.075813e-12
5.196,29.958,35.0,9.325208e-13
5.196,29.958,36.0,1.699097e-12
5.196,29.958,37.0,3.963587e-13
5.196,29.958,38.0,6.812923e-13
5.196,29.958,39.0,6.034838e-13
5.196,29.958,40.0,1.875528e-11
5.196,29.958,41.0,2.601953e-13
5.196,29.958,42.0,2.067771e-13
5.196,29.958,43.0,2.797816e-13
5.196,29.958,44.0,3.988171e-12
5.196,29.958,45.0,3.023171e-13
5.196,29.958,46.0,2.360296e-13
5.196,29.958,47.0,2.026429e-13
5.196,29.958,48.0,3.534373e-13
5.196,29.958,49.0,2.727102e-13
5.196,29.958,50.0,2.325442e-13
5.196,29.958,51.0,2.19031e-13
5.196,29.958,52.0,2.146719e-13
5.196,29.958,53.0,2.144469e-13
5.196,29.958,54.0,2.442644e-13
5.196,29.958,55.0,2.702062e-13
5.196,29.958,56.0,2.130944e-13
5.196,29.958,57.0,3.118278e-13
5.196,29.958,58.0,1.895558e-13
5.196,29.958,59.0,1.823337e-13
5.196,29.958,60.0,2.451597e-13
5.196,29.958,61.0,2.024969e-13
5.196,29.958,62.0,1.776825e-13
5.196,29.958,63.0,2.342462e-13
5.196,29.958,64.0,4.252233e-13
5.196,29.958,65.0,2.136402e-13
5.196,29.958,66.0,1.972137e-13
5.196,29.958,67.0,1.747596e-13
5.196,29.958,68.0,2.161034e-13
5.196,29.958,69.0,1.810242e-13
5.196,29.958,70.0,1.966535e-13
5.196,29.958,71.0,1.817903e-13
5.196,29.958,72.0,2.196152e-13
5.196,29.958,73.0,2.211903e-13
5.196,29.958,74.0,2.456432e-13
5.196,29.958,75.0,2.660102e-13
5.196,29.958,76.0,1.909491e-13
5.196,29.958,77.0,2.582036e-13
5.196,29.958,78.0,2.105066e-13
5.196,29.958,79.0,2.161417e-13
5.196,29.958,80.0,2.045532e-13
5.196,29.958,81.0,2.277996e-13
5.196,29.958,82.0,1.746997e-13
5.196,29.958,83.0,2.278786e-13
5.196,29.958,84.0,2.241203e-13
5.196,29.958,85.0,1.732084e-13
5.196,29.958,86.0,1.879783e-13
5.196,29.958,87.0,2.0361e-13
5.196,29.958,88.0,1.890316e-13
5.196,29.958,89.0,2.539474e-13
5.196,29.958,90.0,2.507133e-13
5.196,29.958,91.0,2.06564e-13
5.196,29.958,92.0,2.419735e-13
5.196,29.958,93.0,2.697562e-13
5.196,29.958,94.0,2.419328e-13
5.196,29.958,95.0,2.062145e-13
5.196,29.958,96.0,1.9307e-13
5.196,29.958,97.0,2.221981e-13
5.196,29.958,98.0,1.880334e-13
5.196,29.958,99.0,2.140878e-13
10.396,30.02,0.0,3.973103e-09
10.396,30.02,1.0,6.316276e-09
10.396,30.02,2.0,2.518277e-09
10.396,30.02,3.0,4.42058e-09
10.396,30.02,4.0,2.833742e-07
10.396,30.02,5.0,4.878059e-10
10.396,30.02,6.0,6.682832e-12
10.396,30.02,7.0,9.13869e-13
10.396,30.02,8.0,2.288912e-12
10.396,30.02,9.0,4.663876e-13
10.396,30.02,10.0,3.825438e-13
10.396,30.02,11.0,5.128829e-13
10.396,30.02,12.0,5.905411e-13
10.396,30.02,13.0,1.968499e-12
10.396,30.02,14.0,6.907163e-11
10.396,30.02,15.0,3.651959e-12
10.396,30.02,16.0,8.292274e-11
10.396,30.02,17.0,9.570464e-10
10.396,30.02,18.0,4.173896e-09
10.396,30.02,19.0,1.079973e-11
10.396,30.02,20.0,8.59859e-12
10.396,30.02,21.0,4.544257e-13
10.396,30.02,22.0,3.518981e-13
10.396,30.02,23.0,3.436322e-13
10.396,30.02,24.0,3.897396e-13
10.396,30.02,25.0,7.43087e-13
10.396,30.02,26.0,2.099249e-12
10.396,30.02,27.0,2.102128e-11
10.396,30.02,28.0,1.527567e-09
10.396,30.02,29.0,1.165665e-11
10.396,30.02,30.0,2.454254e-12
10.396,30.02,31.0,6.69978e-12
10.396,30.02,32.0,4.196104e-10
10.396,30.02,33.0,8.701074e-13
10.396,30.02,34.0,1.631328e-12
10.396,30.02,35.0,8.83974e-13
10.396,30.02,36.0,1.749284e-12
10.396,30.02,37.0,4.900088e-13
10.396,30.02,38.0,1.045313e-12
10.396,30.02,39.0,6.063452e-13
10.396,30.02,40.0,1.892548e-11
10.396,30.02,41.0,2.879637e-13
10.396,30.02,42.0,2.067531e-13
10.396,30.02,43.0,2.882677e-13
10.396,30.02,44.0,3.896176e-12
10.396,30.02,45.0,2.717024e-13
10.396,30.02,46.0,2.233064e-13
10.396,30.02,47.0,2.361301e-13
