time,temp,m/z,abundance
0.0,32.319,0.0,7.006555e-10
0.0,32.319,1.0,1.067737e-09
0.0,32.319,2.0,3.872915e-10
0.0,32.319,3.0,6.228082e-10
0.0,32.319,4.0,7.238755e-08
0.0,32.319,5.0,3.817689e-11
0.0,32.319,6.0,8.668832e-13
0.0,32.319,7.0,4.719893e-13
0.0,32.319,8.0,3.790226e-13
0.0,32.319,9.0,2.661463e-13
0.0,32.319,10.0,2.644587e-13
0.0,32.319,11.0,2.462944e-13
0.0,32.319,12.0,3.010556e-13
0.0,32.319,13.0,3.761787e-13
0.0,32.319,14.0,2.261365e-11
0.0,32.319,15.0,5.215351e-13
0.0,32.319,16.0,3.692468e-11
0.0,32.319,17.0,5.578851e-11
0.0,32.319,18.0,2.416366e-10
0.0,32.319,19.0,1.915696e-11
0.0,32.319,20.0,2.344042e-12
0.0,32.319,21.0,1.476543e-13
0.0,32.319,22.0,9.8205e-14
0.0,32.319,23.0,3.122539e-13
0.0,32.319,24.0,1.429576e-13
0.0,32.319,25.0,1.720306e-13
0.0,32.319,26.0,2.459775e-13
0.0,32.319,27.0,3.655214e-12
0.0,32.319,28.0,3.6996e-10
0.0,32.319,29.0,3.612531e-12
0.0,32.319,30.0,1.014339e-12
0.0,32.319,31.0,2.935485e-12
0.0,32.319,32.0,2.58896e-10
0.0,32.319,33.0,4.482806e-13
0.0,32.319,34.0,1.273331e-12
0.0,32.319,35.0,1.809429e-12
0.0,32.319,36.0,1.685476e-12
0.0,32.319,37.0,6.90891e-13
0.0,32.319,38.0,8.470099e-13
0.0,32.319,39.0,3.486185e-13
0.0,32.319,40.0,4.241437e-12
0.0,32.319,41.0,1.511325e-13
0.0,32.319,42.0,1.251738e-13
0.0,32.319,43.0,1.325636e-13
0.0,32.319,44.0,1.07806e-12
0.0,32.319,45.0,1.673459e-13
0.0,32.319,46.0,1.529422e-13
0.0,32.319,47.0,1.11766e-13
0.0,32.319,48.0,2.110907e-13
0.0,32.319,49.0,1.305815e-13
0.0,32.319,50.0,2.000983e-13
0.0,32.319,51.0,8.417956e-14
0.0,32.319,52.0,1.241996e-13
0.0,32.319,53.0,1.520446e-13
0.0,32.319,54.0,1.15261e-13
0.0,32.319,55.0,1.389527e-13
0.0,32.319,56.0,1.230242e-13
0.0,32.319,57.0,1.082998e-13
0.0,32.319,58.0,1.257316e-13
0.0,32.319,59.0,1.431994e-13
0.0,32.319,60.0,1.524611e-13
0.0,32.319,61.0,1.029184e-13
0.0,32.319,62.0,1.412963e-13
0.0,32.319,63.0,1.29466e-13
0.0,32.319,64.0,1.744388e-13
0.0,32.319,65.0,1.110455e-13
0.0,32.319,66.0,1.146099e-13
0.0,32.319,67.0,1.194837e-13
0.0,32.319,68.0,1.141311e-13
0.0,32.319,69.0,1.441138e-13
0.0,32.319,70.0,1.427541e-13
0.0,32.319,71.0,1.047425e-13
0.0,32.319,72.0,1.425099e-13
0.0,32.319,73.0,1.237878e-13
0.0,32.319,74.0,1.119958e-13
0.0,32.319,75.0,1.152754e-13
0.0,32.319,76.0,1.048287e-13
0.0,32.319,77.0,1.223276e-13
0.0,32.319,78.0,1.591686e-13
0.0,32.319,79.0,1.210134e-13
0.0,32.319,80.0,1.535934e-13
0.0,32.319,81.0,1.35575e-13
0.0,32.319,82.0,1.250135e-13
0.0,32.319,83.0,1.667881e-13
0.0,32.319,84.0,1.280656e-13
0.0,32.319,85.0,1.221624e-13
0.0,32.319,86.0,1.162784e-13
0.0,32.319,87.0,8.839986e-14
0.0,32.319,88.0,1.204413e-13
0.0,32.319,89.0,1.227441e-13
0.0,32.319,90.0,1.114141e-13
0.0,32.319,91.0,1.295306e-13
0.0,32.319,92.0,1.449182e-13
0.0,32.319,93.0,1.451288e-13
0.0,32.319,94.0,1.195196e-13
0.0,32.319,95.0,1.314193e-13
0.0,32.319,96.0,1.390222e-13
0.0,32.319,97.0,1.348449e-13
0.0,32.319,98.0,1.433622e-13
0.0,32.319,99.0,1.504144e-13
5.2,32.377,0.0,7.011868e-10
5.2,32.377,1.0,1.070825e-09
5.2,32.377,2.0,3.945112e-10
5.2,32.377,3.0,6.196842e-10
5.2,32.377,4.0,7.25848e-08
5.2,32.377,5.0,3.334327e-11
5.2,32.377,6.0,7.976811e-13
5.2,32.377,7.0,3.986902e-13
5.2,32.377,8.0,4.918962e-13
5.2,32.377,9.0,2.851366e-13
5.2,32.377,10.0,2.716211e-13
5.2,32.377,11.0,2.316082e-13
5.2,32.377,12.0,2.922559e-13
5.2,32.377,13.0,3.624237e-13
5.2,32.377,14.0,2.302683e-11
5.2,32.377,15.0,8.26048e-13
5.2,32.377,16.0,3.768926e-11
5.2,32.377,17.0,5.626153e-11
5.2,32.377,18.0,2.382565e-10
5.2,32.377,19.0,1.90818e-11
5.2,32.377,20.0,2.178006e-12
5.2,32.377,21.0,1.467231e-13
5.2,32.377,22.0,1.591854e-13
5.2,32.377,23.0,3.340637e-13
5.2,32.377,24.0,2.955282e-13
5.2,32.377,25.0,1.32463e-13
5.2,32.377,26.0,3.557138e-13
5.2,32.377,27.0,3.562142e-12
5.2,32.377,28.0,3.650432e-10
5.2,32.377,29.0,3.227484e-12
5.2,32.377,30.0,9.27416e-13
5.2,32.377,31.0,3.135083e-12
5.2,32.377,32.0,2.651799e-10
5.2,32.377,33.0,6.103956e-13
5.2,32.377,34.0,1.370661e-12
5.2,32.377,35.0,2.205775e-12
5.2,32.377,36.0,1.416171e-12
5.2,32.377,37.0,7.484148e-13
5.2,32.377,38.0,4.681893e-13
5.2,32.377,39.0,2.039571e-13
5.2,32.377,40.0,4.249888e-12
5.2,32.377,41.0,1.202904e-13
5.2,32.377,42.0,1.459715e-13
5.2,32.377,43.0,2.365347e-13
5.2,32.377,44.0,8.00021e-13
5.2,32.377,45.0,1.275318e-13
5.2,32.377,46.0,1.167643e-13
5.2,32.377,47.0,1.755208e-13
5.2,32.377,48.0,1.684255e-13
5.2,32.377,49.0,1.439965e-13
5.2,32.377,50.0,1.496531e-13
5.2,32.377,51.0,1.038353e-13
5.2,32.377,52.0,2.135252e-13
5.2,32.377,53.0,1.420216e-13
5.2,32.377,54.0,1.074116e-13
5.2,32.377,55.0,1.502396e-13
5.2,32.377,56.0,1.092549e-13
5.2,32.377,57.0,1.020255e-13
5.2,32.377,58.0,1.304642e-13
5.2,32.377,59.0,1.215376e-13
5.2,32.377,60.0,1.424094e-13
5.2,32.377,61.0,1.380718e-13
5.2,32.377,62.0,1.05578e-13
5.2,32.377,63.0,1.401161e-13
5.2,32.377,64.0,1.286281e-13
5.2,32.377,65.0,1.142747e-13
5.2,32.377,66.0,1.58855e-13
5.2,32.377,67.0,1.442838e-13
5.2,32.377,68.0,1.151054e-13
5.2,32.377,69.0,1.11091e-13
5.2,32.377,70.0,1.389168e-13
5.2,32.377,71.0,1.462659e-13
5.2,32.377,72.0,1.10854e-13
5.2,32.377,73.0,1.498638e-13
5.2,32.377,74.0,1.344882e-13
5.2,32.377,75.0,1.193592e-13
5.2,32.377,76.0,1.331549e-13
5.2,32.377,77.0,1.221911e-13
5.2,32.377,78.0,1.525544e-13
5.2,32.377,79.0,1.443388e-13
5.2,32.377,80.0,1.034403e-13
5.2,32.377,81.0,1.772635e-13
5.2,32.377,82.0,1.366499e-13
5.2,32.377,83.0,1.094201e-13
5.2,32.377,84.0,1.072513e-13
5.2,32.377,85.0,1.369754e-13
5.2,32.377,86.0,1.147344e-13
5.2,32.377,87.0,1.253486e-13
5.2,32.377,88.0,1.838729e-13
5.2,32.377,89.0,1.612441e-13
5.2,32.377,90.0,1.145477e-13
5.2,32.377,91.0,1.49069e-13
5.2,32.377,92.0,1.132023e-13
5.2,32.377,93.0,1.085727e-13
5.2,32.377,94.0,1.165609e-13
5.2,32.377,95.0,1.330136e-13
5.2,32.377,96.0,1.38675e-13
5.2,32.377,97.0,1.076127e-13
5.2,32.377,98.0,1.148469e-13
5.2,32.377,99.0,1.543762e-13
10.4,32.511,0.0,7.012346e-10
10.4,32.511,1.0,1.070873e-09
10.4,32.511,2.0,3.959164e-10
10.4,32.511,3.0,6.165746e-10
10.4,32.511,4.0,7.252329e-08
10.4,32.511,5.0,3.621107e-11
10.4,32.511,6.0,1.120832e-12
10.4,32.511,7.0,4.865031e-13
10.4,32.511,8.0,5.467867e-13
10.4,32.511,9.0,2.736056e-13
10.4,32.511,10.0,2.504788e-13
10.4,32.511,11.0,2.409561e-13
10.4,32.511,12.0,2.881624e-13
10.4,32.511,13.0,4.229205e-13
10.4,32.511,14.0,2.207815e-11
10.4,32.511,15.0,1.15393e-12
10.4,32.511,16.0,3.543931e-11
10.4,32.511,17.0,5.627183e-11
10.4,32.511,18.0,2.407101e-10
10.4,32.511,19.0,1.816017e-11
10.4,32.511,20.0,2.13554e-12
10.4,32.511,21.0,1.68416e-13
10.4,32.511,22.0,1.306031e-13
10.4,32.511,23.0,1.892638e-13
10.4,32.511,24.0,1.269333e-13
10.4,32.511,25.0,3.31687e-13
10.4,32.511,26.0,3.863596e-13
10.4,32.511,27.0,4.154446e-12
10.4,32.511,28.0,3.68203e-10
10.4,32.511,29.0,2.55422e-12
10.4,32.511,30.0,1.274841e-12
10.4,32.511,31.0,2.682984e-12
10.4,32.511,32.0,2.588099e-10
10.4,32.511,33.0,3.928828e-13
10.4,32.511,34.0,1.638054e-12
10.4,32.511,35.0,1.722724e-12
