time,temp,m/z,abundance
0.0,32.209,0.0,1.095745e-09
0.0,32.209,1.0,1.664303e-09
0.0,32.209,2.0,6.256089e-10
0.0,32.209,3.0,9.351431e-10
0.0,32.209,4.0,1.337431e-07
0.0,32.209,5.0,4.946665e-11
0.0,32.209,6.0,1.08034e-12
0.0,32.209,7.0,5.504068e-13
0.0,32.209,8.0,5.286054e-13
0.0,32.209,9.0,3.56286e-13
0.0,32.209,10.0,2.991932e-13
0.0,32.209,11.0,2.766289e-13
0.0,32.209,12.0,4.090244e-13
0.0,32.209,13.0,1.386781e-12
0.0,32.209,14.0,9.536412e-11
0.0,32.209,15.0,3.095154e-12
0.0,32.209,16.0,1.837778e-10
0.0,32.209,17.0,3.203193e-10
0.0,32.209,18.0,1.305085e-09
0.0,32.209,19.0,3.423611e-12
0.0,32.209,20.0,3.390145e-12
0.0,32.209,21.0,4.107024e-13
0.0,32.209,22.0,3.236844e-13
0.0,32.209,23.0,4.707103e-13
0.0,32.209,24.0,3.102215e-13
0.0,32.209,25.0,5.341178e-13
0.0,32.209,26.0,1.300208e-12
0.0,32.209,27.0,1.160133e-11
0.0,32.209,28.0,1.349011e-09
0.0,32.209,29.0,8.85506e-12
0.0,32.209,30.0,3.431917e-12
0.0,32.209,31.0,1.323323e-11
0.0,32.209,32.0,1.171461e-09
0.0,32.209,33.0,2.586202e-12
0.0,32.209,34.0,6.387792e-12
0.0,32.209,35.0,2.13475e-12
0.0,32.209,36.0,3.066284e-12
0.0,32.209,37.0,7.655433e-13
0.0,32.209,38.0,1.168216e-12
0.0,32.209,39.0,5.079213e-13
0.0,32.209,40.0,1.171354e-11
0.0,32.209,41.0,2.334898e-13
0.0,32.209,42.0,2.30744e-13
0.0,32.209,43.0,2.0981e-13
0.0,32.209,44.0,2.77596e-12
0.0,32.209,45.0,2.089458e-13
0.0,32.209,46.0,2.41059e-13
0.0,32.209,47.0,1.635828e-13
0.0,32.209,48.0,2.394767e-13
0.0,32.209,49.0,1.447554e-13
0.0,32.209,50.0,1.439749e-13
0.0,32.209,51.0,1.808806e-13
0.0,32.209,52.0,1.639155e-13
0.0,32.209,53.0,1.80713e-13
0.0,32.209,54.0,1.530021e-13
0.0,32.209,55.0,1.509099e-13
0.0,32.209,56.0,1.876049e-13
0.0,32.209,57.0,1.813881e-13
0.0,32.209,58.0,1.346079e-13
0.0,32.209,59.0,1.506609e-13
0.0,32.209,60.0,1.821948e-13
0.0,32.209,61.0,1.478793e-13
0.0,32.209,62.0,1.312422e-13
0.0,32.209,63.0,1.935081e-13
0.0,32.209,64.0,3.96349e-13
0.0,32.209,65.0,1.739505e-13
0.0,32.209,66.0,1.264402e-13
0.0,32.209,67.0,1.46072e-13
0.0,32.209,68.0,1.632884e-13
0.0,32.209,69.0,1.461869e-13
0.0,32.209,70.0,1.333584e-13
0.0,32.209,71.0,1.803444e-13
0.0,32.209,72.0,1.488033e-13
0.0,32.209,73.0,1.502779e-13
0.0,32.209,74.0,1.3642e-13
0.0,32.209,75.0,1.688875e-13
0.0,32.209,76.0,1.517789e-13
0.0,32.209,77.0,1.565809e-13
0.0,32.209,78.0,1.660963e-13
0.0,32.209,79.0,1.688852e-13
0.0,32.209,80.0,1.466752e-13
0.0,32.209,81.0,2.071002e-13
0.0,32.209,82.0,1.804832e-13
0.0,32.209,83.0,1.766986e-13
0.0,32.209,84.0,1.655745e-13
0.0,32.209,85.0,1.514006e-13
0.0,32.209,86.0,1.723251e-13
0.0,32.209,87.0,1.567676e-13
0.0,32.209,88.0,1.452509e-13
0.0,32.209,89.0,1.454591e-13
0.0,32.209,90.0,1.529518e-13
0.0,32.209,91.0,2.251185e-13
0.0,32.209,92.0,1.842679e-13
0.0,32.209,93.0,1.224544e-13
0.0,32.209,94.0,1.514772e-13
0.0,32.209,95.0,1.614499e-13
0.0,32.209,96.0,1.935152e-13
0.0,32.209,97.0,1.44528e-13
0.0,32.209,98.0,1.435608e-13
0.0,32.209,99.0,1.437164e-13
5.219,32.233,0.0,1.094213e-09
5.219,32.233,1.0,1.689438e-09
5.219,32.233,2.0,6.288478e-10
5.219,32.233,3.0,9.282965e-10
5.219,32.233,4.0,1.338892e-07
5.219,32.233,5.0,5.275817e-11
5.219,32.233,6.0,1.079571e-12
5.219,32.233,7.0,5.191323e-13
5.219,32.233,8.0,7.78074e-13
5.219,32.233,9.0,3.322764e-13
5.219,32.233,10.0,3.222912e-13
5.219,32.233,11.0,2.503902e-13
5.219,32.233,12.0,6.681142e-13
5.219,32.233,13.0,1.024707e-12
5.219,32.233,14.0,9.419115e-11
5.219,32.233,15.0,2.473285e-12
5.219,32.233,16.0,1.764933e-10
5.219,32.233,17.0,3.227993e-10
5.219,32.233,18.0,1.299484e-09
5.219,32.233,19.0,4.05527e-12
5.219,32.233,20.0,3.357757e-12
5.219,32.233,21.0,3.829077e-13
5.219,32.233,22.0,3.057594e-13
5.219,32.233,23.0,3.003925e-13
5.219,32.233,24.0,2.786493e-13
5.219,32.233,25.0,4.183962e-13
5.219,32.233,26.0,9.166675e-13
5.219,32.233,27.0,1.132949e-11
5.219,32.233,28.0,1.34487e-09
5.219,32.233,29.0,1.08541e-11
