time,temp,m/z,abundance
0.0,63.604,0.0,2.939824e-11
0.0,63.604,1.0,3.520663e-11
0.0,63.604,2.0,1.629562e-11
0.0,63.604,3.0,3.177053e-11
0.0,63.604,4.0,1.088114e-08
0.0,63.604,5.0,1.398971e-12
0.0,63.604,6.0,3.926517e-13
0.0,63.604,7.0,2.399531e-13
0.0,63.604,8.0,1.244437e-13
0.0,63.604,9.0,1.456267e-13
0.0,63.604,10.0,1.678893e-13
0.0,63.604,11.0,1.877061e-14
0.0,63.604,12.0,3.179023e-13
0.0,63.604,13.0,2.602893e-13
0.0,63.604,14.0,4.511563e-11
0.0,63.604,15.0,4.901721e-13
0.0,63.604,16.0,5.762697e-11
0.0,63.604,17.0,2.22486e-10
0.0,63.604,18.0,5.590247e-10
0.0,63.604,19.0,2.354366e-11
0.0,63.604,20.0,1.658055e-12
0.0,63.604,21.0,4.843971e-14
0.0,63.604,22.0,3.771775e-14
0.0,63.604,23.0,1.156033e-13
0.0,63.604,24.0,2.385031e-14
0.0,63.604,25.0,9.095646e-14
0.0,63.604,26.0,1.48212e-13
0.0,63.604,27.0,9.042735e-13
0.0,63.604,28.0,4.183107e-10
0.0,63.604,29.0,2.978442e-12
0.0,63.604,30.0,5.053484e-13
0.0,63.604,31.0,5.821125e-13
0.0,63.604,32.0,2.2527e-10
0.0,63.604,33.0,2.456965e-13
0.0,63.604,34.0,1.053485e-12
0.0,63.604,35.0,4.106103e-12
0.0,63.604,36.0,2.123475e-13
0.0,63.604,37.0,1.042195e-12
0.0,63.604,38.0,1.616067e-13
0.0,63.604,39.0,1.367911e-13
0.0,63.604,40.0,7.05293e-12
0.0,63.604,41.0,4.441328e-14
0.0,63.604,42.0,8.294434e-14
0.0,63.604,43.0,1.083716e-13
0.0,63.604,44.0,2.433176e-12
0.0,63.604,45.0,5.868767e-14
0.0,63.604,46.0,7.591996e-14
0.0,63.604,47.0,5.760088e-14
0.0,63.604,48.0,1.423666e-13
0.0,63.604,49.0,4.717336e-14
0.0,63.604,50.0,1.751384e-14
0.0,63.604,51.0,5.354573e-14
0.0,63.604,52.0,6.417193e-14
0.0,63.604,53.0,5.939624e-14
0.0,63.604,54.0,1.445214e-14
0.0,63.604,55.0,3.947482e-14
0.0,63.604,56.0,3.245611e-14
0.0,63.604,57.0,1.479206e-14
0.0,63.604,58.0,2.0013e-14
0.0,63.604,59.0,7.967253e-15
0.0,63.604,60.0,2.043431e-14
0.0,63.604,61.0,5.678698e-14
0.0,63.604,62.0,6.778183e-14
0.0,63.604,63.0,5.813233e-14
0.0,63.604,64.0,9.533478e-14
0.0,63.604,65.0,3.801698e-14
0.0,63.604,66.0,5.229377e-14
0.0,63.604,67.0,9.975678e-15
0.0,63.604,68.0,5.897493e-14
0.0,63.604,69.0,4.261073e-14
0.0,63.604,70.0,3.151773e-14
0.0,63.604,71.0,4.509554e-14
0.0,63.604,72.0,6.948383e-14
0.0,63.604,73.0,3.742331e-14
0.0,63.604,74.0,3.113711e-14
0.0,63.604,75.0,4.238093e-14
0.0,63.604,76.0,4.337916e-14
0.0,63.604,77.0,2.538715e-14
0.0,63.604,78.0,2.222071e-15
0.0,63.604,79.0,5.186049e-14
0.0,63.604,80.0,3.352854e-14
0.0,63.604,81.0,2.899463e-14
0.0,63.604,82.0,8.405986e-14
0.0,63.604,83.0,-4.894777e-15
0.0,63.604,84.0,2.876722e-14
0.0,63.604,85.0,3.237712e-14
0.0,63.604,86.0,4.648635e-14
0.0,63.604,87.0,5.130511e-14
0.0,63.604,88.0,1.112711e-14
0.0,63.604,89.0,4.817878e-14
0.0,63.604,90.0,6.268777e-14
0.0,63.604,91.0,3.251835e-14
0.0,63.604,92.0,4.163166e-14
0.0,63.604,93.0,3.547712e-14
0.0,63.604,94.0,5.508497e-14
0.0,63.604,95.0,2.961464e-14
0.0,63.604,96.0,9.585664e-14
0.0,63.604,97.0,4.61919e-14
0.0,63.604,98.0,1.465082e-14
0.0,63.604,99.0,3.422995e-14
0.0,63.604,100.0,3.824678e-14
0.0,63.604,101.0,3.153688e-14
0.0,63.604,102.0,3.203002e-14
0.0,63.604,103.0,3.07158e-14
0.0,63.604,104.0,4.341745e-14
0.0,63.604,105.0,4.72787e-14
0.0,63.604,106.0,-4.782273e-15
0.0,63.604,107.0,3.745203e-14
0.0,63.604,108.0,1.780828e-14
0.0,63.604,109.0,3.637481e-14
0.0,63.604,110.0,2.297656e-14
0.0,63.604,111.0,3.644184e-14
0.0,63.604,112.0,7.014453e-14
0.0,63.604,113.0,4.510572e-15
0.0,63.604,114.0,5.478095e-14
0.0,63.604,115.0,3.400013e-14
0.0,63.604,116.0,1.880411e-14
0.0,63.604,117.0,5.089099e-14
0.0,63.604,118.0,5.611671e-14
0.0,63.604,119.0,3.187203e-14
0.0,63.604,120.0,2.068567e-14
0.0,63.604,121.0,5.964999e-14
0.0,63.604,122.0,7.100153e-14
0.0,63.604,123.0,2.356784e-14
0.0,63.604,124.0,2.43578e-14
0.0,63.604,125.0,5.521423e-14
0.0,63.604,126.0,8.431657e-15
0.0,63.604,127.0,2.415672e-14
0.0,63.604,128.0,4.134741e-15
0.0,63.604,129.0,3.678177e-14
0.0,63.604,130.0,3.601813e-14
0.0,63.604,131.0,4.770001e-14
0.0,63.604,132.0,3.681767e-14
0.0,63.604,133.0,3.637003e-14
0.0,63.604,134.0,7.87288e-14
0.0,63.604,135.0,4.111699e-14
0.0,63.604,136.0,3.279843e-14
0.0,63.604,137.0,4.154788e-14
0.0,63.604,138.0,3.530956e-14
0.0,63.604,139.0,2.455887e-14
0.0,63.604,140.0,4.817877e-14
0.0,63.604,141.0,4.23115e-14
0.0,63.604,142.0,3.200608e-14
0.0,63.604,143.0,4.485136e-14
0.0,63.604,144.0,5.872359e-14
0.0,63.604,145.0,2.591379e-14
0.0,63.604,146.0,2.604305e-14
0.0,63.604,147.0,4.525831e-14
0.0,63.604,148.0,3.313357e-14
0.0,63.604,149.0,1.638874e-14
0.0,63.604,150.0,5.385456e-14
0.0,63.604,151.0,3.404561e-14
0.0,63.604,152.0,5.295206e-14
