time,temp,m/z,abundance
0.0,32.278,0.0,4.404224e-10
0.0,32.278,1.0,6.424231e-10
0.0,32.278,2.0,2.199724e-10
0.0,32.278,3.0,3.448968e-10
0.0,32.278,4.0,6.451688e-08
0.0,32.278,5.0,2.057339e-11
0.0,32.278,6.0,8.169279e-13
0.0,32.278,7.0,4.305473e-13
0.0,32.278,8.0,4.403764e-13
0.0,32.278,9.0,3.472755e-13
0.0,32.278,10.0,2.268709e-13
0.0,32.278,11.0,2.270527e-13
0.0,32.278,12.0,3.505838e-13
0.0,32.278,13.0,5.167729e-13
0.0,32.278,14.0,5.960164e-11
0.0,32.278,15.0,1.458891e-12
0.0,32.278,16.0,8.147991e-11
0.0,32.278,17.0,9.804282e-11
0.0,32.278,18.0,4.056449e-10
0.0,32.278,19.0,1.423173e-12
0.0,32.278,20.0,1.059293e-12
0.0,32.278,21.0,1.632022e-13
0.0,32.278,22.0,1.77096e-13
0.0,32.278,23.0,2.883802e-13
0.0,32.278,24.0,1.917127e-13
0.0,32.278,25.0,3.290107e-13
0.0,32.278,26.0,7.385392e-13
0.0,32.278,27.0,5.011437e-12
0.0,32.278,28.0,8.079922e-10
0.0,32.278,29.0,5.897297e-12
0.0,32.278,30.0,1.590106e-12
0.0,32.278,31.0,4.219511e-12
0.0,32.278,32.0,5.379517e-10
0.0,32.278,33.0,7.406669e-13
0.0,32.278,34.0,2.565615e-12
0.0,32.278,35.0,4.71082e-12
0.0,32.278,36.0,9.01678e-12
0.0,32.278,37.0,1.901304e-12
0.0,32.278,38.0,2.643031e-12
0.0,32.278,39.0,2.064706e-13
0.0,32.278,40.0,7.908782e-12
0.0,32.278,41.0,1.473622e-13
0.0,32.278,42.0,2.31285e-13
0.0,32.278,43.0,1.347563e-13
0.0,32.278,44.0,1.332315e-12
0.0,32.278,45.0,1.887587e-13
0.0,32.278,46.0,1.950018e-13
0.0,32.278,47.0,1.855366e-13
0.0,32.278,48.0,2.971752e-13
0.0,32.278,49.0,1.587425e-13
0.0,32.278,50.0,1.879736e-13
0.0,32.278,51.0,2.488749e-13
0.0,32.278,52.0,1.354841e-13
0.0,32.278,53.0,1.912507e-13
0.0,32.278,54.0,1.483078e-13
0.0,32.278,55.0,1.637743e-13
0.0,32.278,56.0,1.799112e-13
0.0,32.278,57.0,1.759517e-13
0.0,32.278,58.0,1.403316e-13
0.0,32.278,59.0,1.036246e-13
0.0,32.278,60.0,1.577969e-13
0.0,32.278,61.0,1.437045e-13
0.0,32.278,62.0,1.762462e-13
0.0,32.278,63.0,1.715159e-13
0.0,32.278,64.0,2.176091e-13
0.0,32.278,65.0,1.150767e-13
0.0,32.278,66.0,1.729116e-13
0.0,32.278,67.0,1.619526e-13
0.0,32.278,68.0,1.197518e-13
0.0,32.278,69.0,1.728422e-13
0.0,32.278,70.0,1.988918e-13
0.0,32.278,71.0,1.381795e-13
0.0,32.278,72.0,1.431754e-13
0.0,32.278,73.0,1.389863e-13
0.0,32.278,74.0,1.982311e-13
0.0,32.278,75.0,1.834468e-13
0.0,32.278,76.0,1.696081e-13
0.0,32.278,77.0,1.948989e-13
0.0,32.278,78.0,1.540051e-13
0.0,32.278,79.0,1.267202e-13
0.0,32.278,80.0,1.966751e-13
0.0,32.278,81.0,1.619981e-13
0.0,32.278,82.0,1.701826e-13
0.0,32.278,83.0,1.590943e-13
0.0,32.278,84.0,1.688373e-13
0.0,32.278,85.0,1.93793e-13
0.0,32.278,86.0,1.622039e-13
0.0,32.278,87.0,1.669485e-13
0.0,32.278,88.0,1.606695e-13
0.0,32.278,89.0,1.538543e-13
0.0,32.278,90.0,1.719349e-13
0.0,32.278,91.0,1.292457e-13
0.0,32.278,92.0,1.804809e-13
0.0,32.278,93.0,1.459618e-13
0.0,32.278,94.0,1.692873e-13
0.0,32.278,95.0,1.748889e-13
0.0,32.278,96.0,1.776418e-13
0.0,32.278,97.0,1.865061e-13
0.0,32.278,98.0,1.449876e-13
0.0,32.278,99.0,1.849789e-13
5.197,32.317,0.0,4.433932e-10
5.197,32.317,1.0,6.509453e-10
5.197,32.317,2.0,2.233382e-10
5.197,32.317,3.0,3.43762e-10
5.197,32.317,4.0,6.450732e-08
5.197,32.317,5.0,2.090278e-11
5.197,32.317,6.0,7.939473e-13
5.197,32.317,7.0,4.85354e-13
5.197,32.317,8.0,4.176311e-13
5.197,32.317,9.0,3.037702e-13
5.197,32.317,10.0,2.638315e-13
5.197,32.317,11.0,2.968305e-13
