time,temp,m/z,abundance
0.0,32.357,0.0,9.542693e-10
0.0,32.357,1.0,1.473682e-09
0.0,32.357,2.0,5.44791e-10
0.0,32.357,3.0,8.34195e-10
0.0,32.357,4.0,9.548501e-08
0.0,32.357,5.0,5.923011e-11
0.0,32.357,6.0,1.572488e-12
0.0,32.357,7.0,4.886071e-13
0.0,32.357,8.0,5.095675e-13
0.0,32.357,9.0,3.59111e-13
0.0,32.357,10.0,2.72581e-13
0.0,32.357,11.0,2.316968e-13
0.0,32.357,12.0,3.469644e-13
0.0,32.357,13.0,5.420997e-13
0.0,32.357,14.0,2.965533e-11
0.0,32.357,15.0,1.315901e-12
0.0,32.357,16.0,6.014145e-11
0.0,32.357,17.0,1.049514e-10
0.0,32.357,18.0,4.438983e-10
0.0,32.357,19.0,7.631441e-12
0.0,32.357,20.0,1.737075e-12
0.0,32.357,21.0,1.808735e-13
0.0,32.357,22.0,1.940156e-13
0.0,32.357,23.0,3.100276e-13
0.0,32.357,24.0,2.448484e-13
0.0,32.357,25.0,2.231676e-13
0.0,32.357,26.0,5.352063e-13
0.0,32.357,27.0,5.27672e-12
0.0,32.357,28.0,4.916337e-10
0.0,32.357,29.0,3.673358e-12
0.0,32.357,30.0,2.00273e-12
0.0,32.357,31.0,4.272103e-12
0.0,32.357,32.0,4.368724e-10
0.0,32.357,33.0,8.397771e-13
0.0,32.357,34.0,2.694092e-12
0.0,32.357,35.0,3.099223e-12
0.0,32.357,36.0,4.59211e-12
0.0,32.357,37.0,1.164316e-12
0.0,32.357,38.0,1.549412e-12
0.0,32.357,39.0,3.321945e-13
0.0,32.357,40.0,5.789287e-12
0.0,32.357,41.0,1.601644e-13
0.0,32.357,42.0,1.971682e-13
0.0,32.357,43.0,2.073061e-13
0.0,32.357,44.0,3.027025e-12
0.0,32.357,45.0,2.190335e-13
0.0,32.357,46.0,1.928258e-13
0.0,32.357,47.0,1.544719e-13
0.0,32.357,48.0,4.871325e-13
0.0,32.357,49.0,1.677002e-13
0.0,32.357,50.0,1.990234e-13
0.0,32.357,51.0,1.744269e-13
0.0,32.357,52.0,1.646457e-13
0.0,32.357,53.0,1.442503e-13
0.0,32.357,54.0,1.604517e-13
0.0,32.357,55.0,1.951646e-13
0.0,32.357,56.0,2.236775e-13
0.0,32.357,57.0,1.878754e-13
0.0,32.357,58.0,1.602267e-13
0.0,32.357,59.0,1.555491e-13
0.0,32.357,60.0,1.633123e-13
0.0,32.357,61.0,1.638964e-13
0.0,32.357,62.0,1.690264e-13
0.0,32.357,63.0,1.569543e-13
0.0,32.357,64.0,8.306949e-13
0.0,32.357,65.0,1.541009e-13
0.0,32.357,66.0,2.014221e-13
0.0,32.357,67.0,1.527819e-13
0.0,32.357,68.0,1.737111e-13
0.0,32.357,69.0,1.7086e-13
0.0,32.357,70.0,1.67997e-13
0.0,32.357,71.0,1.48607e-13
0.0,32.357,72.0,1.367193e-13
0.0,32.357,73.0,2.005675e-13
0.0,32.357,74.0,1.414758e-13
0.0,32.357,75.0,1.598724e-13
0.0,32.357,76.0,1.930102e-13
0.0,32.357,77.0,2.010678e-13
0.0,32.357,78.0,2.493321e-13
0.0,32.357,79.0,1.641861e-13
0.0,32.357,80.0,1.908485e-13
