time,temp,m/z,abundance
0.0,32.349,0.0,6.259154e-10
0.0,32.349,1.0,9.257352e-10
0.0,32.349,2.0,3.307828e-10
0.0,32.349,3.0,5.213888e-10
0.0,32.349,4.0,7.835391e-08
0.0,32.349,5.0,2.935132e-11
0.0,32.349,6.0,8.709049e-13
0.0,32.349,7.0,4.797525e-13
0.0,32.349,8.0,4.040093e-13
0.0,32.349,9.0,3.463516e-13
0.0,32.349,10.0,2.862115e-13
0.0,32.349,11.0,3.850957e-13
0.0,32.349,12.0,8.417309e-13
0.0,32.349,13.0,2.294179e-12
0.0,32.349,14.0,2.299283e-10
0.0,32.349,15.0,2.664672e-12
0.0,32.349,16.0,1.162766e-10
0.0,32.349,17.0,9.001869e-11
0.0,32.349,18.0,3.866547e-10
0.0,32.349,19.0,3.091994e-12
0.0,32.349,20.0,9.730136e-13
0.0,32.349,21.0,2.461674e-13
0.0,32.349,22.0,1.78391e-13
0.0,32.349,23.0,2.071672e-13
0.0,32.349,24.0,2.536194e-13
0.0,32.349,25.0,6.928049e-13
0.0,32.349,26.0,2.99849e-12
0.0,32.349,27.0,2.642726e-11
0.0,32.349,28.0,3.381036e-09
0.0,32.349,29.0,2.480735e-11
0.0,32.349,30.0,4.290487e-12
0.0,32.349,31.0,9.33917e-12
0.0,32.349,32.0,9.089784e-10
0.0,32.349,33.0,2.193087e-12
0.0,32.349,34.0,4.684463e-12
0.0,32.349,35.0,1.597e-12
0.0,32.349,36.0,1.911549e-12
0.0,32.349,37.0,5.587943e-13
0.0,32.349,38.0,6.209706e-13
0.0,32.349,39.0,7.60956e-13
0.0,32.349,40.0,3.665824e-11
0.0,32.349,41.0,2.573802e-13
0.0,32.349,42.0,2.578446e-13
0.0,32.349,43.0,1.805981e-13
0.0,32.349,44.0,2.955163e-12
0.0,32.349,45.0,2.347082e-13
0.0,32.349,46.0,2.370207e-13
0.0,32.349,47.0,1.67492e-13
0.0,32.349,48.0,2.566046e-13
0.0,32.349,49.0,1.539452e-13
0.0,32.349,50.0,1.750349e-13
0.0,32.349,51.0,1.433837e-13
0.0,32.349,52.0,1.767585e-13
0.0,32.349,53.0,1.350987e-13
0.0,32.349,54.0,1.435633e-13
0.0,32.349,55.0,1.357474e-13
0.0,32.349,56.0,1.885385e-13
0.0,32.349,57.0,2.216044e-13
0.0,32.349,58.0,1.46048e-13
0.0,32.349,59.0,1.50546e-13
0.0,32.349,60.0,1.329993e-13
0.0,32.349,61.0,1.581704e-13
0.0,32.349,62.0,1.485137e-13
0.0,32.349,63.0,2.000624e-13
0.0,32.349,64.0,3.372598e-13
0.0,32.349,65.0,1.637145e-13
0.0,32.349,66.0,1.376625e-13
0.0,32.349,67.0,1.313859e-13
0.0,32.349,68.0,2.147557e-13
0.0,32.349,69.0,1.677122e-13
0.0,32.349,70.0,1.382872e-13
0.0,32.349,71.0,1.561476e-13
0.0,32.349,72.0,1.572942e-13
0.0,32.349,73.0,1.37909e-13
0.0,32.349,74.0,1.746136e-13
0.0,32.349,75.0,1.331764e-13
0.0,32.349,76.0,1.480014e-13
0.0,32.349,77.0,1.552978e-13
0.0,32.349,78.0,1.352399e-13
0.0,32.349,79.0,1.521834e-13
0.0,32.349,80.0,2.041582e-13
0.0,32.349,81.0,1.287909e-13
0.0,32.349,82.0,1.609592e-13
0.0,32.349,83.0,1.644805e-13
0.0,32.349,84.0,1.44279e-13
0.0,32.349,85.0,1.667594e-13
0.0,32.349,86.0,1.374661e-13
0.0,32.349,87.0,1.322093e-13
0.0,32.349,88.0,1.356828e-13
0.0,32.349,89.0,1.498709e-13
0.0,32.349,90.0,1.354888e-13
0.0,32.349,91.0,1.407361e-13
0.0,32.349,92.0,1.638653e-13
0.0,32.349,93.0,1.71018e-13
0.0,32.349,94.0,1.667762e-13
0.0,32.349,95.0,1.893189e-13
0.0,32.349,96.0,1.708625e-13
0.0,32.349,97.0,1.497106e-13
0.0,32.349,98.0,1.332339e-13
0.0,32.349,99.0,1.432999e-13
5.194,32.31,0.0,6.216138e-10
5.194,32.31,1.0,9.30379e-10
5.194,32.31,2.0,3.345841e-10
5.194,32.31,3.0,5.228036e-10
5.194,32.31,4.0,7.834699e-08
5.194,32.31,5.0,3.113903e-11
5.194,32.31,6.0,1.013962e-12
5.194,32.31,7.0,5.151234e-13
5.194,32.31,8.0,6.511361e-13
5.194,32.31,9.0,3.203283e-13
5.194,32.31,10.0,2.483482e-13
5.194,32.31,11.0,3.366638e-13
5.194,32.31,12.0,8.714691e-13
5.194,32.31,13.0,1.858694e-12
5.194,32.31,14.0,2.250952e-10
5.194,32.31,15.0,2.614784e-12
5.194,32.31,16.0,1.203006e-10
5.194,32.31,17.0,9.184041e-11
5.194,32.31,18.0,3.780321e-10
5.194,32.31,19.0,2.629147e-12
5.194,32.31,20.0,1.37563e-12
5.194,32.31,21.0,1.526311e-13
5.194,32.31,22.0,1.551494e-13
5.194,32.31,23.0,2.139633e-13
5.194,32.31,24.0,3.491548e-13
5.194,32.31,25.0,6.006738e-13
5.194,32.31,26.0,2.524848e-12
5.194,32.31,27.0,3.033662e-11
5.194,32.31,28.0,3.393053e-09
5.194,32.31,29.0,2.411123e-11
5.194,32.31,30.0,4.461886e-12
5.194,32.31,31.0,8.844673e-12
5.194,32.31,32.0,9.223119e-10
5.194,32.31,33.0,1.852134e-12
5.194,32.31,34.0,4.496166e-12
5.194,32.31,35.0,1.172227e-12
5.194,32.31,36.0,2.385575e-12
5.194,32.31,37.0,5.937575e-13
5.194,32.31,38.0,6.226705e-13
5.194,32.31,39.0,9.808452e-13
5.194,32.31,40.0,3.515323e-11
5.194,32.31,41.0,2.708287e-13
5.194,32.31,42.0,2.248983e-13
5.194,32.31,43.0,1.888449e-13
5.194,32.31,44.0,2.541892e-12
5.194,32.31,45.0,1.727512e-13
5.194,32.31,46.0,1.681454e-13
5.194,32.31,47.0,1.560159e-13
5.194,32.31,48.0,1.950233e-13
5.194,32.31,49.0,2.402284e-13
5.194,32.31,50.0,1.897402e-13
5.194,32.31,51.0,1.605235e-13
5.194,32.31,52.0,1.393764e-13
5.194,32.31,53.0,1.742473e-13
5.194,32.31,54.0,1.597551e-13
5.194,32.31,55.0,2.286974e-13
5.194,32.31,56.0,1.468859e-13
5.194,32.31,57.0,1.452844e-13
5.194,32.31,58.0,1.882728e-13
5.194,32.31,59.0,1.501726e-13
5.194,32.31,60.0,1.440444e-13
5.194,32.31,61.0,1.481139e-13
5.194,32.31,62.0,1.478266e-13
5.194,32.31,63.0,1.398911e-13
5.194,32.31,64.0,2.81273e-13
5.194,32.31,65.0,1.871381e-13
5.194,32.31,66.0,1.438648e-13
5.194,32.31,67.0,1.819315e-13
5.194,32.31,68.0,1.429289e-13
5.194,32.31,69.0,2.000384e-13
5.194,32.31,70.0,1.514078e-13
5.194,32.31,71.0,1.441066e-13
5.194,32.31,72.0,1.566742e-13
5.194,32.31,73.0,1.378947e-13
5.194,32.31,74.0,1.512546e-13
5.194,32.31,75.0,1.679899e-13
5.194,32.31,76.0,1.229093e-13
5.194,32.31,77.0,1.347372e-13
5.194,32.31,78.0,1.472904e-13
