time,temp,m/z,abundance
0.0,32.389,0.0,8.049664e-10
0.0,32.389,1.0,1.238058e-09
0.0,32.389,2.0,4.43793e-10
0.0,32.389,3.0,6.927821e-10
0.0,32.389,4.0,8.34049e-08
0.0,32.389,5.0,4.529445e-11
0.0,32.389,6.0,1.543195e-12
0.0,32.389,7.0,4.510767e-13
0.0,32.389,8.0,4.116456e-13
0.0,32.389,9.0,2.933929e-13
0.0,32.389,10.0,2.60947e-13
0.0,32.389,11.0,2.736654e-13
0.0,32.389,12.0,6.849214e-13
0.0,32.389,13.0,8.309845e-13
0.0,32.389,14.0,2.704439e-11
0.0,32.389,15.0,1.199828e-12
0.0,32.389,16.0,6.054527e-11
0.0,32.389,17.0,1.087552e-10
0.0,32.389,18.0,4.583115e-10
0.0,32.389,19.0,6.014594e-12
0.0,32.389,20.0,1.801768e-12
0.0,32.389,21.0,1.598652e-13
0.0,32.389,22.0,1.980396e-13
0.0,32.389,23.0,1.94389e-13
0.0,32.389,24.0,1.964237e-13
0.0,32.389,25.0,2.505865e-13
0.0,32.389,26.0,6.674443e-13
0.0,32.389,27.0,3.871879e-12
0.0,32.389,28.0,4.343684e-10
0.0,32.389,29.0,3.906589e-12
0.0,32.389,30.0,1.498566e-12
0.0,32.389,31.0,4.554455e-12
0.0,32.389,32.0,4.362571e-10
0.0,32.389,33.0,1.265752e-12
0.0,32.389,34.0,3.57253e-12
0.0,32.389,35.0,8.444344e-13
0.0,32.389,36.0,1.971581e-12
0.0,32.389,37.0,3.467106e-13
0.0,32.389,38.0,4.751545e-13
0.0,32.389,39.0,2.383804e-13
0.0,32.389,40.0,5.838384e-12
0.0,32.389,41.0,2.695935e-13
0.0,32.389,42.0,2.229234e-13
0.0,32.389,43.0,2.119333e-13
0.0,32.389,44.0,2.842628e-12
0.0,32.389,45.0,1.934674e-13
0.0,32.389,46.0,1.447482e-13
0.0,32.389,47.0,2.54589e-13
0.0,32.389,48.0,3.700375e-13
0.0,32.389,49.0,2.234931e-13
0.0,32.389,50.0,1.858406e-13
0.0,32.389,51.0,1.472593e-13
0.0,32.389,52.0,1.431491e-13
0.0,32.389,53.0,1.423448e-13
0.0,32.389,54.0,1.251739e-13
0.0,32.389,55.0,1.446045e-13
0.0,32.389,56.0,1.894768e-13
0.0,32.389,57.0,1.56983e-13
0.0,32.389,58.0,1.289824e-13
0.0,32.389,59.0,1.7165e-13
0.0,32.389,60.0,1.267586e-13
0.0,32.389,61.0,1.444992e-13
0.0,32.389,62.0,1.500912e-13
0.0,32.389,63.0,1.453754e-13
0.0,32.389,64.0,4.03173e-13
0.0,32.389,65.0,1.500625e-13
0.0,32.389,66.0,1.567173e-13
0.0,32.389,67.0,1.745394e-13
0.0,32.389,68.0,1.529853e-13
0.0,32.389,69.0,1.53263e-13
0.0,32.389,70.0,1.411838e-13
0.0,32.389,71.0,1.240224e-13
0.0,32.389,72.0,1.491361e-13
0.0,32.389,73.0,1.531624e-13
0.0,32.389,74.0,1.463377e-13
0.0,32.389,75.0,1.634248e-13
0.0,32.389,76.0,1.595157e-13
0.0,32.389,77.0,1.430605e-13
0.0,32.389,78.0,1.524324e-13
0.0,32.389,79.0,2.033395e-13
0.0,32.389,80.0,1.771151e-13
0.0,32.389,81.0,1.591997e-13
0.0,32.389,82.0,1.398265e-13
0.0,32.389,83.0,1.531744e-13
0.0,32.389,84.0,1.292482e-13
0.0,32.389,85.0,1.698498e-13
0.0,32.389,86.0,1.413226e-13
0.0,32.389,87.0,1.396062e-13
0.0,32.389,88.0,1.471372e-13
0.0,32.389,89.0,1.499092e-13
0.0,32.389,90.0,1.412317e-13
0.0,32.389,91.0,1.53579e-13
0.0,32.389,92.0,1.443269e-13
0.0,32.389,93.0,1.242163e-13
0.0,32.389,94.0,1.520135e-13
0.0,32.389,95.0,1.944081e-13
0.0,32.389,96.0,1.559489e-13
0.0,32.389,97.0,1.371214e-13
0.0,32.389,98.0,1.423352e-13
0.0,32.389,99.0,1.256526e-13
5.187,32.409,0.0,7.892629e-10
5.187,32.409,1.0,1.22269e-09
5.187,32.409,2.0,4.534041e-10
5.187,32.409,3.0,6.948552e-10
5.187,32.409,4.0,8.348533e-08
5.187,32.409,5.0,4.718892e-11
5.187,32.409,6.0,9.542534e-13
5.187,32.409,7.0,4.376019e-13
5.187,32.409,8.0,5.0066e-13
5.187,32.409,9.0,3.212571e-13
5.187,32.409,10.0,2.411189e-13
5.187,32.409,11.0,2.760065e-13
5.187,32.409,12.0,5.787817e-13
5.187,32.409,13.0,4.651692e-13
5.187,32.409,14.0,2.688663e-11
5.187,32.409,15.0,1.370749e-12
5.187,32.409,16.0,6.041554e-11
5.187,32.409,17.0,1.121688e-10
5.187,32.409,18.0,4.570978e-10
5.187,32.409,19.0,6.838166e-12
5.187,32.409,20.0,1.312814e-12
5.187,32.409,21.0,1.942238e-13
5.187,32.409,22.0,1.604661e-13
5.187,32.409,23.0,2.57191e-13
5.187,32.409,24.0,2.090201e-13
5.187,32.409,25.0,3.024655e-13
5.187,32.409,26.0,5.915882e-13
5.187,32.409,27.0,4.478716e-12
5.187,32.409,28.0,4.333128e-10
5.187,32.409,29.0,4.010649e-12
5.187,32.409,30.0,1.71036e-12
5.187,32.409,31.0,4.567693e-12
5.187,32.409,32.0,4.395798e-10
5.187,32.409,33.0,1.519452e-12
5.187,32.409,34.0,3.469189e-12
5.187,32.409,35.0,8.037187e-13
5.187,32.409,36.0,1.371385e-12
5.187,32.409,37.0,3.743919e-13
5.187,32.409,38.0,4.251923e-13
5.187,32.409,39.0,2.10995e-13
5.187,32.409,40.0,4.956354e-12
5.187,32.409,41.0,1.370448e-13
5.187,32.409,42.0,1.832744e-13
5.187,32.409,43.0,2.276368e-13
5.187,32.409,44.0,2.729233e-12
5.187,32.409,45.0,1.870615e-13
5.187,32.409,46.0,1.50479e-13
5.187,32.409,47.0,1.614236e-13
5.187,32.409,48.0,5.297499e-13
