time,temp,m/z,abundance
0.0,29.85,0.0,1.095092e-10
0.0,29.85,1.0,1.70887e-10
0.0,29.85,2.0,5.037846e-11
0.0,29.85,3.0,1.085972e-10
0.0,29.85,4.0,1.193897e-07
0.0,29.85,5.0,3.832381e-12
0.0,29.85,6.0,8.244024e-13
0.0,29.85,7.0,4.734997e-13
0.0,29.85,8.0,4.502029e-13
0.0,29.85,9.0,3.396632e-13
0.0,29.85,10.0,2.470173e-13
0.0,29.85,11.0,3.25305e-13
0.0,29.85,12.0,4.117389e-13
0.0,29.85,13.0,2.81747e-13
0.0,29.85,14.0,4.296167e-11
0.0,29.85,15.0,5.066303e-13
0.0,29.85,16.0,3.711714e-11
0.0,29.85,17.0,4.428641e-11
0.0,29.85,18.0,1.753227e-10
0.0,29.85,19.0,8.891028e-13
0.0,29.85,20.0,7.184375e-13
0.0,29.85,21.0,1.906714e-13
0.0,29.85,22.0,2.603413e-13
0.0,29.85,23.0,3.502367e-13
0.0,29.85,24.0,2.115719e-13
0.0,29.85,25.0,2.228325e-13
0.0,29.85,26.0,3.092975e-13
0.0,29.85,27.0,9.625786e-13
0.0,29.85,28.0,4.291857e-10
0.0,29.85,29.0,3.496742e-12
0.0,29.85,30.0,9.238254e-13
0.0,29.85,31.0,7.376858e-13
0.0,29.85,32.0,2.157688e-10
0.0,29.85,33.0,7.434601e-13
0.0,29.85,34.0,2.092738e-12
0.0,29.85,35.0,1.77467e-12
0.0,29.85,36.0,2.333007e-12
0.0,29.85,37.0,7.52315e-13
0.0,29.85,38.0,7.424083e-13
0.0,29.85,39.0,2.600828e-13
0.0,29.85,40.0,4.126486e-12
0.0,29.85,41.0,1.779218e-13
0.0,29.85,42.0,2.108178e-13
0.0,29.85,43.0,1.684878e-13
0.0,29.85,44.0,1.505436e-12
0.0,29.85,45.0,2.360823e-13
0.0,29.85,46.0,2.104205e-13
0.0,29.85,47.0,2.106072e-13
0.0,29.85,48.0,5.748855e-13
0.0,29.85,49.0,1.919473e-13
0.0,29.85,50.0,2.07871e-13
0.0,29.85,51.0,1.874972e-13
0.0,29.85,52.0,1.538591e-13
0.0,29.85,53.0,1.843014e-13
0.0,29.85,54.0,1.827502e-13
0.0,29.85,55.0,1.804689e-13
0.0,29.85,56.0,1.637336e-13
0.0,29.85,57.0,1.35678e-13
0.0,29.85,58.0,2.248217e-13
0.0,29.85,59.0,2.102577e-13
0.0,29.85,60.0,1.692035e-13
0.0,29.85,61.0,1.741827e-13
0.0,29.85,62.0,1.808758e-13
