time,temp,m/z,abundance
0.0,30.708,0.0,1.681462e-11
0.0,30.708,1.0,2.494884e-11
0.0,30.708,2.0,1.00479e-11
0.0,30.708,3.0,2.349338e-11
0.0,30.708,4.0,6.671107e-08
0.0,30.708,5.0,1.885097e-12
0.0,30.708,6.0,5.874715e-13
0.0,30.708,7.0,5.013377e-13
0.0,30.708,8.0,3.588234e-13
0.0,30.708,9.0,3.212141e-13
0.0,30.708,10.0,2.592904e-13
0.0,30.708,11.0,2.642074e-13
0.0,30.708,12.0,1.177927e-11
0.0,30.708,13.0,4.689348e-13
0.0,30.708,14.0,9.337484e-11
0.0,30.708,15.0,1.197388e-12
0.0,30.708,16.0,1.005324e-10
0.0,30.708,17.0,1.751887e-10
0.0,30.708,18.0,7.288021e-10
0.0,30.708,19.0,1.093781e-11
0.0,30.708,20.0,3.067289e-12
0.0,30.708,21.0,2.890529e-13
0.0,30.708,22.0,6.672702e-13
0.0,30.708,23.0,5.46957e-13
0.0,30.708,24.0,1.74221e-13
0.0,30.708,25.0,2.263059e-13
0.0,30.708,26.0,5.527751e-13
0.0,30.708,27.0,2.152081e-12
0.0,30.708,28.0,1.021225e-09
0.0,30.708,29.0,1.017335e-11
0.0,30.708,30.0,2.682745e-12
0.0,30.708,31.0,1.071315e-12
0.0,30.708,32.0,3.489782e-10
0.0,30.708,33.0,4.831442e-13
0.0,30.708,34.0,1.638546e-12
0.0,30.708,35.0,4.633954e-13
0.0,30.708,36.0,8.163674e-13
0.0,30.708,37.0,2.248361e-13
0.0,30.708,38.0,3.764026e-13
0.0,30.708,39.0,4.745124e-13
0.0,30.708,40.0,7.942394e-12
0.0,30.708,41.0,2.918992e-13
0.0,30.708,42.0,3.267748e-13
0.0,30.708,43.0,4.91824e-13
0.0,30.708,44.0,1.221535e-10
0.0,30.708,45.0,1.402143e-12
0.0,30.708,46.0,5.222348e-13
0.0,30.708,47.0,3.237801e-13
0.0,30.708,48.0,3.898045e-13
0.0,30.708,49.0,1.661729e-13
0.0,30.708,50.0,2.174966e-13
0.0,30.708,51.0,6.452748e-13
0.0,30.708,52.0,1.521331e-13
0.0,30.708,53.0,1.275821e-13
0.0,30.708,54.0,2.121512e-13
0.0,30.708,55.0,1.706877e-13
0.0,30.708,56.0,2.771531e-13
0.0,30.708,57.0,1.459594e-13
0.0,30.708,58.0,1.962466e-13
0.0,30.708,59.0,1.615744e-13
0.0,30.708,60.0,1.885816e-13
0.0,30.708,61.0,1.439439e-13
0.0,30.708,62.0,1.842176e-13
0.0,30.708,63.0,1.705489e-13
0.0,30.708,64.0,5.028367e-13
0.0,30.708,65.0,3.390193e-13
0.0,30.708,66.0,2.231916e-13
0.0,30.708,67.0,1.266221e-13
0.0,30.708,68.0,1.434723e-13
0.0,30.708,69.0,1.210182e-13
0.0,30.708,70.0,2.332312e-13
0.0,30.708,71.0,1.436111e-13
0.0,30.708,72.0,1.338754e-13
0.0,30.708,73.0,1.73127e-13
0.0,30.708,74.0,1.908126e-13
0.0,30.708,75.0,2.551564e-13
0.0,30.708,76.0,1.55609e-13
0.0,30.708,77.0,1.43489e-13
0.0,30.708,78.0,1.37435e-13
0.0,30.708,79.0,2.39728e-13
0.0,30.708,80.0,1.696464e-13
0.0,30.708,81.0,2.190598e-13
0.0,30.708,82.0,1.330615e-13
0.0,30.708,83.0,1.650814e-13
0.0,30.708,84.0,1.608922e-13
0.0,30.708,85.0,2.077394e-13
0.0,30.708,86.0,1.88797e-13
0.0,30.708,87.0,1.890795e-13
0.0,30.708,88.0,1.640209e-13
0.0,30.708,89.0,1.703574e-13
0.0,30.708,90.0,1.765574e-13
0.0,30.708,91.0,2.516374e-13
0.0,30.708,92.0,1.744412e-13
0.0,30.708,93.0,1.756501e-13
0.0,30.708,94.0,1.530715e-13
0.0,30.708,95.0,2.356154e-13
0.0,30.708,96.0,1.696536e-13
0.0,30.708,97.0,1.640688e-13
0.0,30.708,98.0,1.642052e-13
0.0,30.708,99.0,1.574307e-13
5.222,30.669,0.0,1.511923e-11
5.222,30.669,1.0,2.386491e-11
5.222,30.669,2.0,1.001839e-11
5.222,30.669,3.0,2.10986e-11
5.222,30.669,4.0,6.646237e-08
5.222,30.669,5.0,1.900251e-12
5.222,30.669,6.0,6.408427e-13
5.222,30.669,7.0,4.615402e-13
5.222,30.669,8.0,4.070519e-13
5.222,30.669,9.0,2.82173e-13
5.222,30.669,10.0,2.646479e-13
5.222,30.669,11.0,3.048115e-13
5.222,30.669,12.0,7.77299e-12
5.222,30.669,13.0,9.270472e-13
5.222,30.669,14.0,9.725285e-11
5.222,30.669,15.0,1.437715e-12
5.222,30.669,16.0,9.526117e-11
5.222,30.669,17.0,1.787986e-10
5.222,30.669,18.0,7.283401e-10
5.222,30.669,19.0,1.12649e-11
5.222,30.669,20.0,2.706923e-12
5.222,30.669,21.0,2.804471e-13
5.222,30.669,22.0,1.01379e-12
5.222,30.669,23.0,4.915985e-13
5.222,30.669,24.0,2.395007e-13
5.222,30.669,25.0,2.151219e-13
5.222,30.669,26.0,9.746189e-13
5.222,30.669,27.0,2.236655e-12
5.222,30.669,28.0,1.030058e-09
5.222,30.669,29.0,7.152266e-12
5.222,30.669,30.0,2.463446e-12
5.222,30.669,31.0,7.341758e-13
5.222,30.669,32.0,3.514127e-10
5.222,30.669,33.0,4.906102e-13
5.222,30.669,34.0,1.50321e-12
5.222,30.669,35.0,3.47437e-13
5.222,30.669,36.0,6.488178e-13
5.222,30.669,37.0,2.772825e-13
5.222,30.669,38.0,5.274259e-13
5.222,30.669,39.0,2.663929e-13
5.222,30.669,40.0,7.895905e-12
5.222,30.669,41.0,3.385119e-13
5.222,30.669,42.0,2.574137e-13
5.222,30.669,43.0,5.549448e-13
5.222,30.669,44.0,1.206788e-10
5.222,30.669,45.0,1.504072e-12
5.222,30.669,46.0,7.642646e-13
5.222,30.669,47.0,2.924979e-13
5.222,30.669,48.0,3.20673e-13
5.222,30.669,49.0,1.425698e-13
5.222,30.669,50.0,1.410712e-13
5.222,30.669,51.0,1.035342e-12
5.222,30.669,52.0,1.466129e-13
