time,temp,m/z,abundance
0.0,32.356,0.0,1.13273e-09
0.0,32.356,1.0,1.792468e-09
0.0,32.356,2.0,6.61107e-10
0.0,32.356,3.0,1.031039e-09
0.0,32.356,4.0,1.224036e-07
0.0,32.356,5.0,7.144606e-11
0.0,32.356,6.0,1.209392e-12
0.0,32.356,7.0,5.370391e-13
0.0,32.356,8.0,6.112358e-13
0.0,32.356,9.0,3.56614e-13
0.0,32.356,10.0,3.589503e-13
0.0,32.356,11.0,2.782615e-13
0.0,32.356,12.0,1.27908e-12
0.0,32.356,13.0,7.537259e-13
0.0,32.356,14.0,3.864057e-11
0.0,32.356,15.0,2.219396e-12
0.0,32.356,16.0,7.187768e-11
0.0,32.356,17.0,1.113716e-10
0.0,32.356,18.0,4.679323e-10
0.0,32.356,19.0,1.245886e-11
0.0,32.356,20.0,2.35874e-12
0.0,32.356,21.0,1.776059e-13
0.0,32.356,22.0,2.12448e-13
0.0,32.356,23.0,2.217936e-13
0.0,32.356,24.0,1.505828e-13
0.0,32.356,25.0,3.040574e-13
0.0,32.356,26.0,1.432556e-12
0.0,32.356,27.0,7.02838e-12
0.0,32.356,28.0,6.185017e-10
0.0,32.356,29.0,4.968203e-12
0.0,32.356,30.0,3.197274e-12
0.0,32.356,31.0,5.701745e-12
0.0,32.356,32.0,4.942285e-10
0.0,32.356,33.0,1.161444e-12
0.0,32.356,34.0,2.659357e-12
0.0,32.356,35.0,1.344607e-12
0.0,32.356,36.0,2.322426e-12
0.0,32.356,37.0,3.768896e-13
0.0,32.356,38.0,8.568769e-13
0.0,32.356,39.0,3.734237e-13
0.0,32.356,40.0,6.718474e-12
0.0,32.356,41.0,4.01534e-13
0.0,32.356,42.0,1.879831e-13
0.0,32.356,43.0,4.221498e-13
0.0,32.356,44.0,1.007115e-11
0.0,32.356,45.0,4.387892e-13
0.0,32.356,46.0,1.543187e-13
0.0,32.356,47.0,2.182626e-13
0.0,32.356,48.0,4.279886e-13
0.0,32.356,49.0,1.829561e-13
0.0,32.356,50.0,1.757889e-13
0.0,32.356,51.0,2.705605e-13
0.0,32.356,52.0,1.726889e-13
0.0,32.356,53.0,2.791951e-13
0.0,32.356,54.0,1.964238e-13
0.0,32.356,55.0,2.033132e-13
0.0,32.356,56.0,2.127401e-13
0.0,32.356,57.0,1.55664e-13
